timestamp,type
1556755286212,SCREEN_OFF
1556755286486,SCREEN_ON
1556755288358,SCREEN_OFF
1556755544336,SCREEN_ON
1556755546217,UNLOCK
1556756595362,POWER_DISCONNECTED
1556756837233,SCREEN_OFF
1556756837567,SCREEN_ON
1556756840083,POWER_CONNECTED
1556756846153,SCREEN_OFF
1556757759303,SCREEN_ON
1556757765330,SCREEN_OFF
1556757785292,SCREEN_ON
1556757786490,UNLOCK
1556758229103,POWER_DISCONNECTED
1556758240554,SCREEN_OFF
1556758276063,SCREEN_ON
1556758282017,SCREEN_OFF
1556758378081,SCREEN_ON
1556758380191,UNLOCK
1556758645709,SCREEN_OFF
1556758704769,SCREEN_ON
1556758709049,UNLOCK
1556758742513,SCREEN_OFF
1556758960958,SCREEN_ON
1556758963104,UNLOCK
1556758994461,POWER_CONNECTED
1556758995012,SCREEN_OFF
1556758995333,SCREEN_ON
1556759000959,SCREEN_OFF
1556759488309,SCREEN_ON
1556759494452,POWER_DISCONNECTED
1556759496247,UNLOCK
1556759527392,SCREEN_OFF
1556759527735,POWER_CONNECTED
1556759528130,SCREEN_ON
1556759548919,SCREEN_OFF
1556759943773,SCREEN_ON
1556759945235,POWER_DISCONNECTED
1556759946681,UNLOCK
1556759953737,SCREEN_OFF
1556759954362,POWER_CONNECTED
1556759954772,SCREEN_ON
1556759975523,SCREEN_OFF
1556760495649,SCREEN_ON
1556760501652,SCREEN_OFF
1556761018027,POWER_DISCONNECTED
1556761018610,SCREEN_ON
1556761022294,UNLOCK
1556761083078,SCREEN_OFF
1556761084079,POWER_CONNECTED
1556761084603,SCREEN_ON
1556761105286,SCREEN_OFF
1556761965539,SCREEN_ON
1556761971567,SCREEN_OFF
1556762426568,POWER_DISCONNECTED
1556762427306,SCREEN_ON
1556762430172,UNLOCK
1556762558531,SCREEN_OFF
1556762559393,POWER_CONNECTED
1556762559848,SCREEN_ON
1556762580502,SCREEN_OFF
1556763276082,SCREEN_ON
1556763277009,POWER_DISCONNECTED
1556763279178,UNLOCK
1556763307862,SCREEN_OFF
1556763788887,POWER_CONNECTED
1556763789498,SCREEN_ON
1556763795538,SCREEN_OFF
1556763885267,SCREEN_ON
1556763906115,SCREEN_OFF
1556764674141,POWER_DISCONNECTED
1556764674792,SCREEN_ON
1556764678142,UNLOCK
1556765139694,SCREEN_OFF
1556765282085,POWER_CONNECTED
1556765282767,SCREEN_ON
1556765288796,SCREEN_OFF
1556765398889,SCREEN_ON
1556765407421,SCREEN_OFF
1556765589384,POWER_DISCONNECTED
1556765590060,SCREEN_ON
1556765598448,SCREEN_OFF
1556765618241,SCREEN_ON
1556765620013,UNLOCK
1556765672608,SCREEN_OFF
1556765683987,UNLOCK
1556765684251,SCREEN_ON
1556765967749,SCREEN_OFF
1556765968065,SCREEN_ON
1556765970241,SCREEN_OFF
1556766189564,SCREEN_ON
1556766192549,SCREEN_OFF
1556766241805,SCREEN_ON
1556766243650,UNLOCK
1556766343790,SCREEN_OFF
1556766439678,SCREEN_ON
1556766440940,UNLOCK
1556766455207,SCREEN_OFF
1556766547791,SCREEN_ON
1556766549596,UNLOCK
1556766576765,SCREEN_OFF
1556766706710,UNLOCK
1556766706967,SCREEN_ON
1556766718897,SCREEN_OFF
1556766733510,SCREEN_ON
1556766735478,UNLOCK
1556767038741,SCREEN_OFF
1556767759778,SCREEN_ON
1556767762456,UNLOCK
1556767896195,SCREEN_OFF
1556768029789,SCREEN_ON
1556768030942,UNLOCK
1556768048647,SCREEN_OFF
1556768545757,UNLOCK
1556768546291,SCREEN_ON
1556768582876,SCREEN_OFF
1556768677009,SCREEN_ON
1556768681339,UNLOCK
1556768718167,SCREEN_OFF
1556768942551,SCREEN_ON
1556768946509,UNLOCK
1556768951784,SCREEN_OFF
1556769429035,SCREEN_ON
1556769435080,SCREEN_OFF
1556769623303,SCREEN_ON
1556769625436,SCREEN_OFF
1556769789271,SCREEN_ON
1556769796382,SCREEN_OFF
1556769799225,SCREEN_ON
1556769804180,UNLOCK
1556769812525,SCREEN_OFF
1556769970809,SCREEN_ON
1556769973351,SCREEN_OFF
1556770074653,SCREEN_ON
1556770076854,UNLOCK
1556770213307,SCREEN_OFF
1556770217810,UNLOCK
1556770218233,SCREEN_ON
1556770244298,SCREEN_OFF
1556770277505,SCREEN_ON
1556770279472,UNLOCK
1556771164096,SCREEN_OFF
1556771165579,SCREEN_ON
1556771171563,SCREEN_OFF
1556771245098,SCREEN_ON
1556771248484,SCREEN_OFF
1556771250072,POWER_CONNECTED
1556771250849,SCREEN_ON
1556771256635,SCREEN_OFF
1556771699031,POWER_DISCONNECTED
1556771699832,SCREEN_ON
1556771704148,POWER_CONNECTED
1556771710463,SCREEN_OFF
1556771844613,POWER_DISCONNECTED
1556771845181,SCREEN_ON
1556771846576,UNLOCK
1556771885092,SCREEN_OFF
1556771886239,SCREEN_ON
1556771887703,POWER_CONNECTED
1556771893936,SCREEN_OFF
1556771977930,POWER_DISCONNECTED
1556771978420,SCREEN_ON
1556771980183,UNLOCK
1556772006521,SCREEN_OFF
1556772007215,POWER_CONNECTED
1556772007706,SCREEN_ON
1556772013334,SCREEN_OFF
1556773358152,SCREEN_ON
1556773378937,SCREEN_OFF
1556773478333,POWER_DISCONNECTED
1556773478949,SCREEN_ON
1556773480246,UNLOCK
1556773489064,SCREEN_OFF
1556773489731,SCREEN_ON
1556773491357,UNLOCK
1556773501737,SCREEN_OFF
1556773503062,POWER_CONNECTED
1556773503881,POWER_DISCONNECTED
1556773504025,SCREEN_ON
1556773506236,POWER_CONNECTED
1556773527436,SCREEN_OFF
1556774362399,POWER_DISCONNECTED
1556774362969,SCREEN_ON
1556774364309,SCREEN_OFF
1556774364587,SCREEN_ON
1556774366250,UNLOCK
1556774393216,SCREEN_OFF
1556774393390,SCREEN_ON
1556774394834,UNLOCK
1556774606022,SCREEN_OFF
1556774679503,SCREEN_ON
1556774682782,UNLOCK
1556774714531,SCREEN_OFF
1556775804528,SCREEN_ON
1556775811089,UNLOCK
1556775824941,SCREEN_OFF
1556776841021,SCREEN_ON
1556776843946,POWER_CONNECTED
1556776850122,SCREEN_OFF
1556777276151,SCREEN_ON
1556777296996,SCREEN_OFF
1556777678518,POWER_DISCONNECTED
1556777679315,SCREEN_ON
1556777680940,UNLOCK
