timestamp,altitude,longitude,latitude,speed,accuracy
1556756829168,76.8000030518,127.3664496,36.3714729,0.0,15.588
1556756897234,76.8000030518,127.3664553,36.3714798,0.0,13.166
1556757896218,106.625497756,127.3664151,36.3716629,0.19670859,22.65
1556757946741,72.1559148217,127.366509,36.3716625,0.0,14.624
1556758363203,76.9000015259,127.3663747,36.3714207,0.0,14.783
1556758389505,76.5999984741,127.3662034,36.3713502,0.0,11.34
1556758423861,70.4506402205,127.3662002,36.3713031,0.40927243,12.013
1556758426814,72.5,127.3661891,36.3712385,1.0475361,10.239
1556758428109,73.5,127.3661674,36.3711944,0.6121014,9.876
1556758435805,73.5,127.3661987,36.3711556,0.0,9.656
1556758443999,76.7241644798,127.3661495,36.371188,0.0,7.923
1556758445999,72.0999984741,127.366197,36.3711613,1.4041109,9.212
1556758446176,72.5,127.3662517,36.3711192,1.0448481,9.874
1556758449999,72.5,127.3663014,36.3710745,0.0,9.386
1556758456999,74.6259340266,127.3663382,36.3710399,0.0,5.641
1556758461999,73.9406094169,127.3663812,36.371006,0.0,5.075
1556758463999,76.2600862855,127.3664243,36.3709646,0.0,4.285
1556758465999,78.0029865557,127.3664583,36.370919,0.9463732,3.392
1556758469999,76.4907969857,127.3664753,36.3708695,1.0148203,3.0
1556758474999,76.0517700702,127.366483,36.3708117,1.0786632,3.0
1556758479999,74.3197221723,127.3664529,36.3707636,1.1360581,3.0
1556758484999,73.2560559544,127.3664419,36.3707097,1.1584146,3.0
1556758489999,73.2503379541,127.3664332,36.3706571,1.1324445,3.0
1556758494999,73.1271370284,127.3664349,36.3706012,1.1467682,3.0
1556758499999,72.8955333339,127.3664286,36.3705504,1.1878486,3.0
1556758504999,72.6275254846,127.3664251,36.370501,1.2068496,3.0
1556758508999,72.5867964226,127.366412,36.3704527,1.1732341,3.0
1556758514999,71.6100181891,127.3663983,36.3704001,1.1143521,3.0
1556758518999,71.8601225165,127.3663769,36.3703548,1.1197383,3.0
1556758522999,71.4895441592,127.3663667,36.370308,1.1636914,3.0
1556758526999,71.0831117054,127.3663556,36.3702566,1.178551,3.0
1556758531999,70.0505608139,127.3663562,36.3702062,1.1883825,3.0
1556758536999,68.1115734612,127.3663298,36.3701594,1.2395146,3.016
1556758540999,69.3675496582,127.3663039,36.3701127,1.2778732,3.0
1556758544999,69.1370120708,127.3662853,36.3700676,1.2606629,3.0
1556758549999,69.2560414474,127.3662609,36.3700186,1.2875338,3.0
1556758554999,69.1941290684,127.3662264,36.3699747,1.2950188,3.0
1556758559999,69.2384148928,127.3661954,36.3699303,1.2655728,3.052
1556758563999,68.7369909614,127.3661729,36.3698884,1.2568767,3.0
1556758567999,68.531806183,127.3661537,36.3698443,1.2502912,3.0
1556758572999,68.8048058008,127.3661224,36.3697953,1.2615702,3.018
1556758576999,69.4902907779,127.3660916,36.3697516,1.3275529,3.0
1556758580999,69.2728479477,127.3661142,36.3697044,1.2385147,3.0
1556758585999,69.992724068,127.3660978,36.3696532,1.1417972,3.0
1556758589999,69.5687759758,127.3660748,36.3696098,1.1175435,3.0
1556758594999,69.8954348661,127.3660302,36.3695671,1.1105171,3.0
1556758601999,68.7301791626,127.3659695,36.3695489,1.0482173,3.0
1556758605999,68.647210395,127.3659139,36.3695312,1.1298167,3.017
1556758610999,68.7736510572,127.3658586,36.3695063,1.1438954,3.0
