timestamp,altitude,longitude,latitude,speed,accuracy
1557361471114,97.6999969482,127.3565192,36.3737605,0.0,15.195
1557362174135,97.6999969482,127.3566856,36.3740346,0.0,16.649
1557362583254,95.4000015259,127.3564439,36.3738457,0.0,14.783
1557362597286,97.6999969482,127.3564269,36.3739322,0.0,14.516
1557362660389,89.5999984741,127.3567391,36.3737644,0.0,14.895
1557362670409,95.4000015259,127.3566278,36.3737345,0.0,18.21
1557362680498,89.8000030518,127.3567016,36.3736915,0.0,22.395
1557362686466,90.5,127.3569097,36.3737189,0.0,22.565
1557362701170,91.0999984741,127.3572723,36.3735924,0.0,29.423
1557362711188,92.5,127.3573805,36.3735906,0.0,16.007
1557362721233,93.0,127.3574527,36.3736137,0.0,16.264
1557362731691,0.0,127.3574173,36.3735266,0.0,21.908
1557362903847,86.1999969482,127.3592417,36.3718432,0.0,30.208
1557362963920,82.8000030518,127.3604225,36.3708427,0.0,77.263
1557363008866,0.0,127.3612482,36.3706141,0.0,31.066
1557363135900,78.5999984741,127.3628481,36.3705938,0.0,24.405
1557363339417,73.3000030518,127.3636557,36.370158,0.0,14.817
1557363580486,73.6999969482,127.3634764,36.3701069,0.0,32.91
1557363986158,73.3000030518,127.3636767,36.3701764,0.0,22.655
1557364011277,73.3000030518,127.3636767,36.3701764,0.0,22.655
1557364124388,74.0,127.3636101,36.3703319,0.0,30.113
1557364883099,73.3000030518,127.3634795,36.3700955,0.0,28.312
1557365003124,74.0999984741,127.3635402,36.370147,0.0,17.597
1557365131665,74.0999984741,127.3634256,36.3702346,0.0,38.418
1557365492557,73.3000030518,127.3635769,36.3701022,0.0,17.042
1557366231833,73.6999969482,127.363669,36.3702995,0.0,31.047
1557366531994,74.0999984741,127.3633431,36.3702516,0.0,36.919
1557366891803,0.0,127.3634334,36.3701656,0.0,33.354
1557367193780,73.6999969482,127.3635673,36.3702076,0.0,35.749
1557367562746,74.0,127.3634507,36.3701614,0.0,33.892
1557367818083,73.6999969482,127.3636144,36.3701883,0.0,26.238
1557367826320,0.0,127.3630765,36.3701915,0.0,63.441
1557367833047,0.0,127.363193,36.3701463,0.0,52.636
1557367840417,74.5,127.3636804,36.3701784,0.0,29.033
1557367923195,0.0,127.3636076,36.3701971,0.0,14.652
1557368001842,73.3000030518,127.3636694,36.3701841,0.0,15.807
1557368038390,0.0,127.3632294,36.3702072,0.0,44.456
1557368043205,74.0,127.3634387,36.3701639,0.0,25.687
1557368051300,0.0,127.3633736,36.3701754,0.0,26.705
1557368095324,74.0999984741,127.363665,36.3702845,0.0,29.041
1557368110689,74.0,127.3635068,36.3701895,0.0,37.218
1557368247442,77.4000015259,127.3638712,36.370285,0.0,28.102
1557368674150,73.3000030518,127.3635938,36.3700818,0.0,15.264
1557368914434,73.6999969482,127.3635959,36.3701686,0.0,29.911
1557369154836,74.0999984741,127.3635845,36.3702934,0.0,32.317
1557369425126,74.0999984741,127.3637446,36.3703087,0.0,27.969
1557369545286,73.6999969482,127.3634492,36.3702301,0.0,36.511
1557369959285,73.6999969482,127.3637279,36.3702601,0.0,17.779
1557370626807,0.0,127.3633242,36.3701761,0.0,36.842
1557371227587,73.6999969482,127.3636706,36.3702922,0.0,28.579
1557371807798,73.3000030518,127.3636333,36.3702922,0.0,28.581
1557371863353,74.0999984741,127.3635816,36.370255,0.0,34.073
1557373010927,74.0999984741,127.3635158,36.3702008,0.0,30.873
1557373261333,73.3000030518,127.3635649,36.3700846,0.0,17.089
1557373447523,73.3000030518,127.3635649,36.3700846,0.0,17.089
1557374002830,73.6999969482,127.3635613,36.3702836,0.0,30.944
1557374302873,0.0,127.3634652,36.3701359,0.0,28.94
1557374596992,74.0999984741,127.3634307,36.3702593,0.0,41.655
1557374889156,73.3000030518,127.3636721,36.3701733,0.0,16.534
1557375119855,0.0,127.3633096,36.3700004,0.0,47.976
1557375126988,81.6999969482,127.3635668,36.3698848,0.0,30.867
1557375134943,0.0,127.3638794,36.3698146,0.0,17.508
1557375141939,78.0999984741,127.364011,36.3697937,0.0,15.513
1557375149992,0.0,127.3639826,36.3697378,0.0,16.549
1557375156992,0.0,127.3640313,36.3697675,0.0,15.547
1557375277268,0.0,127.3653706,36.3696662,0.0,62.291
1557375382353,73.5999984741,127.3664756,36.3693304,0.0,26.929
1557375391400,73.9000015259,127.366426,36.3692723,0.0,26.386
1557375397316,73.9000015259,127.3663613,36.3693204,0.0,29.568
1557375406452,0.0,127.3662646,36.3690721,0.0,25.392
1557375412196,76.4000015259,127.3664374,36.3690046,0.0,28.656
1557375420290,76.4000015259,127.3670331,36.3686215,0.0,18.241
1557375429359,76.0999984741,127.3670944,36.3686471,0.0,27.178
1557375436262,80.9000015259,127.3672524,36.3685963,0.0,24.685
1557375439870,80.9000015259,127.3674618,36.3685421,0.0,19.831
1557375449933,76.9000015259,127.3675404,36.3684981,0.0,20.434
1557375486644,76.9000015259,127.3678038,36.3683483,0.0,17.448
1557375601322,76.8000030518,127.3680594,36.3679354,0.0,14.298
1557376532865,76.4000015259,127.3679859,36.3678861,0.0,14.79
1557376544205,76.4000015259,127.3679859,36.3678861,0.0,14.79
1557377961354,76.8000030518,127.368072,36.3679285,0.0,17.6
1557378060971,76.9000015259,127.3679469,36.3681904,0.0,33.423
1557378111182,0.0,127.3676803,36.3683239,0.0,16.886
1557378137502,80.4000015259,127.3675804,36.3682926,0.0,16.413
1557378169958,76.9000015259,127.3675723,36.3684434,0.0,16.407
1557378182905,76.0999984741,127.3676335,36.368499,0.0,22.063
1557378190115,79.4000015259,127.3675963,36.3685326,0.0,28.539
1557378196539,79.4000015259,127.3675366,36.3685452,0.0,26.326
1557378210780,79.4000015259,127.3666903,36.3688697,0.0,34.842
1557378215799,0.0,127.3667071,36.3689132,0.0,39.915
1557378220860,76.4000015259,127.3666323,36.3690656,0.0,36.787
1557378230894,0.0,127.3665108,36.3691275,0.0,27.497
1557378235922,73.4000015259,127.3664519,36.3692467,0.0,29.884
1557378252905,73.9000015259,127.3663833,36.3693347,0.0,35.715
1557378257573,73.9000015259,127.3664712,36.3693607,0.0,29.246
1557378272602,73.5999984741,127.3663645,36.3694641,0.0,16.4
1557378277715,73.5999984741,127.3663307,36.3695051,0.0,22.043
1557378282687,73.4000015259,127.3662957,36.3695507,0.0,27.516
1557378287942,73.9000015259,127.3662044,36.3696187,0.0,31.867
1557378292978,0.0,127.3661203,36.369703,0.0,36.026
1557378298007,78.0,127.3659677,36.369833,0.0,37.511
1557378303424,0.0,127.3658468,36.3700793,0.0,31.714
1557378313031,0.0,127.3657365,36.3702672,0.0,29.826
1557378318061,0.0,127.3656836,36.370319,0.0,25.194
1557378328154,0.0,127.3656771,36.3702704,0.0,29.617
1557378342634,124.346095086,127.3656072,36.370151,0.571873,20.28
1557378343643,81.750864014,127.3657341,36.3700375,0.9589718,10.53
1557378349000,78.2236234739,127.3656619,36.3700496,1.1235832,5.242
1557378357000,81.9761316579,127.3655885,36.3700557,1.2498556,4.875
1557378363476,0.0,127.3655325,36.3700708,0.0,10.151
1557378369876,0.0,127.3653953,36.3700446,0.0,14.439
1557378378545,77.6999969482,127.3652527,36.3701154,0.0,15.409
1557378384919,0.0,127.3651658,36.3701876,0.0,15.061
1557378389963,0.0,127.3650387,36.3701765,0.0,15.212
1557378393728,0.0,127.3649789,36.3701781,0.0,14.495
1557378404986,0.0,127.3649093,36.3701616,0.0,18.155
1557378410039,77.6999969482,127.3648796,36.37021,0.0,14.866
1557378435332,73.6999969482,127.3644474,36.3704228,0.0,14.918
1557378558744,74.0999984741,127.3635023,36.3701547,0.0,36.519
1557378566255,74.0999984741,127.3635842,36.370235,0.0,27.32
1557378576306,74.0999984741,127.363649,36.3702355,0.0,22.454
1557378711115,74.5,127.363691,36.3702412,0.0,15.259
1557378833785,0.0,127.3633468,36.370232,0.0,23.861
1557378840961,0.0,127.3632622,36.3702693,0.0,20.849
1557378856014,0.0,127.3632005,36.3703366,0.0,22.189
1557378865125,75.5,127.3630771,36.3703595,0.0,26.421
1557378871134,0.0,127.3629831,36.3704959,0.0,17.166
1557378896485,0.0,127.3629315,36.3703736,0.0,22.619
1557378911489,78.5999984741,127.3628072,36.3703652,0.0,24.48
1557378932796,80.0,127.3627474,36.3703403,0.0,14.965
1557378937845,80.0,127.3627088,36.3703993,0.0,14.508
1557378948846,80.0,127.3626715,36.3705176,0.0,15.434
1557378954081,80.0,127.3626781,36.3705725,0.0,15.519
1557378961082,80.0,127.3626488,36.3706179,0.0,15.541
1557378969150,80.0,127.3625938,36.3705933,0.0,16.617
1557379005764,80.0,127.3625703,36.370573,0.0,12.055
1557384652114,76.0,127.3625387,36.370347,0.0,17.48
1557384664121,80.0,127.3625551,36.3703626,0.0,16.537
1557384751266,0.0,127.3633559,36.3701855,0.0,43.351
1557384831764,0.0,127.3631998,36.370203,0.0,28.947
1557384839712,0.0,127.3633746,36.3701647,0.0,45.304
1557384876812,73.3000030518,127.3636619,36.3702495,0.0,28.136
1557384886241,74.0999984741,127.3636158,36.3702123,0.0,23.039
1557384923299,74.0999984741,127.3636158,36.3702123,0.0,23.039
1557385112899,0.0,127.3631592,36.3702641,0.0,45.714
1557385534290,84.3000030518,127.3632232,36.3702669,0.0,17.654
1557385902341,0.0,127.3633154,36.3702284,0.0,38.27
1557386206265,0.0,127.3633409,36.3701846,0.0,41.409
1557386590096,74.0999984741,127.3634462,36.3701926,0.0,28.854
1557386711926,0.0,127.3633844,36.3701802,0.0,33.74
1557387392706,0.0,127.3616387,36.3708112,0.0,100.0
1557387453558,75.8000030518,127.3616654,36.3709905,0.0,52.4
1557387544242,90.1999969482,127.3592984,36.3718261,0.0,15.97
1557387717436,98.5,127.3577797,36.3726704,0.0,15.975
1557387724799,90.4000015259,127.3577008,36.3726226,0.0,22.867
1557387729850,90.3000030518,127.3576177,36.3725705,0.0,26.64
1557387734162,90.4000015259,127.357676,36.3726004,0.0,17.137
1557387751215,90.4000015259,127.3576234,36.3727825,0.0,21.411
1557387760263,85.1999969482,127.3575791,36.3728753,0.0,24.835
1557387771346,85.1999969482,127.357558,36.3729194,0.0,29.794
1557387779210,85.1999969482,127.357627,36.3729838,0.0,24.336
1557387788043,85.1999969482,127.3575503,36.3730446,0.0,16.881
1557387794219,85.1999969482,127.3575295,36.3730894,0.0,15.449
1557387806426,0.0,127.3576708,36.3729645,0.0,28.403
1557387814323,0.0,127.3572704,36.373216,0.0,59.386
1557387869190,95.6999969482,127.3574191,36.3737052,0.0,56.1
1557387878518,90.5,127.3570143,36.3736244,0.0,29.111
1557387888750,0.0,127.3568798,36.3736469,0.0,27.966
1557387898774,89.5999984741,127.3568148,36.3737144,0.0,29.09
1557387904801,95.4000015259,127.3566114,36.3737487,0.0,25.128
1557387921451,94.8000030518,127.3566706,36.3738157,0.0,22.696
1557387936439,89.5999984741,127.3566154,36.3737706,0.0,14.546
1557387946111,89.5,127.3565477,36.3737859,0.0,15.609
1557387951433,89.5999984741,127.3564981,36.3738115,0.0,14.258
1557387990288,92.0,127.3564299,36.3739155,0.0,14.743
1557388039242,97.8000030518,127.356462,36.3738053,0.0,15.391
1557388057153,95.0999984741,127.3565713,36.37376,0.0,14.947
1557388248822,97.8000030518,127.3565468,36.3737435,0.0,16.85
1557389185605,97.6999969482,127.3565156,36.3737562,0.0,14.777
1557389206094,95.5,127.3564158,36.3739466,0.0,15.079
1557389251143,92.0,127.3564077,36.374064,0.0,14.636
1557389272956,89.9000015259,127.3568282,36.3740497,0.0,15.441
1557389277946,91.9000015259,127.3567653,36.3740649,0.0,14.197
1557389299478,89.6999969482,127.3566183,36.3740283,0.0,15.592
1557389387120,89.9000015259,127.356601,36.3740365,0.0,16.809
1557391298664,0.0,127.356588,36.3740931,0.0,98.4
1557391458091,89.6999969482,127.3566114,36.3740291,0.0,15.364
1557393027115,89.6999969482,127.3566127,36.3740288,0.0,15.354
1557394023003,89.5999984741,127.3566303,36.3740248,0.0,14.273
1557394136066,91.9000015259,127.3569625,36.3739237,0.0,14.709
1557394198341,97.8000030518,127.3565815,36.3737529,0.0,14.799
1557394206568,97.6999969482,127.356593,36.3738045,0.0,16.867
1557394214701,97.8000030518,127.3565292,36.373774,0.0,15.341
1557394624813,97.6999969482,127.3565085,36.3737544,0.0,14.634
1557396175736,97.6999969482,127.3565259,36.3736966,0.0,16.393
1557396441503,97.8000030518,127.356529,36.3737651,0.0,14.964
1557397835110,97.6999969482,127.3564993,36.3737633,0.0,14.798
1557397842814,95.4000015259,127.3564237,36.373939,0.0,14.866
1557397883035,89.5999984741,127.3565289,36.3737847,0.0,15.484
1557397887814,89.8000030518,127.3565888,36.3737719,0.0,15.337
1557397919777,95.4000015259,127.3564939,36.3736952,0.0,30.697
1557397947166,89.8000030518,127.3566639,36.3736664,0.0,27.482
1557397962919,91.6999969482,127.3565862,36.3737723,0.0,14.962
1557397974026,92.0,127.356472,36.3738519,0.0,15.624
1557397989158,92.0,127.3564302,36.3739052,0.0,14.28
1557398035349,97.6999969482,127.3564569,36.3737931,0.0,14.435
1557398045367,95.4000015259,127.3565207,36.3737609,0.0,14.681
1557398113017,95.5,127.3564363,36.3739036,0.0,14.897
1557398163490,89.8000030518,127.3566514,36.3737638,0.0,14.887
1557398168524,89.5999984741,127.3567385,36.3737665,0.0,17.685
1557398173496,89.5999984741,127.3566053,36.3738951,0.0,28.641
1557398301811,89.5999984741,127.3564606,36.3737249,0.0,30.192
1557398542767,0.0,127.3569067,36.3721782,0.0,90.741
1557398799054,0.0,127.3598864,36.3707338,0.0,41.207
1557398804736,75.6999969482,127.3603468,36.3705078,0.0,95.111
1557399038073,72.6999969482,127.362464,36.3691349,0.0,97.287
1557399281333,0.0,127.3701833,36.364319,0.0,142.5
1557399284546,0.0,127.3650167,36.3619947,0.0,50.632
1557399539900,0.0,127.3634082,36.3611293,0.0,27.249
1557399780162,71.5999984741,127.3578718,36.3622178,0.0,41.368
1557399915390,73.5999984741,127.3558108,36.3614308,0.0,29.72
1557399926437,73.8000030518,127.3558325,36.3613546,0.0,30.957
1557400048786,0.0,127.3539161,36.3601396,0.0,68.649
1557400069720,72.1999969482,127.35363,36.3605645,0.0,46.55
1557400201414,74.0,127.3527081,36.3603041,0.0,28.494
1557400336000,74.0,127.3516117,36.3606064,0.0,15.622
1557400345209,74.0,127.3517249,36.3605465,0.0,30.444
1557400391670,74.0,127.3517112,36.3604765,0.0,16.561
1557400396208,74.0,127.3517441,36.3605271,0.0,17.862
1557400542475,74.0,127.3517441,36.3605271,0.0,17.862
1557400828691,73.8000030518,127.3501965,36.360948,0.0,16.097
1557401067252,74.4000015259,127.3477736,36.3613615,0.0,16.017
1557401295405,78.1999969482,127.3452306,36.3624632,0.0,46.592
1557401535688,75.4000015259,127.3441605,36.3619984,0.0,97.284
1557401681956,76.9000015259,127.3439585,36.3631078,0.0,50.227
1557401835329,77.4000015259,127.3440168,36.3626309,0.0,76.336
1557401907292,77.4000015259,127.3440168,36.3626309,0.0,76.336
1557402137072,76.9000015259,127.3440765,36.362571,0.0,82.105
1557402411631,77.4000015259,127.3439549,36.3631148,0.0,50.155
1557402423713,77.4000015259,127.3439296,36.3631518,0.0,16.0
1557402445073,77.4000015259,127.3439426,36.3630681,0.0,33.448
1557402451809,77.4000015259,127.3439316,36.3631389,0.0,16.833
1557402505877,77.4000015259,127.3439446,36.3631116,0.0,50.153
1557402558205,46.7168557325,127.3442803,36.3630711,0.0,17.787
1557402748032,77.4000015259,127.3439296,36.3631518,0.0,16.0
1557403216024,77.4000015259,127.3439508,36.3629766,0.0,53.433
1557403528984,77.4000015259,127.3439653,36.3630956,0.0,50.389
1557403830999,76.9000015259,127.3439198,36.3629624,0.0,54.001
1557404007470,77.4000015259,127.3439296,36.3631518,0.0,16.0
1557404642449,77.4000015259,127.3439114,36.3629671,0.0,53.827
1557404945834,77.4000015259,127.3439955,36.3630481,0.0,51.464
1557405572487,77.4000015259,127.3439296,36.3631518,0.0,16.0
1557405920473,0.0,127.3440004,36.3629447,0.0,55.089
1557406284256,77.4000015259,127.3439296,36.3631518,0.0,16.9
1557406642405,77.4000015259,127.3439787,36.3629092,0.0,56.626
1557408684393,75.0,127.3447799,36.3625898,0.0,100.0
1557408925398,74.6999969482,127.3442576,36.3617005,0.0,15.47
1557409095587,0.0,127.3439716,36.3603902,0.0,27.413
1557409266142,0.0,127.3432047,36.3587529,0.0,17.193
1557409270408,0.0,127.343173,36.3586291,0.0,22.2
1557409527502,0.0,127.3424172,36.3587942,0.0,28.595
1557409683963,89.0999984741,127.3423349,36.3587662,0.0,31.194
1557409904868,89.0999984741,127.3423349,36.3587662,0.0,31.194
1557409991481,89.0999984741,127.3423056,36.3586746,0.0,24.373
1557410321980,0.0,127.3424066,36.3587057,0.0,29.989
1557411260335,0.0,127.3423762,36.3587464,0.0,28.648
1557411560828,89.0999984741,127.342421,36.3587872,0.0,28.606
1557411862099,91.0999984741,127.3422923,36.3586645,0.0,28.651
1557413115524,0.0,127.3423303,36.3587345,0.0,28.707
1557413742441,89.0999984741,127.3422962,36.358658,0.0,23.994
1557414708341,89.0999984741,127.3423215,36.3587127,0.0,28.247
1557415044001,0.0,127.3422984,36.3586287,0.0,17.616
1557415681948,0.0,127.3424172,36.3587986,0.0,28.587
1557416002545,89.0999984741,127.3423188,36.3586813,0.0,28.263
1557417206811,0.0,127.3423742,36.3587553,0.0,31.83
1557417517205,0.0,127.3423134,36.3587217,0.0,31.711
1557417818958,82.1999969482,127.3423601,36.3588476,0.0,40.55
1557418118341,82.3000030518,127.3423187,36.3587241,0.0,28.097
1557419051803,0.0,127.3423721,36.3588523,0.0,50.725
1557419356424,82.3000030518,127.3422776,36.3586465,0.0,22.052
1557419656863,0.0,127.3422871,36.3586936,0.0,29.982
1557420270767,0.0,127.3422764,36.3586348,0.0,16.888
1557420572975,0.0,127.342323,36.3586933,0.0,31.191
1557420872415,0.0,127.3423168,36.3587423,0.0,29.918
1557420926519,0.0,127.3423056,36.3586861,0.0,26.362
1557431799021,82.3000030518,127.3424143,36.3588655,0.0,24.259
1557433081330,89.0999984741,127.3423671,36.3587735,0.0,30.124
1557433703282,89.0999984741,127.3424187,36.3588022,0.0,29.48
1557435078595,89.0999984741,127.3423556,36.3587688,0.0,28.924
1557435444012,89.0999984741,127.3423788,36.358833,0.0,30.99
1557436780985,82.1999969482,127.3423671,36.3587803,0.0,28.11
1557443545999,82.1999969482,127.3423986,36.3588797,0.0,32.09
1557445644029,89.0999984741,127.3423782,36.3587945,0.0,28.626
