timestamp,name,lastTimeUsed,packageName,isSystemApp,startTime,endTime,isUpdatedSystemApp,totalTimeForeground
1557533072729,YouTube,1557498338159,com.google.android.youtube,True,1557466521296,1557501938161,True,5279874
1557533072729,캘린더,1557478710340,com.samsung.android.calendar,True,1557466521296,1557500399685,True,143931
1557533072729,SNOW,1557479094663,com.campmobile.snow,False,1557466521296,1557491986063,False,77686
1557533072729,통화,1557487357839,com.samsung.android.incallui,True,1557466521296,1557527854022,False,151924
1557533072729,신한 쏠(SOL),1557492633446,com.shinhan.sbanking,False,1557466521296,1557496233446,False,43325
1557533072729,KAIST	Portal,1557478893947,kr.ac.kaist.portal,False,1557466521296,1557491986102,False,14200
1557533072729,스프레드시트,1557492783317,com.google.android.apps.docs.editors.sheets,False,1557466521296,1557496383386,False,38564
1557533072729,한국장학재단,1557515764527,com.mo.kosaf,False,1557466521296,1557519364530,False,24
1557533072729,네이버 웹툰,1557507478902,com.nhn.android.webtoon,False,1557466521296,1557513673572,False,1197491
1557533072729,편한가계부,1557492581873,com.realbyteapps.moneymanagerfree,False,1557466521296,1557496181874,False,231717
1557533072729,Google Play 스토어,1557497560304,com.android.vending,True,1557466521296,1557531658294,True,29306
1557533072729,카카오맵,1557479832772,net.daum.android.map,False,1557466521296,1557484686609,False,33883
1557533072729,프렌즈타운,1557502664903,com.kakaogames.friendsTown,False,1557466521296,1557506428035,False,4108947
1557533072729,Instagram,1557507188979,com.instagram.android,False,1557466521296,1557510788992,False,410669
1557533072729,PAYCO,1557491568481,com.nhnent.payapp,False,1557466521296,1557495168483,False,150742
1557533072729,갤러리,1557483212637,com.sec.android.gallery3d,True,1557466521296,1557499200621,True,12065
1557533072729,접근성,1557502672931,com.samsung.accessibility,True,1557466521296,1557502672931,False,4903
1557533072729,지도,1557482976489,com.google.android.apps.maps,True,1557466521296,1557488367381,True,168953
1557533072729,Paco,1557493056260,com.pacoapp.paco,False,1557466521296,1557533458476,False,75594
1557533072729,시계,1557529139506,com.sec.android.app.clockpackage,True,1557466521296,1557529139506,True,320499
1557533072729,복부 근육 트레이팅,1557487323193,com.dola.workout,False,1557466521296,1557531678171,False,1175
1557533072729,카카오뱅크,1557492678530,com.kakaobank.channel,False,1557466521296,1557496278531,False,119006
1557533072729,Google Play 서비스,1557497626854,com.google.android.gms,True,1557466521296,1557531626026,True,5806
1557533072729,토스,1557488750853,viva.republica.toss,False,1557466521296,1557492350857,False,40949
1557533072729,Samsung Experience 홈,1557529154075,com.sec.android.app.launcher,True,1557466521296,1557529154075,False,437951
1557533072729,삼성 인터넷,1557492833283,com.sec.android.app.sbrowser,False,1557466521296,1557499200667,False,88201
1557533072729,전화,1557488369699,com.samsung.android.dialer,True,1557466521296,1557488369699,True,5808
1557533072729,Facebook,1557504870415,com.facebook.katana,False,1557466521296,1557528076746,False,578941
1557533072729,Messenger,1557467871448,com.facebook.orca,False,1557466521296,1557505374727,False,372908
1557533072729,계산기,1557492362711,com.sec.android.app.popupcalculator,False,1557466521296,1557495962716,False,28676
1557533072729,설정,1557502676196,com.android.settings,True,1557466521296,1557532110918,False,23222
1557533072729,Samsung Pay,1557529149566,com.samsung.android.spay,False,1557466521296,1557532749572,False,98602
1557533072729,카카오톡,1557530485426,com.kakao.talk,False,1557466521296,1557530485426,False,1740722
1557533072729,NAVER,1557491707573,com.nhn.android.search,False,1557466521296,1557531678179,False,710210
1557533072729,Google Play 게임,1557497626061,com.google.android.play.games,False,1557466521296,1557501226071,False,7828
1557533072729,카메라,1557491813218,com.sec.android.app.camera,True,1557466521296,1557499200719,False,70837
1557533372729,YouTube,1557498338159,com.google.android.youtube,True,1557466521296,1557501938161,True,5279874
1557533372729,캘린더,1557478710340,com.samsung.android.calendar,True,1557466521296,1557500399685,True,143931
