timestamp,altitude,longitude,latitude,speed,accuracy
1557662140356,97.0,127.436328,36.3490644,0.0,28.318
1557662142728,135.0,127.4363725,36.3489983,0.64,19.14
1557662166616,98.5,127.4362207,36.3489142,0.0,22.402
1557662168000,40.0,127.4360482,36.3489161,1.0699999,15.171
1557662170000,94.0,127.4359522,36.3489551,0.98999995,14.841
1557662171000,97.0,127.4358886,36.3489797,1.18,13.138
1557662174000,91.0,127.435821,36.3489968,1.17,10.073
1557662177000,98.0,127.4357606,36.348981,0.93,8.142
1557662181000,99.0,127.4357137,36.3489442,1.09,6.188
1557662186000,101.0,127.4356574,36.3489222,0.78,4.275
1557662213815,93.5999984741,127.4356017,36.3488915,0.0,27.623
1557662223869,93.5999984741,127.4356819,36.3487645,0.0,24.648
1557662244580,93.9000015259,127.4356307,36.3487508,0.0,21.744
1557662301047,94.0,127.4358349,36.3487294,0.0,22.907
1557662311113,94.0,127.4356483,36.348703,0.0,24.065
1557662321323,92.6999969482,127.4350054,36.3485735,0.0,16.179
1557662331421,96.3000030518,127.4348611,36.3484847,0.0,29.685
1557662341526,86.4000015259,127.4335833,36.348132,0.0,23.51
1557662346620,0.0,127.4333827,36.3480848,0.0,27.714
1557662351650,0.0,127.4329314,36.3479752,0.0,29.349
1557662361729,0.0,127.431621,36.3474316,0.0,25.318
1557662366816,0.0,127.4311597,36.3470949,0.0,20.549
1557662376873,80.0999984741,127.4306011,36.3468453,0.0,15.952
1557662387018,81.1999969482,127.4303653,36.3470824,0.0,23.304
1557662391993,83.0,127.4300313,36.3475604,0.0,19.036
1557662402100,83.6999969482,127.4296773,36.3479337,0.0,23.171
1557662412125,84.4000015259,127.4292816,36.348639,0.0,17.507
1557662422142,87.5999984741,127.4289872,36.3489494,0.0,21.306
1557662432230,87.4000015259,127.4285526,36.3496642,0.0,15.301
1557662442556,89.0999984741,127.4283378,36.3503719,0.0,16.511
1557662448237,91.6999969482,127.4282683,36.3507794,0.0,15.408
1557662458310,92.8000030518,127.4280507,36.3512872,0.0,15.337
1557662468906,95.0999984741,127.4274651,36.3513082,0.0,16.785
1557662479000,104.0,127.4273812,36.3512946,0.0,32.345
1557662489138,95.8000030518,127.4272916,36.3512858,0.0,43.578
1557662505862,98.1999969482,127.4259244,36.3511009,0.0,22.959
1557662510980,97.5,127.4256152,36.3510892,0.0,15.417
1557662521085,97.8000030518,127.4247926,36.351085,0.0,14.61
1557662531489,98.1999969482,127.4244497,36.3510462,0.0,21.357
1557662541515,98.3000030518,127.4242553,36.3510137,0.0,25.337
1557662551657,0.0,127.4241148,36.3510601,0.0,32.972
1557662556569,96.5,127.4232365,36.3512154,0.0,24.781
1557662587397,82.6999969482,127.420359,36.3515748,0.0,15.678
1557662592451,91.4000015259,127.4203107,36.3515393,0.0,20.64
1557662602428,73.6999969482,127.420089,36.3513695,0.0,19.18
1557662610374,72.8000030518,127.4187219,36.3505714,0.0,13.286
