timestamp,confidence,type
1557792398873,1.0,STILL
1557795140983,1.0,STILL
1557795155902,1.0,STILL
1557795171925,1.0,STILL
1557795188862,1.0,STILL
1557795304858,1.0,STILL
1557795337889,1.0,STILL
1557795349580,1.0,STILL
1557796663795,1.0,STILL
1557797068958,1.0,STILL
1557793160762,1.0,TILTING
1557799881603,0.4,UNKNOWN
1557799881603,0.1,IN_VEHICLE
1557799881603,0.1,ON_BICYCLE
1557799881603,0.1,ON_FOOT
1557799881603,0.1,WALKING
1557799881603,0.1,RUNNING
1557799881603,0.1,STILL
1557799904487,0.4,UNKNOWN
1557799904487,0.1,IN_VEHICLE
1557799904487,0.1,ON_BICYCLE
1557799904487,0.1,ON_FOOT
1557799904487,0.1,WALKING
1557799904487,0.1,RUNNING
1557799904487,0.1,STILL
1557799927394,0.51,STILL
1557799927394,0.2,IN_VEHICLE
1557799927394,0.06,ON_FOOT
1557799927394,0.06,WALKING
1557799927394,0.03,ON_BICYCLE
1557799927394,0.03,UNKNOWN
1557799950183,0.6,STILL
1557799950183,0.15,IN_VEHICLE
1557799950183,0.08,ON_FOOT
1557799950183,0.08,WALKING
1557799950183,0.05,ON_BICYCLE
1557799950183,0.01,UNKNOWN
1557799969871,1.0,TILTING
1557799972287,0.4,UNKNOWN
1557799972287,0.1,IN_VEHICLE
1557799972287,0.1,ON_BICYCLE
1557799972287,0.1,ON_FOOT
1557799972287,0.1,WALKING
1557799972287,0.1,RUNNING
1557799972287,0.1,STILL
1557799995045,0.34,STILL
1557799995045,0.28,IN_VEHICLE
1557799995045,0.06,ON_FOOT
1557799995045,0.06,WALKING
1557799995045,0.03,ON_BICYCLE
1557799995045,0.02,UNKNOWN
1557800017860,0.4,UNKNOWN
1557800017860,0.1,IN_VEHICLE
1557800017860,0.1,ON_BICYCLE
1557800017860,0.1,ON_FOOT
1557800017860,0.1,WALKING
1557800017860,0.1,RUNNING
1557800017860,0.1,STILL
1557800039711,0.42,STILL
1557800039711,0.22,IN_VEHICLE
1557800039711,0.13,ON_FOOT
1557800039711,0.13,WALKING
1557800039711,0.06,ON_BICYCLE
1557800039711,0.01,RUNNING
1557800039711,0.01,UNKNOWN
1557800062699,0.4,UNKNOWN
1557800062699,0.1,IN_VEHICLE
1557800062699,0.1,ON_BICYCLE
1557800062699,0.1,ON_FOOT
1557800062699,0.1,WALKING
1557800062699,0.1,RUNNING
1557800062699,0.1,STILL
1557800085522,0.54,STILL
1557800085522,0.25,IN_VEHICLE
1557800085522,0.05,ON_FOOT
1557800085522,0.05,WALKING
1557800085522,0.01,ON_BICYCLE
1557800085522,0.01,UNKNOWN
1557800108302,0.44,STILL
1557800108302,0.32,IN_VEHICLE
1557800108302,0.05,ON_FOOT
1557800108302,0.05,WALKING
1557800108302,0.01,ON_BICYCLE
1557800108302,0.01,UNKNOWN
1557800131066,0.4,UNKNOWN
1557800131066,0.1,IN_VEHICLE
1557800131066,0.1,ON_BICYCLE
1557800131066,0.1,ON_FOOT
1557800131066,0.1,WALKING
1557800131066,0.1,RUNNING
1557800131066,0.1,STILL
1557800153853,0.4,UNKNOWN
1557800153853,0.1,IN_VEHICLE
1557800153853,0.1,ON_BICYCLE
1557800153853,0.1,ON_FOOT
1557800153853,0.1,WALKING
1557800153853,0.1,RUNNING
1557800153853,0.1,STILL
1557800176302,0.53,STILL
1557800176302,0.34,IN_VEHICLE
1557800176302,0.04,ON_FOOT
1557800176302,0.04,WALKING
1557800176302,0.01,ON_BICYCLE
1557800199082,0.4,UNKNOWN
1557800199082,0.1,IN_VEHICLE
1557800199082,0.1,ON_BICYCLE
