timestamp,type
1557627653801,SCREEN_ON
1557627657107,SCREEN_OFF
1557632386564,SCREEN_ON
1557632395895,SCREEN_OFF
1557632715098,POWER_DISCONNECTED
1557632717180,SCREEN_ON
1557632717747,UNLOCK
1557632766046,SCREEN_OFF
1557632874213,UNLOCK
1557632874494,SCREEN_ON
1557632942793,SCREEN_OFF
1557632959528,SCREEN_ON
1557632965765,SCREEN_OFF
1557633032421,UNLOCK
1557633032637,SCREEN_ON
1557635570356,SCREEN_OFF
1557635581649,UNLOCK
1557635582041,SCREEN_ON
1557637187108,SCREEN_OFF
1557637684637,UNLOCK
1557637685319,SCREEN_ON
1557640628019,SCREEN_OFF
1557640844494,SCREEN_ON
1557640852043,UNLOCK
1557646566891,SCREEN_OFF
1557646638222,UNLOCK
1557646638787,SCREEN_ON
1557646662733,SCREEN_OFF
1557646665994,SCREEN_ON
1557646667271,UNLOCK
1557646838329,SCREEN_OFF
1557647047444,SCREEN_ON
1557647050866,UNLOCK
1557647172950,SCREEN_OFF
1557647176386,SCREEN_ON
1557647200577,SCREEN_OFF
1557647201288,SCREEN_ON
1557647203252,SCREEN_OFF
1557647233858,SCREEN_ON
1557647236443,SCREEN_OFF
1557647294444,SCREEN_ON
1557647298437,SCREEN_OFF
1557647580269,SCREEN_ON
1557647585616,SCREEN_OFF
1557648134230,SCREEN_ON
1557648139847,SCREEN_OFF
1557649171521,SCREEN_ON
1557649175169,SCREEN_OFF
1557649188285,SCREEN_ON
1557649191124,UNLOCK
1557649238760,SCREEN_OFF
1557649434888,SCREEN_ON
1557649436067,UNLOCK
1557649484052,SCREEN_OFF
1557649493105,SCREEN_ON
1557649499244,SCREEN_OFF
1557649596880,SCREEN_ON
1557649604172,UNLOCK
1557650237963,SCREEN_OFF
1557650243656,SCREEN_ON
1557650249947,SCREEN_OFF
1557650281670,UNLOCK
1557650281791,SCREEN_ON
1557650295140,SCREEN_OFF
1557651135031,SCREEN_ON
1557651136832,UNLOCK
1557651351097,SCREEN_OFF
1557651379011,UNLOCK
1557651379310,SCREEN_ON
1557651594589,SCREEN_OFF
1557652158437,SCREEN_ON
1557652160597,SCREEN_OFF
1557652175893,SCREEN_ON
1557652178178,SCREEN_OFF
1557652331303,SCREEN_ON
1557652332554,UNLOCK
1557652825335,SCREEN_OFF
1557652881491,SCREEN_ON
1557652885926,SCREEN_OFF
1557653001706,UNLOCK
1557653001836,SCREEN_ON
1557653032446,SCREEN_OFF
1557653102062,SCREEN_ON
1557653108942,UNLOCK
1557653166595,SCREEN_OFF
1557653186932,SCREEN_ON
1557653192607,SCREEN_OFF
1557655603427,SCREEN_ON
1557655609243,SCREEN_OFF
1557655611319,SCREEN_ON
1557655617186,SCREEN_OFF
1557656222855,SCREEN_ON
1557656223848,UNLOCK
1557656234523,SCREEN_OFF
1557656341090,SCREEN_ON
1557656345432,SCREEN_OFF
1557656593655,UNLOCK
1557656593845,SCREEN_ON
1557656648464,POWER_CONNECTED
1557656963445,SCREEN_OFF
1557657011654,SCREEN_ON
1557657013248,UNLOCK
1557657428110,POWER_DISCONNECTED
1557657429990,SCREEN_OFF
1557657479336,SCREEN_ON
1557657479898,UNLOCK
1557657932391,SCREEN_OFF
1557657937119,SCREEN_ON
1557657949531,UNLOCK
1557657981087,SCREEN_OFF
1557658030237,SCREEN_ON
1557658035459,SCREEN_OFF
1557658050578,SCREEN_ON
1557658056456,SCREEN_OFF
1557658127001,SCREEN_ON
1557658127923,UNLOCK
1557658233957,SCREEN_OFF
1557658257836,SCREEN_ON
1557658258891,UNLOCK
1557658321028,SCREEN_OFF
1557658540738,SCREEN_ON
1557658543519,SCREEN_OFF
1557658844411,UNLOCK
1557658844797,SCREEN_ON
1557658846573,SCREEN_OFF
1557658851739,SCREEN_ON
1557658852443,UNLOCK
1557658859473,SCREEN_OFF
1557659256336,SCREEN_ON
1557659257880,UNLOCK
1557659279665,SCREEN_OFF
1557659648187,SCREEN_ON
1557659650549,UNLOCK
1557659659137,SCREEN_OFF
1557666375500,SCREEN_ON
1557666379682,UNLOCK
1557666399197,SCREEN_OFF
1557666845268,SCREEN_ON
1557666851773,UNLOCK
1557666877752,SCREEN_OFF
1557667084126,SCREEN_ON
1557667084678,UNLOCK
1557667196851,SCREEN_OFF
1557667371702,SCREEN_ON
1557667373057,UNLOCK
1557667419787,SCREEN_OFF
1557667583900,SCREEN_ON
1557667585109,UNLOCK
1557667640559,SCREEN_OFF
1557668181679,SCREEN_ON
1557668182621,UNLOCK
1557668318555,SCREEN_OFF
1557669168735,SCREEN_ON
1557669169405,UNLOCK
1557669182261,POWER_CONNECTED
1557669303303,SCREEN_OFF
1557669439657,SCREEN_ON
1557669440817,UNLOCK
1557669534334,SCREEN_OFF
1557669776655,SCREEN_ON
1557669782897,SCREEN_OFF
1557669794296,SCREEN_ON
1557669799098,UNLOCK
1557669833453,POWER_DISCONNECTED
1557669835570,SCREEN_OFF
1557669883140,SCREEN_ON
1557669885623,SCREEN_OFF
1557669985651,SCREEN_ON
1557669989051,UNLOCK
1557670072265,SCREEN_OFF
1557670113522,SCREEN_ON
1557670115307,UNLOCK
1557670130989,SCREEN_OFF
1557670366780,UNLOCK
1557670367089,SCREEN_ON
1557670397446,SCREEN_OFF
1557670451681,SCREEN_ON
1557670451934,UNLOCK
1557670511676,SCREEN_OFF
1557670514114,UNLOCK
1557670514451,SCREEN_ON
1557670519472,SCREEN_OFF
1557670655646,UNLOCK
1557670655845,SCREEN_ON
1557670669186,SCREEN_OFF
1557673228781,UNLOCK
1557673228934,SCREEN_ON
1557673395117,SCREEN_OFF
1557675321769,SCREEN_ON
1557675323013,UNLOCK
1557675330816,SCREEN_OFF
1557676611580,SCREEN_ON
1557676612728,UNLOCK
1557676699352,SCREEN_OFF
1557676821382,SCREEN_ON
1557676830960,SCREEN_OFF
1557677589693,SCREEN_ON
1557677591659,UNLOCK
1557677634492,BATTERY_LOW
1557678101929,SCREEN_OFF
1557678224096,SCREEN_ON
1557678228463,SCREEN_OFF
1557679167967,UNLOCK
1557679168315,SCREEN_ON
1557679756426,SCREEN_OFF
1557679806702,UNLOCK
1557679806885,SCREEN_ON
1557679970415,SCREEN_OFF
