timestamp,altitude,longitude,latitude,speed,accuracy
1557794502494,79.5999984741,127.3659727,36.3714137,0.0,17.652
1557808476069,81.5999984741,127.3658897,36.3714192,0.0,17.679
1557809337621,79.5999984741,127.3659657,36.3714192,0.0,14.949
1557809948719,0.0,127.3668634,36.3708388,0.0,1200.0
1557810250816,79.0999984741,127.3659519,36.3714257,0.0,15.082
1557810553606,0.0,127.3668634,36.3708388,0.0,1200.0
1557810618028,79.0999984741,127.3659453,36.3714333,0.0,15.54
1557810781886,78.5999984741,127.3659524,36.3713451,0.0,14.449
1557810786864,78.8000030518,127.3659461,36.3713418,0.0,12.599
1557810811425,78.5999984741,127.3658804,36.3713018,0.0,13.271
1557810841773,78.8000030518,127.3659276,36.3713359,0.0,15.193
1557810861349,78.8000030518,127.3659267,36.3713278,0.0,10.937
1557810909343,56.3491353934,127.3658105,36.3712797,0.0,12.697
1557810959999,89.9800759717,127.3654292,36.3710722,0.3885291,4.972
1557811093653,78.5999984741,127.3659204,36.3712843,0.0,14.982
1557811100281,110.584994775,127.3656263,36.3710637,0.26437607,12.099
1557811107314,107.357133253,127.36572,36.3710053,0.0,16.3
1557811109000,84.7636743219,127.3657825,36.3709929,0.0,15.515
1557811114000,67.3878914645,127.3657492,36.3710367,0.0,10.757
1557811134000,54.5138786277,127.3657525,36.3710838,0.0,6.807
1557811139000,54.560265224,127.3657874,36.3711211,0.0,6.287
1557811277999,66.833679422,127.3658356,36.3710889,0.0,5.965
1557811407999,80.7182550611,127.3658606,36.3710392,0.038094826,3.0
1557811505343,76.3000030518,127.3659094,36.3712848,0.0,14.967
1557811576776,76.3000030518,127.3659094,36.3712848,0.0,14.967
1557816620603,78.5999984741,127.3658316,36.3713038,0.0,17.837
1557816673521,78.5999984741,127.36597,36.3713697,0.0,15.787
1557816766157,76.5,127.3660056,36.3714285,0.0,15.145
1557816780593,76.4000015259,127.3660272,36.371369,0.0,11.359
1557816782147,76.4000015259,127.3660035,36.3712757,4.056902,10.112
1557816796894,43.2202857738,127.3659662,36.3711912,0.0,12.118
1557816803495,43.2202857738,127.3659659,36.3711379,0.0,14.456
1557816816184,43.2202857738,127.3658735,36.370869,0.0,61.126
1557816814174,79.0999984741,127.3659711,36.3713657,0.0,15.511
1557816820999,79.0999984741,127.3659734,36.3714152,1.493397,10.497
1557816825999,79.5999984741,127.3659416,36.3714572,0.4571377,9.454
1557816855719,79.0999984741,127.3659942,36.3714021,0.0,14.836
1557816866429,75.9000015259,127.3660191,36.3713508,0.0,11.494
1557816887202,72.9000015259,127.3661427,36.3712773,0.0,10.007
1557816896119,73.5999984741,127.3661708,36.3712162,0.0,12.107
1557816896089,73.5999984741,127.3661844,36.3711683,3.4658139,11.609
1557816899089,73.5999984741,127.3662239,36.3711282,0.67630583,10.479
1557816905102,73.5999984741,127.366244,36.371086,1.3360374,10.279
1557816913088,73.4000015259,127.3663015,36.3710743,0.8516634,13.248
1557816922000,72.4000015259,127.3663505,36.3710266,0.6241118,9.452
1557816923000,81.9985667429,127.366393,36.370971,0.0,6.128
1557816925000,84.2590303857,127.36636,36.3709304,0.0,4.652
1557816929000,83.8902008377,127.3663078,36.3708994,0.0,4.414
1557816949000,89.7813876648,127.3662518,36.37088,0.6104786,3.039
1557816951000,89.6606611146,127.3661981,36.3708534,0.9716015,3.04
1557816953000,89.5434292206,127.3661251,36.370831,1.3271822,3.0
1557816955000,89.4277476934,127.3660552,36.3708272,1.6964926,3.0
1557816957000,89.3099120184,127.3659817,36.3708369,2.0704596,3.053
1557816959000,89.1871398215,127.3658958,36.3708543,2.38627,3.16
1557816961000,89.0576848741,127.3658017,36.3708765,2.6717517,3.237
1557816963000,88.9231813733,127.3657089,36.3708954,2.889235,3.217
