timestamp,name,lastTimeUsed,packageName,isSystemApp,startTime,endTime,isUpdatedSystemApp,totalTimeForeground
1557619359718,ABC Logger,1557595914423,kaist.iclab.abclogger,False,1557555548034,1557595914423,False,6850
1557619359718,후후-유플러스,1557601200829,com.whox2.lguplus,False,1557555548034,1557605196644,False,27
1557619359718,Cookie Run: OvenBreak,1557586305780,com.devsisters.gb,False,1557555548034,1557586305780,False,2500084
1557619359718,통화,1557574189192,com.samsung.android.incallui,True,1557555548034,1557574189192,False,53072
1557619359718,Between,1557593173878,kr.co.vcnc.android.couple,False,1557555548034,1557597186619,False,834250
1557619359718,내 캘린더,1557571135607,com.popularapp.periodcalendar,False,1557555548034,1557587102315,False,260450
1557619359718,게임런처,1557587948542,com.samsung.android.game.gamehome,True,1557555548034,1557587948542,False,11819
1557619359718,네이버 웹툰,1557587915355,com.nhn.android.webtoon,False,1557555548034,1557591676499,False,1329908
1557619359718,Polar Beat,1557581796014,fi.polar.beat,False,1557555548034,1557619666771,False,43987
1557619359718,Google Play 스토어,1557586305779,com.android.vending,True,1557555548034,1557586305779,True,303189
1557619359718,Instagram,1557582460209,com.instagram.android,False,1557555548034,1557597974243,False,351488
1557619359718,빅스비 보이스,1557588675264,com.samsung.android.bixby.agent,True,1557555548034,1557588675264,False,125561
1557619359718,Dropsync,1557618900747,com.ttxapps.dropsync,False,1557555548034,1557618900747,False,1648
1557619359718,갤러리,1557573698930,com.sec.android.gallery3d,True,1557555548034,1557616066020,False,11178
1557619359718,접근성,1557581848967,com.samsung.accessibility,True,1557555548034,1557581848967,False,1706
1557619359718,ANOTHER EDEN,1557596683348,games.wfs.anothereden,False,1557555548034,1557619666781,False,3888125
1557619359718,Samsung Music,1557585110019,com.sec.android.app.music,False,1557555548034,1557585110019,False,7151
1557619359718,올원뱅크,1557575075789,nh.smart.allonebank,False,1557555548034,1557583478588,False,93747
1557619359718,Paco,1557579452129,com.pacoapp.paco,False,1557555548034,1557583478612,False,25980
1557619359718,시계,1557573889639,com.sec.android.app.clockpackage,True,1557555548034,1557573889639,False,680
1557619359718,Foodie,1557574119730,com.linecorp.foodcam.android,False,1557555548034,1557574119730,False,49670
1557619359718,패키지 설치 프로그램,1557581821414,com.google.android.packageinstaller,True,1557555548034,1557581821414,False,190
1557619359718,Samsung Experience 홈,1557601202193,com.sec.android.app.launcher,True,1557555548034,1557619822063,False,537556
1557619359718,전화,1557573441393,com.samsung.android.dialer,True,1557555548034,1557573441393,False,3796
1557619359718,Facebook,1557616235013,com.facebook.katana,False,1557555548034,1557619666801,False,1785083
1557619359718,Logger,1557581831420,iclab.kaist.ac.kr.msband_logger,False,1557555548034,1557587102336,False,28985
1557619359718,설정,1557581850065,com.android.settings,True,1557555548034,1557595912489,False,13796
1557619359718,디바이스 케어,1557581842624,com.samsung.android.lool,True,1557555548034,1557619694506,False,780
1557619359718,카카오톡,1557595911856,com.kakao.talk,False,1557555548034,1557616066041,False,1153065
1557619359718,Life360,1557619462481,com.life360.android.safetymapd,False,1557555548034,1557619462481,False,21133
1557619359718,NAVER,1557581438907,com.nhn.android.search,False,1557555548034,1557619666802,False,108698
1557619659718,ABC Logger,1557595914423,kaist.iclab.abclogger,False,1557555548034,1557595914423,False,6850
1557619659718,후후-유플러스,1557601200829,com.whox2.lguplus,False,1557555548034,1557605196644,False,27
1557619659718,Cookie Run: OvenBreak,1557586305780,com.devsisters.gb,False,1557555548034,1557586305780,False,2500084
1557619659718,통화,1557574189192,com.samsung.android.incallui,True,1557555548034,1557574189192,False,53072
1557619659718,Between,1557593173878,kr.co.vcnc.android.couple,False,1557555548034,1557597186619,False,834250
1557619659718,내 캘린더,1557571135607,com.popularapp.periodcalendar,False,1557555548034,1557587102315,False,260450
1557619659718,게임런처,1557587948542,com.samsung.android.game.gamehome,True,1557555548034,1557587948542,False,11819
1557619659718,네이버 웹툰,1557587915355,com.nhn.android.webtoon,False,1557555548034,1557591676499,False,1329908
1557619659718,Polar Beat,1557581796014,fi.polar.beat,False,1557555548034,1557619666771,False,43987
1557619659718,Google Play 스토어,1557586305779,com.android.vending,True,1557555548034,1557586305779,True,303189
1557619659718,Instagram,1557582460209,com.instagram.android,False,1557555548034,1557597974243,False,351488
1557619659718,빅스비 보이스,1557588675264,com.samsung.android.bixby.agent,True,1557555548034,1557588675264,False,125561
1557619659718,Dropsync,1557618900747,com.ttxapps.dropsync,False,1557555548034,1557618900747,False,1648
1557619659718,갤러리,1557573698930,com.sec.android.gallery3d,True,1557555548034,1557616066020,False,11178
1557619659718,접근성,1557581848967,com.samsung.accessibility,True,1557555548034,1557581848967,False,1706
1557619659718,ANOTHER EDEN,1557596683348,games.wfs.anothereden,False,1557555548034,1557619666781,False,3888125
1557619659718,Samsung Music,1557585110019,com.sec.android.app.music,False,1557555548034,1557585110019,False,7151
1557619659718,올원뱅크,1557575075789,nh.smart.allonebank,False,1557555548034,1557583478588,False,93747
1557619659718,Paco,1557579452129,com.pacoapp.paco,False,1557555548034,1557583478612,False,25980
1557619659718,시계,1557573889639,com.sec.android.app.clockpackage,True,1557555548034,1557573889639,False,680
1557619659718,Foodie,1557574119730,com.linecorp.foodcam.android,False,1557555548034,1557574119730,False,49670
