timestamp,type
1557017049423,SCREEN_ON
1557017056909,UNLOCK
1557017116125,SCREEN_OFF
1557017245258,SCREEN_ON
1557017245779,UNLOCK
1557018154379,HEADSET_MIC_UNPLUGGED
1557018508929,HEADSET_MIC_UNPLUGGED
1557018521889,HEADSET_MIC_UNPLUGGED
1557024315335,HEADSET_MIC_UNPLUGGED
1557024316486,SCREEN_OFF
1557024569902,SCREEN_ON
1557024576278,SCREEN_OFF
1557024710092,SCREEN_ON
1557024720923,SCREEN_OFF
1557024827724,SCREEN_ON
1557024834834,UNLOCK
1557024920558,SCREEN_OFF
1557025125469,SCREEN_ON
1557025127668,UNLOCK
1557025150027,SCREEN_OFF
1557025200971,SCREEN_ON
1557025216775,SCREEN_OFF
1557025456045,SCREEN_ON
1557025556673,SCREEN_OFF
1557025557660,UNLOCK
1557025558412,SCREEN_ON
1557025613041,SCREEN_OFF
1557025919085,SCREEN_ON
1557025920781,UNLOCK
1557026015460,SCREEN_OFF
1557027278102,SCREEN_ON
1557027281233,UNLOCK
1557031152310,POWER_CONNECTED
1557031156796,POWER_DISCONNECTED
1557031156818,BATTERY_LOW
1557031174914,POWER_CONNECTED
1557031186438,POWER_DISCONNECTED
1557031186717,BATTERY_LOW
1557031189058,POWER_CONNECTED
1557031190731,TURN_OFF_DEVICE
1557031191307,POWER_DISCONNECTED
1557031191340,BATTERY_LOW
1557031192156,POWER_CONNECTED
1557031193013,POWER_DISCONNECTED
1557031193179,BATTERY_LOW
1557031193225,POWER_CONNECTED
1557031194300,POWER_DISCONNECTED
1557031194337,BATTERY_LOW
1557031194946,POWER_CONNECTED
1557031264954,RINGER_MODE_VIBRATE
1557031324616,POWER_DISCONNECTED
1557031324679,BATTERY_LOW
1557031324970,POWER_CONNECTED
1557031327578,POWER_DISCONNECTED
1557031327629,BATTERY_LOW
1557031328063,POWER_CONNECTED
1557031331401,POWER_DISCONNECTED
1557031331571,BATTERY_LOW
1557031334507,POWER_CONNECTED
1557031347190,POWER_DISCONNECTED
1557031347381,BATTERY_LOW
1557031351844,POWER_CONNECTED
1557031386374,TURN_ON_DEVICE
1557033455039,BATTERY_OKAY
1557037998592,SCREEN_ON
1557037999851,UNLOCK
1557038000830,SCREEN_OFF
1557038002019,SCREEN_ON
1557038715423,SCREEN_OFF
1557039056356,POWER_DISCONNECTED
1557039056774,SCREEN_ON
1557039082844,UNLOCK
1557039092866,HEADSET_MIC_UNPLUGGED
1557039185122,SCREEN_OFF
1557039191475,SCREEN_ON
1557039191883,UNLOCK
1557039460962,SCREEN_OFF
1557039477967,UNLOCK
1557039478373,SCREEN_ON
1557039610270,SCREEN_OFF
1557040405752,SCREEN_ON
1557040419856,SCREEN_OFF
1557041069537,SCREEN_ON
1557041070676,UNLOCK
1557041212235,SCREEN_OFF
1557041402318,SCREEN_ON
1557041620142,UNLOCK
1557041660696,SCREEN_OFF
1557041682568,SCREEN_ON
1557041702399,SCREEN_OFF
1557041708937,SCREEN_ON
1557041731182,SCREEN_OFF
1557042724256,SCREEN_ON
1557042738900,SCREEN_OFF
1557043122118,HEADSET_MIC_UNPLUGGED
1557043123137,SCREEN_ON
1557043124507,SCREEN_OFF
1557043189622,SCREEN_ON
1557043189945,UNLOCK
1557043950376,SCREEN_OFF
1557045219490,SCREEN_ON
1557045220923,UNLOCK
1557045273836,POWER_CONNECTED
1557046029004,SCREEN_OFF
1557046927414,SCREEN_ON
1557046928320,UNLOCK
1557046938835,SCREEN_OFF
1557047106026,POWER_DISCONNECTED
1557047106442,SCREEN_ON
1557047117143,SCREEN_OFF
1557047567650,SCREEN_ON
1557047568879,UNLOCK
1557053937259,SCREEN_OFF
1557054001007,SCREEN_ON
1557054016137,SCREEN_OFF
1557054928871,SCREEN_ON
1557054939023,SCREEN_OFF
1557055514691,SCREEN_ON
1557055516493,UNLOCK
1557055569785,SCREEN_OFF
1557055687168,SCREEN_ON
1557055690603,UNLOCK
1557056407395,POWER_CONNECTED
