timestamp,type
1556669523010,SCREEN_ON
1556669530853,SCREEN_OFF
1556669533719,POWER_CONNECTED
1556669535030,SCREEN_ON
1556669545324,SCREEN_OFF
1556669764475,SCREEN_ON
1556669774812,SCREEN_OFF
1556669782515,SCREEN_ON
1556669805615,POWER_DISCONNECTED
1556669806001,POWER_CONNECTED
1556669811713,POWER_DISCONNECTED
1556669812480,UNLOCK
1556669813975,POWER_CONNECTED
1556669826459,POWER_DISCONNECTED
1556669827197,POWER_CONNECTED
1556669919828,POWER_DISCONNECTED
1556669920804,POWER_CONNECTED
1556669921725,SCREEN_OFF
1556669922140,SCREEN_ON
1556670165498,RINGER_MODE_SILENT
1556670175444,UNLOCK
1556670276280,SCREEN_OFF
1556670359687,SCREEN_ON
1556670364711,UNLOCK
1556670386992,SCREEN_OFF
1556670680900,SCREEN_ON
1556670691465,SCREEN_OFF
1556674448525,SCREEN_ON
1556674456702,SCREEN_OFF
1556674812347,POWER_DISCONNECTED
1556674813446,SCREEN_ON
1556674823888,SCREEN_OFF
1556677459553,POWER_CONNECTED
1556677460709,SCREEN_ON
1556677461537,POWER_DISCONNECTED
1556677462084,POWER_CONNECTED
1556677496536,POWER_DISCONNECTED
1556677507737,UNLOCK
1556677632359,SCREEN_OFF
1556677653134,SCREEN_ON
1556677663901,SCREEN_OFF
1556677665003,SCREEN_ON
1556677675327,SCREEN_OFF
1556677758461,SCREEN_ON
1556677760582,UNLOCK
1556677938912,SCREEN_OFF
1556678322597,SCREEN_ON
1556678330866,SCREEN_OFF
1556678892258,SCREEN_ON
1556678894317,UNLOCK
1556678960398,SCREEN_OFF
1556679106263,SCREEN_ON
1556679111925,SCREEN_OFF
1556679141752,SCREEN_ON
1556679142907,UNLOCK
1556679177486,SCREEN_OFF
1556679203871,SCREEN_ON
1556679204398,UNLOCK
1556679218312,SCREEN_OFF
1556679263621,SCREEN_ON
1556679266391,SCREEN_OFF
1556679274135,SCREEN_ON
1556679274493,UNLOCK
1556681273541,SCREEN_OFF
1556681277879,SCREEN_ON
1556681309324,SCREEN_OFF
1556681309655,SCREEN_ON
1556681311469,SCREEN_OFF
1556682069447,SCREEN_ON
1556682072274,UNLOCK
1556682085788,POWER_CONNECTED
1556682097017,POWER_DISCONNECTED
1556682097936,POWER_CONNECTED
1556682102572,POWER_DISCONNECTED
1556682104409,POWER_CONNECTED
1556682339975,POWER_DISCONNECTED
1556682341038,POWER_CONNECTED
1556682563629,SCREEN_OFF
1556682730664,SCREEN_ON
1556682741004,SCREEN_OFF
1556682802709,POWER_DISCONNECTED
1556682803077,SCREEN_ON
1556682806130,SCREEN_OFF
1556683201764,SCREEN_ON
1556683215164,UNLOCK
1556683254724,SCREEN_OFF
1556683724359,SCREEN_ON
1556683730432,UNLOCK
1556684642985,SCREEN_OFF
1556684671579,SCREEN_ON
1556684674149,UNLOCK
1556684714983,SCREEN_OFF
1556684884886,SCREEN_ON
1556684885447,UNLOCK
1556684904681,SCREEN_OFF
1556686024642,SCREEN_ON
1556686025038,UNLOCK
1556686056258,SCREEN_OFF
1556686100856,SCREEN_ON
1556686101412,UNLOCK
1556686169650,SCREEN_OFF
1556686801100,SCREEN_ON
1556686806474,UNLOCK
1556686824737,SCREEN_OFF
1556687861247,UNLOCK
1556687861992,SCREEN_ON
1556687865116,SCREEN_OFF
1556688427440,SCREEN_ON
1556688428466,UNLOCK
1556688446188,SCREEN_OFF
1556688651409,SCREEN_ON
1556688657220,UNLOCK
1556688660023,SCREEN_OFF
1556688839205,SCREEN_ON
1556688849613,SCREEN_OFF
1556689941271,SCREEN_ON
1556689942540,UNLOCK
1556690461461,SCREEN_OFF
1556690855280,SCREEN_ON
1556690855367,UNLOCK
1556690889171,SCREEN_OFF
1556691887958,SCREEN_ON
1556691888588,UNLOCK
1556691961759,SCREEN_OFF
1556692566310,SCREEN_ON
1556692569380,UNLOCK
1556692598924,SCREEN_OFF
1556693503470,SCREEN_ON
1556693504771,UNLOCK
1556693515093,SCREEN_OFF
1556694001403,SCREEN_ON
1556694121878,UNLOCK
1556694190049,SCREEN_OFF
1556694307593,SCREEN_ON
1556694309581,UNLOCK
1556694327305,SCREEN_OFF
1556694367500,SCREEN_ON
1556694369318,SCREEN_OFF
1556694463470,SCREEN_ON
1556694463777,UNLOCK
1556694473524,SCREEN_OFF
1556694936981,SCREEN_ON
1556694950948,SCREEN_OFF
1556695946418,POWER_CONNECTED
1556695947857,SCREEN_ON
1556695958491,SCREEN_OFF
1556695960691,SCREEN_ON
1556695964911,UNLOCK
1556695979240,POWER_DISCONNECTED
1556695981569,POWER_CONNECTED
1556696085206,POWER_DISCONNECTED
1556696086487,POWER_CONNECTED
1556696158569,POWER_DISCONNECTED
1556696159944,POWER_CONNECTED
1556697011346,SCREEN_OFF
1556697075936,SCREEN_ON
1556697086661,SCREEN_OFF
1556697517979,SCREEN_ON
1556697520557,UNLOCK
1556698765171,POWER_DISCONNECTED
1556698771053,POWER_CONNECTED
1556699226739,POWER_DISCONNECTED
1556699227609,POWER_CONNECTED
1556700977838,POWER_DISCONNECTED
1556700978197,POWER_CONNECTED
1556700995044,SCREEN_OFF
1556701035389,SCREEN_ON
1556701039228,UNLOCK
1556701223558,POWER_DISCONNECTED
1556701226016,SCREEN_OFF
1556701251086,SCREEN_ON
1556701253675,UNLOCK
1556701827105,SCREEN_OFF
1556701837774,SCREEN_ON
1556701855690,UNLOCK
1556701858575,SCREEN_OFF
1556703393040,SCREEN_ON
1556703395508,UNLOCK
1556703411961,POWER_CONNECTED
