timestamp,confidence,type
1557100967912,1.0,STILL
1557101148709,1.0,STILL
1557101329714,1.0,STILL
1557101511853,1.0,STILL
1557101692712,1.0,STILL
1557101701713,1.0,STILL
1557101882313,1.0,STILL
1557102063714,1.0,STILL
1557102244514,1.0,STILL
1557102425725,1.0,STILL
1557102606593,1.0,STILL
1557102624712,1.0,STILL
1557102805720,1.0,STILL
1557102987717,1.0,STILL
1557103168455,1.0,STILL
1557103349126,1.0,STILL
1557103529904,1.0,STILL
1557103710713,1.0,STILL
1557103891316,1.0,STILL
1557104072496,1.0,STILL
1557104253714,1.0,STILL
1557104434374,1.0,STILL
1557104615715,1.0,STILL
1557104796710,1.0,STILL
1557104977714,1.0,STILL
1557105158373,1.0,STILL
1557105343726,1.0,STILL
1557105524708,1.0,STILL
1557105705712,1.0,STILL
1557105886384,1.0,STILL
1557106067716,1.0,STILL
1557106249705,1.0,STILL
1557106430308,1.0,STILL
1557106611049,1.0,STILL
1557106621710,1.0,STILL
1557106802714,1.0,STILL
1557106983475,1.0,STILL
1557107006714,1.0,STILL
1557107102583,1.0,TILTING
1557107201911,1.0,STILL
1557107232989,1.0,STILL
1557107323263,1.0,TILTING
1557107417026,1.0,STILL
1557107520710,1.0,TILTING
1557107622055,1.0,STILL
1557107715377,1.0,TILTING
1557107807728,1.0,STILL
1557107900905,1.0,TILTING
1557107993192,1.0,STILL
1557108100178,1.0,TILTING
1557108192130,1.0,STILL
1557108258671,1.0,TILTING
1557108324306,1.0,STILL
1557108430213,1.0,TILTING
1557108522613,1.0,STILL
1557108630719,1.0,TILTING
1557108732306,1.0,STILL
1557108825298,1.0,TILTING
1557108917426,1.0,STILL
1557108952392,1.0,TILTING
1557108984945,1.0,STILL
1557109093544,1.0,TILTING
1557109187746,0.99,STILL
1557109187746,0.01,UNKNOWN
1557109291683,1.0,TILTING
1557109393604,1.0,STILL
1557109488095,1.0,TILTING
1557109591067,1.0,TILTING
1557109581846,0.99,STILL
1557109581846,0.01,UNKNOWN
1557109694122,1.0,TILTING
1557109787787,1.0,STILL
1557109881405,1.0,TILTING
1557109973932,0.99,STILL
1557109973932,0.01,UNKNOWN
1557110083024,1.0,TILTING
1557110177126,1.0,STILL
1557110360830,1.0,STILL
1557110449535,1.0,TILTING
1557110541787,1.0,STILL
1557110744444,1.0,STILL
1557110833996,1.0,TILTING
1557110927025,1.0,STILL
1557111030742,1.0,TILTING
1557111133366,1.0,STILL
1557111226906,1.0,TILTING
1557111319516,1.0,STILL
1557111413766,1.0,TILTING
1557111507085,1.0,STILL
1557111631246,1.0,TILTING
1557111733966,1.0,STILL
1557111829005,1.0,TILTING
1557111923045,1.0,STILL
1557112030589,1.0,TILTING
1557112122945,1.0,STILL
1557112218056,1.0,TILTING
1557112312194,1.0,STILL
1557112419722,1.0,TILTING
1557112511990,1.0,STILL
1557112606210,1.0,TILTING
1557112699513,1.0,STILL
1557112810433,1.0,TILTING
1557112903147,0.98,STILL
1557112903147,0.02,UNKNOWN
1557112917946,1.0,TILTING
1557112938565,1.0,TILTING
1557112931947,0.99,STILL
1557112931947,0.01,UNKNOWN
1557113132150,1.0,STILL
1557113307134,1.0,STILL
1557113480843,1.0,STILL
1557113671862,1.0,STILL
1557113684230,1.0,STILL
1557113862440,1.0,STILL
1557113877556,1.0,STILL
1557113892742,1.0,STILL
1557114078805,1.0,STILL
1557114233264,1.0,STILL
1557114353601,1.0,STILL
1557114534818,1.0,STILL
1557114558402,1.0,STILL
1557114573392,1.0,TILTING
1557114591902,1.0,STILL
1557114608599,1.0,STILL
1557114640963,1.0,STILL
1557114656121,1.0,STILL
1557114688339,1.0,STILL
1557114779053,1.0,TILTING
1557114873288,1.0,STILL
1557114889975,1.0,STILL
1557114905148,1.0,STILL
1557114920330,1.0,STILL
1557114935548,1.0,STILL
1557114950659,1.0,STILL
1557114965840,1.0,STILL
1557114981001,1.0,STILL
1557114996155,1.0,STILL
1557115007289,1.0,STILL
1557115021450,1.0,STILL
1557115036631,1.0,STILL
1557115051789,1.0,STILL
1557115067066,1.0,STILL
1557115082215,1.0,STILL
1557115097400,1.0,STILL
1557115112513,1.0,STILL
1557115127674,1.0,STILL
1557115142809,1.0,STILL
1557115157988,1.0,STILL
1557115173588,1.0,STILL
1557115189221,1.0,STILL
1557115366005,1.0,STILL
1557115381167,1.0,STILL
1557115395988,1.0,TILTING
1557115414345,1.0,STILL
1557115420775,1.0,STILL
1557115494148,1.0,STILL
1557115494846,1.0,STILL
1557115663618,1.0,STILL
1557115666528,1.0,STILL
1557115754214,1.0,STILL
1557115931599,1.0,STILL
1557116111993,1.0,STILL
1557116263933,1.0,STILL
1557116442277,1.0,STILL
1557116621149,1.0,STILL
1557116798976,1.0,STILL
1557116986154,1.0,STILL
1557117167357,1.0,STILL
1557117348995,1.0,STILL
1557117526431,1.0,STILL
1557117614763,1.0,TILTING
1557117706572,0.44,STILL
1557117706572,0.23,IN_VEHICLE
1557117706572,0.11,ON_FOOT
1557117706572,0.11,WALKING
1557117706572,0.02,ON_BICYCLE
1557117706572,0.01,UNKNOWN
1557117721875,1.0,STILL
1557117905242,1.0,STILL
1557117993779,1.0,TILTING
1557118085901,0.4,UNKNOWN
1557118085901,0.1,IN_VEHICLE
1557118085901,0.1,ON_BICYCLE
1557118085901,0.1,ON_FOOT
1557118085901,0.1,WALKING
1557118085901,0.1,RUNNING
1557118085901,0.1,STILL
1557118101463,0.62,STILL
1557118101463,0.19,ON_FOOT
1557118101463,0.19,WALKING
1557118101463,0.07,IN_VEHICLE
1557118101463,0.04,ON_BICYCLE
1557118101463,0.03,UNKNOWN
1557118114574,1.0,STILL
1557118123781,1.0,STILL
1557118132837,1.0,STILL
1557118140438,1.0,STILL
1557118149497,1.0,STILL
1557118158577,1.0,STILL
1557118167635,0.96,STILL
1557118167635,0.03,UNKNOWN
1557118167635,0.01,ON_FOOT
1557118167635,0.01,WALKING
1557118176508,1.0,STILL
1557118184854,0.99,STILL
1557118184854,0.01,UNKNOWN
1557118193914,1.0,STILL
1557118202972,1.0,STILL
1557118211477,0.99,STILL
1557118211477,0.01,UNKNOWN
1557118220220,1.0,STILL
1557118229332,0.99,STILL
1557118229332,0.01,UNKNOWN
1557118238019,0.54,STILL
1557118238019,0.23,ON_FOOT
1557118238019,0.23,WALKING
1557118238019,0.08,IN_VEHICLE
1557118238019,0.08,ON_BICYCLE
1557118238019,0.02,UNKNOWN
1557118238019,0.01,RUNNING
1557118250388,1.0,STILL
1557118259590,1.0,STILL
1557118267944,1.0,STILL
1557118276043,1.0,STILL
1557118285554,1.0,STILL
1557118295134,1.0,STILL
1557118304396,1.0,STILL
1557118312773,1.0,STILL
1557118321877,1.0,STILL
1557118330937,1.0,STILL
1557118339243,1.0,STILL
1557118347636,1.0,STILL
1557118356341,0.99,STILL
1557118356341,0.01,UNKNOWN
1557118365019,0.97,STILL
1557118365019,0.03,UNKNOWN
1557118373052,1.0,STILL
1557118381546,0.99,STILL
1557118381546,0.01,UNKNOWN
1557118390056,1.0,STILL
1557118398276,1.0,STILL
1557118406973,1.0,STILL
1557118416055,0.59,STILL
1557118416055,0.2,ON_FOOT
1557118416055,0.2,WALKING
1557118416055,0.07,IN_VEHICLE
1557118416055,0.07,ON_BICYCLE
1557118416055,0.02,UNKNOWN
1557118428817,1.0,STILL
1557118437095,1.0,STILL
1557118446095,1.0,STILL
1557118454875,1.0,STILL
1557118463553,1.0,STILL
1557118471773,1.0,STILL
1557118480792,1.0,STILL
1557118489538,1.0,STILL
1557118498534,1.0,STILL
1557118507312,1.0,STILL
1557118515573,1.0,STILL
1557118524171,1.0,STILL
1557118589674,1.0,STILL
1557118684204,1.0,TILTING
1557118777764,1.0,STILL
1557118887075,1.0,TILTING
1557118992744,1.0,TILTING
1557118981154,0.68,ON_BICYCLE
1557118981154,0.19,ON_FOOT
1557118981154,0.19,WALKING
1557118981154,0.05,STILL
1557118981154,0.04,IN_VEHICLE
1557118981154,0.03,UNKNOWN
1557118981154,0.01,RUNNING
1557119187514,1.0,STILL
1557119237490,1.0,TILTING
1557119291365,0.99,STILL
1557119291365,0.01,UNKNOWN
1557119425005,1.0,TILTING
1557119546034,1.0,STILL
1557119620942,1.0,TILTING
1557119656752,0.99,STILL
1557119656752,0.01,UNKNOWN
1557119765748,1.0,TILTING
1557119858417,1.0,STILL
1557119970316,1.0,TILTING
1557120062853,1.0,STILL
1557120268073,1.0,STILL
1557120356405,1.0,TILTING
1557120448257,1.0,STILL
1557120555896,1.0,TILTING
1557120657432,1.0,STILL
1557120750867,1.0,TILTING
1557120843417,0.98,STILL
1557120843417,0.01,IN_VEHICLE
1557120843417,0.01,UNKNOWN
1557120935966,1.0,TILTING
1557121027859,1.0,STILL
1557121223013,1.0,STILL
1557121313298,1.0,TILTING
1557121407120,1.0,STILL
1557121502908,1.0,TILTING
1557121597858,1.0,STILL
1557121797812,1.0,STILL
1557121978515,1.0,STILL
1557122053816,1.0,TILTING
1557122132654,1.0,STILL
1557122332891,1.0,STILL
1557122346871,1.0,STILL
1557122365494,1.0,STILL
1557122462320,1.0,STILL
1557122642344,1.0,STILL
1557122819122,1.0,STILL
1557122956524,1.0,STILL
1557123098763,1.0,STILL
1557123278994,1.0,STILL
1557123385309,1.0,STILL
1557123566169,1.0,STILL
1557123747313,1.0,STILL
1557123926085,1.0,STILL
1557124106727,1.0,STILL
1557124201546,1.0,STILL
1557124378248,1.0,STILL
