timestamp,altitude,longitude,latitude,speed,accuracy
1556755355332,88.5,127.3596904,36.3727728,0.0,67.727
1556755360275,86.3000030518,127.3592659,36.3722469,0.0,29.357
1556755370419,90.3000030518,127.3592799,36.3720109,0.0,52.692
1556755380143,92.9000015259,127.3599678,36.3713688,0.0,74.178
1556755389335,92.9000015259,127.3601741,36.3711762,0.0,111.757
1556755395241,76.0999984741,127.3605826,36.3699876,0.0,32.874
1556755400308,0.0,127.3619554,36.3701956,0.0,26.037
1556755405056,0.0,127.3623428,36.3701388,0.0,18.966
1556755415313,73.8000030518,127.362675,36.3692171,0.0,51.534
1556755419985,72.6999969482,127.362753,36.3688941,0.0,54.67
1556755430468,0.0,127.3631215,36.3686285,0.0,67.682
1556755434995,0.0,127.3629527,36.3686563,0.0,70.975
1556755445927,72.4000015259,127.3627587,36.3686094,0.0,93.323
1556755449975,81.8000030518,127.3620462,36.3666269,0.0,25.936
1556755456027,74.3000030518,127.3620193,36.3665672,0.0,18.319
1556755464993,77.9000015259,127.361785,36.3662757,0.0,28.444
1556755471807,0.0,127.3616886,36.3662511,0.0,25.696
1556755486938,80.8000030518,127.3614757,36.3661209,0.0,25.206
1556755495011,0.0,127.3613776,36.3659066,0.0,27.758
1556755510103,74.8000030518,127.3612313,36.366005,0.0,17.572
1556755525075,74.9000015259,127.3615575,36.3658119,0.0,19.085
1556755532526,77.8000030518,127.3614409,36.3657695,0.0,17.789
1556755540014,77.0999984741,127.3614849,36.3656714,0.0,19.99
1556755547556,77.8000030518,127.3613619,36.36558,0.0,16.949
1556755552605,77.0999984741,127.361401,36.3655656,0.0,17.104
1556755801900,77.0999984741,127.3613527,36.3655395,0.0,15.496
1556758461891,77.0999984741,127.3613151,36.3655865,0.0,17.899
1556758518297,77.0999984741,127.361372,36.3655856,0.0,16.062
1556758761154,77.0999984741,127.3613144,36.3655758,0.0,15.485
1556758887724,77.0999984741,127.3613638,36.3656045,0.0,16.074
1556758968950,77.0999984741,127.361353,36.3655505,0.0,16.281
1556759344000,71.0,127.3613414,36.3658547,4.65,96.0
1556759394000,121.0,127.3630782,36.366594,5.7999997,96.0
1556759443751,74.0999984741,127.3613622,36.3655671,0.0,16.4
1556759714000,182.0,127.3614633,36.3655468,2.62,26.137
1556759764000,146.0,127.3623908,36.3654605,0.0,21.016
1556759818000,130.0,127.362194,36.3654912,0.0,21.952
1556759871000,131.0,127.3621423,36.3655118,0.76,31.173
1556759921000,121.0,127.3618408,36.3652547,2.48,33.773
1556759977000,122.0,127.3620714,36.3652972,2.04,78.0
1556760029000,118.0,127.3620665,36.3652488,0.0,40.624
1556760083516,74.0999984741,127.3613305,36.3655685,0.0,17.476
1556760134000,121.0,127.3622854,36.3655627,0.0,22.678
1556760188500,77.0999984741,127.3613543,36.3655799,0.0,15.579
1556760240000,114.0,127.3623064,36.365631,0.0,15.015
1556760290000,119.0,127.3622469,36.3655757,0.79999995,20.432
1556760340073,0.0,127.3613957,36.3660341,0.0,15.632
1556760391000,71.0,127.3623295,36.3669744,6.0,3.9
1556760441000,67.0,127.361591,36.3690643,5.62,3.9
1556760492000,79.0,127.3623618,36.3700137,0.0,3.0
1556760571000,65.0,127.3625252,36.3699046,0.17,15.0
1556760640000,71.0,127.3625822,36.3699113,0.0,8.535
1556760745000,70.0,127.3626414,36.3699086,0.34,38.798
1556760795000,71.0,127.3627777,36.3698297,0.71999997,33.805
1556760846000,71.0,127.362646,36.3699674,0.0,30.677
1556760896000,71.0,127.3626311,36.3699043,0.32,52.933
1556760949000,71.0,127.3626759,36.3695813,0.0,50.568
1556761000000,132.0,127.3629308,36.3695215,0.0,27.029
1556761051000,90.0,127.362714,36.3698359,0.0,7.871
1556761101000,85.0,127.3626793,36.369891,0.0,6.689
1556761163000,86.0,127.3626829,36.3698422,0.48999998,23.99
1556761269000,89.0,127.3627364,36.3698267,0.81,28.612
1556761344000,90.0,127.3627423,36.3698771,0.0,17.085
1556761394000,90.0,127.3627528,36.3699379,0.0,14.41
1556761444000,87.0,127.3627363,36.3698832,0.049999997,22.054
1556761494000,87.0,127.3627125,36.3697872,0.07,33.033
1556761544000,89.0,127.3627649,36.3697279,0.0,26.972
1556761594000,88.0,127.3627387,36.3697927,0.12,29.987
1556761655000,88.0,127.3627797,36.3697346,0.96,55.528
1556761705000,86.0,127.3628895,36.3697746,0.0,23.934
1556761755000,85.0,127.3629256,36.3697164,0.98999995,25.152
1556761805000,88.0,127.3630868,36.3695619,0.9,25.35
1556761856000,92.0,127.3630793,36.3694215,0.0,25.381
1556761906000,91.0,127.3629514,36.3693604,0.0,22.105
1556761956000,91.0,127.3628605,36.3693831,0.0,28.716
1556762007000,91.0,127.3630033,36.3694506,0.0,31.767
1556762059000,90.0,127.3630778,36.3695093,0.0,53.422
1556762109000,121.0,127.3628687,36.369614,1.8399999,46.166
1556762160000,206.0,127.3630695,36.369432,2.3999999,32.024
1556762210000,172.0,127.3629854,36.3696432,0.0,11.082
1556762260000,168.0,127.3630896,36.3695918,1.9699999,41.631
1556762310000,163.0,127.3631578,36.3696261,0.01,22.116
1556762430000,160.0,127.3631544,36.3695775,0.19999999,27.303
1556762481000,157.0,127.3630568,36.3694642,0.0,25.967
1556762531000,157.0,127.3629598,36.3695175,0.0,25.065
1556762581000,156.0,127.3629906,36.3695633,0.0,22.614
1556762640000,155.0,127.3629486,36.3696016,0.0,23.523
1556762690000,153.0,127.362837,36.3696541,0.0,16.667
1556763095000,149.0,127.3628915,36.3696393,0.0,35.904
1556763145446,80.0999984741,127.3625508,36.3702553,0.0,14.703
