timestamp,type
1557107090867,SCREEN_ON
1557107096086,UNLOCK
1557107644562,SCREEN_OFF
1557107746858,SCREEN_ON
1557107750235,UNLOCK
1557112943082,SCREEN_OFF
1557113323767,SCREEN_ON
1557113331591,SCREEN_OFF
1557113490088,SCREEN_ON
1557113851280,SCREEN_OFF
1557114560284,SCREEN_ON
1557114563625,SCREEN_OFF
1557115201559,SCREEN_ON
1557115215323,SCREEN_OFF
1557115393920,POWER_CONNECTED
1557115394608,SCREEN_ON
1557115394740,UNLOCK
1557115403761,POWER_DISCONNECTED
1557115405399,POWER_CONNECTED
1557115411273,POWER_DISCONNECTED
1557115411922,POWER_CONNECTED
1557115564709,POWER_DISCONNECTED
1557115565385,POWER_CONNECTED
1557115565622,POWER_DISCONNECTED
1557115566331,POWER_CONNECTED
1557115580000,TURN_OFF_DEVICE
1557115655321,RINGER_MODE_VIBRATE
1557115689231,SCREEN_ON
1557115691325,SCREEN_OFF
1557115714780,SCREEN_ON
1557115725623,UNLOCK
1557115759532,TURN_ON_DEVICE
1557117388117,POWER_DISCONNECTED
1557117442947,POWER_CONNECTED
1557126790155,POWER_DISCONNECTED
1557126793093,SCREEN_OFF
1557126846755,SCREEN_ON
1557126847186,UNLOCK
1557126855246,SCREEN_OFF
1557126867520,SCREEN_ON
1557126868063,UNLOCK
1557128396011,SCREEN_OFF
1557128425295,SCREEN_ON
1557128425610,UNLOCK
1557128437255,SCREEN_OFF
1557128466873,SCREEN_ON
1557128468980,UNLOCK
1557128609522,SCREEN_OFF
1557128644939,SCREEN_ON
1557128647468,SCREEN_OFF
1557129015801,SCREEN_ON
1557129088519,SCREEN_OFF
1557129233175,HEADSET_UNPLUGGED
1557129233427,SCREEN_ON
1557129252615,SCREEN_OFF
1557129324228,HEADSET_UNPLUGGED
1557129429573,HEADSET_UNPLUGGED
1557129429756,SCREEN_ON
1557129440436,SCREEN_OFF
1557129595561,SCREEN_ON
1557129601342,UNLOCK
1557129949471,SCREEN_OFF
1557129976877,HEADSET_UNPLUGGED
1557130286982,HEADSET_UNPLUGGED
1557130287193,SCREEN_ON
1557130291336,HEADSET_UNPLUGGED
1557130291417,HEADSET_UNPLUGGED
1557130292448,HEADSET_UNPLUGGED
1557130292511,HEADSET_UNPLUGGED
1557130294699,HEADSET_UNPLUGGED
1557130298059,SCREEN_OFF
1557130932634,SCREEN_ON
1557130939350,SCREEN_OFF
1557132096269,SCREEN_ON
1557132098028,SCREEN_OFF
1557132129851,SCREEN_ON
1557132132563,UNLOCK
1557132310632,SCREEN_OFF
1557132454833,SCREEN_ON
1557132466774,SCREEN_OFF
1557132491895,SCREEN_ON
1557132495593,UNLOCK
1557133823693,SCREEN_OFF
1557133835390,SCREEN_ON
1557133862060,SCREEN_OFF
1557134410936,SCREEN_ON
1557134423986,SCREEN_OFF
1557134478977,SCREEN_ON
1557134483222,UNLOCK
1557134493922,SCREEN_OFF
1557134497231,SCREEN_ON
1557135599692,POWER_CONNECTED
1557135600104,POWER_DISCONNECTED
1557135602396,POWER_CONNECTED
1557135602846,POWER_DISCONNECTED
1557135603722,POWER_CONNECTED
1557135604082,POWER_DISCONNECTED
1557135604664,POWER_CONNECTED
1557135609907,POWER_DISCONNECTED
1557135611925,POWER_CONNECTED
1557135612328,POWER_DISCONNECTED
1557135612862,POWER_CONNECTED
1557135613249,POWER_DISCONNECTED
1557135624174,POWER_CONNECTED
1557135624631,POWER_DISCONNECTED
