timestamp,confidence,type
1556841720261,1.0,STILL
1556841926744,1.0,STILL
1556842110780,1.0,STILL
1556842315412,1.0,STILL
1556842517951,1.0,STILL
1556842717829,1.0,STILL
1556842916380,1.0,STILL
1556843108213,1.0,STILL
1556843319677,1.0,STILL
1556843514678,1.0,STILL
1556843711609,1.0,STILL
1556843912164,1.0,STILL
1556844119218,1.0,STILL
1556844301365,1.0,STILL
1556844510511,1.0,STILL
1556844720006,1.0,STILL
1556844932649,1.0,STILL
1556845140827,1.0,STILL
1556845338970,1.0,STILL
1556845536678,1.0,STILL
1556845737959,1.0,STILL
1556845829256,1.0,TILTING
1556845924048,1.0,STILL
1556845987923,1.0,TILTING
1556846050736,0.98,STILL
1556846050736,0.01,IN_VEHICLE
1556846050736,0.01,UNKNOWN
1556846167175,1.0,TILTING
1556846238264,1.0,STILL
1556846350616,1.0,TILTING
1556846448481,1.0,STILL
1556846541917,1.0,TILTING
1556846634436,1.0,STILL
1556846727630,1.0,TILTING
1556846827271,1.0,TILTING
1556846819639,1.0,STILL
1556847016195,1.0,STILL
1556847045549,1.0,STILL
1556847074857,1.0,STILL
1556847141245,1.0,TILTING
1556847211124,1.0,STILL
1556847327698,1.0,STILL
1556847417569,1.0,TILTING
1556847510993,0.98,STILL
1556847510993,0.01,IN_VEHICLE
1556847510993,0.01,UNKNOWN
1556847617352,1.0,TILTING
1556847712545,1.0,TILTING
1556847709663,0.4,UNKNOWN
1556847709663,0.1,IN_VEHICLE
1556847709663,0.1,ON_BICYCLE
1556847709663,0.1,ON_FOOT
1556847709663,0.1,WALKING
1556847709663,0.1,RUNNING
1556847709663,0.1,STILL
1556847808005,1.0,TILTING
1556847900514,1.0,STILL
1556848007958,1.0,TILTING
1556848100019,1.0,STILL
1556848195891,1.0,TILTING
1556848290863,1.0,STILL
1556848383899,1.0,TILTING
1556848476015,0.98,STILL
1556848476015,0.02,UNKNOWN
1556848569779,1.0,TILTING
1556848662259,1.0,STILL
1556848769196,1.0,TILTING
1556848861529,1.0,STILL
1556848919747,1.0,TILTING
1556848994796,1.0,TILTING
1556848977039,0.4,UNKNOWN
1556848977039,0.1,IN_VEHICLE
1556848977039,0.1,ON_BICYCLE
1556848977039,0.1,ON_FOOT
1556848977039,0.1,WALKING
1556848977039,0.1,RUNNING
1556848977039,0.1,STILL
1556849106418,1.0,TILTING
1556849200304,0.4,UNKNOWN
1556849200304,0.1,IN_VEHICLE
1556849200304,0.1,ON_BICYCLE
1556849200304,0.1,ON_FOOT
1556849200304,0.1,WALKING
1556849200304,0.1,RUNNING
1556849200304,0.1,STILL
1556849223483,0.4,UNKNOWN
1556849223483,0.1,IN_VEHICLE
1556849223483,0.1,ON_BICYCLE
1556849223483,0.1,ON_FOOT
1556849223483,0.1,WALKING
1556849223483,0.1,RUNNING
1556849223483,0.1,STILL
1556849246428,0.4,UNKNOWN
1556849246428,0.1,IN_VEHICLE
1556849246428,0.1,ON_BICYCLE
1556849246428,0.1,ON_FOOT
1556849246428,0.1,WALKING
1556849246428,0.1,RUNNING
1556849246428,0.1,STILL
1556849269341,0.98,STILL
1556849269341,0.02,UNKNOWN
1556849287701,0.43,STILL
1556849287701,0.29,ON_FOOT
1556849287701,0.29,WALKING
1556849287701,0.11,IN_VEHICLE
1556849287701,0.06,ON_BICYCLE
1556849287701,0.02,UNKNOWN
1556849308223,1.0,TILTING
1556849310664,0.4,UNKNOWN
1556849310664,0.1,IN_VEHICLE
1556849310664,0.1,ON_BICYCLE
1556849310664,0.1,ON_FOOT
1556849310664,0.1,WALKING
1556849310664,0.1,RUNNING
1556849310664,0.1,STILL
1556849331161,1.0,TILTING
1556849333584,0.4,UNKNOWN
1556849333584,0.1,IN_VEHICLE
1556849333584,0.1,ON_BICYCLE
1556849333584,0.1,ON_FOOT
1556849333584,0.1,WALKING
1556849333584,0.1,RUNNING
1556849333584,0.1,STILL
1556849356514,1.0,STILL
1556849374908,1.0,STILL
1556849393303,1.0,STILL
1556849411741,1.0,STILL
1556849430500,1.0,STILL
1556849448903,1.0,STILL
1556849467302,1.0,STILL
1556849485704,1.0,STILL
1556849504108,1.0,STILL
1556849522493,1.0,STILL
1556849541458,1.0,STILL
1556849559878,1.0,STILL
1556849578369,1.0,STILL
1556849596758,1.0,STILL
1556849615159,1.0,STILL
1556849633566,1.0,STILL
1556849652491,1.0,STILL
1556849671507,1.0,STILL
1556849689932,1.0,STILL
1556849709481,1.0,STILL
1556849727896,1.0,STILL
1556849746467,1.0,STILL
1556849765552,1.0,STILL
1556849783901,1.0,STILL
1556849802454,1.0,STILL
1556849821459,1.0,STILL
1556849839949,1.0,STILL
1556850026583,1.0,STILL
1556850118233,1.0,TILTING
1556850213363,1.0,STILL
1556850303975,1.0,STILL
1556850484565,1.0,STILL
1556850660701,1.0,STILL
1556850841381,1.0,STILL
1556851021980,1.0,STILL
1556851202647,1.0,STILL
1556851383296,1.0,STILL
1556851473580,1.0,TILTING
1556851567379,0.88,ON_FOOT
1556851567379,0.88,WALKING
1556851567379,0.07,RUNNING
1556851567379,0.02,ON_BICYCLE
1556851567379,0.02,UNKNOWN
1556851567379,0.01,STILL
1556851590063,0.93,ON_FOOT
1556851590063,0.93,WALKING
1556851590063,0.04,RUNNING
1556851590063,0.02,UNKNOWN
1556851590063,0.01,STILL
1556851610245,0.96,ON_FOOT
1556851610245,0.96,WALKING
1556851610245,0.02,RUNNING
1556851610245,0.02,UNKNOWN
1556851630465,0.96,ON_FOOT
1556851630465,0.96,WALKING
1556851630465,0.03,RUNNING
1556851630465,0.01,UNKNOWN
1556851650720,0.4,UNKNOWN
1556851650720,0.1,IN_VEHICLE
1556851650720,0.1,ON_BICYCLE
1556851650720,0.1,ON_FOOT
1556851650720,0.1,WALKING
1556851650720,0.1,RUNNING
1556851650720,0.1,STILL
1556851670908,0.99,STILL
1556851670908,0.01,ON_FOOT
1556851670908,0.01,WALKING
1556851685265,1.0,TILTING
1556851686049,0.4,UNKNOWN
1556851686049,0.1,IN_VEHICLE
1556851686049,0.1,ON_BICYCLE
1556851686049,0.1,ON_FOOT
1556851686049,0.1,WALKING
1556851686049,0.1,RUNNING
1556851686049,0.1,STILL
1556851706267,0.98,STILL
1556851706267,0.02,UNKNOWN
1556851724646,1.0,STILL
1556851743040,1.0,STILL
1556851761451,1.0,STILL
1556851779956,1.0,STILL
1556851798296,1.0,STILL
1556851816632,1.0,STILL
1556851835035,1.0,STILL
1556851853387,1.0,STILL
1556851871899,1.0,STILL
1556851890301,1.0,STILL
1556851908674,1.0,STILL
1556851927055,1.0,STILL
1556851945505,1.0,STILL
1556851963888,1.0,STILL
