timestamp,confidence,type
1557015370535,1.0,STILL
1557015370937,1.0,STILL
1557015371049,1.0,STILL
1557015412490,1.0,STILL
1557015530230,1.0,STILL
1557015530525,1.0,STILL
1557015530610,1.0,STILL
1557015551456,1.0,STILL
1557015673759,1.0,STILL
1557015674005,1.0,STILL
1557015674078,1.0,STILL
1557015711532,1.0,STILL
1557014993878,1.0,TILTING
1557015827075,0.35,STILL
1557015827075,0.23,IN_VEHICLE
1557015827075,0.23,ON_FOOT
1557015827075,0.23,WALKING
1557015827075,0.06,ON_BICYCLE
1557015827075,0.03,UNKNOWN
1557015858570,1.0,TILTING
1557015859320,0.4,UNKNOWN
1557015859320,0.1,IN_VEHICLE
1557015859320,0.1,ON_BICYCLE
1557015859320,0.1,ON_FOOT
1557015859320,0.1,WALKING
1557015859320,0.1,RUNNING
1557015859320,0.1,STILL
1557015889233,1.0,STILL
1557015906039,0.99,STILL
1557015906039,0.01,UNKNOWN
1557015921283,0.99,STILL
1557015921283,0.01,UNKNOWN
1557015937035,0.99,STILL
1557015937035,0.01,UNKNOWN
1557015952691,0.99,STILL
1557015952691,0.01,UNKNOWN
1557015967930,0.99,STILL
1557015967930,0.01,UNKNOWN
1557016002863,1.0,STILL
1557016026909,0.99,STILL
1557016026909,0.01,UNKNOWN
1557016044210,0.99,STILL
1557016044210,0.01,UNKNOWN
1557016059367,0.99,STILL
1557016059367,0.01,UNKNOWN
1557016075115,0.99,STILL
1557016075115,0.01,UNKNOWN
1557016090385,0.99,STILL
1557016090385,0.01,UNKNOWN
1557016106219,0.99,STILL
1557016106219,0.01,UNKNOWN
1557016121497,0.99,STILL
1557016121497,0.01,UNKNOWN
1557016136980,0.99,STILL
1557016136980,0.01,UNKNOWN
1557016152124,0.99,STILL
1557016152124,0.01,UNKNOWN
1557016168068,0.99,STILL
1557016168068,0.01,UNKNOWN
1557016183211,0.99,STILL
1557016183211,0.01,UNKNOWN
1557016199164,0.99,STILL
1557016199164,0.01,UNKNOWN
1557016216098,0.99,STILL
1557016216098,0.01,UNKNOWN
1557016232489,0.99,STILL
1557016232489,0.01,UNKNOWN
1557016247653,0.99,STILL
1557016247653,0.01,UNKNOWN
1557016263053,0.99,STILL
1557016263053,0.01,UNKNOWN
1557016278248,0.99,STILL
1557016278248,0.01,UNKNOWN
1557016293891,0.99,STILL
1557016293891,0.01,UNKNOWN
1557016309746,0.99,STILL
1557016309746,0.01,UNKNOWN
1557016325922,0.99,STILL
1557016325922,0.01,UNKNOWN
1557016341832,0.99,STILL
1557016341832,0.01,UNKNOWN
1557016358105,0.99,STILL
1557016358105,0.01,UNKNOWN
1557016373254,0.99,STILL
1557016373254,0.01,UNKNOWN
1557016607415,1.0,TILTING
1557016835777,1.0,STILL
1557017025891,1.0,STILL
1557017026225,1.0,STILL
1557016940017,1.0,TILTING
