timestamp,type
1557100809335,SCREEN_ON
1557100813287,UNLOCK
1557100900469,SCREEN_OFF
1557100948310,SCREEN_ON
1557100949852,UNLOCK
1557102185076,SCREEN_OFF
1557102218978,SCREEN_ON
1557102221264,UNLOCK
1557102376040,SCREEN_OFF
1557102764570,SCREEN_ON
1557102775003,SCREEN_OFF
1557104948714,UNLOCK
1557104952324,SCREEN_ON
1557105084381,SCREEN_OFF
1557105466977,UNLOCK
1557105467779,SCREEN_ON
1557105524546,SCREEN_OFF
1557105606834,SCREEN_ON
1557105608541,UNLOCK
1557105850753,SCREEN_OFF
1557106217078,SCREEN_ON
1557106220108,UNLOCK
1557106596193,SCREEN_OFF
1557106598161,SCREEN_ON
1557106776808,SCREEN_OFF
1557106868203,SCREEN_ON
1557106869519,UNLOCK
1557106964909,SCREEN_OFF
1557107002726,SCREEN_ON
1557107002891,UNLOCK
1557108124575,SCREEN_OFF
1557108329049,POWER_CONNECTED
1557108330656,SCREEN_ON
1557108340434,SCREEN_OFF
1557108813951,POWER_DISCONNECTED
1557108814700,SCREEN_ON
1557108817770,UNLOCK
1557108883769,SCREEN_OFF
1557112315377,SCREEN_ON
1557112316172,UNLOCK
1557112337200,SCREEN_OFF
1557116796125,SCREEN_ON
1557116798632,UNLOCK
1557117233819,BATTERY_LOW
1557117323719,SCREEN_OFF
1557117378563,SCREEN_ON
1557117380217,UNLOCK
1557117394928,POWER_CONNECTED
1557117425921,SCREEN_OFF
1557117468578,BATTERY_OKAY
1557123238951,SCREEN_ON
1557123241780,UNLOCK
1557123288778,SCREEN_OFF
1557124674063,POWER_DISCONNECTED
1557124674849,SCREEN_ON
1557124678316,UNLOCK
1557124722734,SCREEN_OFF
1557125214621,SCREEN_ON
1557125217161,UNLOCK
1557125240548,SCREEN_OFF
1557125273861,SCREEN_ON
1557125273948,UNLOCK
1557125384679,SCREEN_OFF
1557125641763,SCREEN_ON
1557125644987,UNLOCK
1557125826876,SCREEN_OFF
1557125833822,SCREEN_ON
1557125835251,UNLOCK
1557125880560,SCREEN_OFF
1557126106111,UNLOCK
1557126108933,SCREEN_ON
1557126177797,SCREEN_OFF
1557126468877,UNLOCK
1557126469080,SCREEN_ON
1557126478945,SCREEN_OFF
1557126637782,SCREEN_ON
1557126640233,UNLOCK
1557126676150,SCREEN_OFF
1557127256625,SCREEN_ON
1557127259331,UNLOCK
1557127427766,SCREEN_OFF
1557127560586,SCREEN_ON
1557127569836,UNLOCK
1557127807459,SCREEN_OFF
1557127837448,SCREEN_ON
1557127841000,UNLOCK
1557127899303,SCREEN_OFF
1557127900902,SCREEN_ON
1557127986072,SCREEN_OFF
1557128138951,SCREEN_ON
1557128141284,UNLOCK
1557128197951,SCREEN_OFF
1557128215018,SCREEN_ON
1557128219453,UNLOCK
1557128249744,SCREEN_OFF
1557128517787,SCREEN_ON
1557128528211,SCREEN_OFF
1557128534567,SCREEN_ON
1557128546816,SCREEN_OFF
1557128753847,UNLOCK
1557128754444,SCREEN_ON
1557128823802,SCREEN_OFF
1557128944202,SCREEN_ON
1557128988097,SCREEN_OFF
1557129031383,UNLOCK
1557129031635,SCREEN_ON
1557129286486,SCREEN_OFF
1557129349022,UNLOCK
1557129349332,SCREEN_ON
1557129705783,SCREEN_OFF
1557129742568,SCREEN_ON
1557129743772,UNLOCK
1557129903078,SCREEN_OFF
1557130389474,UNLOCK
1557130390045,SCREEN_ON
1557130473163,SCREEN_OFF
1557130592209,UNLOCK
1557130592513,SCREEN_ON
1557130600489,SCREEN_OFF
1557130733962,UNLOCK
1557130734268,SCREEN_ON
1557130856221,SCREEN_OFF
1557130905759,SCREEN_ON
1557130908504,UNLOCK
1557130952777,SCREEN_OFF
1557131155831,SCREEN_ON
1557131158539,UNLOCK
1557131215241,SCREEN_OFF
1557131345722,SCREEN_ON
1557131348308,UNLOCK
1557131439543,SCREEN_OFF
1557131608414,SCREEN_ON
1557131611997,UNLOCK
1557131730639,SCREEN_OFF
1557131859830,SCREEN_ON
1557131863678,UNLOCK
1557132104923,SCREEN_OFF
