timestamp,altitude,longitude,latitude,speed,accuracy
1556931567952,0.0,127.356422,36.3655344,0.0,33.01
1556932685510,78.3000030518,127.3565574,36.3653819,0.0,14.387
1556934167116,78.3000030518,127.356566,36.3653637,0.0,14.482
1556934395165,78.3000030518,127.3565568,36.3653774,0.0,13.882
1556934683245,0.0,127.3566152,36.3652562,0.0,25.926
1556934878941,78.3000030518,127.356558,36.3653734,0.0,16.012
1556934937673,78.3000030518,127.3565526,36.3653747,0.0,12.129
1556934983339,0.0,127.356373,36.3657634,0.0,16.013
1556934991565,0.0,127.3564679,36.3657311,0.0,15.636
1556935001850,0.0,127.3566146,36.3657778,0.0,16.43
1556935006614,0.0,127.3564889,36.3657593,0.0,14.638
1556935018121,0.0,127.356659,36.3656287,0.0,21.715
1556935021563,0.0,127.3565834,36.3657187,0.0,20.09
1556935040681,0.0,127.3564887,36.3658313,0.0,54.812
1556935067200,0.0,127.3551748,36.3645886,0.0,1700.0
1556935081720,0.0,127.3564887,36.3658313,0.0,116.369
1556935108947,0.0,127.3558427,36.3649292,0.0,1899.999
1556935114045,0.0,127.3565107,36.3661457,0.0,1500.0
1556935127201,0.0,127.3563214,36.3656346,0.0,17.384
1556935138587,0.0,127.3562712,36.3657348,0.0,20.349
1556935150776,0.0,127.3563192,36.3656001,0.0,22.78
1556935157224,0.0,127.3564007,36.3656757,0.0,19.509
1556935166134,0.0,127.3562713,36.3657737,0.0,29.807
1556935175160,78.3000030518,127.3565171,36.3653748,0.0,29.489
1556935181564,0.0,127.3562698,36.3651683,0.0,19.475
1556935186916,0.0,127.3563222,36.3649411,0.0,19.947
1556935198652,0.0,127.3558427,36.3634692,0.0,2000.0
1556935239490,0.0,127.3575126,36.3622765,0.0,2099.999
1556935285521,0.0,127.3611863,36.3635655,0.0,1899.999
1556935290604,0.0,127.3598504,36.3631764,0.0,1100.0
1556935300878,0.0,127.3568447,36.36252,0.0,800.0
1556935305969,0.0,127.3611863,36.3635655,0.0,1899.999
1556935316216,0.0,127.3608523,36.3633952,0.0,1000.0
1556935417000,77.0,127.3739394,36.3715765,21.77,24.656
1556935454646,0.0,127.37855,36.3747505,0.0,1600.0
1556935464881,0.0,127.3802194,36.3738496,0.0,1200.0
1556935480321,0.0,127.3798855,36.3742633,0.0,2200.0
1556935556972,0.0,127.3818887,36.3738243,0.0,699.999
1556935587662,0.0,127.3798855,36.3742633,0.0,2200.0
1556935689990,0.0,127.393887,36.3737318,0.0,2459.0
1556936024000,416.0,127.3919093,36.3770944,8.27,51.456
1556936064991,0.0,127.393887,36.3737318,0.0,2459.0
1556936382000,63.0,127.3904128,36.375692,3.94,26.8
1556936383000,66.0,127.3904844,36.3756841,4.1,23.584
1556936388000,73.0,127.3905225,36.3756449,1.26,11.337
1556936393663,68.0,127.3905737,36.3756191,0.0,7.894
1556936398000,69.0,127.3906234,36.3755815,1.33,7.498
1556936401000,69.0,127.3906744,36.3755465,1.32,6.173
1556936405000,69.0,127.3907302,36.3755334,1.24,5.02
1556936410000,69.0,127.3907695,36.3755727,1.21,5.141
1556936414000,70.0,127.39079,36.3756147,1.17,4.158
1556936420000,71.0,127.3908526,36.3756291,1.12,5.08
1556936424031,71.0,127.3909139,36.3756097,0.0,6.365
1556936428000,71.0,127.3909684,36.3755878,1.08,6.443
1556936431000,73.0,127.3910143,36.3755508,1.08,6.11
1556936434461,73.0,127.391059,36.3755151,0.0,5.827
1556936454492,73.0,127.3911161,36.3755063,0.0,18.916
1556936531564,0.0,127.393887,36.3737318,0.0,2459.0
1556936546000,67.0999984741,127.3914042,36.3751947,0.0,17.158
1556936561253,67.0999984741,127.3914207,36.3751329,0.0,15.816
1556936613134,67.0,127.3914361,36.3751834,0.0,17.075
1556936626386,67.0,127.3913373,36.3751916,0.0,30.769
1556936673490,67.0,127.3913917,36.3751735,0.0,17.068
1556936685988,67.0999984741,127.391319,36.3751506,0.0,15.525
1556936718545,67.0,127.3913924,36.3751554,0.0,14.99
1556936746828,67.0999984741,127.391398,36.3751414,0.0,15.98
1556937888437,0.0,127.3939068,36.373817,0.0,2400.0
1556937893456,0.0,127.3945744,36.3729896,0.0,1700.0
1556937896406,67.0999984741,127.3913274,36.3750105,0.0,17.627
1556937949753,67.0999984741,127.3913071,36.3750053,0.0,16.967
1556938332126,67.0999984741,127.3914123,36.3749913,0.0,16.674
1556938386603,67.0999984741,127.3913932,36.3750286,0.0,16.157
1556938658991,67.0999984741,127.391428,36.3750692,0.0,14.995
1556938734005,67.0,127.3913511,36.375204,0.0,16.893
1556938947959,67.0,127.3914538,36.3751967,0.0,17.164
1556939067975,67.0,127.3914036,36.3751651,0.0,15.058
1556940494739,67.0999984741,127.3914084,36.3751711,0.0,16.186
1556940601847,67.0,127.3913905,36.3752145,0.0,17.194
1556940731995,67.0999984741,127.3914058,36.3752053,0.0,17.473
1556941131560,72.6999969482,127.3917884,36.3753141,0.0,15.876
1556941154510,67.0999984741,127.3918507,36.3753521,0.0,16.127
1556941193216,72.6999969482,127.3917839,36.375353,0.0,15.777
1556941233658,72.6999969482,127.3917839,36.375353,0.0,15.777
1556941458000,225.0,127.3919601,36.375631,0.0,77.184
1556942076234,67.0999984741,127.3915535,36.3754467,0.0,16.277
1556942081144,67.0,127.3914763,36.3754132,0.0,13.91
1556942096281,67.0999984741,127.3915456,36.3754495,0.0,20.27
1556942107965,67.0999984741,127.3914314,36.3754593,0.0,27.756
1556942111239,67.0999984741,127.3914261,36.3755266,0.0,28.663
1556942121031,67.0,127.3912238,36.3753797,0.0,17.254
1556942134452,0.0,127.3904419,36.3754802,0.0,50.794
1556942147746,0.0,127.3909763,36.3758057,0.0,82.27
1556942152910,0.0,127.3909674,36.3759288,0.0,59.549
1556942160557,67.0,127.3910821,36.3757801,0.0,59.036
1556942171520,67.0,127.391284,36.3757637,0.0,50.647
1556942185240,67.0999984741,127.3910179,36.375398,0.0,65.943
1556942196867,67.0999984741,127.3912173,36.3753578,0.0,17.621
1556942212009,67.0999984741,127.3914412,36.3754067,0.0,16.07
1556942227284,67.0,127.391506,36.3754005,0.0,16.841
1556942242625,67.0999984741,127.3916202,36.3754088,0.0,28.971
1556942246730,67.0999984741,127.3916938,36.3753431,0.0,28.841
1556942261307,67.0,127.3913808,36.3752282,0.0,32.332
1556942286869,67.0,127.3914543,36.3751903,0.0,24.432
1556942291794,67.0,127.3913991,36.3751428,0.0,25.926
1556942303267,67.0,127.3914334,36.3751881,0.0,28.845
1556942306849,67.0,127.3913245,36.3751589,0.0,24.491
1556942321936,67.0,127.3912409,36.3750682,0.0,31.84
1556942326450,67.0,127.3912467,36.3751301,0.0,27.131
1556942336841,67.0,127.3913296,36.3751685,0.0,17.413
1556942347391,67.0,127.3913951,36.3751774,0.0,16.936
1556942396952,67.0,127.391448,36.3751486,0.0,15.035
1556942441899,67.0,127.3914398,36.3750811,0.0,15.308
1556942468223,67.0999984741,127.391439,36.3750105,0.0,17.633
1556942531680,67.0999984741,127.3914002,36.3749978,0.0,17.206
1556942790380,67.0,127.3914468,36.3751624,0.0,17.11
1556942882641,67.0,127.3914331,36.3751586,0.0,15.503
1556943001944,67.0,127.3914381,36.3751706,0.0,15.608
1556943190157,67.0,127.3913733,36.3751761,0.0,17.196
1556943205300,67.0999984741,127.3914597,36.3751049,0.0,16.286
1556943210124,67.0999984741,127.3914369,36.3750521,0.0,15.692
1556943225071,67.0,127.391389,36.375027,0.0,14.507
1556943235934,67.0999984741,127.3913937,36.3751422,0.0,17.573
1556943255176,67.0999984741,127.3913873,36.3752016,0.0,23.534
1556943285179,67.0,127.3912524,36.375084,0.0,28.472
1556943312937,67.0999984741,127.3913937,36.3749974,0.0,17.143
1556943371710,67.0,127.3913164,36.3750239,0.0,22.075
1556943430284,67.0999984741,127.3913865,36.3750181,0.0,23.125
1556943435407,67.0999984741,127.3913162,36.3750313,0.0,15.542
1556943552032,67.0999984741,127.3913096,36.3750229,0.0,15.241
1556944126004,67.0999984741,127.3913643,36.3750543,0.0,14.84
1556944563877,67.0999984741,127.3913629,36.3749753,0.0,29.072
1556944568687,67.0,127.3914245,36.3750877,0.0,16.982
1556944579132,67.0999984741,127.3913923,36.3751686,0.0,17.743
1556944598693,67.0999984741,127.3914561,36.3751717,0.0,18.208
1556944610877,67.0,127.3912424,36.375161,0.0,30.973
1556944621113,67.0999984741,127.3913461,36.3752018,0.0,26.411
1556944700785,67.0999984741,127.3913931,36.3751931,0.0,18.059
1556944796327,67.0999984741,127.3914229,36.3751687,0.0,16.222
1556944811841,67.0999984741,127.3914194,36.3750729,0.0,16.309
1556944846196,67.0999984741,127.3914001,36.3750253,0.0,16.491
1556944858997,67.0999984741,127.3913013,36.3750353,0.0,15.157
1556944906201,67.0999984741,127.3913389,36.3749808,0.0,29.181
1556944931805,67.0999984741,127.3914386,36.3750718,0.0,24.49
