timestamp,altitude,longitude,latitude,speed,accuracy
1556582533031,0.0,127.4045877,36.3935551,0.0,2000.0
1556582586752,76.1999969482,127.406175,36.3916733,0.0,33.185
1556582639235,0.0,127.405589,36.3931894,0.0,1899.999
1556582693379,76.1999969482,127.4061714,36.3916607,0.0,26.402
1556582814760,76.1999969482,127.406175,36.3916733,0.0,35.14
1556582833316,72.0999984741,127.4064041,36.3917014,0.0,33.391
1556582837438,72.0999984741,127.4063201,36.3917199,0.0,16.149
1556582865331,72.0999984741,127.4062177,36.3916698,0.0,14.524
1556582888520,72.0999984741,127.4062587,36.3917236,0.0,33.806
1556582900892,72.0,127.4062569,36.3917089,0.0,15.546
1556585752516,72.0999984741,127.4062692,36.391726,0.0,14.71
1556585761120,72.0999984741,127.4062609,36.3916573,0.0,11.611
1556585789193,68.4000015259,127.4063687,36.3918818,0.0,30.562
1556585802205,64.5,127.4062333,36.3917519,0.0,15.572
1556585811541,64.4000015259,127.4061905,36.3917041,0.0,14.288
1556585836972,64.4000015259,127.4061893,36.3917023,0.0,14.788
1556591177439,0.0,127.405589,36.3931894,0.0,1899.999
1556591186202,0.0,127.405589,36.3931894,0.0,1899.999
1556591194504,64.4000015259,127.4061944,36.391693,0.0,14.507
1556591222774,64.5,127.4061941,36.3916931,0.0,15.271
1556592017916,0.0,127.405589,36.3931894,0.0,1899.999
1556592072158,64.4000015259,127.4061876,36.3916999,0.0,12.489
1556592109053,64.4000015259,127.406231,36.3917535,0.0,14.671
1556592144006,68.4000015259,127.4063136,36.3917907,0.0,33.32
1556592148214,72.0999984741,127.4063046,36.3917196,0.0,22.408
1556592216046,72.0,127.4062687,36.3917239,0.0,12.618
1556593302506,72.0,127.4061985,36.3916487,0.0,56.1
1556593394114,72.0,127.4061985,36.3916487,0.0,161.959
1556593402528,72.0999984741,127.406419,36.3917088,0.0,39.425
1556593411567,76.4000015259,127.4063537,36.3917154,0.0,23.25
1556593438785,77.1999969482,127.406373,36.3917621,0.0,14.418
1556593455824,0.0,127.4045877,36.3935551,0.0,2000.0
1556593462504,77.1999969482,127.4064166,36.3917876,0.0,17.346
1556593483037,77.1999969482,127.4064166,36.3917876,0.0,17.346
