timestamp,type
1556670025578,SCREEN_OFF
1556670388699,UNLOCK
1556670388921,SCREEN_ON
1556670404024,SCREEN_OFF
1556670440606,UNLOCK
1556670440744,SCREEN_ON
1556670448826,SCREEN_OFF
1556670984434,UNLOCK
1556670984588,SCREEN_ON
1556671007325,SCREEN_OFF
1556671020724,UNLOCK
1556671020811,SCREEN_ON
1556671028502,SCREEN_OFF
1556671028772,SCREEN_ON
1556671039391,SCREEN_OFF
1556671151679,UNLOCK
1556671152176,SCREEN_ON
1556671168554,SCREEN_OFF
1556671437557,UNLOCK
1556671437770,SCREEN_ON
1556671481874,SCREEN_OFF
1556671539104,UNLOCK
1556671539290,SCREEN_ON
1556672796094,SCREEN_OFF
1556672830812,UNLOCK
1556672830962,SCREEN_ON
1556672847717,SCREEN_OFF
1556672865670,SCREEN_ON
1556672883164,SCREEN_OFF
1556672906217,UNLOCK
1556672906362,SCREEN_ON
1556673055920,POWER_CONNECTED
1556673145162,SCREEN_OFF
1556673221962,UNLOCK
1556673222107,POWER_DISCONNECTED
1556673222449,SCREEN_ON
1556673228498,SCREEN_OFF
1556673230003,POWER_CONNECTED
1556673230392,SCREEN_ON
1556673241379,SCREEN_OFF
1556673602515,SCREEN_ON
1556673613560,SCREEN_OFF
1556673794318,UNLOCK
1556673794528,POWER_DISCONNECTED
1556673796958,SCREEN_ON
1556673880550,SCREEN_OFF
1556673886384,POWER_CONNECTED
1556673886982,SCREEN_ON
1556673897910,SCREEN_OFF
1556674315112,SCREEN_ON
1556674317808,UNLOCK
1556674348763,SCREEN_OFF
1556675381895,SCREEN_ON
1556675382806,POWER_DISCONNECTED
1556675383294,UNLOCK
1556675420637,SCREEN_OFF
1556675640787,SCREEN_ON
1556675654527,SCREEN_OFF
1556675845949,UNLOCK
1556675846192,SCREEN_ON
1556675899171,SCREEN_OFF
1556675936987,SCREEN_ON
1556675939432,UNLOCK
1556676013232,SCREEN_OFF
1556676848037,SCREEN_ON
1556676859145,UNLOCK
1556676923364,SCREEN_OFF
1556678174198,UNLOCK
1556678176027,SCREEN_ON
1556678181287,POWER_CONNECTED
1556678186514,SCREEN_OFF
1556678195104,SCREEN_ON
1556678206138,SCREEN_OFF
1556678311532,SCREEN_ON
1556678312684,POWER_DISCONNECTED
1556678313127,UNLOCK
1556678342120,SCREEN_OFF
1556678343058,POWER_CONNECTED
1556678575964,SCREEN_ON
1556678588292,SCREEN_OFF
1556678951131,SCREEN_ON
1556678954960,POWER_DISCONNECTED
1556678955459,UNLOCK
1556678983166,SCREEN_OFF
1556679076472,UNLOCK
1556679076786,SCREEN_ON
1556679106693,SCREEN_OFF
1556679342116,SCREEN_ON
1556679346199,SCREEN_OFF
1556679408407,UNLOCK
1556679408577,SCREEN_ON
1556679425667,SCREEN_OFF
1556679439036,UNLOCK
1556679439174,SCREEN_ON
1556679478593,SCREEN_OFF
1556679508581,UNLOCK
1556679508733,SCREEN_ON
1556679552373,SCREEN_OFF
1556683131500,UNLOCK
1556683133487,SCREEN_ON
1556683141022,SCREEN_OFF
1556683186065,UNLOCK
1556683186182,SCREEN_ON
1556683229607,SCREEN_OFF
1556683300503,UNLOCK
1556683300690,SCREEN_ON
1556683317720,SCREEN_OFF
1556683398345,UNLOCK
1556683398623,SCREEN_ON
1556683420017,SCREEN_OFF
1556683494606,SCREEN_ON
1556683509633,SCREEN_OFF
1556683512308,SCREEN_ON
1556683528797,UNLOCK
1556683530334,SCREEN_OFF
