timestamp,confidence,type
1557724276435,1.0,STILL
1557724293434,1.0,STILL
1557724310438,1.0,STILL
1557724327416,1.0,STILL
1557724344455,1.0,STILL
1557724361424,1.0,STILL
1557724377498,1.0,STILL
1557724394436,1.0,STILL
1557724411436,1.0,STILL
1557724427500,1.0,STILL
1557724444423,1.0,STILL
1557724461467,1.0,STILL
1557724477541,1.0,STILL
1557724494417,1.0,STILL
1557724511438,1.0,STILL
1557724528409,1.0,STILL
1557724545794,1.0,STILL
1557724725861,1.0,STILL
1557725376157,1.0,STILL
1557725395671,0.39,ON_FOOT
1557725395671,0.39,WALKING
1557725395671,0.27,UNKNOWN
1557725395671,0.19,IN_VEHICLE
1557725395671,0.12,ON_BICYCLE
1557725395671,0.04,STILL
1557725411744,0.46,ON_FOOT
1557725411744,0.46,WALKING
1557725411744,0.41,UNKNOWN
1557725411744,0.08,IN_VEHICLE
1557725411744,0.05,ON_BICYCLE
1557725424333,0.92,ON_FOOT
1557725424333,0.92,WALKING
1557725424333,0.08,ON_BICYCLE
1557725441470,0.62,ON_FOOT
1557725441470,0.62,WALKING
1557725441470,0.23,UNKNOWN
1557725441470,0.08,IN_VEHICLE
1557725441470,0.08,ON_BICYCLE
1557725457522,0.61,ON_FOOT
1557725457522,0.46,WALKING
1557725457522,0.38,ON_BICYCLE
1557725457522,0.15,RUNNING
1557725473590,0.62,ON_FOOT
1557725473590,0.62,WALKING
1557725473590,0.38,IN_VEHICLE
1557725489674,0.39,IN_VEHICLE
1557725489674,0.31,UNKNOWN
1557725489674,0.18,ON_BICYCLE
1557725489674,0.13,ON_FOOT
1557725489674,0.13,WALKING
1557725489749,1.0,STILL
1557725507430,0.5,UNKNOWN
1557725507430,0.27,ON_BICYCLE
1557725507430,0.08,ON_FOOT
1557725507430,0.08,WALKING
1557725507430,0.07,IN_VEHICLE
1557725519857,1.0,ON_FOOT
1557725519857,1.0,WALKING
1557725535066,0.92,ON_FOOT
1557725535066,0.92,WALKING
1557725535066,0.08,ON_BICYCLE
1557725550184,0.92,ON_FOOT
1557725550184,0.92,WALKING
1557725550184,0.08,ON_BICYCLE
1557725566558,0.7,UNKNOWN
1557725566558,0.21,ON_BICYCLE
1557725566558,0.1,IN_VEHICLE
1557725582618,0.54,UNKNOWN
1557725582618,0.23,ON_FOOT
1557725582618,0.23,WALKING
1557725582618,0.17,ON_BICYCLE
1557725582618,0.06,IN_VEHICLE
1557725598669,0.54,ON_BICYCLE
1557725598669,0.42,ON_FOOT
1557725598669,0.42,WALKING
1557725598669,0.04,UNKNOWN
1557725614918,0.85,ON_BICYCLE
1557725614918,0.08,IN_VEHICLE
1557725614918,0.08,ON_FOOT
1557725614918,0.08,WALKING
1557725629171,1.0,ON_BICYCLE
1557725644245,0.85,ON_FOOT
1557725644245,0.85,WALKING
1557725644245,0.15,ON_BICYCLE
1557725659483,0.46,ON_FOOT
1557725659483,0.46,WALKING
1557725659483,0.38,ON_BICYCLE
1557725659483,0.15,UNKNOWN
1557725675116,0.69,ON_FOOT
1557725675116,0.69,WALKING
1557725675116,0.23,ON_BICYCLE
1557725675116,0.08,IN_VEHICLE
1557725688559,0.69,ON_FOOT
1557725688559,0.69,WALKING
1557725688559,0.31,ON_BICYCLE
1557725703676,0.69,ON_BICYCLE
1557725703676,0.31,ON_FOOT
1557725703676,0.31,WALKING
1557725719897,0.46,ON_BICYCLE
1557725719897,0.38,ON_FOOT
1557725719897,0.38,WALKING
1557725719897,0.15,UNKNOWN
1557725734420,0.85,ON_FOOT
1557725734420,0.85,WALKING
1557725734420,0.15,ON_BICYCLE
1557725749526,0.92,ON_BICYCLE
1557725749526,0.08,UNKNOWN
1557725765601,0.48,UNKNOWN
1557725765601,0.35,ON_BICYCLE
1557725765601,0.12,ON_FOOT
1557725765601,0.12,WALKING
1557725765601,0.04,IN_VEHICLE
1557725765601,0.02,STILL
1557725780517,0.44,ON_FOOT
1557725780517,0.44,WALKING
1557725780517,0.29,ON_BICYCLE
1557725780517,0.23,UNKNOWN
1557725780517,0.04,IN_VEHICLE
1557725795805,0.6,ON_FOOT
1557725795805,0.6,WALKING
1557725795805,0.29,ON_BICYCLE
1557725795805,0.1,UNKNOWN
1557725795805,0.02,IN_VEHICLE
1557725811417,0.62,ON_FOOT
1557725811417,0.62,WALKING
1557725811417,0.31,ON_BICYCLE
1557725811417,0.08,IN_VEHICLE
1557725827481,0.85,ON_FOOT
1557725827481,0.85,WALKING
1557725827481,0.15,ON_BICYCLE
1557725843541,0.65,UNKNOWN
1557725843541,0.21,ON_FOOT
1557725843541,0.21,WALKING
1557725843541,0.12,ON_BICYCLE
1557725843541,0.02,IN_VEHICLE
1557725859914,0.42,UNKNOWN
1557725859914,0.23,ON_BICYCLE
1557725859914,0.21,ON_FOOT
1557725859914,0.21,WALKING
1557725859914,0.14,IN_VEHICLE
1557725877945,0.85,ON_BICYCLE
1557725877945,0.15,UNKNOWN
1557725891024,1.0,ON_BICYCLE
1557725904845,0.92,ON_BICYCLE
1557725904845,0.08,ON_FOOT
1557725904845,0.08,WALKING
1557725922381,0.62,ON_BICYCLE
1557725922381,0.38,ON_FOOT
1557725922381,0.38,WALKING
1557725938434,0.56,ON_BICYCLE
1557725938434,0.37,ON_FOOT
1557725938434,0.37,WALKING
1557725938434,0.06,UNKNOWN
1557725938434,0.02,IN_VEHICLE
1557725954503,0.85,ON_BICYCLE
1557725954503,0.15,UNKNOWN
1557725969908,0.85,ON_BICYCLE
1557725969908,0.08,IN_VEHICLE
1557725969908,0.08,ON_FOOT
1557725969908,0.08,WALKING
1557725982425,0.92,ON_FOOT
1557725982425,0.92,WALKING
1557725982425,0.08,ON_BICYCLE
1557725997555,0.69,ON_FOOT
1557725997555,0.69,WALKING
1557725997555,0.31,ON_BICYCLE
1557726009764,0.77,ON_FOOT
1557726009764,0.77,WALKING
1557726009764,0.15,ON_BICYCLE
1557726009764,0.08,UNKNOWN
1557726024919,1.0,ON_FOOT
1557726024919,1.0,WALKING
1557726040059,1.0,ON_BICYCLE
1557726052427,0.62,ON_BICYCLE
1557726052427,0.31,UNKNOWN
1557726052427,0.08,ON_FOOT
1557726052427,0.08,WALKING
1557726071420,0.92,ON_FOOT
1557726071420,0.92,WALKING
1557726071420,0.08,ON_BICYCLE
1557726088421,0.85,ON_FOOT
1557726088421,0.77,WALKING
1557726088421,0.15,ON_BICYCLE
1557726088421,0.08,RUNNING
1557726102795,0.54,ON_FOOT
1557726102795,0.54,WALKING
1557726102795,0.38,ON_BICYCLE
1557726102795,0.08,UNKNOWN
1557726120448,0.64,UNKNOWN
1557726120448,0.23,ON_FOOT
1557726120448,0.23,WALKING
1557726120448,0.08,ON_BICYCLE
1557726120448,0.06,IN_VEHICLE
1557726138424,0.46,UNKNOWN
1557726138424,0.32,IN_VEHICLE
1557726138424,0.2,STILL
1557726138424,0.02,ON_BICYCLE
1557726155425,0.77,ON_FOOT
1557726155425,0.77,WALKING
1557726155425,0.23,ON_BICYCLE
1557726172425,0.62,ON_FOOT
1557726172425,0.62,WALKING
1557726172425,0.31,ON_BICYCLE
1557726172425,0.08,UNKNOWN
1557726189406,1.0,STILL
1557726206453,1.0,STILL
1557726223408,1.0,STILL
1557726240423,1.0,STILL
1557726257411,0.34,STILL
1557726257411,0.29,ON_FOOT
1557726257411,0.26,WALKING
1557726257411,0.19,UNKNOWN
1557726257411,0.11,ON_BICYCLE
1557726257411,0.08,IN_VEHICLE
1557726257411,0.03,RUNNING
1557726275011,0.85,ON_FOOT
1557726275011,0.85,WALKING
1557726275011,0.15,ON_BICYCLE
1557726290089,0.85,ON_FOOT
1557726290089,0.85,WALKING
1557726290089,0.15,UNKNOWN
1557726306121,0.66,UNKNOWN
1557726306121,0.25,IN_VEHICLE
1557726306121,0.1,ON_BICYCLE
1557726322156,0.61,UNKNOWN
