timestamp,confidence,type
1557794438357,1.0,STILL
1557794705210,1.0,STILL
1557794946234,0.48,UNKNOWN
1557794946234,0.4,IN_VEHICLE
1557794946234,0.08,ON_BICYCLE
1557794946234,0.04,STILL
1557794964797,0.81,UNKNOWN
1557794964797,0.1,STILL
1557794964797,0.08,IN_VEHICLE
1557794964797,0.02,ON_FOOT
1557794964797,0.02,RUNNING
1557794981992,0.63,ON_FOOT
1557794981992,0.57,WALKING
1557794981992,0.15,ON_BICYCLE
1557794981992,0.15,UNKNOWN
1557794981992,0.06,RUNNING
1557794981992,0.05,IN_VEHICLE
1557794981992,0.02,STILL
1557794998667,0.5,UNKNOWN
1557794998667,0.27,ON_FOOT
1557794998667,0.27,WALKING
1557794998667,0.19,ON_BICYCLE
1557794998667,0.04,IN_VEHICLE
1557795014728,0.71,UNKNOWN
1557795014728,0.17,ON_BICYCLE
1557795014728,0.06,IN_VEHICLE
1557795014728,0.06,ON_FOOT
1557795014728,0.06,WALKING
1557795030785,0.85,ON_FOOT
1557795030785,0.85,WALKING
1557795030785,0.15,ON_BICYCLE
1557795047458,0.5,UNKNOWN
1557795047458,0.27,ON_FOOT
1557795047458,0.27,WALKING
1557795047458,0.15,ON_BICYCLE
1557795047458,0.04,IN_VEHICLE
1557795047458,0.04,STILL
1557795063755,0.64,UNKNOWN
1557795063755,0.19,ON_BICYCLE
1557795063755,0.15,IN_VEHICLE
1557795063755,0.02,STILL
1557795079809,0.54,STILL
1557795079809,0.23,IN_VEHICLE
1557795079809,0.23,UNKNOWN
1557795095876,0.38,STILL
1557795095876,0.37,UNKNOWN
1557795095876,0.2,IN_VEHICLE
1557795095876,0.05,ON_FOOT
1557795095876,0.05,RUNNING
1557795112064,0.69,STILL
1557795112064,0.31,IN_VEHICLE
1557795128197,0.62,STILL
1557795128197,0.31,IN_VEHICLE
1557795128197,0.08,UNKNOWN
1557795144301,0.62,STILL
1557795144301,0.38,IN_VEHICLE
1557795160414,1.0,STILL
1557795176542,0.38,STILL
1557795176542,0.31,IN_VEHICLE
1557795176542,0.31,UNKNOWN
1557795192587,0.89,UNKNOWN
1557795192587,0.06,IN_VEHICLE
1557795192587,0.04,ON_BICYCLE
1557795192587,0.02,STILL
1557795208658,0.77,UNKNOWN
1557795208658,0.12,ON_BICYCLE
1557795208658,0.06,IN_VEHICLE
1557795208658,0.04,STILL
1557795208658,0.02,ON_FOOT
1557795208658,0.02,WALKING
1557795224730,0.58,UNKNOWN
1557795224730,0.29,STILL
1557795224730,0.1,IN_VEHICLE
1557795224730,0.04,ON_BICYCLE
1557795242651,0.46,UNKNOWN
1557795242651,0.43,STILL
1557795242651,0.12,IN_VEHICLE
1557795258705,0.58,UNKNOWN
1557795258705,0.19,ON_BICYCLE
1557795258705,0.15,ON_FOOT
1557795258705,0.15,WALKING
1557795258705,0.06,IN_VEHICLE
1557795258705,0.02,STILL
1557795274756,1.0,STILL
1557795291864,0.55,STILL
1557795291864,0.25,UNKNOWN
1557795291864,0.09,ON_FOOT
1557795291864,0.09,WALKING
1557795291864,0.08,IN_VEHICLE
1557795291864,0.03,ON_BICYCLE
1557795308552,0.85,ON_FOOT
1557795308552,0.85,WALKING
1557795308552,0.08,IN_VEHICLE
1557795308552,0.08,ON_BICYCLE
1557795325936,0.62,UNKNOWN
1557795325936,0.23,STILL
1557795325936,0.1,ON_BICYCLE
1557795325936,0.04,IN_VEHICLE
1557795325936,0.02,ON_FOOT
1557795325936,0.02,WALKING
1557795342861,0.5,UNKNOWN
1557795342861,0.17,ON_BICYCLE
1557795342861,0.09,IN_VEHICLE
1557795342861,0.08,ON_FOOT
1557795342861,0.08,STILL
1557795342861,0.08,WALKING
1557795359911,0.73,UNKNOWN
1557795359911,0.27,STILL
1557795377853,0.92,STILL
1557795377853,0.08,UNKNOWN
1557795393927,0.56,UNKNOWN
1557795393927,0.23,ON_FOOT
1557795393927,0.23,WALKING
1557795393927,0.19,ON_BICYCLE
1557795393927,0.02,IN_VEHICLE
1557795410844,0.62,UNKNOWN
1557795410844,0.23,ON_FOOT
1557795410844,0.23,WALKING
1557795410844,0.1,STILL
1557795410844,0.06,IN_VEHICLE
1557795427884,0.69,UNKNOWN
1557795427884,0.14,ON_BICYCLE
1557795427884,0.1,ON_FOOT
1557795427884,0.1,WALKING
1557795427884,0.06,IN_VEHICLE
1557795427884,0.02,STILL
1557795444293,0.92,STILL
1557795444293,0.08,UNKNOWN
1557795460369,0.92,STILL
1557795460369,0.08,UNKNOWN
1557795476867,0.48,UNKNOWN
1557795476867,0.23,IN_VEHICLE
1557795476867,0.21,STILL
1557795476867,0.06,ON_BICYCLE
1557795476867,0.02,ON_FOOT
1557795476867,0.02,WALKING
1557795492924,0.87,UNKNOWN
1557795492924,0.06,IN_VEHICLE
1557795492924,0.06,ON_BICYCLE
1557795492924,0.02,STILL
1557795508986,0.46,ON_FOOT
1557795508986,0.46,WALKING
1557795508986,0.38,UNKNOWN
1557795508986,0.15,IN_VEHICLE
1557795525022,1.0,ON_FOOT
1557795525022,1.0,WALKING
1557795529369,0.46,IN_VEHICLE
1557795529369,0.23,UNKNOWN
1557795529369,0.16,ON_FOOT
1557795529369,0.15,ON_BICYCLE
1557795529369,0.08,WALKING
1557795529369,0.08,RUNNING
1557795529436,1.0,STILL
1557795529487,1.0,STILL
1557795529561,1.0,STILL
1557795535939,0.62,UNKNOWN
1557795535939,0.31,IN_VEHICLE
1557795535939,0.08,ON_BICYCLE
1557795536797,1.0,STILL
1557795536862,1.0,STILL
1557795536930,0.38,ON_BICYCLE
1557795536930,0.31,IN_VEHICLE
1557795536930,0.15,ON_FOOT
1557795536930,0.15,UNKNOWN
1557795536930,0.15,WALKING
1557795552960,0.69,UNKNOWN
1557795552960,0.15,IN_VEHICLE
1557795552960,0.14,STILL
1557795552960,0.02,ON_FOOT
1557795552960,0.02,RUNNING
1557795569022,0.6,UNKNOWN
1557795569022,0.23,IN_VEHICLE
1557795569022,0.17,STILL
1557795585081,0.69,IN_VEHICLE
1557795585081,0.31,UNKNOWN
1557795602696,0.51,UNKNOWN
1557795602696,0.32,IN_VEHICLE
1557795602696,0.12,STILL
1557795602696,0.03,ON_BICYCLE
1557795602696,0.02,ON_FOOT
1557795602696,0.02,RUNNING
1557795618736,0.56,UNKNOWN
1557795618736,0.27,IN_VEHICLE
1557795618736,0.11,STILL
1557795618736,0.04,ON_FOOT
1557795618736,0.04,RUNNING
1557795618736,0.02,ON_BICYCLE
1557795635263,0.54,UNKNOWN
1557795635263,0.37,IN_VEHICLE
1557795635263,0.04,ON_BICYCLE
1557795635263,0.04,STILL
1557795635263,0.02,ON_FOOT
1557795635263,0.02,WALKING
1557795651367,0.6,UNKNOWN
1557795651367,0.39,IN_VEHICLE
1557795651367,0.02,ON_BICYCLE
1557795667431,0.38,IN_VEHICLE
1557795667431,0.38,UNKNOWN
1557795667431,0.23,ON_FOOT
1557795667431,0.23,RUNNING
1557795683501,0.52,UNKNOWN
1557795683501,0.29,STILL
1557795683501,0.19,IN_VEHICLE
1557795699587,0.46,UNKNOWN
1557795699587,0.31,IN_VEHICLE
1557795699587,0.21,STILL
1557795699587,0.02,ON_BICYCLE
1557795715630,0.54,UNKNOWN
1557795715630,0.37,IN_VEHICLE
1557795715630,0.08,ON_BICYCLE
1557795715630,0.02,STILL
1557795731698,0.48,UNKNOWN
1557795731698,0.38,IN_VEHICLE
1557795731698,0.1,STILL
1557795731698,0.02,ON_BICYCLE
1557795731698,0.02,ON_FOOT
1557795731698,0.02,RUNNING
1557795747730,0.54,UNKNOWN
1557795747730,0.29,STILL
1557795747730,0.14,IN_VEHICLE
1557795747730,0.02,ON_BICYCLE
1557795747730,0.02,ON_FOOT
1557795747730,0.02,RUNNING
1557795763804,0.69,UNKNOWN
1557795763804,0.14,IN_VEHICLE
1557795763804,0.08,ON_FOOT
1557795763804,0.08,STILL
1557795763804,0.08,WALKING
1557795763804,0.02,ON_BICYCLE
1557795765639,0.62,UNKNOWN
1557795765639,0.31,IN_VEHICLE
1557795765639,0.08,STILL
1557795781700,0.5,UNKNOWN
1557795781700,0.39,IN_VEHICLE
1557795781700,0.11,STILL
1557795797778,0.58,UNKNOWN
1557795797778,0.22,STILL
1557795797778,0.15,IN_VEHICLE
1557795797778,0.03,ON_BICYCLE
1557795797778,0.02,ON_FOOT
1557795797778,0.02,RUNNING
1557795815389,0.5,UNKNOWN
1557795815389,0.46,IN_VEHICLE
1557795815389,0.02,ON_BICYCLE
1557795815389,0.02,STILL
1557795831519,0.64,UNKNOWN
1557795831519,0.37,IN_VEHICLE
1557795847591,0.5,UNKNOWN
1557795847591,0.45,IN_VEHICLE
1557795847591,0.05,STILL
1557795863629,0.69,IN_VEHICLE
1557795863629,0.31,UNKNOWN
1557795863681,1.0,STILL
1557795879717,0.52,UNKNOWN
1557795879717,0.46,IN_VEHICLE
1557795879717,0.02,STILL
1557795896475,0.5,UNKNOWN
1557795896475,0.47,IN_VEHICLE
1557795896475,0.03,STILL
1557795913373,0.46,UNKNOWN
1557795913373,0.39,IN_VEHICLE
1557795913373,0.14,STILL
1557795913373,0.02,ON_BICYCLE
1557795929448,0.5,UNKNOWN
1557795929448,0.44,IN_VEHICLE
1557795929448,0.04,ON_BICYCLE
1557795929448,0.02,STILL
1557795945489,0.5,UNKNOWN
1557795945489,0.48,IN_VEHICLE
