timestamp,confidence,type
1557273615043,1.0,STILL
1557273631136,0.54,STILL
1557273631136,0.39,UNKNOWN
1557273631136,0.08,IN_VEHICLE
1557273647213,0.47,STILL
1557273647213,0.39,UNKNOWN
1557273647213,0.16,IN_VEHICLE
1557273663282,0.55,STILL
1557273663282,0.32,UNKNOWN
1557273663282,0.12,IN_VEHICLE
1557273679356,0.43,UNKNOWN
1557273679356,0.19,IN_VEHICLE
1557273679356,0.17,ON_BICYCLE
1557273679356,0.15,ON_FOOT
1557273679356,0.12,WALKING
1557273679356,0.06,STILL
1557273679356,0.04,RUNNING
1557273695410,0.42,UNKNOWN
1557273695410,0.23,IN_VEHICLE
1557273695410,0.17,ON_FOOT
1557273695410,0.17,WALKING
1557273695410,0.16,ON_BICYCLE
1557273695410,0.02,STILL
1557273713160,0.63,UNKNOWN
1557273713160,0.16,IN_VEHICLE
1557273713160,0.14,ON_BICYCLE
1557273713160,0.08,ON_FOOT
1557273713160,0.08,WALKING
1557273729214,0.56,UNKNOWN
1557273729214,0.29,STILL
1557273729214,0.15,IN_VEHICLE
1557273745265,0.44,UNKNOWN
1557273745265,0.31,STILL
1557273745265,0.25,IN_VEHICLE
1557273761325,0.56,UNKNOWN
1557273761325,0.29,STILL
1557273761325,0.12,IN_VEHICLE
1557273761325,0.02,ON_BICYCLE
1557273761325,0.02,ON_FOOT
1557273761325,0.02,WALKING
1557273777393,0.63,STILL
1557273777393,0.23,IN_VEHICLE
1557273777393,0.14,UNKNOWN
1557273793436,0.69,STILL
1557273793436,0.31,IN_VEHICLE
1557273809476,0.54,STILL
1557273809476,0.31,UNKNOWN
1557273809476,0.16,IN_VEHICLE
1557273825530,0.52,UNKNOWN
1557273825530,0.39,IN_VEHICLE
1557273825530,0.08,STILL
1557273825530,0.02,ON_BICYCLE
1557273841629,0.83,UNKNOWN
1557273841629,0.12,IN_VEHICLE
1557273841629,0.02,ON_BICYCLE
1557273841629,0.02,ON_FOOT
1557273841629,0.02,STILL
1557273841629,0.02,WALKING
1557273857669,0.54,UNKNOWN
1557273857669,0.23,IN_VEHICLE
1557273857669,0.12,STILL
1557273857669,0.1,ON_BICYCLE
1557273857669,0.02,ON_FOOT
1557273857669,0.02,WALKING
1557273873775,0.49,UNKNOWN
1557273873775,0.43,IN_VEHICLE
1557273873775,0.06,ON_BICYCLE
1557273873775,0.02,ON_FOOT
1557273873775,0.02,WALKING
1557273889838,0.41,UNKNOWN
1557273889838,0.39,STILL
1557273889838,0.21,IN_VEHICLE
1557273905917,0.46,STILL
1557273905917,0.23,UNKNOWN
1557273905917,0.16,IN_VEHICLE
1557273905917,0.12,ON_FOOT
1557273905917,0.12,WALKING
1557273905917,0.04,ON_BICYCLE
1557273921969,0.71,UNKNOWN
1557273921969,0.21,IN_VEHICLE
1557273921969,0.06,ON_BICYCLE
1557273921969,0.02,ON_FOOT
1557273921969,0.02,RUNNING
1557273938020,0.73,UNKNOWN
1557273938020,0.21,IN_VEHICLE
1557273938020,0.04,ON_BICYCLE
1557273938020,0.02,STILL
1557273954065,0.69,UNKNOWN
1557273954065,0.15,IN_VEHICLE
1557273954065,0.12,ON_BICYCLE
1557273954065,0.04,ON_FOOT
1557273954065,0.04,WALKING
1557273970327,0.52,UNKNOWN
1557273970327,0.21,ON_FOOT
1557273970327,0.12,ON_BICYCLE
1557273970327,0.12,RUNNING
