timestamp,name,lastTimeUsed,packageName,isSystemApp,startTime,endTime,isUpdatedSystemApp,totalTimeForeground
1557446692547,YouTube,1557447608003,com.google.android.youtube,True,1557393872173,1557447608003,True,1366058
1557446692547,Google,1557447901411,com.google.android.googlequicksearchbox,True,1557393872173,1557447963857,True,123594
1557446692547,Polaris Office,1557411096104,com.infraware.office.link,False,1557393872173,1557415646109,False,124436
1557446692547,카메라,1557404909194,com.lge.camera,True,1557393872173,1557418086132,False,7452
1557446692547,Polar Beat,1557394744789,fi.polar.beat,False,1557393872173,1557394744789,False,5715
1557446692547,디시인사이드,1557412160711,com.dcinside.app,False,1557393872173,1557444603039,False,635848
1557446692547,접근성,1557426260463,com.android.settingsaccessibility,True,1557393872173,1557426260463,False,10826
1557446692547,Android 시스템,1557426220870,android,True,1557393872173,1557426220870,False,3478
1557446692547,메시지,1557447676965,com.android.mms,True,1557393872173,1557447676965,False,1939
1557446692547,캘린더,1557412186444,com.android.calendar,True,1557393872173,1557428647571,False,87495
1557446692547,통화 화면,1557400341820,com.android.incallui,True,1557393872173,1557442235423,False,50509
1557446692547,지도,1557418066051,com.google.android.apps.maps,True,1557393872173,1557444603041,True,100749
1557446692547,Paco,1557406488321,com.pacoapp.paco,False,1557393872173,1557406488321,False,40344
1557446692547,네이버 블로그,1557410323139,com.nhn.android.blog,False,1557393872173,1557413923140,False,5559
1557446692547,기본홈,1557447963807,com.lge.launcher3,True,1557393872173,1557447963807,False,950764
1557446692547,계산기,1557411080417,com.google.android.calculator,True,1557393872173,1557415646116,True,52683
1557446692547,Chrome,1557421433900,com.android.chrome,True,1557393872173,1557447696622,True,636954
1557446692547,아이즈원 프라이빗 메일,1557405536816,com.ca_smart.izonemail,False,1557393872173,1557444603045,False,2605
1557446692547,갤러리,1557411525154,com.android.gallery3d,True,1557393872173,1557411525154,False,19889
1557446692547,LIVE스코어,1557447705105,kr.co.psynet,False,1557393872173,1557447705105,False,1481176
1557446692547,카카오뱅크,1557397989218,com.kakaobank.channel,False,1557393872173,1557444603046,False,753
1557446692547,배달의민족,1557394735658,com.sampleapp,False,1557393872173,1557401083145,False,53933
1557446692547,Study,1557404600551,com.chegg,False,1557393872173,1557440665471,False,1973
1557446692547,설정,1557426260905,com.android.settings,True,1557393872173,1557426260905,False,6438
1557446692547,카카오톡,1557425853094,com.kakao.talk,False,1557393872173,1557425853094,False,793045
1557446692547,방치타임,1557405739126,com.ssg.bang,False,1557393872173,1557409339133,False,1566
1557446692547,CLASSUM,1557405011762,com.classumreactnativeapp.android,False,1557393872173,1557408611769,False,15363
1557446692547,동영상,1557411524488,com.lge.videoplayer,True,1557393872173,1557415646118,False,130299
1557446692547,FatSecret,1557410523956,com.fatsecret.android,False,1557393872173,1557440665472,False,6974
1557446692547,시스템 UI,1557426982737,com.android.systemui,True,1557393872173,1557442235421,False,43334
1557446692547,알람/시계,1557447962885,com.lge.clock,True,1557393872173,1557447962885,False,34491
1557446992547,YouTube,1557447608003,com.google.android.youtube,True,1557393872173,1557447608003,True,1366058
1557446992547,Google,1557447901411,com.google.android.googlequicksearchbox,True,1557393872173,1557447963857,True,123594
1557446992547,Polaris Office,1557411096104,com.infraware.office.link,False,1557393872173,1557415646109,False,124436
1557446992547,카메라,1557404909194,com.lge.camera,True,1557393872173,1557418086132,False,7452
1557446992547,Polar Beat,1557394744789,fi.polar.beat,False,1557393872173,1557394744789,False,5715
1557446992547,디시인사이드,1557412160711,com.dcinside.app,False,1557393872173,1557444603039,False,635848
1557446992547,접근성,1557426260463,com.android.settingsaccessibility,True,1557393872173,1557426260463,False,10826
1557446992547,Android 시스템,1557426220870,android,True,1557393872173,1557426220870,False,3478
1557446992547,메시지,1557447676965,com.android.mms,True,1557393872173,1557447676965,False,1939
1557446992547,캘린더,1557412186444,com.android.calendar,True,1557393872173,1557428647571,False,87495
1557446992547,통화 화면,1557400341820,com.android.incallui,True,1557393872173,1557442235423,False,50509
1557446992547,지도,1557418066051,com.google.android.apps.maps,True,1557393872173,1557444603041,True,100749
1557446992547,Paco,1557406488321,com.pacoapp.paco,False,1557393872173,1557406488321,False,40344
1557446992547,네이버 블로그,1557410323139,com.nhn.android.blog,False,1557393872173,1557413923140,False,5559
1557446992547,기본홈,1557447963807,com.lge.launcher3,True,1557393872173,1557447963807,False,950764
1557446992547,계산기,1557411080417,com.google.android.calculator,True,1557393872173,1557415646116,True,52683
1557446992547,Chrome,1557421433900,com.android.chrome,True,1557393872173,1557447696622,True,636954
1557446992547,아이즈원 프라이빗 메일,1557405536816,com.ca_smart.izonemail,False,1557393872173,1557444603045,False,2605
1557446992547,갤러리,1557411525154,com.android.gallery3d,True,1557393872173,1557411525154,False,19889
1557446992547,LIVE스코어,1557447705105,kr.co.psynet,False,1557393872173,1557447705105,False,1481176
1557446992547,카카오뱅크,1557397989218,com.kakaobank.channel,False,1557393872173,1557444603046,False,753
1557446992547,배달의민족,1557394735658,com.sampleapp,False,1557393872173,1557401083145,False,53933
1557446992547,Study,1557404600551,com.chegg,False,1557393872173,1557440665471,False,1973
1557446992547,설정,1557426260905,com.android.settings,True,1557393872173,1557426260905,False,6438
1557446992547,카카오톡,1557425853094,com.kakao.talk,False,1557393872173,1557425853094,False,793045
1557446992547,방치타임,1557405739126,com.ssg.bang,False,1557393872173,1557409339133,False,1566
1557446992547,CLASSUM,1557405011762,com.classumreactnativeapp.android,False,1557393872173,1557408611769,False,15363
