timestamp,type
1558230748870,BATTERY_LOW
1558230749471,ACTIVATE_POWER_SAVE_MODE
1558231116898,POWER_CONNECTED
1558231117279,DEACTIVATE_POWER_SAVE_MODE
1558231132037,UNLOCK
1558231145064,SCREEN_OFF
1558231146348,UNLOCK
1558231152737,SCREEN_ON
1558231243962,SCREEN_OFF
1558231447785,BATTERY_OKAY
1558232179971,UNLOCK
1558232180629,SCREEN_ON
1558232197456,SCREEN_OFF
1558232285533,UNLOCK
1558232286158,SCREEN_ON
1558232289399,POWER_DISCONNECTED
1558232306097,POWER_CONNECTED
1558232312421,SCREEN_OFF
1558232440327,SCREEN_ON
1558232835427,UNLOCK
1558232977907,SCREEN_OFF
1558233047733,SCREEN_ON
1558233073055,SCREEN_OFF
1558233132019,UNLOCK
1558233132491,SCREEN_ON
1558233148431,SCREEN_OFF
1558233213134,UNLOCK
1558233213544,SCREEN_ON
1558233331047,SCREEN_OFF
1558233446043,POWER_DISCONNECTED
1558233446634,SCREEN_ON
1558233446876,POWER_CONNECTED
1558233534147,SCREEN_OFF
1558233617755,POWER_DISCONNECTED
1558233618361,SCREEN_ON
1558233618618,POWER_CONNECTED
1558233896425,SCREEN_OFF
1558234727160,UNLOCK
1558234727869,SCREEN_ON
1558234753945,SCREEN_OFF
1558235415419,UNLOCK
1558235416067,SCREEN_ON
1558235543651,SCREEN_OFF
1558236370360,POWER_DISCONNECTED
1558236371273,POWER_CONNECTED
1558236371380,SCREEN_ON
1558236382673,SCREEN_OFF
1558236843341,UNLOCK
1558236844147,SCREEN_ON
1558236922065,SCREEN_OFF
1558237092129,POWER_DISCONNECTED
1558237092777,SCREEN_ON
1558237110768,SCREEN_OFF
1558237129010,UNLOCK
1558237129290,SCREEN_ON
1558237730733,SCREEN_OFF
1558239293873,POWER_CONNECTED
1558239294993,SCREEN_ON
1558239305588,SCREEN_OFF
1558239606010,UNLOCK
1558239606645,SCREEN_ON
1558239679937,SCREEN_OFF
1558240799211,UNLOCK
1558240799765,SCREEN_ON
1558240861223,HEADSET_UNPLUGGED
1558240984266,HEADSET_UNPLUGGED
1558240984806,HEADSET_MIC_UNPLUGGED
1558241023208,HEADSET_MIC_UNPLUGGED
1558241023670,POWER_DISCONNECTED
1558241044996,POWER_CONNECTED
1558242348877,POWER_DISCONNECTED
1558242718252,SCREEN_OFF
1558242719960,POWER_CONNECTED
1558242723025,SCREEN_ON
1558242731519,SCREEN_OFF
1558243503946,UNLOCK
1558243504398,SCREEN_ON
1558243513615,SCREEN_OFF
1558247641103,UNLOCK
1558247641579,SCREEN_ON
1558247693031,SCREEN_OFF
1558248436354,SCREEN_ON
1558248446620,SCREEN_OFF
1558248509854,UNLOCK
1558248510040,SCREEN_ON
1558248578004,POWER_DISCONNECTED
1558248579707,SCREEN_OFF
1558248581972,SCREEN_ON
1558248590767,SCREEN_OFF
1558249260220,UNLOCK
1558249261092,SCREEN_ON
1558249510899,SCREEN_OFF
1558250106019,UNLOCK
1558250106689,SCREEN_ON
1558250139529,SCREEN_OFF
1558250540841,SCREEN_ON
1558250550817,SCREEN_OFF
1558251910201,UNLOCK
1558251910584,SCREEN_ON
1558251926965,SCREEN_OFF
1558252502689,UNLOCK
1558252503317,SCREEN_ON
1558252660617,SCREEN_OFF
1558253720089,SCREEN_ON
1558253726215,UNLOCK
1558254097792,SCREEN_OFF
1558254265656,UNLOCK
1558254266410,SCREEN_ON
1558254456718,SCREEN_OFF
1558255408802,UNLOCK
1558255409591,SCREEN_ON
1558255582281,SCREEN_OFF
1558255609761,UNLOCK
1558255610692,SCREEN_ON
1558255683150,SCREEN_OFF
1558255704627,POWER_CONNECTED
1558255705485,SCREEN_ON
1558255715780,SCREEN_OFF
1558257199446,SCREEN_ON
1558257229783,SCREEN_OFF
1558258069098,POWER_DISCONNECTED
1558258070702,SCREEN_ON
1558258081998,UNLOCK
1558258103377,SCREEN_OFF
1558258293852,SCREEN_ON
1558258316758,SCREEN_OFF
1558260536624,UNLOCK
1558260537334,SCREEN_ON
1558260571409,SCREEN_OFF
1558261634434,UNLOCK
1558261635562,SCREEN_ON
1558262030732,SCREEN_OFF
1558264591528,UNLOCK
1558264592328,SCREEN_ON
1558264807591,SCREEN_OFF
1558265591394,UNLOCK
1558265592086,SCREEN_ON
1558266001394,POWER_CONNECTED
1558266149464,SCREEN_OFF
1558266159268,UNLOCK
1558266160636,SCREEN_ON
1558267990021,SCREEN_OFF
1558268045087,POWER_DISCONNECTED
1558268046077,SCREEN_ON
1558268056689,SCREEN_OFF
1558268067571,UNLOCK
1558268068368,SCREEN_ON
1558268561380,SCREEN_OFF
1558268589332,UNLOCK
1558268590624,SCREEN_ON
1558268601404,SCREEN_OFF
1558268603036,UNLOCK
1558268604136,SCREEN_ON
1558268631057,SCREEN_OFF
1558269842810,POWER_CONNECTED
1558269844112,SCREEN_ON
1558269857732,SCREEN_OFF
1558269869310,UNLOCK
1558269869580,SCREEN_ON
1558272249777,POWER_DISCONNECTED
1558272250669,POWER_CONNECTED
1558272382168,POWER_DISCONNECTED
1558272382968,POWER_CONNECTED
1558272385987,POWER_DISCONNECTED
1558272386860,POWER_CONNECTED
1558272625379,POWER_DISCONNECTED
1558272626296,POWER_CONNECTED
1558272752295,POWER_DISCONNECTED
1558272753229,POWER_CONNECTED
1558274198708,POWER_DISCONNECTED
1558274199650,POWER_CONNECTED
1558274921219,POWER_DISCONNECTED
1558274922183,POWER_CONNECTED
1558277575214,SCREEN_OFF
1558277576931,SCREEN_ON
1558277587450,SCREEN_OFF
1558278398168,UNLOCK
1558278398571,SCREEN_ON
1558278499729,SCREEN_OFF
1558278859160,UNLOCK
1558278859667,POWER_DISCONNECTED
1558278859911,SCREEN_ON
1558279161719,SCREEN_OFF
1558280328208,UNLOCK
1558280329165,SCREEN_ON
1558281132552,SCREEN_OFF
1558281510132,UNLOCK
1558281510550,SCREEN_ON
1558281685100,SCREEN_OFF
1558281699860,POWER_CONNECTED
1558281700570,SCREEN_ON
1558281711106,SCREEN_OFF
1558308031216,UNLOCK
1558308031677,SCREEN_ON
1558308067330,SCREEN_OFF
1558308112803,UNLOCK
1558308113233,SCREEN_ON
1558308125462,SCREEN_OFF
1558308126498,SCREEN_ON
1558308126849,UNLOCK
1558308134407,SCREEN_OFF
1558309173903,SCREEN_ON
1558309184718,SCREEN_OFF
1558309633088,UNLOCK
1558309633552,SCREEN_ON
1558309641435,POWER_DISCONNECTED
