timestamp,altitude,longitude,latitude,speed,accuracy
1558062527562,75.3000030518,127.3501406,36.3630915,0.0,14.939
1558064622000,89.0,127.3500969,36.3628272,4.76,30.34
1558064661000,88.0,127.3499853,36.3627139,1.23,11.455
1558064665000,86.0,127.3499411,36.3627514,1.21,11.401
1558064669000,87.0,127.3499065,36.3628051,1.21,11.633
1558064671000,88.0,127.3498815,36.3628496,1.22,11.49
1558064673000,92.0,127.3498669,36.3628943,1.2,11.614
1558064677000,86.0,127.3498419,36.3629353,1.14,10.897
1558064681000,85.0,127.3497768,36.3629037,1.14,10.612
1558064686000,91.0,127.3496998,36.3628804,1.15,16.687
1558064691000,89.0,127.3496521,36.3629215,1.14,11.075
1558064695000,90.0,127.3495831,36.36294,1.14,10.625
1558064699000,88.0,127.3495227,36.3629665,1.14,10.601
1558064703000,88.0,127.3494665,36.3629951,1.13,11.29
1558064707000,85.0,127.3494103,36.3630097,1.11,11.381
1558064711000,88.0,127.3493524,36.3629978,1.1,10.696
1558064721000,83.0,127.3493009,36.362959,1.06,10.727
1558064725000,82.0,127.3492784,36.3629101,1.06,10.564
1558064734000,80.0,127.3492488,36.3628652,1.04,11.51
1558064760000,73.9000015259,127.3492145,36.3628289,0.0,10.358
1558064809414,79.0,127.3492012,36.3628189,0.0,9.4
1558065056146,73.9000015259,127.3492825,36.3627232,0.0,16.83
1558065413244,73.9000015259,127.3491883,36.3627925,0.0,14.873
1558067015000,71.0,127.349053,36.3631966,1.35,34.891
1558067030000,70.0,127.3489132,36.3629512,1.25,7.316
1558067033000,73.9000015259,127.3488682,36.3629015,1.23,7.59
1558067035000,69.0,127.3488631,36.3628309,1.22,12.136
1558067041000,74.0,127.3488961,36.3627845,1.16,8.173
1558067044000,81.0,127.3489111,36.3627309,1.16,6.794
1558067046000,74.3000030518,127.3488645,36.3626746,1.16,6.826
1558067048000,74.3000030518,127.3488266,36.362634,1.18,8.164
1558067050000,80.0,127.348915,36.3625857,1.18,10.619
1558067054000,82.0,127.3489191,36.3625399,1.18,7.546
1558067057000,83.0,127.3489316,36.3624907,1.16,8.041
