timestamp,type
1558484194423,UNLOCK
1558484195503,SCREEN_ON
1558484224316,POWER_CONNECTED
1558484232584,HEADSET_UNPLUGGED
1558484262746,RINGER_MODE_VIBRATE
1558484262942,RINGER_MODE_NORMAL
1558484264140,RINGER_MODE_VIBRATE
1558485140757,SCREEN_OFF
1558485982228,UNLOCK
1558485983234,SCREEN_ON
1558485987314,HEADSET_UNPLUGGED
1558486447425,POWER_DISCONNECTED
1558486555417,SCREEN_OFF
1558486612521,UNLOCK
1558486612962,SCREEN_ON
1558486615435,HEADSET_UNPLUGGED
1558486676550,SCREEN_OFF
1558486759244,SCREEN_ON
1558486776096,UNLOCK
1558486870624,SCREEN_OFF
1558486897744,UNLOCK
1558486898702,SCREEN_ON
1558486950118,SCREEN_OFF
1558487393440,UNLOCK
1558487394223,SCREEN_ON
1558487406528,SCREEN_OFF
1558487850700,UNLOCK
1558487851312,SCREEN_ON
1558487923824,SCREEN_OFF
1558487927997,SCREEN_ON
1558487949593,SCREEN_OFF
1558488188184,UNLOCK
1558488188968,SCREEN_ON
1558488264125,HEADSET_UNPLUGGED
1558488264577,SCREEN_OFF
1558488873963,UNLOCK
1558488874819,SCREEN_ON
1558489314157,POWER_CONNECTED
1558489548982,SCREEN_OFF
1558489690267,UNLOCK
1558489693660,SCREEN_ON
1558490029262,SCREEN_OFF
1558490583379,SCREEN_ON
1558490593535,SCREEN_OFF
1558491314720,UNLOCK
1558491315738,SCREEN_ON
1558491342911,SCREEN_OFF
1558492466182,UNLOCK
1558492466855,SCREEN_ON
1558492486389,SCREEN_OFF
1558492706139,UNLOCK
1558492706649,SCREEN_ON
1558492773580,SCREEN_OFF
1558492843463,UNLOCK
1558492843916,SCREEN_ON
1558493115212,SCREEN_OFF
1558493434791,UNLOCK
1558493435170,SCREEN_ON
1558493439488,SCREEN_OFF
1558494005874,UNLOCK
1558494006539,SCREEN_ON
1558494020885,SCREEN_OFF
1558494698827,UNLOCK
1558494699552,SCREEN_ON
1558494719336,SCREEN_OFF
1558494767410,UNLOCK
1558494767909,SCREEN_ON
1558494825964,SCREEN_OFF
1558494828497,POWER_DISCONNECTED
1558494829450,SCREEN_ON
1558494854053,SCREEN_OFF
1558495190478,UNLOCK
1558495191213,SCREEN_ON
1558495260404,SCREEN_OFF
1558496741277,UNLOCK
1558496741899,SCREEN_ON
1558496807228,SCREEN_OFF
1558496824361,UNLOCK
1558496825104,SCREEN_ON
1558496836743,SCREEN_OFF
1558496838710,UNLOCK
1558496839587,SCREEN_ON
1558496843291,SCREEN_OFF
1558497067947,UNLOCK
1558497068942,SCREEN_ON
1558497137049,SCREEN_OFF
1558497167661,UNLOCK
1558497168026,SCREEN_ON
1558497190205,SCREEN_OFF
1558497215211,SCREEN_ON
1558497225871,UNLOCK
1558497375020,SCREEN_OFF
1558497422465,SCREEN_ON
1558497424875,UNLOCK
1558497522025,SCREEN_OFF
1558497542349,UNLOCK
1558497542942,SCREEN_ON
1558497790314,SCREEN_OFF
1558498083861,UNLOCK
1558498084401,SCREEN_ON
1558498100937,SCREEN_OFF
1558499094876,UNLOCK
1558499095743,SCREEN_ON
1558499233372,SCREEN_OFF
1558499899021,UNLOCK
1558499899770,SCREEN_ON
1558499902107,POWER_CONNECTED
1558499914953,SCREEN_OFF
1558500078281,SCREEN_ON
1558500098427,SCREEN_OFF
1558500201536,SCREEN_ON
1558500232517,SCREEN_OFF
1558501130397,UNLOCK
1558501130866,SCREEN_ON
1558501571265,SCREEN_OFF
1558501735544,UNLOCK
1558501736168,SCREEN_ON
1558502129421,SCREEN_OFF
1558502842843,POWER_DISCONNECTED
1558502843728,SCREEN_ON
1558502856736,SCREEN_OFF
1558503052444,UNLOCK
1558503052743,SCREEN_ON
1558503098544,SCREEN_OFF
1558503138916,UNLOCK
1558503139421,SCREEN_ON
1558503302374,SCREEN_OFF
1558504849558,UNLOCK
1558504850886,SCREEN_ON
1558505068787,SCREEN_OFF
1558505652597,UNLOCK
1558505653216,SCREEN_ON
1558505674757,SCREEN_OFF
1558506282800,UNLOCK
1558506283476,SCREEN_ON
