timestamp,confidence,type
1558483452711,1.0,STILL
1558485140675,1.0,STILL
1558486554911,1.0,STILL
1558486676353,1.0,STILL
1558486680221,0.4,UNKNOWN
1558486680221,0.1,IN_VEHICLE
1558486680221,0.1,ON_BICYCLE
1558486680221,0.1,ON_FOOT
1558486680221,0.1,WALKING
1558486680221,0.1,RUNNING
1558486680221,0.1,STILL
1558486706067,1.0,TILTING
1558486710426,0.4,UNKNOWN
1558486710426,0.1,IN_VEHICLE
1558486710426,0.1,ON_BICYCLE
1558486710426,0.1,ON_FOOT
1558486710426,0.1,WALKING
1558486710426,0.1,RUNNING
1558486710426,0.1,STILL
1558486734037,0.43,STILL
1558486734037,0.24,IN_VEHICLE
1558486734037,0.14,ON_BICYCLE
1558486734037,0.14,ON_FOOT
1558486734037,0.14,WALKING
1558486734037,0.02,UNKNOWN
1558486749332,0.4,UNKNOWN
1558486749332,0.1,IN_VEHICLE
1558486749332,0.1,ON_BICYCLE
1558486749332,0.1,ON_FOOT
1558486749332,0.1,WALKING
1558486749332,0.1,RUNNING
1558486749332,0.1,STILL
1558486761101,0.4,UNKNOWN
1558486761101,0.1,IN_VEHICLE
1558486761101,0.1,ON_BICYCLE
1558486761101,0.1,ON_FOOT
1558486761101,0.1,WALKING
1558486761101,0.1,RUNNING
1558486761101,0.1,STILL
1558486769794,0.4,UNKNOWN
1558486769794,0.1,IN_VEHICLE
1558486769794,0.1,ON_BICYCLE
1558486769794,0.1,ON_FOOT
1558486769794,0.1,WALKING
1558486769794,0.1,RUNNING
1558486769794,0.1,STILL
1558486784695,0.4,UNKNOWN
1558486784695,0.1,IN_VEHICLE
1558486784695,0.1,ON_BICYCLE
1558486784695,0.1,ON_FOOT
1558486784695,0.1,WALKING
1558486784695,0.1,RUNNING
1558486784695,0.1,STILL
1558486799269,0.4,UNKNOWN
1558486799269,0.1,IN_VEHICLE
1558486799269,0.1,ON_BICYCLE
1558486799269,0.1,ON_FOOT
1558486799269,0.1,WALKING
1558486799269,0.1,RUNNING
1558486799269,0.1,STILL
1558486822850,0.49,STILL
1558486822850,0.16,ON_FOOT
1558486822850,0.16,WALKING
1558486822850,0.15,IN_VEHICLE
1558486822850,0.06,ON_BICYCLE
1558486822850,0.01,UNKNOWN
1558486840741,0.4,UNKNOWN
1558486840741,0.1,IN_VEHICLE
1558486840741,0.1,ON_BICYCLE
1558486840741,0.1,ON_FOOT
1558486840741,0.1,WALKING
1558486840741,0.1,RUNNING
1558486840741,0.1,STILL
1558486867057,1.0,TILTING
1558486869719,0.91,ON_FOOT
1558486869719,0.91,WALKING
1558486869719,0.02,RUNNING
1558486869719,0.02,STILL
1558486869719,0.02,UNKNOWN
1558486869719,0.01,IN_VEHICLE
1558486869719,0.01,ON_BICYCLE
1558486892608,1.0,TILTING
1558486902461,0.4,UNKNOWN
1558486902461,0.1,IN_VEHICLE
1558486902461,0.1,ON_BICYCLE
1558486902461,0.1,ON_FOOT
1558486902461,0.1,WALKING
1558486902461,0.1,RUNNING
1558486902461,0.1,STILL
1558486906329,0.44,STILL
1558486906329,0.16,IN_VEHICLE
1558486906329,0.16,ON_FOOT
1558486906329,0.16,WALKING
1558486906329,0.1,ON_BICYCLE
1558486906329,0.02,UNKNOWN
1558486942877,1.0,STILL
1558486950475,1.0,TILTING
1558486958072,0.96,STILL
1558486958072,0.02,ON_FOOT
1558486958072,0.02,WALKING
1558486958072,0.01,ON_BICYCLE
1558486958072,0.01,UNKNOWN
1558486973507,0.85,STILL
1558486973507,0.11,ON_FOOT
1558486973507,0.11,WALKING
1558486973507,0.02,ON_BICYCLE
1558486973507,0.01,IN_VEHICLE
1558486973507,0.01,UNKNOWN
1558486989243,0.4,UNKNOWN
1558486989243,0.1,IN_VEHICLE
1558486989243,0.1,ON_BICYCLE
1558486989243,0.1,ON_FOOT
1558486989243,0.1,WALKING
1558486989243,0.1,RUNNING
1558486989243,0.1,STILL
1558486996846,1.0,TILTING
1558487004448,0.99,ON_BICYCLE
1558487004448,0.01,UNKNOWN
1558487019580,0.97,ON_BICYCLE
1558487019580,0.02,UNKNOWN
1558487019580,0.01,ON_FOOT
1558487019580,0.01,WALKING
1558487034719,1.0,ON_BICYCLE
