timestamp,type
1557628597470,SCREEN_ON
1557628598516,UNLOCK
1557629393339,SCREEN_OFF
1557629394418,SCREEN_ON
1557629394426,UNLOCK
1557629398921,SCREEN_OFF
1557629405860,UNLOCK
1557629405877,SCREEN_ON
1557629853116,SCREEN_OFF
1557629866620,UNLOCK
1557629866998,SCREEN_ON
1557631591035,SCREEN_OFF
1557631595642,UNLOCK
1557631595904,SCREEN_ON
1557632131226,SCREEN_OFF
1557632139867,UNLOCK
1557632141826,SCREEN_ON
1557632223598,SCREEN_OFF
1557632228386,UNLOCK
1557632228541,SCREEN_ON
1557632301390,SCREEN_OFF
1557632301863,SCREEN_ON
1557632302013,UNLOCK
1557632389960,SCREEN_OFF
1557633291978,SCREEN_ON
1557633292048,UNLOCK
1557633317842,SCREEN_OFF
1557633339299,UNLOCK
1557633339450,SCREEN_ON
1557633354409,SCREEN_OFF
1557633358536,UNLOCK
1557633358686,SCREEN_ON
1557633418425,SCREEN_OFF
1557633696888,UNLOCK
1557633696928,SCREEN_ON
1557633729726,SCREEN_OFF
1557633765738,UNLOCK
1557633765941,SCREEN_ON
1557633843379,SCREEN_OFF
1557633883796,UNLOCK
1557633885067,SCREEN_ON
1557633898161,SCREEN_OFF
1557633933042,SCREEN_ON
1557633933572,UNLOCK
1557633970120,SCREEN_OFF
1557634000556,SCREEN_ON
1557634022640,SCREEN_OFF
1557634043240,SCREEN_ON
1557634057889,SCREEN_OFF
1557634111476,SCREEN_ON
1557634111749,UNLOCK
1557634157356,SCREEN_OFF
1557634202129,UNLOCK
1557634202514,SCREEN_ON
1557634207978,SCREEN_OFF
1557634217949,SCREEN_ON
1557634217966,UNLOCK
1557634222947,SCREEN_OFF
1557634343109,SCREEN_ON
1557634343208,UNLOCK
1557634381395,SCREEN_OFF
1557634381549,UNLOCK
1557634381996,SCREEN_ON
1557634403861,SCREEN_OFF
1557634470707,SCREEN_ON
1557634470884,UNLOCK
1557634566131,SCREEN_OFF
1557634666521,UNLOCK
1557634666728,SCREEN_ON
1557634701668,SCREEN_OFF
1557634733253,UNLOCK
1557634733393,SCREEN_ON
1557634749207,SCREEN_OFF
1557635072393,SCREEN_ON
1557635072493,UNLOCK
1557635102179,SCREEN_OFF
1557635235575,SCREEN_ON
1557635246799,SCREEN_OFF
1557635293974,SCREEN_ON
1557635294215,UNLOCK
1557635308256,SCREEN_OFF
1557635589221,SCREEN_ON
1557635589285,UNLOCK
1557635740888,SCREEN_OFF
1557635743626,UNLOCK
1557635743675,SCREEN_ON
1557635841604,SCREEN_OFF
1557635841818,UNLOCK
1557635842053,SCREEN_ON
1557635849421,SCREEN_OFF
1557635884308,SCREEN_ON
1557635884342,UNLOCK
1557635888142,SCREEN_OFF
1557635914637,SCREEN_ON
1557635914704,UNLOCK
1557635927212,SCREEN_OFF
1557635941926,SCREEN_ON
1557635942060,UNLOCK
1557636147481,SCREEN_OFF
1557636317920,UNLOCK
1557636318048,SCREEN_ON
1557636327523,SCREEN_OFF
1557636334812,SCREEN_ON
1557636334949,UNLOCK
1557636338027,SCREEN_OFF
1557636397666,UNLOCK
1557636397691,SCREEN_ON
1557636429975,SCREEN_OFF
1557636674544,SCREEN_ON
1557636674753,UNLOCK
1557636707585,SCREEN_OFF
1557637557510,UNLOCK
1557637558830,SCREEN_ON
1557637657556,SCREEN_OFF
1557637667343,SCREEN_ON
1557637667599,UNLOCK
1557637692987,SCREEN_OFF
1557637693831,SCREEN_ON
1557637696190,UNLOCK
1557637722275,SCREEN_OFF
1557637725262,SCREEN_ON
1557637725522,UNLOCK
1557637746776,SCREEN_OFF
1557637767132,SCREEN_ON
1557637767469,UNLOCK
1557637771314,SCREEN_OFF
1557637832307,SCREEN_ON
1557637832543,UNLOCK
1557637848708,SCREEN_OFF
1557637969626,SCREEN_ON
1557637970017,UNLOCK
1557637988565,SCREEN_OFF
1557638099535,UNLOCK
1557638099652,SCREEN_ON
1557638143236,SCREEN_OFF
1557638229784,SCREEN_ON
1557638232023,SCREEN_OFF
1557638256874,SCREEN_ON
1557638257161,UNLOCK
1557638269788,SCREEN_OFF
1557638309024,SCREEN_ON
1557638309044,UNLOCK
1557638320724,SCREEN_OFF
1557638350296,SCREEN_ON
1557638350377,UNLOCK
1557638364624,SCREEN_OFF
1557638367872,SCREEN_ON
1557638367989,UNLOCK
1557638374109,SCREEN_OFF
1557638376468,SCREEN_ON
1557638378050,SCREEN_OFF
1557638395502,SCREEN_ON
1557638395853,UNLOCK
1557638419293,SCREEN_OFF
1557638454903,SCREEN_ON
1557638455054,UNLOCK
1557638476236,SCREEN_OFF
1557638491805,SCREEN_ON
1557638491840,UNLOCK
1557638495346,SCREEN_OFF
1557638519736,SCREEN_ON
1557638519745,UNLOCK
1557638522175,SCREEN_OFF
1557638553438,SCREEN_ON
1557638553457,UNLOCK
1557638556512,SCREEN_OFF
1557638564037,SCREEN_ON
1557638564050,UNLOCK
1557638567451,SCREEN_OFF
1557638582424,UNLOCK
1557638582549,SCREEN_ON
1557638615006,SCREEN_OFF
1557638615095,UNLOCK
1557638615384,SCREEN_ON
1557638627518,SCREEN_OFF
1557638656275,UNLOCK
1557638656325,SCREEN_ON
1557638662663,SCREEN_OFF
1557638676733,UNLOCK
1557638676813,SCREEN_ON
1557638791312,SCREEN_OFF
1557638858457,HEADSET_MIC_UNPLUGGED
1557638859580,SCREEN_ON
1557638861074,SCREEN_OFF
1557638869448,UNLOCK
1557638869508,SCREEN_ON
1557638880233,SCREEN_OFF
1557638945767,UNLOCK
1557638946005,SCREEN_ON
1557639002543,SCREEN_OFF
1557639008146,UNLOCK
1557639008176,SCREEN_ON
1557639013153,SCREEN_OFF
1557639073377,SCREEN_ON
1557639086274,SCREEN_OFF
1557639106700,UNLOCK
1557639106753,SCREEN_ON
1557639139184,SCREEN_OFF
1557639411294,SCREEN_ON
1557639412167,UNLOCK
1557639454204,SCREEN_OFF
1557639687431,UNLOCK
1557639687439,SCREEN_ON
1557639737646,SCREEN_OFF
1557639740052,SCREEN_ON
1557639740072,UNLOCK
1557639755243,SCREEN_OFF
1557639868461,SCREEN_ON
1557639868474,UNLOCK
1557640050538,SCREEN_OFF
1557640055170,UNLOCK
1557640055492,SCREEN_ON
1557640059562,SCREEN_OFF
1557640103849,UNLOCK
1557640104193,SCREEN_ON
1557640125933,SCREEN_OFF
1557640187695,SCREEN_ON
1557640187936,UNLOCK
1557640364277,SCREEN_OFF
1557640399238,SCREEN_ON
1557640399595,UNLOCK
1557640590253,SCREEN_OFF
1557640683802,UNLOCK
1557640684103,SCREEN_ON
1557640708865,SCREEN_OFF
1557641037719,SCREEN_ON
1557641037916,UNLOCK
1557641088031,SCREEN_OFF
1557641479415,SCREEN_ON
1557641479850,UNLOCK
1557641585347,SCREEN_OFF
1557641820319,SCREEN_ON
1557641820339,UNLOCK
1557641936705,SCREEN_OFF
1557642182803,UNLOCK
1557642182812,SCREEN_ON
1557642339618,SCREEN_OFF
1557642341878,SCREEN_ON
1557642341942,UNLOCK
1557642378418,SCREEN_OFF
1557642416622,SCREEN_ON
1557642416730,UNLOCK
1557642565502,SCREEN_OFF
1557642647983,SCREEN_ON
1557642648070,UNLOCK
1557642767823,SCREEN_OFF
1557643018470,HEADSET_MIC_UNPLUGGED
1557643020766,SCREEN_ON
1557643021088,UNLOCK
1557643031327,SCREEN_OFF
1557643204586,SCREEN_ON
1557643367026,SCREEN_OFF
1557643716482,SCREEN_ON
1557643716580,UNLOCK
1557643759023,SCREEN_OFF
1557644078754,UNLOCK
1557644078919,SCREEN_ON
1557644207045,SCREEN_OFF
1557644237965,SCREEN_ON
1557644241107,SCREEN_OFF
1557644247795,SCREEN_ON
1557644259174,SCREEN_OFF
1557645565896,SCREEN_ON
1557645566475,UNLOCK
1557645951383,SCREEN_OFF
1557646213550,SCREEN_ON
1557646216833,SCREEN_OFF
1557646218418,UNLOCK
1557646302931,SCREEN_ON
1557646404696,SCREEN_OFF
1557649075388,UNLOCK
1557649077679,SCREEN_ON
1557649086223,SCREEN_OFF
1557649228570,SCREEN_ON
1557649241081,SCREEN_OFF
1557649241714,SCREEN_ON
1557649252983,SCREEN_OFF
1557649269630,SCREEN_ON
1557649280780,SCREEN_OFF
1557649312773,SCREEN_ON
1557649317708,SCREEN_OFF
1557649734985,POWER_CONNECTED
1557649736055,SCREEN_ON
1557649746906,SCREEN_OFF
1557649818646,SCREEN_ON
1557649821180,SCREEN_OFF
1557649822341,SCREEN_ON
1557649894080,SCREEN_OFF
1557649947123,SCREEN_ON
1557649948042,UNLOCK
1557649993901,SCREEN_OFF
1557650134274,UNLOCK
1557650134508,SCREEN_ON
1557650153927,SCREEN_OFF
1557650158465,UNLOCK
1557650158757,SCREEN_ON
1557650344182,SCREEN_OFF
1557650992194,UNLOCK
1557650994046,SCREEN_ON
1557651018428,SCREEN_OFF
1557653412853,SCREEN_ON
1557653418128,UNLOCK
1557653509107,SCREEN_OFF
1557654087954,SCREEN_ON
1557654099131,SCREEN_OFF
1557654332673,UNLOCK
1557654333851,SCREEN_ON
1557654407495,SCREEN_OFF
1557655504767,UNLOCK
1557655506630,SCREEN_ON
1557655551786,SCREEN_OFF
1557655556132,UNLOCK
1557655556364,SCREEN_ON
1557655565247,SCREEN_OFF
1557655715352,POWER_DISCONNECTED
1557655716231,SCREEN_ON
1557655718364,SCREEN_OFF
1557655719931,SCREEN_ON
1557655723098,SCREEN_OFF
1557655857208,UNLOCK
1557655857363,SCREEN_ON
1557655860225,SCREEN_OFF
1557657023124,UNLOCK
1557657024007,SCREEN_ON
1557657059168,SCREEN_OFF
1557659308985,UNLOCK
1557659310748,SCREEN_ON
1557659349912,SCREEN_OFF
1557661426933,SCREEN_ON
1557661438446,SCREEN_OFF
1557662249768,UNLOCK
1557662252464,SCREEN_ON
1557662275876,SCREEN_OFF
1557662282028,UNLOCK
1557662282081,SCREEN_ON
1557662285280,SCREEN_OFF
1557662287622,SCREEN_ON
1557662287677,UNLOCK
1557662309680,SCREEN_OFF
1557662317313,UNLOCK
1557662318191,SCREEN_ON
1557662361738,SCREEN_OFF
1557662576404,SCREEN_ON
1557662587855,SCREEN_OFF
1557665011570,UNLOCK
1557665013411,SCREEN_ON
1557665053311,SCREEN_OFF
1557665068845,SCREEN_ON
1557665068991,UNLOCK
1557665094131,SCREEN_OFF
1557665113549,UNLOCK
1557665113738,SCREEN_ON
1557665116588,SCREEN_OFF
1557665121307,POWER_CONNECTED
1557665122319,SCREEN_ON
1557665132952,SCREEN_OFF
1557665303090,UNLOCK
1557665303268,SCREEN_ON
1557665319869,SCREEN_OFF
1557666365826,POWER_DISCONNECTED
1557666366502,SCREEN_ON
1557666372070,SCREEN_OFF
1557666455088,SCREEN_ON
1557666456397,SCREEN_OFF
1557666623818,UNLOCK
1557666625417,SCREEN_ON
1557666637647,SCREEN_OFF
1557666744489,SCREEN_ON
1557666747624,SCREEN_OFF
1557666752762,SCREEN_ON
1557666755006,SCREEN_OFF
1557666755189,SCREEN_ON
1557666758007,SCREEN_OFF
1557679392499,UNLOCK
1557679393163,SCREEN_ON
1557679589561,SCREEN_OFF
1557679614228,SCREEN_ON
1557679615741,SCREEN_OFF
1557683405081,SCREEN_ON
1557683405819,UNLOCK
1557683567564,SCREEN_OFF
1557683572972,SCREEN_ON
1557683572995,UNLOCK
1557683643220,SCREEN_OFF
1557684422408,UNLOCK
1557684422772,SCREEN_ON
1557684425775,SCREEN_OFF
1557686753325,SCREEN_ON
1557686754188,UNLOCK
1557687191308,SCREEN_OFF
