timestamp,confidence,type
1557450569130,1.0,STILL
1557453626183,1.0,STILL
1557454677514,1.0,STILL
1557455514117,1.0,TILTING
1557456333792,0.4,UNKNOWN
1557456333792,0.1,IN_VEHICLE
1557456333792,0.1,ON_BICYCLE
1557456333792,0.1,ON_FOOT
1557456333792,0.1,WALKING
1557456333792,0.1,RUNNING
1557456333792,0.1,STILL
1557456360854,0.4,UNKNOWN
1557456360854,0.1,IN_VEHICLE
1557456360854,0.1,ON_BICYCLE
1557456360854,0.1,ON_FOOT
1557456360854,0.1,WALKING
1557456360854,0.1,RUNNING
1557456360854,0.1,STILL
1557456388215,0.4,UNKNOWN
1557456388215,0.1,IN_VEHICLE
1557456388215,0.1,ON_BICYCLE
1557456388215,0.1,ON_FOOT
1557456388215,0.1,WALKING
1557456388215,0.1,RUNNING
1557456388215,0.1,STILL
1557456395846,1.0,TILTING
1557456403477,0.86,STILL
1557456403477,0.09,IN_VEHICLE
1557456403477,0.02,UNKNOWN
1557456403477,0.01,ON_FOOT
1557456403477,0.01,WALKING
1557456418743,0.99,STILL
1557456418743,0.01,UNKNOWN
1557456435362,0.99,STILL
1557456435362,0.01,UNKNOWN
1557456450924,0.97,STILL
1557456450924,0.02,UNKNOWN
1557456450924,0.01,IN_VEHICLE
1557456466433,0.97,STILL
1557456466433,0.02,UNKNOWN
1557456466433,0.01,IN_VEHICLE
1557456481638,0.96,STILL
1557456481638,0.01,IN_VEHICLE
1557456481638,0.01,ON_FOOT
1557456481638,0.01,WALKING
1557456481638,0.01,UNKNOWN
1557456496842,0.99,STILL
1557456496842,0.01,UNKNOWN
1557456512449,0.99,STILL
1557456512449,0.01,UNKNOWN
1557456527661,0.99,STILL
1557456527661,0.01,UNKNOWN
1557456542813,0.99,STILL
1557456542813,0.01,UNKNOWN
1557456558322,0.99,STILL
1557456558322,0.01,UNKNOWN
1557456573765,0.99,STILL
1557456573765,0.01,UNKNOWN
1557456588970,0.97,STILL
1557456588970,0.01,IN_VEHICLE
1557456588970,0.01,UNKNOWN
1557456604434,0.99,STILL
1557456604434,0.01,UNKNOWN
1557456612048,1.0,TILTING
1557456619661,0.53,STILL
1557456619661,0.24,IN_VEHICLE
1557456619661,0.06,ON_FOOT
1557456619661,0.06,WALKING
1557456619661,0.02,UNKNOWN
1557456619661,0.01,ON_BICYCLE
1557456634811,0.66,STILL
1557456634811,0.24,IN_VEHICLE
1557456634811,0.04,ON_FOOT
1557456634811,0.04,WALKING
1557456634811,0.02,UNKNOWN
1557456634811,0.01,ON_BICYCLE
1557456642585,1.0,TILTING
1557456650359,0.42,STILL
1557456650359,0.39,ON_FOOT
1557456650359,0.39,WALKING
1557456650359,0.06,IN_VEHICLE
1557456650359,0.05,ON_BICYCLE
1557456650359,0.02,UNKNOWN
1557456650359,0.01,RUNNING
1557456665924,0.99,STILL
