timestamp,type
1557451208338,SCREEN_ON
1557451212279,UNLOCK
1557451246908,SCREEN_OFF
1557451257665,UNLOCK
1557451257764,SCREEN_ON
1557451448851,SCREEN_OFF
1557451457994,SCREEN_ON
1557451458079,UNLOCK
1557452367175,SCREEN_OFF
1557452375359,SCREEN_ON
1557452375428,UNLOCK
1557452478769,SCREEN_OFF
1557452496867,SCREEN_ON
1557452496886,UNLOCK
1557452988010,SCREEN_OFF
1557452996358,UNLOCK
1557452996546,SCREEN_ON
1557453973667,SCREEN_OFF
1557454000482,SCREEN_ON
1557454000499,UNLOCK
1557454242226,SCREEN_OFF
1557454249471,SCREEN_ON
1557454249508,UNLOCK
1557454670617,SCREEN_OFF
1557455652150,SCREEN_ON
1557455652186,UNLOCK
1557455665469,SCREEN_OFF
1557456251514,SCREEN_ON
1557456251665,UNLOCK
1557456256440,SCREEN_OFF
1557456304697,UNLOCK
1557456304825,SCREEN_ON
1557456399074,SCREEN_OFF
1557456615615,SCREEN_ON
1557456615865,UNLOCK
1557456631767,SCREEN_OFF
1557456633413,SCREEN_ON
1557456633505,UNLOCK
1557456636897,SCREEN_OFF
1557456950135,SCREEN_ON
1557456950143,UNLOCK
1557457100196,SCREEN_OFF
1557457638890,SCREEN_ON
1557457638897,UNLOCK
1557457643958,SCREEN_OFF
1557457682456,SCREEN_ON
1557457682869,UNLOCK
1557457691123,SCREEN_OFF
1557457765915,UNLOCK
1557457766072,SCREEN_ON
1557457800257,SCREEN_OFF
1557457821364,UNLOCK
1557457823435,SCREEN_ON
1557457826585,SCREEN_OFF
1557457828375,SCREEN_ON
1557457828417,UNLOCK
1557457839195,SCREEN_OFF
1557457841792,UNLOCK
1557457842453,SCREEN_ON
1557457882989,SCREEN_OFF
1557457893134,UNLOCK
1557457893221,SCREEN_ON
1557457918669,SCREEN_OFF
1557457939502,UNLOCK
1557457939637,SCREEN_ON
1557457971495,SCREEN_OFF
1557458015746,UNLOCK
1557458015792,SCREEN_ON
1557458033729,SCREEN_OFF
1557458223075,UNLOCK
1557458223087,SCREEN_ON
1557458230117,SCREEN_OFF
1557458254893,SCREEN_ON
1557458254921,UNLOCK
1557458256570,RINGER_MODE_NORMAL
1557458256976,RINGER_MODE_VIBRATE
1557458259564,SCREEN_OFF
1557458298659,UNLOCK
1557458298769,SCREEN_ON
1557458325760,SCREEN_OFF
1557458379020,SCREEN_ON
1557458383690,UNLOCK
1557458383918,SCREEN_OFF
1557458642213,SCREEN_ON
1557458648739,SCREEN_OFF
1557458678420,SCREEN_ON
1557458680114,POWER_CONNECTED
1557458681896,POWER_DISCONNECTED
1557458682728,POWER_CONNECTED
1557458684601,POWER_DISCONNECTED
1557458685319,POWER_CONNECTED
1557458688922,POWER_DISCONNECTED
1557458689653,POWER_CONNECTED
1557458693345,POWER_DISCONNECTED
1557458694018,POWER_CONNECTED
1557458697637,POWER_DISCONNECTED
1557458698353,POWER_CONNECTED
1557458705464,POWER_DISCONNECTED
1557458706242,POWER_CONNECTED
1557458709862,POWER_DISCONNECTED
1557458710583,POWER_CONNECTED
1557458714221,POWER_DISCONNECTED
1557458714924,POWER_CONNECTED
1557458726651,SCREEN_OFF
1557458760712,SCREEN_ON
1557458761008,UNLOCK
1557458796813,SCREEN_OFF
1557458852837,POWER_DISCONNECTED
1557458853581,SCREEN_ON
1557458853613,POWER_CONNECTED
1557458855875,UNLOCK
1557458862695,SCREEN_OFF
1557458876217,POWER_DISCONNECTED
1557458876934,SCREEN_ON
1557458877005,POWER_CONNECTED
1557458882340,POWER_DISCONNECTED
