timestamp,altitude,longitude,latitude,speed,accuracy
1557800160392,74.1999969482,127.3579042,36.3635714,0.0,17.161
1557805167329,74.1999969482,127.3578583,36.3634978,0.0,14.73
1557811316660,74.1999969482,127.3578757,36.3635432,0.0,15.743
1557811371052,73.4885253906,127.3580323,36.3635871,2.3,33.421
1557811920000,88.4009399414,127.3580807,36.3633576,1.36,33.232
1557811971458,80.0999984741,127.3579086,36.3636086,0.0,15.772
1557812023000,68.4312133789,127.3581273,36.3636547,1.51,4.392
1557812041000,68.0458374023,127.3583704,36.363787,1.46,6.487
1557812044000,67.4671630859,127.3584133,36.3638341,1.24,4.373
1557812048000,66.5090942383,127.3584636,36.3638755,1.1,3.182
1557812052000,67.0635375977,127.3585211,36.3639061,0.87,3.407
1557812056000,65.4978027344,127.3585658,36.3639333,0.74,3.607
1557812063000,65.1827392578,127.3586117,36.3639644,0.34,4.973
1557812068000,64.0835571289,127.3586528,36.3640071,1.33,5.11
1557812071000,68.5510253906,127.3586808,36.3640481,0.76,4.526
1557812074000,69.5622558594,127.3587084,36.3640873,0.0,4.047
1557812078000,67.1444091797,127.3587466,36.3641231,0.0,3.96
1557812082000,67.1874389648,127.3587674,36.364172,2.75,4.038
1557812085000,66.4605102539,127.3587774,36.3642259,1.4,4.704
1557812088000,69.0301513672,127.3587783,36.3642786,2.07,4.884
1557812093000,71.8135986328,127.3587647,36.3643239,0.41,3.317
1557812098000,69.958190918,127.3587314,36.3643838,2.63,3.465
1557812100000,68.8901977539,127.3587038,36.3644476,3.21,3.549
1557812103000,67.5173950195,127.3586842,36.364506,0.88,3.255
1557812112000,69.2477416992,127.3586728,36.3645666,3.04,3.45
1557812114000,69.2102661133,127.3586464,36.3646161,3.55,3.542
1557812116000,70.8458251953,127.3586205,36.3646735,2.59,3.538
1557812119000,73.5886230469,127.3586024,36.3647242,0.75,3.246
1557812127000,73.1377563477,127.3585526,36.3647459,2.58,3.109
1557812129000,72.141418457,127.3586018,36.3647869,3.64,3.489
1557812131000,73.1975097656,127.3586628,36.3648219,2.84,3.316
1557812134000,74.8328857422,127.3587236,36.3648481,1.11,3.14
1557812146000,67.705078125,127.3588085,36.364878,3.67,3.796
1557812148000,70.2266845703,127.3588811,36.3649163,3.77,3.586
1557812150000,71.4177246094,127.3589473,36.3649575,3.03,3.604
1557812152000,73.3921508789,127.3589972,36.3649818,1.93,3.463
1557812157000,76.657043457,127.3590547,36.3650015,1.4,3.196
1557812162000,76.5966186523,127.3591171,36.3650215,1.53,3.137
1557812167000,75.3950805664,127.3591764,36.3650375,1.47,3.13
1557812171000,73.7017211914,127.3592299,36.365065,1.44,3.0
1557812175000,72.5188598633,127.3592783,36.3651015,1.45,3.0
