timestamp,confidence,type
1556670630841,0.99,STILL
1556670630841,0.01,IN_VEHICLE
1556672741840,1.0,STILL
1556672741934,1.0,STILL
1556672748043,1.0,STILL
1556672750107,1.0,STILL
1556671901820,1.0,TILTING
1556673164702,1.0,STILL
1556673201936,1.0,TILTING
1556673225645,0.9,ON_FOOT
1556673225645,0.9,WALKING
1556673225645,0.03,UNKNOWN
1556673225645,0.02,ON_BICYCLE
1556673225645,0.02,RUNNING
1556673225645,0.01,IN_VEHICLE
1556673225645,0.01,STILL
1556673251449,0.96,ON_FOOT
1556673251449,0.96,WALKING
1556673251449,0.02,UNKNOWN
1556673251449,0.01,ON_BICYCLE
1556673251449,0.01,RUNNING
1556673262082,1.0,TILTING
1556673264201,0.95,ON_FOOT
1556673264201,0.95,WALKING
1556673264201,0.04,UNKNOWN
1556673264201,0.01,ON_BICYCLE
1556673269018,0.4,UNKNOWN
1556673269018,0.1,IN_VEHICLE
1556673269018,0.1,ON_BICYCLE
1556673269018,0.1,ON_FOOT
1556673269018,0.1,WALKING
1556673269018,0.1,RUNNING
1556673269018,0.1,STILL
1556673281607,0.92,ON_FOOT
1556673281607,0.92,WALKING
1556673281607,0.03,UNKNOWN
1556673281607,0.02,RUNNING
1556673281607,0.02,STILL
1556673281607,0.01,ON_BICYCLE
1556673294199,0.4,UNKNOWN
1556673294199,0.1,IN_VEHICLE
1556673294199,0.1,ON_BICYCLE
1556673294199,0.1,ON_FOOT
1556673294199,0.1,WALKING
1556673294199,0.1,RUNNING
1556673294199,0.1,STILL
1556673306703,0.88,ON_FOOT
1556673306703,0.88,WALKING
1556673306703,0.04,STILL
1556673306703,0.02,ON_BICYCLE
1556673306703,0.02,RUNNING
1556673306703,0.02,UNKNOWN
1556673306703,0.01,IN_VEHICLE
1556673330298,0.4,UNKNOWN
1556673330298,0.1,IN_VEHICLE
1556673330298,0.1,ON_BICYCLE
1556673330298,0.1,ON_FOOT
1556673330298,0.1,WALKING
1556673330298,0.1,RUNNING
1556673330298,0.1,STILL
1556673336950,1.0,TILTING
1556673335110,0.4,UNKNOWN
1556673335110,0.1,IN_VEHICLE
1556673335110,0.1,ON_BICYCLE
1556673335110,0.1,ON_FOOT
1556673335110,0.1,WALKING
1556673335110,0.1,RUNNING
1556673335110,0.1,STILL
1556673358894,0.4,UNKNOWN
1556673358894,0.1,IN_VEHICLE
1556673358894,0.1,ON_BICYCLE
1556673358894,0.1,ON_FOOT
