timestamp,confidence,type
1556929714644,1.0,STILL
1556929736558,1.0,STILL
1556936853195,1.0,STILL
1556939567947,1.0,TILTING
1556942273366,1.0,STILL
1556943877982,1.0,STILL
1556944374885,0.4,UNKNOWN
1556944374885,0.1,IN_VEHICLE
1556944374885,0.1,ON_BICYCLE
1556944374885,0.1,ON_FOOT
1556944374885,0.1,WALKING
1556944374885,0.1,RUNNING
1556944374885,0.1,STILL
1556944406077,0.5,STILL
1556944406077,0.38,IN_VEHICLE
1556944406077,0.03,ON_FOOT
1556944406077,0.03,WALKING
1556944406077,0.03,UNKNOWN
1556944406077,0.01,ON_BICYCLE
1556944429664,0.96,STILL
1556944429664,0.03,IN_VEHICLE
1556944429664,0.01,UNKNOWN
1556944445991,0.97,STILL
1556944445991,0.02,UNKNOWN
1556944445991,0.01,IN_VEHICLE
1556944461265,0.96,STILL
1556944461265,0.02,IN_VEHICLE
1556944461265,0.02,UNKNOWN
1556944476576,0.72,STILL
1556944476576,0.19,IN_VEHICLE
1556944476576,0.03,ON_FOOT
1556944476576,0.03,WALKING
1556944476576,0.02,ON_BICYCLE
1556944476576,0.02,UNKNOWN
1556944491937,0.58,STILL
1556944491937,0.14,ON_FOOT
1556944491937,0.14,WALKING
1556944491937,0.1,IN_VEHICLE
1556944491937,0.09,ON_BICYCLE
1556944491937,0.02,UNKNOWN
1556944507267,0.97,STILL
1556944507267,0.02,UNKNOWN
1556944507267,0.01,ON_FOOT
1556944507267,0.01,WALKING
1556944523737,0.96,STILL
1556944523737,0.01,IN_VEHICLE
1556944523737,0.01,ON_FOOT
1556944523737,0.01,WALKING
1556944523737,0.01,UNKNOWN
1556944539844,0.96,STILL
1556944539844,0.01,IN_VEHICLE
1556944539844,0.01,ON_FOOT
1556944539844,0.01,WALKING
1556944539844,0.01,UNKNOWN
1556944555062,0.99,STILL
1556944555062,0.01,UNKNOWN
1556944570340,0.98,STILL
1556944570340,0.01,IN_VEHICLE
1556944570340,0.01,UNKNOWN
1556944585490,0.96,STILL
1556944585490,0.02,IN_VEHICLE
1556944585490,0.02,UNKNOWN
1556944601307,0.96,STILL
1556944601307,0.03,IN_VEHICLE
1556944601307,0.01,UNKNOWN
1556944608949,1.0,TILTING
1556944616591,0.89,STILL
1556944616591,0.04,IN_VEHICLE
1556944616591,0.03,ON_FOOT
1556944616591,0.03,WALKING
1556944616591,0.02,UNKNOWN
1556944636973,1.0,TILTING
1556944648202,0.63,STILL
1556944648202,0.17,ON_FOOT
1556944648202,0.17,WALKING
1556944648202,0.07,IN_VEHICLE
1556944648202,0.06,ON_BICYCLE
1556944648202,0.02,UNKNOWN
1556944671421,0.4,UNKNOWN
1556944671421,0.1,IN_VEHICLE
1556944671421,0.1,ON_BICYCLE
1556944671421,0.1,ON_FOOT
1556944671421,0.1,WALKING
1556944671421,0.1,RUNNING
1556944671421,0.1,STILL
1556944694114,1.0,TILTING
1556944699221,1.0,STILL
1556944722792,0.4,UNKNOWN
1556944722792,0.1,IN_VEHICLE
1556944722792,0.1,ON_BICYCLE
1556944722792,0.1,ON_FOOT
1556944722792,0.1,WALKING
1556944722792,0.1,RUNNING
1556944722792,0.1,STILL
1556944738112,0.92,IN_VEHICLE
1556944738112,0.05,STILL
1556944738112,0.02,UNKNOWN
1556944753408,0.85,IN_VEHICLE
1556944753408,0.11,STILL
1556944753408,0.02,UNKNOWN
1556944768762,0.4,UNKNOWN
1556944768762,0.1,IN_VEHICLE
1556944768762,0.1,ON_BICYCLE
1556944768762,0.1,ON_FOOT
1556944768762,0.1,WALKING
1556944768762,0.1,RUNNING
1556944768762,0.1,STILL
1556944784255,0.96,STILL
1556944784255,0.02,UNKNOWN
1556944784255,0.01,IN_VEHICLE
1556944784255,0.01,ON_FOOT
1556944784255,0.01,WALKING
1556944801904,0.99,STILL
1556944801904,0.01,UNKNOWN
1556944846802,1.0,STILL
1556944865397,1.0,STILL
1556944888567,0.98,STILL
1556944888567,0.02,UNKNOWN
1556944908258,0.99,STILL
1556944908258,0.01,UNKNOWN
1556944916992,0.84,STILL
1556944916992,0.06,IN_VEHICLE
1556944916992,0.06,ON_FOOT
1556944916992,0.06,WALKING
1556944916992,0.02,ON_BICYCLE
1556944921717,0.97,STILL
1556944921717,0.01,IN_VEHICLE
1556944921717,0.01,UNKNOWN
1556944930492,1.0,STILL
1556944943384,0.99,STILL
1556944943384,0.01,UNKNOWN
1556944952406,1.0,STILL
1556944961673,0.99,STILL
1556944961673,0.01,UNKNOWN
1556944970503,0.98,STILL
1556944970503,0.02,UNKNOWN
1556944978745,0.98,STILL
1556944978745,0.01,IN_VEHICLE
1556944978745,0.01,UNKNOWN
1556944987451,1.0,STILL
1556944996405,1.0,STILL
1556945005392,1.0,STILL
1556945014404,0.98,STILL
1556945014404,0.01,IN_VEHICLE
1556945014404,0.01,UNKNOWN
1556945023449,1.0,STILL
1556945032460,1.0,STILL
1556945040744,1.0,STILL
1556945049436,0.99,STILL
1556945049436,0.01,IN_VEHICLE
1556945069119,0.97,STILL
1556945069119,0.01,IN_VEHICLE
1556945069119,0.01,ON_FOOT
1556945069119,0.01,WALKING
1556945069119,0.01,UNKNOWN
1556945084367,0.98,STILL
1556945084367,0.01,IN_VEHICLE
1556945084367,0.01,UNKNOWN
1556945099580,0.96,STILL
1556945099580,0.02,IN_VEHICLE
1556945099580,0.02,UNKNOWN
1556945114731,0.98,STILL
1556945114731,0.02,UNKNOWN
1556945129934,0.96,STILL
1556945129934,0.02,IN_VEHICLE
1556945129934,0.01,ON_FOOT
1556945129934,0.01,WALKING
1556945129934,0.01,UNKNOWN
1556945146243,0.96,STILL
1556945146243,0.02,UNKNOWN
1556945146243,0.01,IN_VEHICLE
1556945146243,0.01,ON_FOOT
1556945146243,0.01,WALKING
1556945161475,0.94,STILL
1556945161475,0.03,IN_VEHICLE
1556945161475,0.02,ON_FOOT
1556945161475,0.02,WALKING
1556945161475,0.01,UNKNOWN
1556945176869,0.83,STILL
1556945176869,0.07,ON_FOOT
1556945176869,0.07,WALKING
1556945176869,0.03,IN_VEHICLE
1556945176869,0.03,ON_BICYCLE
