timestamp,type
1556590809064,SCREEN_ON
1556590811420,SCREEN_OFF
1556591063625,SCREEN_ON
1556591067681,UNLOCK
1556591082359,SCREEN_OFF
1556593502191,SCREEN_ON
1556593514655,SCREEN_OFF
1556593741393,SCREEN_ON
1556593753715,SCREEN_OFF
1556593802027,SCREEN_ON
1556593816402,SCREEN_OFF
1556593983396,SCREEN_ON
1556594008421,SCREEN_OFF
1556594041571,SCREEN_ON
1556594061993,SCREEN_OFF
1556594161517,SCREEN_ON
1556594173683,SCREEN_OFF
1556594282043,SCREEN_ON
1556594293609,SCREEN_OFF
1556594402089,SCREEN_ON
1556594413412,SCREEN_OFF
1556594581475,SCREEN_ON
1556594597103,UNLOCK
1556594606985,POWER_DISCONNECTED
1556594792524,SCREEN_OFF
1556594836861,SCREEN_ON
1556594838603,SCREEN_OFF
1556594847847,SCREEN_ON
1556594853732,UNLOCK
1556594987486,SCREEN_OFF
1556595045010,SCREEN_ON
1556595049786,SCREEN_OFF
1556599084414,SCREEN_ON
1556599106230,SCREEN_OFF
1556599322078,SCREEN_ON
1556599330653,SCREEN_OFF
1556599382105,SCREEN_ON
1556599396385,SCREEN_OFF
1556599501810,SCREEN_ON
1556599509139,SCREEN_OFF
1556599622410,SCREEN_ON
1556599627131,SCREEN_OFF
1556599682007,SCREEN_ON
1556599809336,SCREEN_OFF
1556599981775,SCREEN_ON
1556600018710,UNLOCK
1556600203403,SCREEN_OFF
1556601062899,SCREEN_ON
1556601068505,SCREEN_OFF
1556601071826,SCREEN_ON
1556601076966,SCREEN_OFF
1556601303877,SCREEN_ON
1556601308583,UNLOCK
1556601373810,SCREEN_OFF
1556601440724,SCREEN_ON
1556601442838,UNLOCK
1556601469716,SCREEN_OFF
1556601506341,SCREEN_ON
1556601508634,UNLOCK
1556601540933,SCREEN_OFF
1556601646253,SCREEN_ON
1556601648050,UNLOCK
1556601688176,SCREEN_OFF
1556601773303,SCREEN_ON
1556601775180,SCREEN_OFF
1556601862375,SCREEN_ON
1556601864707,UNLOCK
1556601928485,SCREEN_OFF
1556602184647,SCREEN_ON
1556602188130,UNLOCK
1556602251990,SCREEN_OFF
1556602275991,SCREEN_ON
