timestamp,confidence,type
1557038317400,1.0,TILTING
1557038312049,0.4,UNKNOWN
1557038312049,0.1,IN_VEHICLE
1557038312049,0.1,ON_BICYCLE
1557038312049,0.1,ON_FOOT
1557038312049,0.1,WALKING
1557038312049,0.1,RUNNING
1557038312049,0.1,STILL
1557038417189,1.0,STILL
1557038593388,1.0,TILTING
1557038857093,0.4,UNKNOWN
1557038857093,0.1,IN_VEHICLE
1557038857093,0.1,ON_BICYCLE
1557038857093,0.1,ON_FOOT
1557038857093,0.1,WALKING
1557038857093,0.1,RUNNING
1557038857093,0.1,STILL
1557038870266,0.4,UNKNOWN
1557038870266,0.1,IN_VEHICLE
1557038870266,0.1,ON_BICYCLE
1557038870266,0.1,ON_FOOT
1557038870266,0.1,WALKING
1557038870266,0.1,RUNNING
1557038870266,0.1,STILL
1557038884030,0.4,UNKNOWN
1557038884030,0.1,IN_VEHICLE
1557038884030,0.1,ON_BICYCLE
1557038884030,0.1,ON_FOOT
1557038884030,0.1,WALKING
1557038884030,0.1,RUNNING
1557038884030,0.1,STILL
1557038897760,0.4,UNKNOWN
1557038897760,0.1,IN_VEHICLE
1557038897760,0.1,ON_BICYCLE
1557038897760,0.1,ON_FOOT
1557038897760,0.1,WALKING
1557038897760,0.1,RUNNING
1557038897760,0.1,STILL
1557038939300,1.0,STILL
1557038967064,1.0,STILL
1557039024187,0.4,UNKNOWN
1557039024187,0.1,IN_VEHICLE
1557039024187,0.1,ON_BICYCLE
1557039024187,0.1,ON_FOOT
1557039024187,0.1,WALKING
1557039024187,0.1,RUNNING
1557039024187,0.1,STILL
1557039051943,0.83,STILL
1557039051943,0.08,ON_FOOT
1557039051943,0.08,WALKING
1557039051943,0.03,IN_VEHICLE
1557039051943,0.03,UNKNOWN
1557039051943,0.02,ON_BICYCLE
1557039076256,0.4,UNKNOWN
1557039076256,0.1,IN_VEHICLE
1557039076256,0.1,ON_BICYCLE
1557039076256,0.1,ON_FOOT
1557039076256,0.1,WALKING
1557039076256,0.1,RUNNING
1557039076256,0.1,STILL
1557039090204,0.98,STILL
1557039090204,0.01,ON_FOOT
1557039090204,0.01,WALKING
1557039090204,0.01,UNKNOWN
1557039117942,1.0,STILL
1557039142322,0.81,STILL
1557039142322,0.08,ON_FOOT
1557039142322,0.08,WALKING
1557039142322,0.07,ON_BICYCLE
1557039142322,0.03,UNKNOWN
1557039142322,0.01,IN_VEHICLE
1557039157764,0.45,STILL
1557039157764,0.26,ON_FOOT
1557039157764,0.26,WALKING
1557039157764,0.14,ON_BICYCLE
1557039157764,0.05,IN_VEHICLE
1557039157764,0.03,RUNNING
1557039157764,0.02,UNKNOWN
1557039173233,0.31,STILL
1557039173233,0.29,ON_BICYCLE
1557039173233,0.23,ON_FOOT
1557039173233,0.23,WALKING
1557039173233,0.08,IN_VEHICLE
1557039173233,0.02,UNKNOWN
1557039173233,0.01,RUNNING
1557039188681,0.4,UNKNOWN
1557039188681,0.1,IN_VEHICLE
1557039188681,0.1,ON_BICYCLE
1557039188681,0.1,ON_FOOT
1557039188681,0.1,WALKING
1557039188681,0.1,RUNNING
1557039188681,0.1,STILL
1557039204173,0.49,STILL
1557039204173,0.28,ON_FOOT
1557039204173,0.28,WALKING
1557039204173,0.18,ON_BICYCLE
1557039204173,0.02,UNKNOWN
1557039204173,0.01,IN_VEHICLE
1557039204173,0.01,RUNNING
1557039219602,0.4,UNKNOWN
1557039219602,0.1,IN_VEHICLE
1557039219602,0.1,ON_BICYCLE
1557039219602,0.1,ON_FOOT
1557039219602,0.1,WALKING
1557039219602,0.1,RUNNING
1557039219602,0.1,STILL
1557039235042,0.4,UNKNOWN
1557039235042,0.1,IN_VEHICLE
1557039235042,0.1,ON_BICYCLE
1557039235042,0.1,ON_FOOT
1557039235042,0.1,WALKING
1557039235042,0.1,RUNNING
1557039235042,0.1,STILL
1557039272356,0.91,STILL
1557039272356,0.03,ON_BICYCLE
1557039272356,0.03,ON_FOOT
1557039272356,0.03,WALKING
1557039272356,0.02,UNKNOWN
1557039272356,0.01,RUNNING
1557039314169,0.99,STILL
1557039314169,0.01,UNKNOWN
1557039341941,0.96,STILL
1557039341941,0.02,UNKNOWN
1557039341941,0.01,ON_BICYCLE
1557039341941,0.01,ON_FOOT
1557039341941,0.01,WALKING
1557039406643,0.85,STILL
1557039406643,0.06,ON_FOOT
1557039406643,0.06,WALKING
1557039406643,0.03,IN_VEHICLE
1557039406643,0.03,ON_BICYCLE
1557039406643,0.02,UNKNOWN
1557039448168,0.98,STILL
1557039448168,0.01,ON_BICYCLE
1557039448168,0.01,UNKNOWN
1557039476666,0.96,STILL
1557039476666,0.02,UNKNOWN
1557039476666,0.01,ON_BICYCLE
1557039476666,0.01,ON_FOOT
1557039476666,0.01,WALKING
1557039510184,1.0,STILL
1557039533807,0.99,STILL
1557039533807,0.01,UNKNOWN
1557039552328,0.49,STILL
1557039552328,0.29,ON_FOOT
1557039552328,0.29,WALKING
1557039552328,0.1,ON_BICYCLE
1557039552328,0.05,IN_VEHICLE
1557039552328,0.02,UNKNOWN
1557039552328,0.01,RUNNING
1557039575398,0.87,ON_FOOT
1557039575398,0.87,WALKING
1557039575398,0.03,IN_VEHICLE
1557039575398,0.02,RUNNING
1557039575398,0.02,STILL
1557039575398,0.02,UNKNOWN
1557039575398,0.01,ON_BICYCLE
1557039603207,0.28,STILL
1557039603207,0.25,ON_BICYCLE
1557039603207,0.22,ON_FOOT
1557039603207,0.22,WALKING
1557039603207,0.12,IN_VEHICLE
1557039603207,0.02,RUNNING
1557039603207,0.02,UNKNOWN
1557039649652,1.0,STILL
1557039668034,1.0,TILTING
1557039673987,1.0,STILL
1557039691172,1.0,STILL
1557039714363,1.0,STILL
1557039734126,1.0,STILL
1557039748115,1.0,STILL
1557039771334,1.0,STILL
1557039791161,1.0,STILL
1557039808461,1.0,STILL
1557039831684,1.0,STILL
1557039851451,0.99,STILL
1557039851451,0.01,UNKNOWN
1557039884606,1.0,STILL
1557039907801,1.0,STILL
1557039927572,0.99,STILL
1557039927572,0.01,UNKNOWN
1557039942904,0.99,STILL
1557039942904,0.01,UNKNOWN
1557039958287,0.99,STILL
1557039958287,0.01,UNKNOWN
1557039965955,1.0,TILTING
1557039973623,0.61,STILL
1557039973623,0.15,IN_VEHICLE
1557039973623,0.1,ON_FOOT
1557039973623,0.1,WALKING
1557039973623,0.04,ON_BICYCLE
1557039973623,0.02,UNKNOWN
1557039977760,1.0,TILTING
1557039981897,0.62,STILL
1557039981897,0.11,ON_FOOT
1557039981897,0.11,WALKING
1557039981897,0.1,IN_VEHICLE
1557039981897,0.1,ON_BICYCLE
1557039981897,0.03,UNKNOWN
1557039988271,0.39,STILL
1557039988271,0.19,IN_VEHICLE
1557039988271,0.19,ON_FOOT
1557039988271,0.19,WALKING
1557039988271,0.09,ON_BICYCLE
1557039988271,0.02,UNKNOWN
1557039988271,0.01,RUNNING
1557040002829,1.0,TILTING
1557040003814,1.0,STILL
1557040014098,1.0,STILL
1557040022006,0.98,STILL
1557040022006,0.01,IN_VEHICLE
1557040022006,0.01,ON_FOOT
1557040022006,0.01,WALKING
1557040027013,0.96,STILL
1557040027013,0.02,UNKNOWN
1557040027013,0.01,IN_VEHICLE
1557040027013,0.01,ON_FOOT
1557040027013,0.01,WALKING
1557040034662,1.0,TILTING
1557040042311,0.9,STILL
1557040042311,0.05,IN_VEHICLE
1557040042311,0.02,ON_FOOT
1557040042311,0.02,WALKING
1557040042311,0.01,UNKNOWN
1557040050067,1.0,TILTING
1557040057822,0.92,STILL
1557040057822,0.04,IN_VEHICLE
1557040057822,0.02,UNKNOWN
1557040057822,0.01,ON_FOOT
1557040057822,0.01,WALKING
1557040075232,0.99,STILL
1557040075232,0.01,UNKNOWN
1557040091410,0.99,STILL
1557040091410,0.01,UNKNOWN
1557040106943,0.99,STILL
1557040106943,0.01,UNKNOWN
1557040122444,0.99,STILL
1557040122444,0.01,UNKNOWN
1557040127017,1.0,STILL
1557040139676,1.0,TILTING
1557040147462,0.4,UNKNOWN
1557040147462,0.1,IN_VEHICLE
1557040147462,0.1,ON_BICYCLE
1557040147462,0.1,ON_FOOT
1557040147462,0.1,WALKING
1557040147462,0.1,RUNNING
1557040147462,0.1,STILL
1557040162935,0.4,UNKNOWN
1557040162935,0.1,IN_VEHICLE
1557040162935,0.1,ON_BICYCLE
1557040162935,0.1,ON_FOOT
1557040162935,0.1,WALKING
1557040162935,0.1,RUNNING
1557040162935,0.1,STILL
1557040170335,1.0,TILTING
1557040177734,0.4,UNKNOWN
1557040177734,0.1,IN_VEHICLE
1557040177734,0.1,ON_BICYCLE
1557040177734,0.1,ON_FOOT
1557040177734,0.1,WALKING
1557040177734,0.1,RUNNING
1557040177734,0.1,STILL
1557040192929,0.4,UNKNOWN
1557040192929,0.1,IN_VEHICLE
1557040192929,0.1,ON_BICYCLE
1557040192929,0.1,ON_FOOT
1557040192929,0.1,WALKING
1557040192929,0.1,RUNNING
1557040192929,0.1,STILL
1557040208129,0.4,UNKNOWN
1557040208129,0.1,IN_VEHICLE
1557040208129,0.1,ON_BICYCLE
1557040208129,0.1,ON_FOOT
1557040208129,0.1,WALKING
1557040208129,0.1,RUNNING
1557040208129,0.1,STILL
1557040219207,0.4,UNKNOWN
1557040219207,0.1,IN_VEHICLE
1557040219207,0.1,ON_BICYCLE
1557040219207,0.1,ON_FOOT
1557040219207,0.1,WALKING
1557040219207,0.1,RUNNING
1557040219207,0.1,STILL
1557040235685,0.4,UNKNOWN
1557040235685,0.1,IN_VEHICLE
1557040235685,0.1,ON_BICYCLE
1557040235685,0.1,ON_FOOT
1557040235685,0.1,WALKING
1557040235685,0.1,RUNNING
1557040235685,0.1,STILL
1557040243418,1.0,TILTING
1557040251151,0.4,UNKNOWN
1557040251151,0.1,IN_VEHICLE
1557040251151,0.1,ON_BICYCLE
1557040251151,0.1,ON_FOOT
1557040251151,0.1,WALKING
1557040251151,0.1,RUNNING
1557040251151,0.1,STILL
1557040258557,1.0,TILTING
1557040265962,0.4,UNKNOWN
1557040265962,0.1,IN_VEHICLE
1557040265962,0.1,ON_BICYCLE
1557040265962,0.1,ON_FOOT
1557040265962,0.1,WALKING
1557040265962,0.1,RUNNING
1557040265962,0.1,STILL
1557040272700,1.0,TILTING
1557040270663,0.4,UNKNOWN
1557040270663,0.1,IN_VEHICLE
1557040270663,0.1,ON_BICYCLE
1557040270663,0.1,ON_FOOT
1557040270663,0.1,WALKING
1557040270663,0.1,RUNNING
1557040270663,0.1,STILL
1557040286265,1.0,TILTING
1557040284066,0.4,UNKNOWN
1557040284066,0.1,IN_VEHICLE
1557040284066,0.1,ON_BICYCLE
1557040284066,0.1,ON_FOOT
1557040284066,0.1,WALKING
1557040284066,0.1,RUNNING
1557040284066,0.1,STILL
1557040300747,1.0,TILTING
1557040308400,0.83,ON_FOOT
1557040308400,0.83,WALKING
1557040308400,0.09,ON_BICYCLE
1557040308400,0.03,STILL
