timestamp,type
1557032152014,SCREEN_ON
1557032154918,SCREEN_OFF
1557035704381,SCREEN_ON
1557035742271,SCREEN_OFF
1557036302015,SCREEN_ON
1557036317612,UNLOCK
1557036342200,SCREEN_OFF
1557036351684,SCREEN_ON
1557036355053,UNLOCK
1557036366177,SCREEN_OFF
1557036781961,SCREEN_ON
1557036794055,SCREEN_OFF
1557036802669,SCREEN_ON
1557036805886,UNLOCK
1557036812929,SCREEN_OFF
1557037801932,SCREEN_ON
1557037814735,SCREEN_OFF
1557038041798,SCREEN_ON
1557038047700,UNLOCK
1557038262856,POWER_DISCONNECTED
1557038849449,SCREEN_OFF
1557039668154,SCREEN_ON
1557039670131,UNLOCK
1557039681052,SCREEN_OFF
1557039959724,SCREEN_ON
1557039963234,UNLOCK
1557040055735,SCREEN_OFF
1557040265937,SCREEN_ON
1557040269803,UNLOCK
1557040291939,SCREEN_OFF
1557040314161,SCREEN_ON
1557040316996,UNLOCK
1557040355436,SCREEN_OFF
1557040385903,SCREEN_ON
1557040392472,SCREEN_OFF
1557040407404,SCREEN_ON
1557040412132,UNLOCK
1557040422213,SCREEN_OFF
1557040445188,SCREEN_ON
1557040447383,UNLOCK
1557040548408,SCREEN_OFF
1557040667754,SCREEN_ON
1557040671261,SCREEN_OFF
1557040807135,SCREEN_ON
1557040811492,UNLOCK
1557041249913,SCREEN_OFF
1557041311703,SCREEN_ON
1557041313886,UNLOCK
1557041398314,SCREEN_OFF
1557041534085,SCREEN_ON
1557041536226,UNLOCK
1557041602567,SCREEN_OFF
1557041759786,SCREEN_ON
1557041761752,UNLOCK
1557041785210,SCREEN_OFF
1557041934481,SCREEN_ON
1557041995347,SCREEN_OFF
1557042101829,SCREEN_ON
1557042103976,UNLOCK
1557042211726,RINGER_MODE_VIBRATE
1557042249238,SCREEN_OFF
1557047836078,SCREEN_ON
1557047838974,SCREEN_OFF
1557047844625,SCREEN_ON
1557047851166,SCREEN_OFF
1557047855103,SCREEN_ON
1557047856828,SCREEN_OFF
1557048051824,SCREEN_ON
1557048059717,SCREEN_OFF
1557048208936,SCREEN_ON
1557048220638,SCREEN_OFF
1557048236374,SCREEN_ON
1557048241245,UNLOCK
1557048314469,SCREEN_OFF
1557048507815,SCREEN_ON
1557048512645,SCREEN_OFF
1557048644782,SCREEN_ON
1557048647055,UNLOCK
1557048713985,SCREEN_OFF
1557048797592,SCREEN_ON
1557048799977,UNLOCK
1557048840573,SCREEN_OFF
1557048894349,SCREEN_ON
1557048896689,UNLOCK
1557048945097,SCREEN_OFF
1557050982998,SCREEN_ON
1557050988762,UNLOCK
1557051022530,SCREEN_OFF
1557051339321,SCREEN_ON
1557051342190,UNLOCK
1557051405074,SCREEN_OFF
1557051618744,SCREEN_ON
1557051623703,SCREEN_OFF
1557053211955,SCREEN_ON
1557053218306,SCREEN_OFF
1557053239495,SCREEN_ON
1557053242348,UNLOCK
1557061773913,BATTERY_LOW
1557063765922,SCREEN_OFF
1557063876953,SCREEN_ON
1557063882365,SCREEN_OFF
1557063912188,SCREEN_ON
1557063916624,UNLOCK
1557064203150,POWER_CONNECTED
1557065470417,BATTERY_OKAY
1557067526434,SCREEN_OFF
1557067527139,SCREEN_ON
1557067589743,SCREEN_OFF
1557067622243,SCREEN_ON
1557067626623,UNLOCK
1557067893560,SCREEN_OFF
1557067914606,SCREEN_ON
1557067920649,UNLOCK
1557068010274,SCREEN_OFF
1557068150724,SCREEN_ON
1557068160834,SCREEN_OFF
1557068174184,SCREEN_ON
1557068176598,UNLOCK
1557075547759,POWER_DISCONNECTED
1557079174118,SCREEN_OFF
1557079174678,SCREEN_ON
1557081092039,SCREEN_OFF
1557081100811,SCREEN_ON
1557081102635,UNLOCK
1557083467796,SCREEN_OFF
1557083537650,SCREEN_ON
1557083540041,UNLOCK
1557084083054,SCREEN_OFF
1557084085260,SCREEN_ON
1557088499747,SCREEN_OFF
1557088529820,SCREEN_ON
1557088531970,UNLOCK
1557088922408,SCREEN_OFF
1557088940726,SCREEN_ON
1557088944267,SCREEN_OFF
1557089802836,SCREEN_ON
1557089805119,UNLOCK
1557093388420,RINGER_MODE_NORMAL
1557093394295,SCREEN_OFF
1557093401719,POWER_CONNECTED
1557093402498,SCREEN_ON
1557093404825,SCREEN_OFF
