timestamp,altitude,longitude,latitude,speed,accuracy
1557039983047,0.0,127.3565107,36.3667297,0.0,1700.0
1557040033615,75.0,127.3571823,36.3676822,0.0,9.128
1557040178599,75.0,127.3571613,36.3681051,0.0,16.53
1557040235573,75.0,127.3572014,36.3678637,0.0,9.449
1557040287531,75.0,127.3571785,36.3681479,0.0,10.9
1557040308947,74.9000015259,127.3569409,36.368285,0.0,15.391
1557040321148,74.9000015259,127.35692,36.3683283,0.42681792,11.389
1557040328931,0.0,127.3568452,36.3683006,0.0,9.571
1557040333999,0.0,127.3568009,36.3682622,0.0,9.222
1557040339063,0.0,127.3567401,36.368228,0.0,8.92
1557040343999,89.2604980139,127.356675,36.3682194,0.0,4.966
1557040402050,82.0532644633,127.3566861,36.368173,1.3373188,8.409
1557040405057,84.036286119,127.3566292,36.3681363,0.18310387,6.598
1557040407043,101.017680014,127.356623,36.368079,0.0,5.4
1557040463329,0.0,127.3567341,36.3681597,0.0,15.606
1557040476388,0.0,127.3567341,36.3681597,0.0,15.606
1557040557792,64.6318317789,127.3582735,36.3649546,4.9667873,48.0
1557040557792,64.6318317789,127.3582735,36.3649546,4.9667873,48.0
1557040560792,73.2097491828,127.3583169,36.3648029,4.398397,32.0
1557040561790,77.8962722042,127.358453,36.3648098,5.0281734,12.0
1557040562790,80.2420885227,127.3584992,36.3647814,0.0,6.3
1557040565999,79.8395603742,127.3585488,36.3646773,4.16364,8.0
1557040566999,78.4984984598,127.3585864,36.3646199,4.8875003,6.0
1557040567999,77.7156124374,127.3586224,36.3645619,4.991339,6.0
1557040568999,77.2207709365,127.3586544,36.3645142,4.89746,6.0
1557040569999,76.7649927472,127.3586851,36.3644718,4.750161,6.0
1557040570999,76.6232195913,127.3587169,36.3644248,4.579505,6.0
1557040571999,75.8598376862,127.358741,36.3643794,4.440524,6.0
1557040572999,74.7464008377,127.3587642,36.3643382,4.3277082,6.0
1557040574999,74.6890469018,127.3587943,36.3642798,3.7137773,5.368
1557040577999,74.0124528179,127.3588257,36.3642219,2.9054296,4.767
1557040579999,73.7177151061,127.3588686,36.364162,3.1979923,3.664
1557040581999,73.3936956617,127.3589016,36.3641147,3.807521,4.202
1557040583999,72.9778636072,127.3589826,36.364026,4.3257484,4.0
1557040584999,72.823535071,127.3590166,36.3639901,4.772528,4.0
1557040585999,72.6910261688,127.3590547,36.3639481,5.267787,4.0
1557040586999,72.6976003948,127.3590984,36.3639007,5.9158,4.0
1557040587999,72.8463634724,127.3591436,36.3638486,6.301615,6.0
1557040588999,73.8696477334,127.3591941,36.3637932,6.585169,6.0
1557040589999,74.4044845374,127.3592361,36.3637393,6.828728,6.0
1557040590999,75.1096812566,127.3592799,36.3636811,6.677609,4.0
1557040591999,75.2321902094,127.359319,36.3636287,6.526373,4.0
1557040592999,75.2956028786,127.3593495,36.3635855,6.2425013,4.0
1557040594999,75.3083362535,127.3593983,36.3635195,4.8012633,6.0
1557040596999,75.3157066123,127.3594378,36.3634845,3.7140832,3.793
1557040599999,75.3426850322,127.3595659,36.3634787,4.155668,6.0
1557040600999,75.3647177993,127.3596361,36.3634902,4.66179,8.0
1557040601999,75.3726106,127.3597048,36.3635214,5.0854697,8.0
1557040602999,75.247027183,127.3597712,36.3635618,5.5726166,8.0
1557040603999,75.0953560016,127.3598415,36.3636012,6.0461545,8.0
1557040604999,74.9606883154,127.35991,36.3636423,6.5519266,6.0
1557040605999,74.8307724317,127.3599789,36.3636856,7.0840063,6.0
1557040606999,74.9084338505,127.3600537,36.3637322,7.8344927,6.0
1557040607999,74.8303934614,127.3601335,36.3637829,8.601146,4.0
1557040608999,74.6386695087,127.3602248,36.3638336,9.342695,4.0
1557040609999,74.4018503957,127.3603206,36.3638871,9.656842,4.0
1557040610999,74.3149107058,127.3604115,36.3639423,9.592205,4.0
1557040611999,74.1617212653,127.3604923,36.3639948,9.127536,4.0
1557040612999,74.05056331,127.3605581,36.364046,8.484697,4.0
1557040613999,73.9364847196,127.360611,36.3640963,7.627844,4.0
1557040614999,73.789711996,127.3606621,36.3641377,7.0717697,4.0
1557040615999,73.699942022,127.3607018,36.364191,6.9589553,6.0
1557040616999,73.6399951744,127.3607333,36.3642511,6.9192486,6.0
1557040617999,73.6699771204,127.3607712,36.3643143,6.7540674,6.0
1557040618999,73.7560095495,127.3608144,36.364371,6.6500196,4.0
1557040619999,73.8141855053,127.3608669,36.3644121,6.659462,4.0
1557040620999,73.9070737568,127.3609275,36.3644465,6.83666,4.0
1557040621999,73.7388007376,127.3609868,36.3644766,6.8008995,4.0
1557040622999,73.5658118793,127.3610442,36.3645094,6.839091,4.0
1557040623999,73.395526336,127.3611027,36.3645461,7.0843234,4.0
1557040624999,73.2669468188,127.3611714,36.3645815,7.232368,4.0
1557040625999,73.1594776461,127.3612394,36.3646183,6.993074,4.0
1557040626999,73.0411691061,127.3612982,36.3646505,6.7070875,6.0
1557040627999,72.9255694895,127.3613554,36.3646794,6.293433,6.0
1557040629999,72.8624874571,127.361451,36.3647112,5.4528785,6.0
1557040630999,72.9042837964,127.3615076,36.3647185,5.4482017,4.0
1557040631999,72.8917462986,127.3615677,36.3647301,5.584745,4.0
1557040632999,72.8482385643,127.3616297,36.3647472,5.990164,4.0
1557040633999,72.7845991287,127.3616959,36.3647767,6.7214084,4.0
