timestamp,confidence,type
1558486029317,0.49,STILL
1558486029317,0.33,ON_FOOT
1558486029317,0.33,WALKING
1558486029317,0.07,IN_VEHICLE
1558486029317,0.04,ON_BICYCLE
1558486029317,0.03,UNKNOWN
1558486057173,1.0,STILL
1558486687735,1.0,STILL
1558486978923,1.0,STILL
1558487015675,1.0,STILL
1558487164763,1.0,STILL
1558486660199,1.0,TILTING
1558487219808,0.91,ON_FOOT
1558487219808,0.91,WALKING
1558487219808,0.03,UNKNOWN
1558487219808,0.02,RUNNING
1558487219808,0.01,IN_VEHICLE
1558487219808,0.01,ON_BICYCLE
1558487219808,0.01,STILL
1558487271287,0.88,ON_FOOT
1558487271287,0.88,WALKING
1558487271287,0.04,IN_VEHICLE
1558487271287,0.03,STILL
1558487271287,0.01,ON_BICYCLE
1558487271287,0.01,RUNNING
1558487271287,0.01,UNKNOWN
1558487286222,0.4,UNKNOWN
1558487286222,0.1,IN_VEHICLE
1558487286222,0.1,ON_BICYCLE
1558487286222,0.1,ON_FOOT
1558487286222,0.1,WALKING
1558487286222,0.1,RUNNING
1558487286222,0.1,STILL
1558487301462,0.33,STILL
1558487301462,0.27,IN_VEHICLE
1558487301462,0.1,ON_FOOT
1558487301462,0.1,WALKING
1558487301462,0.03,UNKNOWN
1558487301462,0.01,ON_BICYCLE
1558487310853,1.0,TILTING
1558487320243,0.4,UNKNOWN
1558487320243,0.1,IN_VEHICLE
1558487320243,0.1,ON_BICYCLE
1558487320243,0.1,ON_FOOT
1558487320243,0.1,WALKING
1558487320243,0.1,RUNNING
1558487320243,0.1,STILL
1558487335569,0.4,UNKNOWN
1558487335569,0.1,IN_VEHICLE
1558487335569,0.1,ON_BICYCLE
1558487335569,0.1,ON_FOOT
1558487335569,0.1,WALKING
1558487335569,0.1,RUNNING
1558487335569,0.1,STILL
1558487350850,0.8,STILL
1558487350850,0.07,IN_VEHICLE
1558487350850,0.07,ON_FOOT
1558487350850,0.07,WALKING
1558487350850,0.02,ON_BICYCLE
1558487350850,0.01,UNKNOWN
1558487366152,0.99,STILL
1558487366152,0.01,UNKNOWN
1558487381409,0.99,STILL
1558487381409,0.01,UNKNOWN
1558487396724,0.99,STILL
1558487396724,0.01,UNKNOWN
1558487412036,0.99,STILL
1558487412036,0.01,UNKNOWN
1558487427292,0.99,STILL
1558487427292,0.01,UNKNOWN
1558487442566,0.99,STILL
1558487442566,0.01,UNKNOWN
1558487457799,0.99,STILL
1558487457799,0.01,UNKNOWN
1558487473205,0.99,STILL
