timestamp,confidence,type
1557965905380,0.39,STILL
1557965905380,0.21,ON_FOOT
1557965905380,0.21,WALKING
1557965905380,0.13,IN_VEHICLE
1557965905380,0.13,ON_BICYCLE
1557965905380,0.02,UNKNOWN
1557965905380,0.01,RUNNING
1557965936269,1.0,STILL
1557965982829,1.0,STILL
1557966040321,0.69,STILL
1557966040321,0.16,IN_VEHICLE
1557966040321,0.08,ON_FOOT
1557966040321,0.08,WALKING
1557966040321,0.05,ON_BICYCLE
1557966040321,0.01,UNKNOWN
1557966071712,1.0,STILL
1557966205391,1.0,TILTING
1557966350981,0.44,STILL
1557966350981,0.22,ON_FOOT
1557966350981,0.22,WALKING
1557966350981,0.21,IN_VEHICLE
1557966350981,0.04,ON_BICYCLE
1557966350981,0.03,UNKNOWN
1557966378242,0.97,STILL
1557966378242,0.02,UNKNOWN
1557966378242,0.01,IN_VEHICLE
1557966387445,1.0,STILL
1557966511793,0.9,ON_FOOT
1557966511793,0.9,WALKING
1557966511793,0.04,STILL
1557966511793,0.03,UNKNOWN
1557966511793,0.02,ON_BICYCLE
1557966511793,0.01,RUNNING
1557966541716,0.98,ON_FOOT
1557966541716,0.98,WALKING
1557966541716,0.02,UNKNOWN
1557966560950,0.86,ON_FOOT
1557966560950,0.86,WALKING
1557966560950,0.06,STILL
1557966560950,0.04,IN_VEHICLE
1557966560950,0.02,UNKNOWN
1557966560950,0.01,ON_BICYCLE
1557966576318,0.4,UNKNOWN
1557966576318,0.1,IN_VEHICLE
1557966576318,0.1,ON_BICYCLE
1557966576318,0.1,ON_FOOT
1557966576318,0.1,WALKING
1557966576318,0.1,RUNNING
1557966576318,0.1,STILL
1557966591629,0.56,STILL
1557966591629,0.33,ON_FOOT
1557966591629,0.33,WALKING
1557966591629,0.07,IN_VEHICLE
1557966591629,0.02,ON_BICYCLE
1557966591629,0.02,UNKNOWN
1557966606871,0.54,STILL
1557966606871,0.4,ON_FOOT
1557966606871,0.4,WALKING
1557966606871,0.02,IN_VEHICLE
1557966606871,0.02,ON_BICYCLE
1557966606871,0.02,UNKNOWN
1557966626481,0.5,STILL
1557966626481,0.33,ON_FOOT
1557966626481,0.33,WALKING
1557966626481,0.07,IN_VEHICLE
1557966626481,0.05,ON_BICYCLE
1557966626481,0.03,UNKNOWN
1557966637751,0.84,ON_FOOT
1557966637751,0.84,WALKING
1557966637751,0.09,STILL
1557966637751,0.02,IN_VEHICLE
1557966637751,0.02,ON_BICYCLE
1557966637751,0.02,UNKNOWN
1557966637751,0.01,RUNNING
1557966650645,0.4,UNKNOWN
1557966650645,0.1,IN_VEHICLE
1557966650645,0.1,ON_BICYCLE
1557966650645,0.1,ON_FOOT
1557966650645,0.1,WALKING
1557966650645,0.1,RUNNING
1557966650645,0.1,STILL
1557966665863,0.4,UNKNOWN
1557966665863,0.1,IN_VEHICLE
1557966665863,0.1,ON_BICYCLE
1557966665863,0.1,ON_FOOT
1557966665863,0.1,WALKING
1557966665863,0.1,RUNNING
1557966665863,0.1,STILL
1557966675091,1.0,TILTING
1557966684318,0.4,UNKNOWN
1557966684318,0.1,IN_VEHICLE
1557966684318,0.1,ON_BICYCLE
1557966684318,0.1,ON_FOOT
1557966684318,0.1,WALKING
1557966684318,0.1,RUNNING
1557966684318,0.1,STILL
1557966701633,0.4,UNKNOWN
1557966701633,0.1,IN_VEHICLE
1557966701633,0.1,ON_BICYCLE
1557966701633,0.1,ON_FOOT
1557966701633,0.1,WALKING
1557966701633,0.1,RUNNING
1557966701633,0.1,STILL
1557966717076,0.67,STILL
1557966717076,0.09,IN_VEHICLE
1557966717076,0.08,ON_FOOT
1557966717076,0.08,WALKING
1557966717076,0.06,ON_BICYCLE
1557966717076,0.03,UNKNOWN
1557966733930,0.47,STILL
1557966733930,0.24,ON_FOOT
1557966733930,0.24,WALKING
1557966733930,0.12,IN_VEHICLE
1557966733930,0.09,ON_BICYCLE
1557966733930,0.03,UNKNOWN
1557966748871,0.86,STILL
1557966748871,0.05,ON_FOOT
1557966748871,0.05,WALKING
1557966748871,0.03,IN_VEHICLE
1557966748871,0.02,ON_BICYCLE
1557966748871,0.02,UNKNOWN
1557966764100,0.87,STILL
1557966764100,0.07,IN_VEHICLE
1557966764100,0.02,ON_FOOT
1557966764100,0.02,WALKING
1557966764100,0.02,UNKNOWN
1557966779391,0.4,UNKNOWN
1557966779391,0.1,IN_VEHICLE
1557966779391,0.1,ON_BICYCLE
1557966779391,0.1,ON_FOOT
1557966779391,0.1,WALKING
1557966779391,0.1,RUNNING
1557966779391,0.1,STILL
1557966785233,1.0,TILTING
1557966786597,0.97,ON_FOOT
1557966786597,0.97,WALKING
1557966786597,0.02,UNKNOWN
1557966786597,0.01,RUNNING
1557966807730,0.98,ON_FOOT
1557966807730,0.98,WALKING
1557966807730,0.02,UNKNOWN
1557966823195,0.96,ON_FOOT
1557966823195,0.96,WALKING
1557966823195,0.02,UNKNOWN
1557966823195,0.01,ON_BICYCLE
1557966823195,0.01,STILL
1557966840357,0.96,ON_FOOT
1557966840357,0.96,WALKING
1557966840357,0.02,UNKNOWN
1557966840357,0.01,ON_BICYCLE
1557966840357,0.01,STILL
1557966848470,1.0,TILTING
1557966856582,0.97,ON_FOOT
1557966856582,0.97,WALKING
1557966856582,0.02,UNKNOWN
1557966856582,0.01,STILL
1557966925057,0.4,UNKNOWN
1557966925057,0.1,IN_VEHICLE
1557966925057,0.1,ON_BICYCLE
1557966925057,0.1,ON_FOOT
1557966925057,0.1,WALKING
