timestamp,type
1558396812301,POWER_CONNECTED
1558396819341,HEADSET_UNPLUGGED
1558397220035,SCREEN_OFF
1558399017402,UNLOCK
1558399017983,SCREEN_ON
1558399089910,SCREEN_OFF
1558399602923,UNLOCK
1558399603485,SCREEN_ON
1558400110399,SCREEN_OFF
1558400366180,UNLOCK
1558400366939,SCREEN_ON
1558400377746,HEADSET_UNPLUGGED
1558400381008,POWER_DISCONNECTED
1558400412201,SCREEN_OFF
1558400753918,UNLOCK
1558400754618,SCREEN_ON
1558400761669,SCREEN_OFF
1558400764709,UNLOCK
1558400765112,SCREEN_ON
1558400796925,SCREEN_OFF
1558400822512,UNLOCK
1558400823122,SCREEN_ON
1558400890036,SCREEN_OFF
1558400891894,UNLOCK
1558400892875,SCREEN_ON
1558401028726,SCREEN_OFF
1558401032266,UNLOCK
1558401033186,SCREEN_ON
1558401197945,SCREEN_OFF
1558401305325,UNLOCK
1558401305772,SCREEN_ON
1558401566203,SCREEN_OFF
1558401574126,UNLOCK
1558401574603,SCREEN_ON
1558401576365,SCREEN_OFF
1558401576489,UNLOCK
1558401577218,SCREEN_ON
1558401958824,SCREEN_OFF
1558402018760,UNLOCK
1558402019423,SCREEN_ON
1558402059174,SCREEN_OFF
1558402154291,UNLOCK
1558402154974,SCREEN_ON
1558402344670,SCREEN_OFF
1558402516449,UNLOCK
1558402517158,SCREEN_ON
1558402598281,SCREEN_OFF
1558402623342,SCREEN_ON
1558402633893,SCREEN_OFF
1558402693373,POWER_CONNECTED
1558402693888,SCREEN_ON
1558402697873,UNLOCK
1558403485046,SCREEN_OFF
1558404413163,UNLOCK
1558404413921,SCREEN_ON
1558404540557,SCREEN_OFF
1558404543681,SCREEN_ON
1558404552362,UNLOCK
1558404568669,SCREEN_OFF
1558405588093,SCREEN_ON
1558405605176,UNLOCK
1558406528492,SCREEN_OFF
1558406709810,UNLOCK
1558406710577,SCREEN_ON
1558406952359,SCREEN_OFF
1558407000425,UNLOCK
1558407001228,SCREEN_ON
1558407201238,SCREEN_OFF
1558407204575,SCREEN_ON
1558407218447,SCREEN_OFF
1558407768984,UNLOCK
1558407769519,SCREEN_ON
1558407782117,SCREEN_OFF
1558407819204,UNLOCK
1558407819526,SCREEN_ON
1558407881001,SCREEN_OFF
1558407881944,SCREEN_ON
1558407894018,SCREEN_OFF
1558408075191,POWER_DISCONNECTED
1558408075867,SCREEN_ON
1558408089810,SCREEN_OFF
1558408197980,UNLOCK
1558408198740,SCREEN_ON
1558408241838,SCREEN_OFF
1558408243056,UNLOCK
1558408243700,SCREEN_ON
1558408273904,SCREEN_OFF
1558408552286,UNLOCK
1558408553225,SCREEN_ON
1558408556244,SCREEN_OFF
1558408955921,UNLOCK
1558408956578,SCREEN_ON
1558409061538,SCREEN_OFF
1558409063340,SCREEN_ON
1558409076600,SCREEN_OFF
1558409854255,UNLOCK
1558409854716,SCREEN_ON
1558409956402,SCREEN_OFF
1558410274665,UNLOCK
1558410275749,SCREEN_ON
1558410294297,SCREEN_OFF
1558411798141,UNLOCK
1558411798970,SCREEN_ON
1558411830016,SCREEN_OFF
1558412020860,UNLOCK
1558412021417,SCREEN_ON
1558412183225,SCREEN_OFF
1558412924922,UNLOCK
1558412925735,SCREEN_ON
1558412992289,SCREEN_OFF
1558416003730,UNLOCK
1558416004805,SCREEN_ON
1558416053230,SCREEN_OFF
1558416131256,UNLOCK
1558416131819,SCREEN_ON
1558416135447,SCREEN_OFF
1558416462601,UNLOCK
1558416463266,SCREEN_ON
1558416484809,SCREEN_OFF
1558419172281,UNLOCK
1558419173545,SCREEN_ON
1558419194044,SCREEN_OFF
1558419644183,UNLOCK
1558419644935,SCREEN_ON
1558419706962,SCREEN_OFF
1558421556480,UNLOCK
1558421557268,SCREEN_ON
1558421614791,SCREEN_OFF
1558422466427,POWER_CONNECTED
1558422468351,SCREEN_ON
1558422477038,UNLOCK
1558422479929,SCREEN_OFF
1558423585919,UNLOCK
1558423586624,SCREEN_ON
1558423688384,SCREEN_OFF
1558424477242,UNLOCK
1558424477955,SCREEN_ON
1558424506811,SCREEN_OFF
1558424619179,POWER_DISCONNECTED
1558424619878,SCREEN_ON
1558424630574,SCREEN_OFF
1558424692770,UNLOCK
1558424693367,SCREEN_ON
1558425581760,SCREEN_OFF
1558425625157,UNLOCK
1558425626253,SCREEN_ON
1558425703560,SCREEN_OFF
1558425915872,SCREEN_ON
1558425918230,UNLOCK
1558425919870,POWER_CONNECTED
1558425964536,SCREEN_OFF
1558426400956,UNLOCK
1558426401746,SCREEN_ON
1558426463757,POWER_DISCONNECTED
1558426466232,SCREEN_OFF
1558426468450,SCREEN_ON
1558426477763,SCREEN_OFF
1558427098125,UNLOCK
1558427098963,SCREEN_ON
1558427291027,SCREEN_OFF
1558428714286,UNLOCK
1558428715143,SCREEN_ON
1558429398489,POWER_CONNECTED
1558429989945,SCREEN_OFF
1558430006824,SCREEN_ON
1558430037665,SCREEN_OFF
1558430563768,SCREEN_ON
1558430574224,SCREEN_OFF
1558430699738,UNLOCK
1558430700421,SCREEN_ON
1558430761609,SCREEN_OFF
1558430962147,UNLOCK
1558430962659,SCREEN_ON
1558430970780,SCREEN_OFF
1558431123229,POWER_DISCONNECTED
1558431123846,SCREEN_ON
1558431136137,SCREEN_OFF
1558431184210,UNLOCK
1558431184575,SCREEN_ON
1558431329906,SCREEN_OFF
1558432730824,UNLOCK
1558432731648,SCREEN_ON
1558432755185,SCREEN_OFF
1558433271052,POWER_CONNECTED
1558433271687,UNLOCK
1558433272281,SCREEN_ON
1558434002242,POWER_DISCONNECTED
1558435224591,POWER_CONNECTED
1558435489805,SCREEN_OFF
1558435630049,UNLOCK
1558435630724,SCREEN_ON
1558435936206,SCREEN_OFF
1558436040029,UNLOCK
1558436040486,SCREEN_ON
1558436080801,SCREEN_OFF
1558437558879,UNLOCK
1558437559834,SCREEN_ON
1558437603899,SCREEN_OFF
1558437775729,POWER_DISCONNECTED
1558437776654,SCREEN_ON
1558437794714,HEADSET_UNPLUGGED
1558437803306,UNLOCK
1558437914627,SCREEN_OFF
1558437915791,UNLOCK
1558437916433,SCREEN_ON
1558437940425,SCREEN_OFF
1558438644744,UNLOCK
1558438646135,SCREEN_ON
1558438690381,SCREEN_OFF
1558439002947,UNLOCK
1558439003784,SCREEN_ON
1558439106655,SCREEN_OFF
1558439112438,UNLOCK
1558439113061,SCREEN_ON
1558439121352,SCREEN_OFF
1558439141184,UNLOCK
1558439141715,SCREEN_ON
1558439143757,HEADSET_UNPLUGGED
1558439276025,SCREEN_OFF
1558439564915,UNLOCK
1558439565817,SCREEN_ON
1558439599233,SCREEN_OFF
1558439606852,UNLOCK
1558439607177,SCREEN_ON
1558439656325,SCREEN_OFF
1558439679114,UNLOCK
1558439680150,SCREEN_ON
1558439730611,SCREEN_OFF
1558439763464,UNLOCK
1558439764915,SCREEN_ON
1558439782277,SCREEN_OFF
1558439975342,UNLOCK
1558439976143,SCREEN_ON
1558440032857,SCREEN_OFF
1558440123568,UNLOCK
1558440124093,SCREEN_ON
1558440178000,SCREEN_OFF
1558440240355,UNLOCK
1558440241159,SCREEN_ON
1558440280592,SCREEN_OFF
1558440358766,UNLOCK
1558440359330,SCREEN_ON
1558440413580,SCREEN_OFF
1558440520467,UNLOCK
