timestamp,confidence,type
1558062539725,0.99,STILL
1558062539725,0.01,UNKNOWN
1558062553918,0.99,STILL
1558062553918,0.01,UNKNOWN
1558062569106,0.99,STILL
1558062569106,0.01,UNKNOWN
1558062584765,0.99,STILL
1558062584765,0.01,UNKNOWN
1558062599968,0.99,STILL
1558062599968,0.01,UNKNOWN
1558062615184,0.99,STILL
1558062615184,0.01,UNKNOWN
1558062630345,0.99,STILL
1558062630345,0.01,UNKNOWN
1558062645599,0.99,STILL
1558062645599,0.01,UNKNOWN
1558062663928,0.97,STILL
1558062663928,0.02,UNKNOWN
1558062663928,0.01,ON_FOOT
1558062663928,0.01,WALKING
1558062697580,0.98,STILL
1558062697580,0.01,IN_VEHICLE
1558062697580,0.01,UNKNOWN
1558062721049,1.0,STILL
1558062736209,0.99,STILL
1558062736209,0.01,UNKNOWN
1558062751384,0.99,STILL
1558062751384,0.01,UNKNOWN
1558062766572,0.99,STILL
1558062766572,0.01,UNKNOWN
1558062781753,0.99,STILL
1558062781753,0.01,UNKNOWN
1558062796936,0.99,STILL
1558062796936,0.01,UNKNOWN
1558063711967,1.0,TILTING
1558064615981,0.4,UNKNOWN
1558064615981,0.1,IN_VEHICLE
1558064615981,0.1,ON_BICYCLE
1558064615981,0.1,ON_FOOT
1558064615981,0.1,WALKING
1558064615981,0.1,RUNNING
1558064615981,0.1,STILL
1558064635900,1.0,TILTING
1558064636325,0.4,UNKNOWN
1558064636325,0.1,IN_VEHICLE
1558064636325,0.1,ON_BICYCLE
1558064636325,0.1,ON_FOOT
1558064636325,0.1,WALKING
1558064636325,0.1,RUNNING
1558064636325,0.1,STILL
1558064659957,0.85,ON_FOOT
1558064659957,0.85,WALKING
1558064659957,0.09,IN_VEHICLE
1558064659957,0.02,STILL
1558064659957,0.02,UNKNOWN
1558064659957,0.01,ON_BICYCLE
1558064675282,0.91,ON_FOOT
1558064675282,0.91,WALKING
1558064675282,0.05,IN_VEHICLE
1558064675282,0.02,UNKNOWN
1558064675282,0.01,STILL
1558064690483,0.95,ON_FOOT
1558064690483,0.95,WALKING
1558064690483,0.02,IN_VEHICLE
1558064690483,0.01,STILL
1558064690483,0.01,UNKNOWN
1558064705765,0.91,ON_FOOT
1558064705765,0.91,WALKING
1558064705765,0.05,IN_VEHICLE
1558064705765,0.02,UNKNOWN
1558064721004,0.87,ON_FOOT
1558064721004,0.87,WALKING
1558064721004,0.07,IN_VEHICLE
1558064721004,0.02,UNKNOWN
1558064721004,0.01,ON_BICYCLE
1558064721004,0.01,STILL
1558064736301,0.92,ON_FOOT
1558064736301,0.92,WALKING
1558064736301,0.05,IN_VEHICLE
1558064736301,0.01,STILL
1558064736301,0.01,UNKNOWN
1558064748365,0.4,UNKNOWN
1558064748365,0.1,IN_VEHICLE
1558064748365,0.1,ON_BICYCLE
1558064748365,0.1,ON_FOOT
1558064748365,0.1,WALKING
1558064748365,0.1,RUNNING
1558064748365,0.1,STILL
1558064763467,0.4,STILL
1558064763467,0.22,IN_VEHICLE
1558064763467,0.19,ON_FOOT
1558064763467,0.19,WALKING
1558064763467,0.03,ON_BICYCLE
1558064763467,0.02,UNKNOWN
1558064778689,0.4,UNKNOWN
1558064778689,0.1,IN_VEHICLE
1558064778689,0.1,ON_BICYCLE
1558064778689,0.1,ON_FOOT
1558064778689,0.1,WALKING
1558064778689,0.1,RUNNING
1558064778689,0.1,STILL
1558064793915,0.4,UNKNOWN
1558064793915,0.1,IN_VEHICLE
1558064793915,0.1,ON_BICYCLE
1558064793915,0.1,ON_FOOT
1558064793915,0.1,WALKING
1558064793915,0.1,RUNNING
1558064793915,0.1,STILL
1558064809146,0.66,STILL
1558064809146,0.15,IN_VEHICLE
1558064809146,0.15,ON_FOOT
1558064809146,0.15,WALKING
1558064809146,0.02,UNKNOWN
1558064809146,0.01,ON_BICYCLE
1558064824352,0.45,STILL
1558064824352,0.33,ON_FOOT
1558064824352,0.33,WALKING
1558064824352,0.14,IN_VEHICLE
1558064824352,0.03,ON_BICYCLE
1558064824352,0.02,UNKNOWN
1558064840392,0.4,UNKNOWN
1558064840392,0.1,IN_VEHICLE
