timestamp,type
1557273602808,SCREEN_ON
1557273743311,SCREEN_OFF
1557274201795,SCREEN_ON
1557274327256,SCREEN_OFF
1557274801882,SCREEN_ON
1557274852704,UNLOCK
1557274869055,SCREEN_OFF
1557275402004,SCREEN_ON
1557275473286,UNLOCK
1557275557889,SCREEN_OFF
1557275702470,SCREEN_ON
1557275709824,UNLOCK
1557275721769,SCREEN_OFF
1557276001736,SCREEN_ON
1557276009946,UNLOCK
1557276019202,SCREEN_OFF
1557277630540,SCREEN_ON
1557277632463,SCREEN_OFF
1557277801938,SCREEN_ON
1557277810236,SCREEN_OFF
1557279001927,SCREEN_ON
1557279018751,UNLOCK
1557279039129,SCREEN_OFF
1557279043727,SCREEN_ON
1557279045833,SCREEN_OFF
1557279326764,UNLOCK
1557279327355,SCREEN_ON
1557279403940,SCREEN_OFF
1557279452351,UNLOCK
1557279452787,SCREEN_ON
1557279531121,SCREEN_OFF
1557279536147,POWER_CONNECTED
1557279537773,SCREEN_ON
1557279538955,SCREEN_OFF
1557279602192,SCREEN_ON
1557279966616,SCREEN_OFF
1557280201313,SCREEN_ON
1557280266709,SCREEN_OFF
1557280501243,SCREEN_ON
1557280566599,SCREEN_OFF
1557280646484,POWER_DISCONNECTED
1557280647107,SCREEN_ON
1557280647320,UNLOCK
1557280678074,SCREEN_OFF
1557280719316,UNLOCK
1557280719815,SCREEN_ON
1557280923857,SCREEN_OFF
1557280957197,UNLOCK
1557280957722,SCREEN_ON
1557281607301,SCREEN_OFF
1557282089787,UNLOCK
1557282090585,SCREEN_ON
1557284161855,SCREEN_OFF
1557284182883,UNLOCK
1557284183594,SCREEN_ON
1557284948921,SCREEN_OFF
1557284951004,UNLOCK
1557284951749,SCREEN_ON
1557285119483,SCREEN_OFF
1557285523101,UNLOCK
1557285524189,SCREEN_ON
1557286814735,SCREEN_OFF
1557286923759,UNLOCK
1557286924570,SCREEN_ON
1557286936097,SCREEN_OFF
1557287090677,UNLOCK
1557287091573,SCREEN_ON
1557287406838,SCREEN_OFF
1557287577411,UNLOCK
1557287578140,SCREEN_ON
1557288142509,SCREEN_OFF
1557288150939,HEADSET_MIC_UNPLUGGED
1557288224941,UNLOCK
1557288225854,SCREEN_ON
1557288245912,SCREEN_OFF
1557288311333,UNLOCK
1557288311876,SCREEN_ON
1557288323844,SCREEN_OFF
1557289937898,UNLOCK
1557289938493,SCREEN_ON
1557290177527,SCREEN_OFF
1557290255119,UNLOCK
1557290255812,SCREEN_ON
1557290763249,SCREEN_OFF
1557290873092,UNLOCK
1557290873692,SCREEN_ON
1557291873983,SCREEN_OFF
1557291878764,UNLOCK
1557291879334,SCREEN_ON
1557291903363,SCREEN_OFF
1557292332640,UNLOCK
1557292333725,SCREEN_ON
1557292386998,SCREEN_OFF
1557292398528,UNLOCK
1557292399208,SCREEN_ON
1557292999992,SCREEN_OFF
1557293073221,UNLOCK
1557293073889,SCREEN_ON
1557293612943,SCREEN_OFF
1557293753960,UNLOCK
1557293754675,SCREEN_ON
1557293784649,SCREEN_OFF
1557294041119,UNLOCK
1557294041846,SCREEN_ON
1557294057484,SCREEN_OFF
1557294065695,UNLOCK
1557294066168,SCREEN_ON
1557294117900,SCREEN_OFF
1557294611883,UNLOCK
1557294612456,SCREEN_ON
1557294628412,SCREEN_OFF
1557296280766,UNLOCK
1557296281257,SCREEN_ON
1557296315050,SCREEN_OFF
1557296706495,UNLOCK
1557296706931,SCREEN_ON
1557296727168,SCREEN_OFF
1557297185508,UNLOCK
1557297186050,SCREEN_ON
1557297292467,SCREEN_OFF
1557297968943,UNLOCK
1557297969575,SCREEN_ON
1557297990813,SCREEN_OFF
1557304580498,SCREEN_ON
1557304601456,UNLOCK
1557304622077,SCREEN_OFF
1557305053667,UNLOCK
1557305054744,SCREEN_ON
1557305097538,SCREEN_OFF
1557305164920,UNLOCK
1557305165527,SCREEN_ON
1557305244719,SCREEN_OFF
1557305298212,UNLOCK
1557305298928,SCREEN_ON
1557305365656,SCREEN_OFF
1557305368211,UNLOCK
1557305368705,SCREEN_ON
1557305397754,SCREEN_OFF
1557305936718,UNLOCK
1557305937345,SCREEN_ON
1557306095749,SCREEN_OFF
1557306208101,UNLOCK
1557306208654,SCREEN_ON
1557306435011,SCREEN_OFF
1557307243604,SCREEN_ON
1557307245862,SCREEN_OFF
1557307721876,UNLOCK
1557307722375,SCREEN_ON
1557307776989,SCREEN_OFF
1557308284330,UNLOCK
1557308285296,SCREEN_ON
1557308349608,SCREEN_OFF
1557308375066,UNLOCK
1557308375649,SCREEN_ON
1557308630787,SCREEN_OFF
1557308651239,UNLOCK
1557308652047,SCREEN_ON
1557308687802,SCREEN_OFF
1557308726362,UNLOCK
1557308727040,SCREEN_ON
1557308781976,SCREEN_OFF
1557308800604,UNLOCK
1557308801107,SCREEN_ON
1557308820072,SCREEN_OFF
1557308822013,UNLOCK
1557308822533,SCREEN_ON
1557308955386,SCREEN_OFF
1557309264478,UNLOCK
1557309265389,SCREEN_ON
1557309273604,SCREEN_OFF
1557309274744,SCREEN_ON
1557309276467,SCREEN_OFF
1557309465645,UNLOCK
1557309466126,SCREEN_ON
1557309493286,SCREEN_OFF
1557309640418,UNLOCK
1557309640843,SCREEN_ON
1557309671016,SCREEN_OFF
1557309826622,UNLOCK
1557309827413,SCREEN_ON
1557310418290,SCREEN_OFF
1557310485183,UNLOCK
1557310485697,SCREEN_ON
1557310964325,SCREEN_OFF
1557310968426,POWER_CONNECTED
1557310970456,SCREEN_ON
1557311091076,SCREEN_OFF
1557311288793,POWER_DISCONNECTED
1557311289683,SCREEN_ON
1557311291092,UNLOCK
1557311557254,SCREEN_OFF
1557311578377,UNLOCK
1557311579125,SCREEN_ON
1557311588656,SCREEN_OFF
1557311648002,UNLOCK
1557311648582,SCREEN_ON
1557311681226,SCREEN_OFF
1557311723264,UNLOCK
1557311723769,SCREEN_ON
1557311876062,HEADSET_MIC_UNPLUGGED
1557311926412,POWER_CONNECTED
1557312090070,SCREEN_OFF
1557312190539,UNLOCK
1557312191144,SCREEN_ON
1557312205049,SCREEN_OFF
1557312214651,SCREEN_ON
1557312216965,SCREEN_OFF
1557312246528,SCREEN_ON
1557312246621,UNLOCK
1557312296642,POWER_DISCONNECTED
1557312297415,POWER_CONNECTED
1557312298464,POWER_DISCONNECTED
1557312303018,POWER_CONNECTED
1557312309785,POWER_DISCONNECTED
1557312313057,POWER_CONNECTED
1557312327399,SCREEN_OFF
1557312452025,SCREEN_ON
1557312452141,UNLOCK
1557314655711,SCREEN_OFF
1557314942178,SCREEN_ON
1557314943707,UNLOCK
1557314945243,POWER_DISCONNECTED
1557314945393,POWER_CONNECTED
1557314950769,POWER_DISCONNECTED
1557314993864,SCREEN_OFF
1557315016184,POWER_CONNECTED
1557315017343,SCREEN_ON
1557315019453,SCREEN_OFF
1557315082582,HEADSET_MIC_UNPLUGGED
1557315150811,UNLOCK
1557315151452,SCREEN_ON
1557315347465,SCREEN_OFF
1557315479794,UNLOCK
1557315480671,SCREEN_ON
1557315960706,SCREEN_OFF
1557316260487,UNLOCK
1557316261455,SCREEN_ON
1557316264979,POWER_DISCONNECTED
1557316265877,SCREEN_OFF
1557316266566,SCREEN_ON
1557316277552,UNLOCK
1557316279163,HEADSET_MIC_UNPLUGGED
1557316334838,SCREEN_OFF
1557316339301,UNLOCK
1557316340023,SCREEN_ON
1557316490951,SCREEN_OFF
1557316581832,SCREEN_ON
1557316584191,SCREEN_OFF
1557316587342,SCREEN_ON
1557316589780,SCREEN_OFF
1557316719976,UNLOCK
1557316720649,SCREEN_ON
1557316723328,SCREEN_OFF
1557316773658,UNLOCK
1557316774207,SCREEN_ON
1557316776945,SCREEN_OFF
1557316935815,UNLOCK
1557316936489,SCREEN_ON
1557316947638,SCREEN_OFF
1557316986534,UNLOCK
1557316987242,SCREEN_ON
1557316989875,SCREEN_OFF
1557317305681,UNLOCK
1557317306336,SCREEN_ON
1557317683911,SCREEN_OFF
