timestamp,type
1557535086846,SCREEN_OFF
1557535093690,UNLOCK
1557535094045,SCREEN_ON
1557535658297,SCREEN_OFF
1557535727464,UNLOCK
1557535727923,SCREEN_ON
1557535812320,SCREEN_OFF
1557535881047,UNLOCK
1557535881469,SCREEN_ON
1557535888180,SCREEN_OFF
1557535927906,UNLOCK
1557535928261,SCREEN_ON
1557536024993,SCREEN_OFF
1557536078966,UNLOCK
1557536079388,SCREEN_ON
1557536149632,SCREEN_OFF
1557536181780,UNLOCK
1557536182240,SCREEN_ON
1557536472573,SCREEN_OFF
1557536584175,UNLOCK
1557536584498,SCREEN_ON
1557536586874,SCREEN_OFF
1557536591092,UNLOCK
1557536591337,SCREEN_ON
1557536607542,SCREEN_OFF
1557536647191,UNLOCK
1557536647577,SCREEN_ON
1557536650458,SCREEN_OFF
1557536663141,UNLOCK
1557536663323,SCREEN_ON
1557536665561,SCREEN_OFF
1557536686383,UNLOCK
1557536686641,SCREEN_ON
1557536762680,SCREEN_OFF
1557536803486,UNLOCK
1557536803896,SCREEN_ON
1557536813389,SCREEN_OFF
1557536847707,UNLOCK
1557536848040,SCREEN_ON
1557536974913,SCREEN_OFF
1557537006712,UNLOCK
1557537007099,SCREEN_ON
1557537390806,SCREEN_OFF
1557537458081,UNLOCK
1557537458387,SCREEN_ON
1557537460621,SCREEN_OFF
1557537483692,UNLOCK
1557537484063,SCREEN_ON
1557537568439,SCREEN_OFF
1557537595649,SCREEN_ON
1557537601311,SCREEN_OFF
1557537605400,UNLOCK
1557537605557,SCREEN_ON
1557537607210,SCREEN_OFF
1557537833209,UNLOCK
1557537833558,SCREEN_ON
1557537887868,SCREEN_OFF
1557538152285,UNLOCK
1557538152640,SCREEN_ON
1557538235570,SCREEN_OFF
1557538265076,UNLOCK
1557538265457,SCREEN_ON
1557538625990,SCREEN_OFF
1557538682059,UNLOCK
1557538682613,SCREEN_ON
1557538949061,SCREEN_OFF
1557539104058,UNLOCK
1557539104613,SCREEN_ON
1557539106916,SCREEN_OFF
1557539216230,UNLOCK
1557539216729,SCREEN_ON
1557539261934,SCREEN_OFF
1557541379573,SCREEN_ON
1557541382305,SCREEN_OFF
1557541383715,UNLOCK
1557541384113,SCREEN_ON
1557541460757,SCREEN_OFF
1557543109463,UNLOCK
1557543110051,SCREEN_ON
1557543164520,SCREEN_OFF
1557544065869,UNLOCK
1557544066503,SCREEN_ON
1557544114780,SCREEN_OFF
1557544442879,UNLOCK
1557544443364,SCREEN_ON
1557544560316,SCREEN_OFF
1557544585400,UNLOCK
1557544585824,SCREEN_ON
1557544629866,SCREEN_OFF
1557544798192,UNLOCK
1557544798656,SCREEN_ON
1557544821076,SCREEN_OFF
1557544921471,UNLOCK
1557544921674,SCREEN_ON
1557544936855,SCREEN_OFF
1557544953583,UNLOCK
1557544953828,SCREEN_ON
1557544985284,SCREEN_OFF
1557545041910,SCREEN_ON
1557545046049,SCREEN_OFF
1557545099335,SCREEN_ON
1557545100779,SCREEN_OFF
1557545169156,UNLOCK
1557545169666,SCREEN_ON
1557545192030,SCREEN_OFF
1557545434221,UNLOCK
1557545434762,SCREEN_ON
1557545456518,SCREEN_OFF
1557545477866,UNLOCK
1557545478456,SCREEN_ON
1557545566496,SCREEN_OFF
1557545578420,UNLOCK
1557545578833,SCREEN_ON
1557545614332,SCREEN_OFF
1557545667115,UNLOCK
1557545667660,SCREEN_ON
1557545683335,SCREEN_OFF
1557545766501,UNLOCK
1557545766931,SCREEN_ON
1557546082606,SCREEN_OFF
1557546208448,UNLOCK
1557546208875,SCREEN_ON
1557546211577,SCREEN_OFF
1557546318276,UNLOCK
1557546318658,SCREEN_ON
1557546322156,SCREEN_OFF
1557546331944,SCREEN_ON
1557546334156,SCREEN_OFF
1557546335850,UNLOCK
1557546336112,SCREEN_ON
1557546364880,SCREEN_OFF
1557546383332,SCREEN_ON
1557546385275,SCREEN_OFF
1557546394244,SCREEN_ON
1557546396173,SCREEN_OFF
1557546708635,UNLOCK
1557546708907,SCREEN_ON
1557546717501,SCREEN_OFF
1557546719886,UNLOCK
1557546720053,SCREEN_ON
1557546754300,SCREEN_OFF
1557546788071,UNLOCK
1557546788509,SCREEN_ON
1557546904805,SCREEN_OFF
1557546911859,UNLOCK
1557546912329,SCREEN_ON
1557546940941,SCREEN_OFF
1557547111339,UNLOCK
1557547111737,SCREEN_ON
1557547164900,SCREEN_OFF
1557555550774,SCREEN_ON
1557555551273,UNLOCK
1557555629859,SCREEN_OFF
1557555646394,UNLOCK
1557555646783,SCREEN_ON
1557555674666,SCREEN_OFF
1557555807431,UNLOCK
1557555807779,SCREEN_ON
1557555911760,SCREEN_OFF
1557556196935,UNLOCK
1557556197397,SCREEN_ON
1557556203410,SCREEN_OFF
1557557324937,SCREEN_ON
1557557330376,SCREEN_OFF
1557557606719,UNLOCK
1557557606993,SCREEN_ON
1557557613901,SCREEN_OFF
1557558149030,UNLOCK
1557558149386,SCREEN_ON
1557558184872,SCREEN_OFF
1557558580764,UNLOCK
1557558581050,SCREEN_ON
1557558877842,BATTERY_LOW
1557559065356,SCREEN_OFF
1557559336349,SCREEN_ON
1557559338229,SCREEN_OFF
1557560153592,UNLOCK
1557560154107,SCREEN_ON
1557560482669,SCREEN_OFF
1557560498572,UNLOCK
1557560498994,SCREEN_ON
1557560567593,SCREEN_OFF
1557561142427,UNLOCK
1557561142813,SCREEN_ON
1557562800480,SCREEN_OFF
1557562890782,SCREEN_ON
1557562892489,SCREEN_OFF
1557563082176,UNLOCK
1557563082502,SCREEN_ON
1557563093414,TURN_OFF_DEVICE
1557565366314,RINGER_MODE_VIBRATE
1557565375520,SCREEN_OFF
1557565387295,SCREEN_ON
1557565390089,SCREEN_OFF
1557565390918,SCREEN_ON
1557565401550,SCREEN_OFF
1557565423513,SCREEN_ON
1557565427276,SCREEN_OFF
1557565430159,POWER_DISCONNECTED
1557565430186,BATTERY_LOW
1557565430708,SCREEN_ON
1557565432753,POWER_CONNECTED
1557565438747,SCREEN_OFF
1557565441943,SCREEN_ON
1557565442103,HEADSET_MIC_UNPLUGGED
1557565445860,SCREEN_OFF
1557565446858,SCREEN_ON
1557565449283,SCREEN_OFF
1557565452097,SCREEN_ON
1557565456904,UNLOCK
1557565478644,TURN_ON_DEVICE
1557566169194,SCREEN_OFF
1557566264196,UNLOCK
1557566265069,SCREEN_ON
1557567230040,SCREEN_OFF
1557567259035,SCREEN_ON
1557568193169,BATTERY_OKAY
1557568966042,SCREEN_OFF
1557573871471,POWER_DISCONNECTED
1557573872235,SCREEN_ON
1557573993428,SCREEN_OFF
1557576572680,SCREEN_ON
1557576591949,UNLOCK
1557576677978,SCREEN_OFF
1557576691132,SCREEN_ON
1557576694845,SCREEN_OFF
1557576840570,UNLOCK
1557576840821,SCREEN_ON
1557577645990,SCREEN_OFF
1557578029418,UNLOCK
1557578029848,SCREEN_ON
1557578115777,SCREEN_OFF
1557578479997,UNLOCK
1557578480441,SCREEN_ON
1557578580328,SCREEN_OFF
1557578597762,UNLOCK
1557578597968,SCREEN_ON
1557578642461,SCREEN_OFF
1557578713014,SCREEN_ON
1557578718991,SCREEN_OFF
1557579199045,UNLOCK
1557579199311,SCREEN_ON
1557579996879,SCREEN_OFF
1557580442551,UNLOCK
1557580443131,SCREEN_ON
1557580906094,SCREEN_OFF
1557581226512,UNLOCK
1557581227159,SCREEN_ON
1557581441037,SCREEN_OFF
1557581441892,SCREEN_ON
1557581444806,UNLOCK
1557581486108,SCREEN_OFF
1557581672370,UNLOCK
1557581672700,SCREEN_ON
1557582255364,SCREEN_OFF
1557582386581,SCREEN_ON
1557582390137,SCREEN_OFF
1557582391971,UNLOCK
1557582392176,SCREEN_ON
1557582430788,SCREEN_OFF
1557582815863,UNLOCK
1557582816610,SCREEN_ON
1557583036467,SCREEN_OFF
1557583421645,UNLOCK
1557583422012,SCREEN_ON
1557584220328,SCREEN_OFF
1557584221165,HEADSET_MIC_UNPLUGGED
1557584255937,UNLOCK
1557584256530,SCREEN_ON
1557584371975,SCREEN_OFF
1557584773510,SCREEN_ON
1557584775490,SCREEN_OFF
1557585223687,SCREEN_ON
1557585225736,UNLOCK
1557585282341,SCREEN_OFF
1557585541176,SCREEN_ON
1557585543124,UNLOCK
1557585571670,SCREEN_OFF
1557585908266,SCREEN_ON
1557585910480,SCREEN_OFF
1557587305740,HEADSET_MIC_UNPLUGGED
1557587306767,UNLOCK
1557587307130,SCREEN_ON
1557587311982,SCREEN_OFF
1557587312849,SCREEN_ON
1557587314421,UNLOCK
1557587314676,SCREEN_OFF
1557587314959,SCREEN_ON
1557589435355,SCREEN_OFF
1557589450042,UNLOCK
1557589450614,SCREEN_ON
1557592268904,HEADSET_MIC_UNPLUGGED
1557592270264,SCREEN_OFF
1557592319266,UNLOCK
1557592319996,SCREEN_ON
1557592332725,SCREEN_OFF
1557592363261,UNLOCK
1557592363637,SCREEN_ON
1557592415302,SCREEN_OFF
1557592769655,UNLOCK
1557592770335,SCREEN_ON
1557593253406,SCREEN_OFF
1557593257397,UNLOCK
1557593258037,SCREEN_ON
1557593414689,SCREEN_OFF
1557593420030,UNLOCK
1557593420333,SCREEN_ON
1557594589199,SCREEN_OFF
1557594844635,UNLOCK
1557594845180,SCREEN_ON
1557595519695,POWER_CONNECTED
1557595537736,HEADSET_MIC_UNPLUGGED
1557596270311,POWER_DISCONNECTED
1557596274358,POWER_CONNECTED
1557596280575,POWER_DISCONNECTED
1557596284625,POWER_CONNECTED
1557596308106,POWER_DISCONNECTED
1557596308912,POWER_CONNECTED
1557596327153,POWER_DISCONNECTED
1557596328043,POWER_CONNECTED
1557596668160,POWER_DISCONNECTED
1557596668729,POWER_CONNECTED
1557596673246,POWER_DISCONNECTED
1557596674284,POWER_CONNECTED
1557596675299,POWER_DISCONNECTED
1557596675694,POWER_CONNECTED
1557596677362,POWER_DISCONNECTED
1557596693021,POWER_CONNECTED
1557598184082,POWER_DISCONNECTED
1557598187899,POWER_CONNECTED
1557598196465,POWER_DISCONNECTED
1557598200202,POWER_CONNECTED
1557598211185,POWER_DISCONNECTED
1557598213345,POWER_CONNECTED
1557598777298,POWER_DISCONNECTED
1557598781321,POWER_CONNECTED
1557604111855,SCREEN_OFF
1557615002475,SCREEN_ON
1557615008447,SCREEN_OFF
