timestamp,confidence,type
1557360311784,1.0,TILTING
1557361225599,0.98,STILL
1557361225599,0.01,IN_VEHICLE
1557361225599,0.01,UNKNOWN
1557361250518,1.0,STILL
1557361244340,1.0,TILTING
1557361254132,1.0,STILL
1557361270094,1.0,TILTING
1557361277158,0.99,STILL
1557361277158,0.01,UNKNOWN
1557361355131,1.0,STILL
1557362515863,1.0,STILL
1557361902740,1.0,TILTING
1557362519425,1.0,STILL
1557362886029,0.99,STILL
1557362886029,0.01,UNKNOWN
1557364756061,1.0,STILL
1557364759646,1.0,STILL
1557364942946,0.97,STILL
1557364942946,0.01,IN_VEHICLE
1557364942946,0.01,ON_FOOT
1557364942946,0.01,WALKING
1557365010101,1.0,TILTING
1557365068426,0.4,UNKNOWN
1557365068426,0.1,IN_VEHICLE
1557365068426,0.1,ON_BICYCLE
1557365068426,0.1,ON_FOOT
1557365068426,0.1,WALKING
1557365068426,0.1,RUNNING
1557365068426,0.1,STILL
1557365153115,1.0,TILTING
1557365220644,0.91,ON_FOOT
1557365220644,0.91,WALKING
1557365220644,0.04,ON_BICYCLE
1557365220644,0.02,RUNNING
1557365220644,0.01,IN_VEHICLE
1557365220644,0.01,STILL
1557365220644,0.01,UNKNOWN
1557365233521,0.96,ON_FOOT
1557365233521,0.96,WALKING
1557365233521,0.03,UNKNOWN
1557365233521,0.01,STILL
1557365245797,0.95,ON_FOOT
1557365245797,0.95,WALKING
1557365245797,0.02,STILL
1557365245797,0.01,ON_BICYCLE
1557365245797,0.01,RUNNING
1557365245797,0.01,UNKNOWN
1557365257651,0.91,ON_FOOT
1557365257651,0.91,WALKING
1557365257651,0.03,UNKNOWN
1557365257651,0.02,ON_BICYCLE
1557365257651,0.02,RUNNING
1557365257651,0.02,STILL
1557365269833,0.4,UNKNOWN
1557365269833,0.1,IN_VEHICLE
1557365269833,0.1,ON_BICYCLE
1557365269833,0.1,ON_FOOT
1557365269833,0.1,WALKING
1557365269833,0.1,RUNNING
1557365269833,0.1,STILL
1557365282703,0.97,STILL
1557365282703,0.01,IN_VEHICLE
1557365282703,0.01,ON_FOOT
1557365282703,0.01,WALKING
1557365282703,0.01,UNKNOWN
1557365301495,0.98,STILL
1557365301495,0.02,UNKNOWN
1557365316775,0.99,STILL
1557365316775,0.01,UNKNOWN
1557365330709,1.0,STILL
1557365353707,0.99,STILL
1557365353707,0.01,UNKNOWN
1557365373454,1.0,STILL
1557365388595,0.68,STILL
1557365388595,0.12,ON_FOOT
1557365388595,0.12,WALKING
1557365388595,0.1,IN_VEHICLE
1557365388595,0.04,ON_BICYCLE
1557365388595,0.02,UNKNOWN
1557365403875,0.79,STILL
1557365403875,0.13,IN_VEHICLE
1557365403875,0.03,ON_FOOT
1557365403875,0.03,WALKING
1557365403875,0.02,UNKNOWN
1557365419173,0.97,STILL
1557365419173,0.01,IN_VEHICLE
1557365419173,0.01,ON_FOOT
1557365419173,0.01,WALKING
1557365419173,0.01,UNKNOWN
1557365434437,0.97,STILL
1557365434437,0.01,IN_VEHICLE
1557365434437,0.01,ON_FOOT
1557365434437,0.01,WALKING
1557365434437,0.01,UNKNOWN
1557365438271,1.0,STILL
1557365603845,1.0,TILTING
1557365764863,0.99,STILL
1557365764863,0.01,UNKNOWN
1557365959586,1.0,STILL
1557365866189,1.0,TILTING
1557365963120,1.0,STILL
1557366364882,0.99,STILL
1557366364882,0.01,UNKNOWN
1557366431302,0.99,STILL
1557366431302,0.01,UNKNOWN
1557366791087,0.99,STILL
1557366791087,0.01,UNKNOWN
1557367399600,1.0,STILL
1557367403148,1.0,STILL
1557367656681,0.96,STILL
1557367656681,0.01,IN_VEHICLE
1557367656681,0.01,ON_FOOT
1557367656681,0.01,WALKING
1557367656681,0.01,UNKNOWN
1557368310176,1.0,STILL
1557367987395,1.0,TILTING
1557368313745,0.97,STILL
1557368313745,0.02,UNKNOWN
1557368313745,0.01,IN_VEHICLE
1557368618472,0.99,STILL
1557368618472,0.01,UNKNOWN
1557369082226,1.0,STILL
1557368854350,1.0,TILTING
1557369085840,1.0,STILL
1557369196679,0.96,STILL
1557369196679,0.02,IN_VEHICLE
1557369196679,0.01,ON_FOOT
1557369196679,0.01,WALKING
1557369255878,1.0,STILL
1557369259452,1.0,STILL
1557369416326,0.96,STILL
1557369416326,0.02,UNKNOWN
1557369416326,0.01,IN_VEHICLE
1557369416326,0.01,ON_FOOT
1557369416326,0.01,WALKING
1557369444937,1.0,STILL
1557369580408,1.0,STILL
1557369584066,1.0,STILL
1557369676522,0.97,STILL
1557369676522,0.01,IN_VEHICLE
1557369676522,0.01,ON_FOOT
1557369676522,0.01,WALKING
1557369676522,0.01,UNKNOWN
1557369681743,1.0,STILL
1557369742167,1.0,STILL
1557369745761,1.0,STILL
1557369919265,0.96,STILL
1557369919265,0.01,IN_VEHICLE
1557369919265,0.01,ON_FOOT
1557369919265,0.01,WALKING
1557369919265,0.01,UNKNOWN
1557369958418,0.4,UNKNOWN
