timestamp,type
1557100907337,SCREEN_ON
1557100913477,SCREEN_OFF
1557101384853,SCREEN_ON
1557101388753,UNLOCK
1557101397598,POWER_DISCONNECTED
1557102290618,SCREEN_OFF
1557102315194,POWER_CONNECTED
1557102315745,SCREEN_ON
1557102321324,SCREEN_OFF
1557102400300,SCREEN_ON
1557102406381,SCREEN_OFF
1557102614290,SCREEN_ON
1557102620316,SCREEN_OFF
1557102907678,SCREEN_ON
1557102913811,SCREEN_OFF
1557103230587,SCREEN_ON
1557103236582,SCREEN_OFF
1557103363510,SCREEN_ON
1557103364795,POWER_DISCONNECTED
1557103367572,UNLOCK
1557103780450,SCREEN_OFF
1557103925572,SCREEN_ON
1557103929254,POWER_CONNECTED
1557103935375,SCREEN_OFF
1557103940609,SCREEN_ON
1557103944138,SCREEN_OFF
1557104428385,SCREEN_ON
1557104430034,UNLOCK
1557104432292,POWER_DISCONNECTED
1557104544348,SCREEN_OFF
1557104745254,SCREEN_ON
1557104754333,SCREEN_OFF
1557104854650,SCREEN_ON
1557104856578,UNLOCK
1557104897862,SCREEN_OFF
1557104954245,SCREEN_ON
1557104956585,SCREEN_OFF
1557104965842,SCREEN_ON
1557104970135,UNLOCK
1557104986178,SCREEN_OFF
1557105127769,SCREEN_ON
1557105129927,SCREEN_OFF
1557105453395,SCREEN_ON
1557105456947,UNLOCK
1557105485802,SCREEN_OFF
1557105529391,SCREEN_ON
1557105531584,UNLOCK
1557106036701,SCREEN_OFF
1557106362433,SCREEN_ON
1557106366009,UNLOCK
1557106369208,SCREEN_OFF
1557106430193,SCREEN_ON
1557106432011,UNLOCK
1557106442101,SCREEN_OFF
1557106581304,SCREEN_ON
1557106583612,UNLOCK
1557106590981,SCREEN_OFF
1557106676336,SCREEN_ON
1557106681342,UNLOCK
1557106731290,SCREEN_OFF
1557106742078,SCREEN_ON
1557106748168,SCREEN_OFF
1557106907456,SCREEN_ON
1557106914498,UNLOCK
1557106918752,SCREEN_OFF
1557106918970,SCREEN_ON
1557106924849,SCREEN_OFF
1557106968989,SCREEN_ON
1557106970899,UNLOCK
1557106993307,SCREEN_OFF
1557107106526,SCREEN_ON
1557107108599,UNLOCK
1557107136451,SCREEN_OFF
1557107199655,SCREEN_ON
1557107201662,UNLOCK
1557107205127,SCREEN_OFF
1557107774962,SCREEN_ON
1557107777053,UNLOCK
1557107840789,SCREEN_OFF
1557107892511,SCREEN_ON
1557107894203,UNLOCK
1557107950910,SCREEN_OFF
1557108575392,SCREEN_ON
1557108577630,UNLOCK
1557108606668,SCREEN_OFF
1557108712130,SCREEN_ON
1557108714240,UNLOCK
1557108821513,SCREEN_OFF
1557108943725,SCREEN_ON
1557108949361,UNLOCK
1557109050576,SCREEN_OFF
1557109144582,SCREEN_ON
1557109246929,SCREEN_OFF
1557109824489,SCREEN_ON
1557109827289,UNLOCK
1557109837584,SCREEN_OFF
1557109837745,SCREEN_ON
1557109843590,SCREEN_OFF
1557110072924,SCREEN_ON
1557110074756,UNLOCK
1557110650739,SCREEN_OFF
1557110651869,SCREEN_ON
1557110653735,UNLOCK
1557110729320,SCREEN_OFF
1557110772924,SCREEN_ON
1557110775580,UNLOCK
1557110807344,SCREEN_OFF
1557111354101,SCREEN_ON
1557111360230,SCREEN_OFF
1557111389435,SCREEN_ON
1557111391100,UNLOCK
1557111678731,SCREEN_OFF
1557111771592,SCREEN_ON
1557111777471,SCREEN_OFF
1557111786222,SCREEN_ON
1557111788649,UNLOCK
1557112230719,SCREEN_OFF
1557112296270,SCREEN_ON
1557112300721,UNLOCK
1557112306030,SCREEN_OFF
1557112351784,SCREEN_ON
1557112353570,UNLOCK
1557112395530,SCREEN_OFF
1557113144306,SCREEN_ON
1557113145908,UNLOCK
1557113161251,SCREEN_OFF
1557113485409,SCREEN_ON
1557113487550,UNLOCK
1557113495176,SCREEN_OFF
1557113498796,SCREEN_ON
1557113500707,SCREEN_OFF
1557113816585,SCREEN_ON
1557113819108,UNLOCK
1557114090699,SCREEN_OFF
1557114090881,SCREEN_ON
1557114092596,UNLOCK
1557114107243,SCREEN_OFF
1557114238669,SCREEN_ON
1557114242337,UNLOCK
1557114690492,SCREEN_OFF
1557115568125,SCREEN_ON
1557115570360,UNLOCK
1557115610587,SCREEN_OFF
1557117225665,SCREEN_ON
1557117229125,UNLOCK
1557117511112,SCREEN_OFF
1557118726415,SCREEN_ON
1557118729893,SCREEN_OFF
1557118730300,SCREEN_ON
1557118733540,UNLOCK
1557118736592,SCREEN_OFF
1557118834448,SCREEN_ON
1557118837375,UNLOCK
1557119143116,SCREEN_OFF
1557119145988,SCREEN_ON
1557119151868,SCREEN_OFF
1557119158576,SCREEN_ON
1557119162171,UNLOCK
1557119290323,SCREEN_OFF
1557119398955,SCREEN_ON
1557119400846,UNLOCK
1557120407912,POWER_CONNECTED
1557120411234,SCREEN_OFF
1557121660649,SCREEN_ON
1557121663140,UNLOCK
1557121700702,SCREEN_OFF
