timestamp,confidence,type
1556928013741,0.4,UNKNOWN
1556928013741,0.1,IN_VEHICLE
1556928013741,0.1,ON_BICYCLE
1556928013741,0.1,ON_FOOT
1556928013741,0.1,WALKING
1556928013741,0.1,RUNNING
1556928013741,0.1,STILL
1556928028889,0.4,UNKNOWN
1556928028889,0.1,IN_VEHICLE
1556928028889,0.1,ON_BICYCLE
1556928028889,0.1,ON_FOOT
1556928028889,0.1,WALKING
1556928028889,0.1,RUNNING
1556928028889,0.1,STILL
1556928040085,0.86,IN_VEHICLE
1556928040085,0.08,STILL
1556928040085,0.02,ON_FOOT
1556928040085,0.02,WALKING
1556928040085,0.01,UNKNOWN
1556928055496,0.97,IN_VEHICLE
1556928055496,0.01,STILL
1556928055496,0.01,UNKNOWN
1556928070559,0.96,IN_VEHICLE
1556928070559,0.02,STILL
1556928070559,0.02,UNKNOWN
1556928085732,0.97,IN_VEHICLE
1556928085732,0.01,ON_FOOT
1556928085732,0.01,WALKING
1556928085732,0.01,UNKNOWN
1556928100921,0.97,IN_VEHICLE
1556928100921,0.01,STILL
1556928100921,0.01,UNKNOWN
1556928116142,0.87,IN_VEHICLE
1556928116142,0.06,ON_FOOT
1556928116142,0.06,WALKING
1556928116142,0.03,STILL
1556928116142,0.01,UNKNOWN
1556928131383,0.4,UNKNOWN
1556928131383,0.1,IN_VEHICLE
1556928131383,0.1,ON_BICYCLE
1556928131383,0.1,ON_FOOT
1556928131383,0.1,WALKING
1556928131383,0.1,RUNNING
1556928131383,0.1,STILL
1556928146640,0.4,UNKNOWN
1556928146640,0.1,IN_VEHICLE
1556928146640,0.1,ON_BICYCLE
1556928146640,0.1,ON_FOOT
1556928146640,0.1,WALKING
1556928146640,0.1,RUNNING
1556928146640,0.1,STILL
1556928154360,1.0,TILTING
1556928162079,0.96,IN_VEHICLE
1556928162079,0.02,UNKNOWN
1556928162079,0.01,STILL
1556928166312,1.0,TILTING
1556928166692,0.99,STILL
1556928166692,0.01,UNKNOWN
1556928177165,1.0,TILTING
1556928175574,0.4,UNKNOWN
1556928175574,0.1,IN_VEHICLE
1556928175574,0.1,ON_BICYCLE
1556928175574,0.1,ON_FOOT
1556928175574,0.1,WALKING
1556928175574,0.1,RUNNING
1556928175574,0.1,STILL
1556928190478,1.0,TILTING
1556928197169,0.82,IN_VEHICLE
1556928197169,0.09,ON_FOOT
1556928197169,0.09,WALKING
1556928197169,0.05,STILL
1556928197169,0.01,ON_BICYCLE
1556928197169,0.01,UNKNOWN
1556928213076,0.95,IN_VEHICLE
1556928213076,0.03,ON_FOOT
1556928213076,0.03,WALKING
1556928213076,0.02,UNKNOWN
1556928219253,1.0,TILTING
1556928225429,0.96,IN_VEHICLE
1556928225429,0.01,ON_FOOT
1556928225429,0.01,WALKING
1556928225429,0.01,STILL
1556928225429,0.01,UNKNOWN
1556928228725,1.0,TILTING
1556928229925,0.43,STILL
1556928229925,0.3,IN_VEHICLE
