timestamp,confidence,type
1557014407773,1.0,STILL
1557014426533,1.0,STILL
1557014445589,1.0,STILL
1557014464554,1.0,STILL
1557014482877,1.0,STILL
1557014501544,1.0,STILL
1557014524639,1.0,STILL
1557015183171,0.58,STILL
1557015183171,0.24,IN_VEHICLE
1557015183171,0.06,ON_FOOT
1557015183171,0.06,WALKING
1557015183171,0.02,ON_BICYCLE
1557015183171,0.02,UNKNOWN
1557015210679,0.99,STILL
1557015210679,0.01,UNKNOWN
1557015498871,1.0,TILTING
1557015773581,0.4,UNKNOWN
1557015773581,0.1,IN_VEHICLE
1557015773581,0.1,ON_BICYCLE
1557015773581,0.1,ON_FOOT
1557015773581,0.1,WALKING
1557015773581,0.1,RUNNING
1557015773581,0.1,STILL
1557015794110,1.0,TILTING
1557015801146,0.99,STILL
1557015801146,0.01,UNKNOWN
1557015820871,0.96,STILL
1557015820871,0.01,IN_VEHICLE
1557015820871,0.01,ON_BICYCLE
1557015820871,0.01,ON_FOOT
1557015820871,0.01,WALKING
1557015820871,0.01,UNKNOWN
1557015835324,0.99,STILL
1557015835324,0.01,UNKNOWN
1557015853665,0.49,STILL
1557015853665,0.23,ON_FOOT
1557015853665,0.23,WALKING
1557015853665,0.1,IN_VEHICLE
1557015853665,0.07,ON_BICYCLE
1557015853665,0.02,UNKNOWN
1557015853665,0.01,RUNNING
1557015876507,0.98,STILL
1557015876507,0.01,IN_VEHICLE
1557015876507,0.01,UNKNOWN
1557015894804,1.0,STILL
1557015913096,1.0,STILL
1557015936125,0.53,STILL
1557015936125,0.16,ON_FOOT
1557015936125,0.16,WALKING
1557015936125,0.11,IN_VEHICLE
1557015936125,0.1,ON_BICYCLE
1557015936125,0.02,UNKNOWN
1557015960236,0.96,STILL
1557015960236,0.01,IN_VEHICLE
1557015960236,0.01,ON_FOOT
1557015960236,0.01,WALKING
1557015960236,0.01,UNKNOWN
1557015975364,0.97,STILL
1557015975364,0.01,IN_VEHICLE
1557015975364,0.01,ON_FOOT
1557015975364,0.01,WALKING
1557015975364,0.01,UNKNOWN
1557015989222,1.0,STILL
1557016012240,1.0,STILL
1557016031867,0.99,STILL
1557016031867,0.01,UNKNOWN
1557016047002,0.98,STILL
1557016047002,0.02,UNKNOWN
1557016062152,0.96,STILL
1557016062152,0.02,UNKNOWN
1557016062152,0.01,IN_VEHICLE
1557016062152,0.01,ON_FOOT
1557016062152,0.01,WALKING
1557016077255,0.96,STILL
1557016077255,0.02,UNKNOWN
1557016077255,0.01,IN_VEHICLE
1557016077255,0.01,ON_FOOT
1557016077255,0.01,WALKING
1557016092378,0.99,STILL
1557016092378,0.01,UNKNOWN
1557016107558,0.94,STILL
1557016107558,0.02,ON_FOOT
1557016107558,0.02,WALKING
1557016107558,0.02,UNKNOWN
1557016107558,0.01,IN_VEHICLE
1557016107558,0.01,ON_BICYCLE
1557016122751,0.96,STILL
1557016122751,0.02,UNKNOWN
1557016122751,0.01,IN_VEHICLE
1557016122751,0.01,ON_FOOT
1557016122751,0.01,WALKING
1557016137861,0.97,STILL
1557016137861,0.01,ON_BICYCLE
1557016137861,0.01,ON_FOOT
1557016137861,0.01,WALKING
1557016137861,0.01,UNKNOWN
1557016152959,0.97,STILL
1557016152959,0.01,ON_BICYCLE
1557016152959,0.01,ON_FOOT
1557016152959,0.01,WALKING
1557016152959,0.01,UNKNOWN
1557016168094,0.97,STILL
1557016168094,0.01,IN_VEHICLE
1557016168094,0.01,ON_FOOT
1557016168094,0.01,WALKING
1557016168094,0.01,UNKNOWN
1557016183249,0.96,STILL
1557016183249,0.01,IN_VEHICLE
1557016183249,0.01,ON_BICYCLE
1557016183249,0.01,ON_FOOT
1557016183249,0.01,WALKING
1557016183249,0.01,UNKNOWN
1557016200093,0.96,STILL
1557016200093,0.02,UNKNOWN
1557016200093,0.01,IN_VEHICLE
1557016200093,0.01,ON_FOOT
1557016200093,0.01,WALKING
1557016211531,1.0,TILTING
1557016213971,0.4,UNKNOWN
1557016213971,0.1,IN_VEHICLE
1557016213971,0.1,ON_BICYCLE
1557016213971,0.1,ON_FOOT
1557016213971,0.1,WALKING
1557016213971,0.1,RUNNING
1557016213971,0.1,STILL
1557016237287,1.0,TILTING
1557016242626,0.4,UNKNOWN
1557016242626,0.1,IN_VEHICLE
1557016242626,0.1,ON_BICYCLE
1557016242626,0.1,ON_FOOT
1557016242626,0.1,WALKING
1557016242626,0.1,RUNNING
1557016242626,0.1,STILL
1557016298424,0.44,STILL
1557016298424,0.23,IN_VEHICLE
1557016298424,0.11,ON_FOOT
1557016298424,0.11,WALKING
1557016298424,0.02,ON_BICYCLE
1557016298424,0.01,UNKNOWN
1557016321601,0.4,UNKNOWN
1557016321601,0.1,IN_VEHICLE
1557016321601,0.1,ON_BICYCLE
1557016321601,0.1,ON_FOOT
1557016321601,0.1,WALKING
1557016321601,0.1,RUNNING
1557016321601,0.1,STILL
1557016349532,0.4,UNKNOWN
1557016349532,0.1,IN_VEHICLE
1557016349532,0.1,ON_BICYCLE
1557016349532,0.1,ON_FOOT
1557016349532,0.1,WALKING
1557016349532,0.1,RUNNING
1557016349532,0.1,STILL
1557016403361,0.98,STILL
1557016403361,0.01,ON_FOOT
1557016403361,0.01,WALKING
1557016403361,0.01,UNKNOWN
1557016421686,1.0,STILL
1557016440542,0.99,STILL
1557016440542,0.01,UNKNOWN
1557016459360,1.0,STILL
1557016478599,1.0,STILL
1557016496920,1.0,STILL
1557016515557,0.4,UNKNOWN
1557016515557,0.1,IN_VEHICLE
1557016515557,0.1,ON_BICYCLE
1557016515557,0.1,ON_FOOT
1557016515557,0.1,WALKING
1557016515557,0.1,RUNNING
1557016515557,0.1,STILL
1557016538562,1.0,STILL
1557016566121,0.4,UNKNOWN
1557016566121,0.1,IN_VEHICLE
1557016566121,0.1,ON_BICYCLE
1557016566121,0.1,ON_FOOT
1557016566121,0.1,WALKING
1557016566121,0.1,RUNNING
1557016566121,0.1,STILL
1557016604917,0.4,UNKNOWN
1557016604917,0.1,IN_VEHICLE
1557016604917,0.1,ON_BICYCLE
1557016604917,0.1,ON_FOOT
1557016604917,0.1,WALKING
1557016604917,0.1,RUNNING
1557016604917,0.1,STILL
1557016627776,0.4,UNKNOWN
1557016627776,0.1,IN_VEHICLE
1557016627776,0.1,ON_BICYCLE
1557016627776,0.1,ON_FOOT
1557016627776,0.1,WALKING
1557016627776,0.1,RUNNING
1557016627776,0.1,STILL
1557016650585,0.4,UNKNOWN
1557016650585,0.1,IN_VEHICLE
1557016650585,0.1,ON_BICYCLE
1557016650585,0.1,ON_FOOT
1557016650585,0.1,WALKING
1557016650585,0.1,RUNNING
1557016650585,0.1,STILL
1557016671060,1.0,TILTING
1557016673597,0.44,STILL
1557016673597,0.18,ON_FOOT
1557016673597,0.18,WALKING
1557016673597,0.15,IN_VEHICLE
1557016673597,0.12,ON_BICYCLE
1557016673597,0.02,UNKNOWN
1557016673597,0.01,RUNNING
1557016701037,1.0,STILL
1557016723134,1.0,STILL
1557016742725,0.96,STILL
1557016742725,0.01,IN_VEHICLE
1557016742725,0.01,ON_FOOT
1557016742725,0.01,WALKING
1557016742725,0.01,UNKNOWN
1557016756561,1.0,STILL
1557016774919,1.0,STILL
1557016793255,0.96,STILL
1557016793255,0.02,UNKNOWN
1557016793255,0.01,IN_VEHICLE
1557016811539,1.0,STILL
1557016829915,1.0,STILL
1557016848336,1.0,STILL
1557016871664,1.0,STILL
1557016891325,0.96,STILL
1557016891325,0.02,IN_VEHICLE
1557016891325,0.01,ON_FOOT
1557016891325,0.01,WALKING
1557016905216,1.0,STILL
1557016923534,1.0,STILL
1557016947277,1.0,STILL
1557016966954,0.99,STILL
1557016966954,0.01,UNKNOWN
1557016982163,0.99,STILL
1557016982163,0.01,UNKNOWN
1557016997355,0.99,STILL
1557016997355,0.01,UNKNOWN
1557017012509,0.99,STILL
1557017012509,0.01,UNKNOWN
1557017027696,0.99,STILL
1557017027696,0.01,UNKNOWN
1557017042888,0.99,STILL
1557017042888,0.01,UNKNOWN
1557017058091,0.99,STILL
1557017058091,0.01,UNKNOWN
1557017073301,0.98,STILL
1557017073301,0.02,UNKNOWN
1557017088456,0.99,STILL
1557017088456,0.01,UNKNOWN
1557017103659,0.99,STILL
1557017103659,0.01,UNKNOWN
1557017118809,0.98,STILL
1557017118809,0.01,ON_FOOT
