timestamp,type
1556755619865,SCREEN_ON
1556755621997,UNLOCK
1556755684457,SCREEN_OFF
1556755684909,SCREEN_ON
1556755694704,SCREEN_OFF
1556755863523,SCREEN_ON
1556755865524,UNLOCK
1556755871536,SCREEN_OFF
1556756187404,SCREEN_ON
1556756197987,SCREEN_OFF
1556756802424,SCREEN_ON
1556756805904,UNLOCK
1556756941344,SCREEN_OFF
1556756948263,SCREEN_ON
1556756958907,SCREEN_OFF
1556757056594,HEADSET_MIC_UNPLUGGED
1556757059179,SCREEN_ON
1556757061363,UNLOCK
1556757117966,SCREEN_OFF
1556757254446,HEADSET_MIC_UNPLUGGED
1556757255554,SCREEN_ON
1556757261915,UNLOCK
1556757379195,SCREEN_OFF
1556757529573,SCREEN_ON
1556757539941,SCREEN_OFF
1556757573533,SCREEN_ON
1556757584015,SCREEN_OFF
1556757712930,SCREEN_ON
1556757715225,UNLOCK
1556759248978,SCREEN_OFF
1556759278792,SCREEN_ON
1556759281047,UNLOCK
1556759504077,SCREEN_OFF
1556759506757,SCREEN_ON
1556759517171,SCREEN_OFF
1556759517558,SCREEN_ON
1556759527322,SCREEN_OFF
1556759619529,SCREEN_ON
1556759622840,UNLOCK
1556759737238,SCREEN_OFF
1556761707830,SCREEN_ON
1556761708283,SCREEN_OFF
1556761929848,SCREEN_ON
1556761937897,UNLOCK
1556761952041,SCREEN_OFF
1556762828475,SCREEN_ON
1556762830850,UNLOCK
1556763079917,SCREEN_OFF
1556764313452,UNLOCK
1556764318912,SCREEN_ON
1556765420754,SCREEN_OFF
1556765846199,SCREEN_ON
1556765850223,UNLOCK
1556765876918,SCREEN_OFF
1556766039401,SCREEN_ON
1556766051651,SCREEN_OFF
1556767034684,SCREEN_ON
1556767047579,SCREEN_OFF
1556767078956,SCREEN_ON
1556767090520,SCREEN_OFF
1556767106887,SCREEN_ON
1556767109655,UNLOCK
1556767478530,SCREEN_OFF
1556767535298,SCREEN_ON
1556767537298,UNLOCK
1556767600299,SCREEN_OFF
1556767624325,SCREEN_ON
1556767626689,UNLOCK
1556767631542,SCREEN_OFF
1556767742457,SCREEN_ON
1556767753116,SCREEN_OFF
1556767772372,SCREEN_ON
1556767774520,UNLOCK
1556767784784,SCREEN_OFF
1556767793889,SCREEN_ON
1556767796627,UNLOCK
1556767813689,SCREEN_OFF
1556767951903,SCREEN_ON
1556767954578,UNLOCK
1556768038051,SCREEN_OFF
1556768128614,SCREEN_ON
1556768131293,SCREEN_OFF
1556768270110,SCREEN_ON
1556768272948,UNLOCK
1556768341477,SCREEN_OFF
1556768343692,SCREEN_ON
1556768351816,SCREEN_OFF
1556768391527,SCREEN_ON
1556768403120,SCREEN_OFF
1556768512986,SCREEN_ON
1556768523788,SCREEN_OFF
1556769079664,SCREEN_ON
1556769086480,UNLOCK
1556769093374,SCREEN_OFF
1556769483552,SCREEN_ON
1556769490963,UNLOCK
1556769573336,SCREEN_OFF
1556769942801,SCREEN_ON
1556769949562,UNLOCK
1556769962619,RINGER_MODE_SILENT
1556769965328,SCREEN_OFF
1556770546455,SCREEN_ON
1556770549401,UNLOCK
1556770567784,SCREEN_OFF
1556772185034,SCREEN_ON
1556772187632,UNLOCK
1556772222973,SCREEN_OFF
1556772815440,SCREEN_ON
1556772819893,UNLOCK
1556772831320,SCREEN_OFF
1556773108053,SCREEN_ON
1556773110543,UNLOCK
1556773141448,SCREEN_OFF
1556774914889,SCREEN_ON
1556774926628,SCREEN_OFF
1556774928707,SCREEN_ON
1556774932395,UNLOCK
1556775060772,SCREEN_OFF
1556775064022,SCREEN_ON
1556775067075,UNLOCK
1556777005184,SCREEN_OFF
1556777022265,SCREEN_ON
1556777024727,UNLOCK
1556777058772,SCREEN_OFF
1556777275669,SCREEN_ON
1556777277717,UNLOCK
1556777282430,SCREEN_OFF
1556777389597,SCREEN_ON
1556777394423,UNLOCK
1556777398680,HEADSET_MIC_UNPLUGGED
1556777443728,SCREEN_OFF
1556777858982,SCREEN_ON
1556777861639,UNLOCK
1556777894366,SCREEN_OFF
1556777896784,SCREEN_ON
1556777973053,SCREEN_OFF
1556778015808,SCREEN_ON
1556778025833,SCREEN_OFF
1556778046010,SCREEN_ON
1556778053012,UNLOCK
1556778200386,SCREEN_OFF
1556778245977,SCREEN_ON
1556778248687,UNLOCK
1556778441671,SCREEN_OFF
1556778442897,SCREEN_ON
1556778479720,SCREEN_OFF
1556778509224,UNLOCK
1556778509961,SCREEN_ON
1556778547838,SCREEN_OFF
1556778718446,SCREEN_ON
1556778720809,UNLOCK
1556778812667,SCREEN_OFF
1556779154638,SCREEN_ON
1556779156719,SCREEN_OFF
1556779189029,SCREEN_ON
1556779191786,SCREEN_OFF
1556779215960,SCREEN_ON
1556779219370,UNLOCK
1556779221572,SCREEN_OFF
1556779222604,SCREEN_ON
1556779222917,SCREEN_OFF
1556779223252,SCREEN_ON
1556779228782,SCREEN_OFF
1556779229383,SCREEN_ON
