timestamp,altitude,longitude,latitude,speed,accuracy
1558486289450,71.5,127.3731944,36.3659161,0.0,14.84
1558486468111,69.9000015259,127.3731832,36.3660999,0.0,25.616
1558486539450,71.5999984741,127.3732247,36.3659908,0.0,15.175
1558486861431,0.0,127.3690977,36.3656321,0.0,100.0
1558487064828,0.0,127.3650256,36.3703472,0.0,35.419
1558487077054,77.3000030518,127.3647027,36.3702971,0.0,16.064
1558487110952,73.6999969482,127.3645831,36.3701046,0.0,14.957
1558487136088,73.5999984741,127.3644929,36.3697982,0.0,15.355
1558487270244,74.0,127.3633669,36.3702556,0.0,45.025
1558487282068,0.0,127.3633001,36.3702273,0.0,67.992
1558487381100,0.0,127.3632875,36.3702647,0.0,20.693
1558487615383,0.0,127.3634442,36.3702629,0.0,30.793
1558487677630,0.0,127.3632787,36.3702797,0.0,24.914
1558487738557,0.0,127.3635561,36.3702742,0.0,28.56
1558487942677,74.5999984741,127.3636171,36.3702676,0.0,28.04
1558487954740,0.0,127.363766,36.3702887,0.0,16.89
1558487963920,0.0,127.3636966,36.3702749,0.0,28.228
1558487967655,82.3000030518,127.3639568,36.3703051,0.0,23.748
1558487978228,85.4000015259,127.3639525,36.3701302,0.0,16.614
1558487987920,76.5,127.3631586,36.3704056,0.0,66.109
1558487992919,76.5,127.3635059,36.370503,0.0,52.79
1558487997753,82.3000030518,127.3641498,36.3705713,0.0,26.957
1558488002821,77.1999969482,127.3640924,36.3705593,0.0,29.785
1558488007858,0.0,127.3642824,36.370495,0.0,15.907
1558488015176,82.0999984741,127.364209,36.3705845,0.0,15.32
1558488031036,81.5,127.3644384,36.3705789,0.0,16.419
1558488042004,0.0,127.3645811,36.370701,0.0,16.225
1558488056100,77.0999984741,127.3647687,36.3707573,0.0,16.544
1558488057113,77.1999969482,127.3648413,36.3707682,0.0,13.485
1558488065627,73.0999984741,127.364902,36.3707908,0.0,15.108
1558488167241,0.0,127.3649069,36.3707846,0.0,14.856
1558488230584,81.1999969482,127.3648252,36.3708264,0.0,14.637
1558489845855,0.0,127.3648597,36.3698176,0.0,1700.0
1558489976066,81.8000030518,127.3649604,36.3707087,0.0,15.968
1558490217146,81.3000030518,127.364835,36.370817,0.0,14.664
1558490232289,81.1999969482,127.3648947,36.3708183,0.0,13.17
1558490250760,0.0,127.3649931,36.3707836,0.0,14.797
1558490464151,0.0,127.3641974,36.3678713,0.0,16.924
1558490478044,71.0,127.3642676,36.3674032,0.0,16.386
1558490504121,71.0999984741,127.3643579,36.367318,0.0,15.179
1558490512861,71.0999984741,127.3644105,36.367261,0.0,15.439
1558490539174,71.3000030518,127.364419,36.3671176,0.0,22.018
1558490553666,71.0,127.3644854,36.3671716,0.0,15.371
1558490580104,71.0999984741,127.3645318,36.3671981,0.0,15.674
1558490594144,74.6999969482,127.3644682,36.3671918,0.0,15.256
1558490665561,71.0,127.3644679,36.3671569,0.0,14.774
1558490779754,71.0999984741,127.3643715,36.3673119,0.0,14.864
1558490916411,71.0999984741,127.3642827,36.3673907,0.0,15.348
1558490933052,71.3000030518,127.3642166,36.3674521,0.0,14.997
1558490941511,71.5,127.3642065,36.367513,0.0,12.192
1558490947544,71.5,127.3641964,36.3675658,0.74292254,12.188
1558490948544,71.5,127.3641561,36.3676409,0.0,11.08
