timestamp,type
1558226476409,SCREEN_ON
1558227101943,SCREEN_OFF
1558228418424,SCREEN_ON
1558228425706,SCREEN_OFF
1558228428356,SCREEN_ON
1558228429584,UNLOCK
1558228696988,SCREEN_OFF
1558228748348,SCREEN_ON
1558228748947,HEADSET_MIC_UNPLUGGED
1558228762217,UNLOCK
1558229565968,SCREEN_OFF
1558230696273,SCREEN_ON
1558230705603,UNLOCK
1558232287417,SCREEN_OFF
1558232361240,SCREEN_ON
1558232373361,SCREEN_OFF
1558232381041,SCREEN_ON
1558232388266,UNLOCK
1558232670927,SCREEN_OFF
1558232751635,SCREEN_ON
1558232755192,UNLOCK
1558233979815,SCREEN_OFF
1558234556298,SCREEN_ON
1558234563988,SCREEN_OFF
1558234566183,SCREEN_ON
1558234573557,UNLOCK
1558235522682,SCREEN_OFF
1558235526433,SCREEN_ON
1558235528597,SCREEN_OFF
1558235531395,UNLOCK
1558235534537,SCREEN_ON
1558235539079,SCREEN_OFF
1558235542975,SCREEN_ON
1558235543693,UNLOCK
1558235551241,SCREEN_OFF
1558235554471,SCREEN_ON
1558235559147,UNLOCK
1558235815191,SCREEN_OFF
1558237741520,SCREEN_ON
1558237752938,UNLOCK
1558237756753,SCREEN_OFF
1558237798280,SCREEN_ON
1558237802536,UNLOCK
1558237846076,HEADSET_MIC_UNPLUGGED
1558237890922,SCREEN_OFF
1558237925649,SCREEN_ON
1558237939970,SCREEN_OFF
1558237942765,SCREEN_ON
1558237945438,SCREEN_OFF
1558238112902,SCREEN_ON
1558238116668,UNLOCK
1558238183551,HEADSET_MIC_UNPLUGGED
1558238365339,SCREEN_OFF
1558238436276,SCREEN_ON
1558238445501,UNLOCK
1558238480524,SCREEN_OFF
1558238510104,SCREEN_ON
1558238516586,UNLOCK
1558239006578,SCREEN_OFF
1558239426510,SCREEN_ON
1558239438633,UNLOCK
1558239684307,SCREEN_OFF
1558240744399,UNLOCK
1558240746944,SCREEN_ON
1558241918116,SCREEN_OFF
1558241927749,SCREEN_ON
1558241931781,SCREEN_OFF
1558241988983,SCREEN_ON
1558241997621,HEADSET_MIC_UNPLUGGED
1558242031824,SCREEN_OFF
1558242133718,SCREEN_ON
1558242165766,UNLOCK
1558242361121,SCREEN_OFF
1558242414534,SCREEN_ON
1558242420098,SCREEN_OFF
1558242743869,SCREEN_ON
1558242752108,SCREEN_OFF
1558242755007,SCREEN_ON
1558242763312,UNLOCK
1558242793042,SCREEN_OFF
1558242939893,SCREEN_ON
1558242942623,SCREEN_OFF
1558243017616,SCREEN_ON
1558243026209,SCREEN_OFF
1558243130087,SCREEN_ON
1558243205247,UNLOCK
1558243218484,SCREEN_OFF
1558243740922,SCREEN_ON
1558243749243,UNLOCK
1558243758904,BATTERY_LOW
1558243770362,SCREEN_OFF
1558244025379,SCREEN_ON
1558244029893,SCREEN_OFF
1558244135460,SCREEN_ON
1558244137203,SCREEN_OFF
1558245099167,POWER_CONNECTED
1558245107003,SCREEN_ON
1558245125658,SCREEN_OFF
1558245129665,SCREEN_ON
1558245157038,SCREEN_OFF
1558245281285,HEADSET_MIC_UNPLUGGED
1558245283686,SCREEN_ON
1558245293809,SCREEN_OFF
1558245298897,UNLOCK
1558245303360,SCREEN_ON
1558245354667,SCREEN_OFF
1558245383766,SCREEN_ON
1558245903671,BATTERY_OKAY
1558246159386,SCREEN_OFF
1558246238820,SCREEN_ON
1558246242111,UNLOCK
1558246504607,SCREEN_OFF
1558246761193,SCREEN_ON
