timestamp,type
1556586001750,SCREEN_ON
1556586016027,POWER_DISCONNECTED
1556586026186,UNLOCK
1556586052603,SCREEN_OFF
1556586679028,SCREEN_ON
1556586679669,UNLOCK
1556586685307,RINGER_MODE_VIBRATE
1556586755922,SCREEN_OFF
1556586938813,SCREEN_ON
1556586949362,SCREEN_OFF
1556586951278,SCREEN_ON
1556586953946,UNLOCK
1556586976687,SCREEN_OFF
1556588145247,SCREEN_ON
1556588160328,SCREEN_OFF
1556588169230,SCREEN_ON
1556588183283,UNLOCK
1556588322392,SCREEN_OFF
1556588330817,SCREEN_ON
1556588334827,UNLOCK
1556588737849,SCREEN_OFF
1556589971507,SCREEN_ON
1556589973698,UNLOCK
1556589981879,SCREEN_OFF
1556590514632,HEADSET_MIC_UNPLUGGED
1556590515725,SCREEN_ON
1556590519863,UNLOCK
1556592977015,SCREEN_OFF
1556593284946,SCREEN_ON
1556593295002,SCREEN_OFF
1556593332424,SCREEN_ON
1556593335675,UNLOCK
1556593358253,SCREEN_OFF
1556593461726,SCREEN_ON
1556593475658,UNLOCK
1556593689761,SCREEN_OFF
1556594505239,UNLOCK
1556594506860,SCREEN_ON
1556594511634,SCREEN_OFF
1556594774508,SCREEN_ON
1556594779684,UNLOCK
1556594806098,HEADSET_MIC_UNPLUGGED
1556594833886,SCREEN_OFF
1556594936494,SCREEN_ON
1556594949616,SCREEN_OFF
1556594951041,SCREEN_ON
1556594953253,UNLOCK
1556594989076,SCREEN_OFF
1556595043880,SCREEN_ON
1556595054518,SCREEN_OFF
1556595506846,SCREEN_ON
1556595508984,UNLOCK
1556595569792,SCREEN_OFF
1556595892427,SCREEN_ON
1556595902791,SCREEN_OFF
1556595916222,SCREEN_ON
1556595921664,SCREEN_OFF
1556596024233,SCREEN_ON
1556596026568,UNLOCK
1556596032409,SCREEN_OFF
1556596047622,SCREEN_ON
1556596049265,SCREEN_OFF
1556596378296,SCREEN_ON
1556596380453,UNLOCK
1556596387752,SCREEN_OFF
1556596412012,SCREEN_ON
1556596414989,UNLOCK
1556596666883,SCREEN_OFF
1556596840781,SCREEN_ON
1556596841848,SCREEN_OFF
1556596895274,SCREEN_ON
1556596897588,UNLOCK
1556597083752,SCREEN_OFF
1556597175770,SCREEN_ON
1556597178268,UNLOCK
1556597250440,SCREEN_OFF
1556597251297,SCREEN_ON
1556597252605,UNLOCK
1556597255958,RINGER_MODE_SILENT
1556597261387,SCREEN_OFF
1556598250732,SCREEN_ON
1556598261237,SCREEN_OFF
1556598660432,SCREEN_ON
1556598671020,SCREEN_OFF
1556599938334,SCREEN_ON
1556599945118,UNLOCK
1556599953896,SCREEN_OFF
1556601517573,SCREEN_ON
1556601519658,UNLOCK
1556601558165,SCREEN_OFF
1556601880810,SCREEN_ON
1556601883263,UNLOCK
1556601912221,SCREEN_OFF
1556601933734,SCREEN_ON
1556601944558,SCREEN_OFF
1556601949210,SCREEN_ON
