timestamp,confidence,type
1557116432303,1.0,STILL
1557117025808,1.0,STILL
1557117057815,1.0,STILL
1557117640079,1.0,STILL
1557117937731,1.0,STILL
1557118383709,1.0,STILL
1557118405427,1.0,STILL
1557118488777,1.0,STILL
1557118533546,0.4,UNKNOWN
1557118533546,0.1,IN_VEHICLE
1557118533546,0.1,ON_BICYCLE
1557118533546,0.1,ON_FOOT
1557118533546,0.1,STILL
1557118533546,0.1,WALKING
1557118533546,0.1,RUNNING
1557118548646,0.4,UNKNOWN
1557118548646,0.1,IN_VEHICLE
1557118548646,0.1,ON_BICYCLE
1557118548646,0.1,ON_FOOT
1557118548646,0.1,STILL
1557118548646,0.1,WALKING
1557118548646,0.1,RUNNING
1557118563833,0.31,UNKNOWN
1557118563833,0.14,STILL
1557118563833,0.13,ON_BICYCLE
1557118563833,0.13,ON_FOOT
1557118563833,0.13,WALKING
1557118563833,0.12,IN_VEHICLE
1557118563833,0.08,RUNNING
1557118578979,0.49,ON_FOOT
1557118578979,0.49,WALKING
1557118578979,0.13,STILL
1557118578979,0.12,UNKNOWN
1557118578979,0.09,IN_VEHICLE
1557118578979,0.09,ON_BICYCLE
1557118578979,0.03,RUNNING
1557118590859,0.95,ON_FOOT
1557118590859,0.95,WALKING
1557118590859,0.02,IN_VEHICLE
1557118590859,0.02,UNKNOWN
1557118590859,0.01,ON_BICYCLE
1557118606303,0.98,ON_FOOT
1557118606303,0.98,WALKING
1557118606303,0.01,IN_VEHICLE
1557118606303,0.01,UNKNOWN
1557118621528,0.97,ON_FOOT
1557118621528,0.97,WALKING
1557118621528,0.02,IN_VEHICLE
1557118621528,0.01,UNKNOWN
1557118633247,0.99,ON_FOOT
1557118633247,0.99,WALKING
1557118633247,0.01,UNKNOWN
1557118648321,0.53,ON_FOOT
1557118648321,0.53,WALKING
1557118648321,0.21,UNKNOWN
1557118648321,0.06,IN_VEHICLE
1557118648321,0.06,ON_BICYCLE
1557118648321,0.05,STILL
1557118648321,0.05,RUNNING
1557118663433,0.97,ON_FOOT
1557118663433,0.97,WALKING
1557118663433,0.02,UNKNOWN
1557118663433,0.01,IN_VEHICLE
1557118677731,0.86,ON_FOOT
1557118677731,0.86,WALKING
1557118677731,0.07,IN_VEHICLE
1557118677731,0.05,ON_BICYCLE
1557118677731,0.01,STILL
1557118677731,0.01,UNKNOWN
1557118693520,0.95,ON_FOOT
1557118693520,0.95,WALKING
1557118693520,0.02,ON_BICYCLE
1557118693520,0.02,UNKNOWN
1557118693520,0.01,IN_VEHICLE
1557118708821,0.39,ON_FOOT
1557118708821,0.39,WALKING
1557118708821,0.27,UNKNOWN
1557118708821,0.07,IN_VEHICLE
1557118708821,0.07,ON_BICYCLE
1557118708821,0.07,STILL
1557118708821,0.07,RUNNING
1557118716461,1.0,TILTING
1557118724101,0.36,STILL
1557118724101,0.19,ON_BICYCLE
1557118724101,0.13,ON_FOOT
1557118724101,0.13,WALKING
1557118724101,0.11,IN_VEHICLE
1557118724101,0.11,UNKNOWN
1557118724101,0.03,RUNNING
1557118735185,1.0,STILL
1557118750331,1.0,STILL
1557118765749,0.75,STILL
1557118765749,0.21,ON_FOOT
1557118765749,0.21,WALKING
1557118765749,0.02,UNKNOWN
1557118765749,0.01,IN_VEHICLE
1557118765749,0.01,ON_BICYCLE
1557118780857,0.52,STILL
1557118780857,0.24,IN_VEHICLE
1557118780857,0.09,UNKNOWN
1557118780857,0.07,ON_BICYCLE
1557118780857,0.02,ON_FOOT
1557118780857,0.02,WALKING
1557118780857,0.02,RUNNING
1557118796027,0.22,STILL
1557118796027,0.21,IN_VEHICLE
1557118796027,0.21,UNKNOWN
1557118796027,0.14,ON_FOOT
1557118796027,0.14,WALKING
1557118796027,0.06,ON_BICYCLE
1557118796027,0.05,RUNNING
1557118811155,0.55,STILL
1557118811155,0.21,IN_VEHICLE
1557118811155,0.07,ON_FOOT
1557118811155,0.07,WALKING
1557118811155,0.02,ON_BICYCLE
1557118811155,0.02,UNKNOWN
1557118826264,0.24,STILL
1557118826264,0.21,UNKNOWN
1557118826264,0.2,IN_VEHICLE
1557118826264,0.09,ON_FOOT
1557118826264,0.09,WALKING
1557118826264,0.07,ON_BICYCLE
1557118826264,0.05,RUNNING
1557118841385,0.23,STILL
1557118841385,0.21,UNKNOWN
1557118841385,0.16,IN_VEHICLE
1557118841385,0.15,ON_FOOT
1557118841385,0.15,WALKING
1557118841385,0.06,ON_BICYCLE
1557118841385,0.05,RUNNING
1557118856535,0.3,UNKNOWN
1557118856535,0.26,IN_VEHICLE
1557118856535,0.09,STILL
1557118856535,0.08,ON_BICYCLE
1557118856535,0.08,ON_FOOT
1557118856535,0.08,WALKING
1557118856535,0.08,RUNNING
1557118871694,0.22,STILL
1557118871694,0.21,UNKNOWN
1557118871694,0.2,IN_VEHICLE
1557118871694,0.09,ON_FOOT
1557118871694,0.09,WALKING
1557118871694,0.07,ON_BICYCLE
1557118871694,0.05,RUNNING
1557118886862,0.77,STILL
1557118886862,0.14,IN_VEHICLE
1557118886862,0.02,ON_FOOT
1557118886862,0.02,UNKNOWN
1557118886862,0.02,WALKING
1557118901975,0.58,STILL
1557118901975,0.23,IN_VEHICLE
1557118901975,0.05,ON_FOOT
1557118901975,0.05,WALKING
1557118901975,0.01,ON_BICYCLE
1557118901975,0.01,UNKNOWN
1557118911292,0.3,UNKNOWN
1557118911292,0.23,STILL
1557118911292,0.14,IN_VEHICLE
1557118911292,0.08,ON_BICYCLE
1557118911292,0.08,ON_FOOT
1557118911292,0.08,WALKING
1557118911292,0.08,RUNNING
1557118926450,0.31,UNKNOWN
1557118926450,0.2,STILL
1557118926450,0.13,IN_VEHICLE
1557118926450,0.09,ON_FOOT
1557118926450,0.09,WALKING
1557118926450,0.08,ON_BICYCLE
1557118926450,0.08,RUNNING
1557118941594,0.45,STILL
1557118941594,0.17,UNKNOWN
1557118941594,0.12,IN_VEHICLE
1557118941594,0.08,ON_FOOT
1557118941594,0.08,WALKING
1557118941594,0.05,ON_BICYCLE
1557118941594,0.04,RUNNING
1557118958031,1.0,STILL
1557118973144,0.84,STILL
1557118973144,0.06,ON_FOOT
1557118973144,0.06,WALKING
1557118973144,0.05,IN_VEHICLE
1557118973144,0.02,ON_BICYCLE
1557118973144,0.01,UNKNOWN
1557118989061,1.0,STILL
1557119004156,1.0,STILL
1557119019253,1.0,STILL
1557119033378,1.0,STILL
1557119049051,1.0,STILL
1557119066039,1.0,STILL
1557119082068,1.0,STILL
1557119097151,1.0,STILL
1557119113071,1.0,STILL
1557119129072,1.0,STILL
1557119144984,1.0,STILL
1557119155721,1.0,STILL
1557119172057,1.0,STILL
1557119188044,1.0,STILL
1557119204058,1.0,STILL
1557119222096,1.0,STILL
1557119237202,1.0,STILL
1557119253063,1.0,STILL
1557119269056,1.0,STILL
1557119285085,1.0,STILL
1557119301040,1.0,STILL
1557119320057,1.0,STILL
1557119336056,1.0,STILL
1557119352052,1.0,STILL
1557119368058,1.0,STILL
1557119384643,1.0,STILL
1557119401074,1.0,STILL
1557119417059,1.0,STILL
1557119433061,1.0,STILL
1557119449097,1.0,STILL
1557119963272,1.0,TILTING
1557120477446,0.76,ON_FOOT
1557120477446,0.76,WALKING
1557120477446,0.11,UNKNOWN
1557120477446,0.03,IN_VEHICLE
1557120477446,0.03,ON_BICYCLE
1557120477446,0.03,STILL
1557120477446,0.03,RUNNING
1557120490007,0.98,ON_FOOT
1557120490007,0.98,WALKING
1557120490007,0.01,IN_VEHICLE
1557120490007,0.01,UNKNOWN
1557120506515,0.89,ON_FOOT
1557120506515,0.89,WALKING
1557120506515,0.09,IN_VEHICLE
1557120506515,0.02,UNKNOWN
1557120519583,0.98,ON_FOOT
1557120519583,0.98,WALKING
1557120519583,0.01,ON_BICYCLE
1557120519583,0.01,UNKNOWN
1557120530651,0.55,ON_FOOT
1557120530651,0.55,WALKING
1557120530651,0.21,UNKNOWN
1557120530651,0.05,IN_VEHICLE
1557120530651,0.05,ON_BICYCLE
1557120530651,0.05,STILL
1557120530651,0.05,RUNNING
1557120545938,0.37,ON_FOOT
1557120545938,0.37,WALKING
1557120545938,0.21,UNKNOWN
1557120545938,0.19,ON_BICYCLE
1557120545938,0.07,IN_VEHICLE
1557120545938,0.07,STILL
1557120545938,0.05,RUNNING
1557120562142,0.31,UNKNOWN
1557120562142,0.21,ON_BICYCLE
1557120562142,0.13,ON_FOOT
1557120562142,0.13,WALKING
1557120562142,0.12,STILL
1557120562142,0.09,IN_VEHICLE
1557120562142,0.08,RUNNING
1557120576561,0.92,ON_FOOT
1557120576561,0.92,WALKING
1557120576561,0.02,ON_BICYCLE
1557120576561,0.02,STILL
1557120576561,0.02,UNKNOWN
1557120576561,0.01,RUNNING
1557120576561,0.0,IN_VEHICLE
1557120591672,0.5,ON_FOOT
1557120591672,0.5,WALKING
1557120591672,0.21,UNKNOWN
1557120591672,0.08,RUNNING
1557120591672,0.07,ON_BICYCLE
1557120591672,0.06,IN_VEHICLE
1557120591672,0.05,STILL
1557120606875,0.91,ON_FOOT
1557120606875,0.91,WALKING
1557120606875,0.03,IN_VEHICLE
1557120606875,0.02,UNKNOWN
1557120606875,0.01,ON_BICYCLE
1557120606875,0.01,STILL
1557120606875,0.01,RUNNING
1557120622070,0.96,ON_FOOT
1557120622070,0.96,WALKING
1557120622070,0.02,IN_VEHICLE
1557120622070,0.02,UNKNOWN
1557120638428,0.52,ON_FOOT
1557120638428,0.52,WALKING
1557120638428,0.21,UNKNOWN
1557120638428,0.06,IN_VEHICLE
1557120638428,0.06,ON_BICYCLE
1557120638428,0.06,RUNNING
1557120638428,0.05,STILL
1557120651049,0.88,ON_FOOT
1557120651049,0.88,WALKING
1557120651049,0.04,RUNNING
1557120651049,0.03,IN_VEHICLE
1557120651049,0.02,UNKNOWN
1557120651049,0.01,ON_BICYCLE
1557120651049,0.01,STILL
1557120666374,0.47,ON_FOOT
1557120666374,0.47,WALKING
1557120666374,0.22,UNKNOWN
1557120666374,0.09,IN_VEHICLE
1557120666374,0.06,STILL
1557120666374,0.06,RUNNING
1557120666374,0.05,ON_BICYCLE
1557120682560,0.85,ON_FOOT
1557120682560,0.85,WALKING
1557120682560,0.12,IN_VEHICLE
1557120682560,0.02,UNKNOWN
1557120699091,0.4,UNKNOWN
1557120699091,0.1,IN_VEHICLE
1557120699091,0.1,ON_BICYCLE
1557120699091,0.1,ON_FOOT
1557120699091,0.1,STILL
1557120699091,0.1,WALKING
1557120699091,0.1,RUNNING
1557120712923,0.31,UNKNOWN
1557120712923,0.29,ON_FOOT
1557120712923,0.29,WALKING
1557120712923,0.09,ON_BICYCLE
1557120712923,0.08,IN_VEHICLE
1557120712923,0.08,STILL
1557120712923,0.08,RUNNING
1557120728091,0.37,ON_FOOT
1557120728091,0.37,WALKING
1557120728091,0.21,UNKNOWN
1557120728091,0.2,STILL
1557120728091,0.07,IN_VEHICLE
1557120728091,0.06,ON_BICYCLE
1557120728091,0.05,RUNNING
1557120743447,0.31,UNKNOWN
1557120743447,0.21,STILL
1557120743447,0.14,ON_FOOT
1557120743447,0.14,WALKING
1557120743447,0.09,IN_VEHICLE
1557120743447,0.09,ON_BICYCLE
1557120743447,0.08,RUNNING
1557120754528,0.31,UNKNOWN
1557120754528,0.27,ON_FOOT
1557120754528,0.27,WALKING
1557120754528,0.1,ON_BICYCLE
1557120754528,0.09,IN_VEHICLE
1557120754528,0.09,STILL
1557120754528,0.08,RUNNING
1557120769648,0.31,UNKNOWN
1557120769648,0.23,STILL
1557120769648,0.13,ON_FOOT
1557120769648,0.13,WALKING
1557120769648,0.09,IN_VEHICLE
1557120769648,0.09,ON_BICYCLE
1557120769648,0.08,RUNNING
1557120784802,0.39,ON_FOOT
1557120784802,0.39,WALKING
1557120784802,0.31,STILL
1557120784802,0.11,UNKNOWN
1557120784802,0.06,ON_BICYCLE
1557120784802,0.05,IN_VEHICLE
1557120784802,0.03,RUNNING
1557120798626,0.85,ON_FOOT
1557120798626,0.85,WALKING
1557120798626,0.11,RUNNING
1557120798626,0.02,ON_BICYCLE
1557120798626,0.02,UNKNOWN
1557120813747,0.54,ON_FOOT
1557120813747,0.54,WALKING
1557120813747,0.21,UNKNOWN
1557120813747,0.06,IN_VEHICLE
1557120813747,0.06,ON_BICYCLE
1557120813747,0.05,STILL
1557120813747,0.05,RUNNING
1557120825096,0.92,ON_FOOT
1557120825096,0.92,WALKING
1557120825096,0.02,IN_VEHICLE
1557120825096,0.02,UNKNOWN
1557120825096,0.02,RUNNING
1557120825096,0.01,ON_BICYCLE
1557120825096,0.01,STILL
1557120841112,0.34,ON_FOOT
1557120841112,0.34,WALKING
1557120841112,0.25,IN_VEHICLE
1557120841112,0.21,UNKNOWN
1557120841112,0.05,ON_BICYCLE
1557120841112,0.05,STILL
1557120841112,0.05,RUNNING
1557120857106,0.96,ON_FOOT
1557120857106,0.96,WALKING
1557120857106,0.02,UNKNOWN
1557120857106,0.01,IN_VEHICLE
1557120857106,0.01,ON_BICYCLE
1557120873114,0.94,ON_FOOT
1557120873114,0.94,WALKING
1557120873114,0.03,UNKNOWN
1557120873114,0.02,IN_VEHICLE
1557120873114,0.01,STILL
1557120889118,0.54,ON_FOOT
1557120889118,0.54,WALKING
1557120889118,0.21,UNKNOWN
1557120889118,0.06,ON_BICYCLE
1557120889118,0.05,IN_VEHICLE
1557120889118,0.05,STILL
1557120889118,0.05,RUNNING
1557120904568,0.54,ON_FOOT
1557120904568,0.54,WALKING
1557120904568,0.21,UNKNOWN
1557120904568,0.06,IN_VEHICLE
1557120904568,0.05,ON_BICYCLE
1557120904568,0.05,STILL
1557120904568,0.05,RUNNING
1557120919795,0.77,ON_FOOT
1557120919795,0.77,WALKING
1557120919795,0.08,STILL
1557120919795,0.05,IN_VEHICLE
1557120919795,0.04,ON_BICYCLE
1557120919795,0.02,UNKNOWN
1557120919795,0.02,RUNNING
1557120927330,1.0,TILTING
1557120934864,0.35,ON_FOOT
1557120934864,0.35,WALKING
