timestamp,confidence,type
1557018089565,1.0,STILL
1557027267678,1.0,STILL
1557027540943,1.0,STILL
1557020775267,1.0,TILTING
1557031535791,0.35,STILL
1557031535791,0.24,ON_FOOT
1557031535791,0.24,WALKING
1557031535791,0.2,IN_VEHICLE
1557031535791,0.02,UNKNOWN
1557031535791,0.01,ON_BICYCLE
1557031556233,0.51,STILL
1557031556233,0.16,IN_VEHICLE
1557031556233,0.15,ON_FOOT
1557031556233,0.15,WALKING
1557031556233,0.02,ON_BICYCLE
1557031556233,0.02,UNKNOWN
1557031572089,0.66,STILL
1557031572089,0.12,IN_VEHICLE
1557031572089,0.09,ON_FOOT
1557031572089,0.09,WALKING
1557031572089,0.02,ON_BICYCLE
1557031572089,0.01,UNKNOWN
1557031868141,1.0,TILTING
1557032164192,0.6,STILL
1557032164192,0.15,ON_FOOT
1557032164192,0.15,WALKING
1557032164192,0.09,IN_VEHICLE
1557032164192,0.09,ON_BICYCLE
1557032164192,0.01,UNKNOWN
1557032509721,0.33,STILL
1557032509721,0.21,UNKNOWN
1557032509721,0.15,IN_VEHICLE
1557032509721,0.12,ON_FOOT
1557032509721,0.12,WALKING
1557032509721,0.06,ON_BICYCLE
1557032509721,0.05,RUNNING
1557032528242,0.81,STILL
1557032528242,0.1,IN_VEHICLE
1557032528242,0.03,UNKNOWN
1557032528242,0.01,ON_FOOT
1557032528242,0.01,WALKING
1557033513621,1.0,TILTING
1557034498999,0.27,UNKNOWN
1557034498999,0.22,STILL
1557034498999,0.15,ON_FOOT
1557034498999,0.15,WALKING
1557034498999,0.12,IN_VEHICLE
1557034498999,0.07,ON_BICYCLE
1557034498999,0.07,RUNNING
1557034534650,0.75,STILL
1557034534650,0.1,IN_VEHICLE
1557034534650,0.07,ON_FOOT
1557034534650,0.07,WALKING
1557034534650,0.02,ON_BICYCLE
1557034534650,0.02,UNKNOWN
1557034548705,1.0,TILTING
1557034562759,0.42,ON_FOOT
1557034562759,0.42,WALKING
1557034562759,0.25,UNKNOWN
1557034562759,0.08,STILL
1557034562759,0.07,RUNNING
1557034562759,0.06,IN_VEHICLE
1557034562759,0.06,ON_BICYCLE
1557034578799,1.0,TILTING
1557034594839,0.78,STILL
1557034594839,0.1,UNKNOWN
1557034594839,0.03,IN_VEHICLE
1557034594839,0.03,ON_BICYCLE
1557034594839,0.03,ON_FOOT
1557034594839,0.03,WALKING
1557034594839,0.03,RUNNING
1557034610150,1.0,STILL
1557034625257,0.55,STILL
1557034625257,0.2,UNKNOWN
1557034625257,0.05,IN_VEHICLE
1557034625257,0.05,ON_BICYCLE
1557034625257,0.05,ON_FOOT
1557034625257,0.05,WALKING
1557034625257,0.05,RUNNING
1557034632803,1.0,TILTING
1557034640348,0.53,STILL
1557034640348,0.35,ON_FOOT
1557034640348,0.35,WALKING
1557034640348,0.08,IN_VEHICLE
1557034640348,0.01,ON_BICYCLE
1557034640348,0.01,UNKNOWN
1557034664570,1.0,STILL
1557034679684,1.0,STILL
1557034694762,1.0,STILL
1557034711320,1.0,STILL
1557034726398,0.55,STILL
1557034726398,0.3,IN_VEHICLE
1557034726398,0.07,ON_FOOT
