timestamp,name,lastTimeUsed,packageName,isSystemApp,startTime,endTime,isUpdatedSystemApp,totalTimeForeground
1556585961787,알람/시계,1556586050606,com.lge.clock,True,1556570504430,1556586050606,False,43916
1556586261787,알람/시계,1556586050606,com.lge.clock,True,1556570504430,1556586050606,False,43916
1556586861787,기본홈,1556586699311,com.lge.launcher3,True,1556570504430,1556586699311,False,10203
1556586861787,Melon,1556587093041,com.iloen.melon,False,1556570504430,1556587093041,False,3
1556586861787,카카오톡,1556587093233,com.kakao.talk,False,1556570504430,1556587093233,False,75953
1556586861787,알람/시계,1556586696295,com.lge.clock,True,1556570504430,1556586696295,False,60624
1556587161787,기본홈,1556586699311,com.lge.launcher3,True,1556570504430,1556586699311,False,10203
1556587161787,Melon,1556587093041,com.iloen.melon,False,1556570504430,1556587093041,False,3
1556587161787,카카오톡,1556587093233,com.kakao.talk,False,1556570504430,1556587093233,False,75953
1556587161787,알람/시계,1556586696295,com.lge.clock,True,1556570504430,1556586696295,False,60624
1556587461787,기본홈,1556586699311,com.lge.launcher3,True,1556570504430,1556586699311,False,10203
1556587461787,Melon,1556587093041,com.iloen.melon,False,1556570504430,1556587093041,False,3
1556587461787,카카오톡,1556587093233,com.kakao.talk,False,1556570504430,1556587093233,False,75953
1556587461787,알람/시계,1556586696295,com.lge.clock,True,1556570504430,1556586696295,False,60624
1556587761787,기본홈,1556586699311,com.lge.launcher3,True,1556570504430,1556586699311,False,10203
1556587761787,Melon,1556587093041,com.iloen.melon,False,1556570504430,1556587093041,False,3
1556587761787,카카오톡,1556588427865,com.kakao.talk,False,1556570504430,1556588427865,False,214718
1556587761787,알람/시계,1556586696295,com.lge.clock,True,1556570504430,1556586696295,False,60624
1556588061787,기본홈,1556586699311,com.lge.launcher3,True,1556570504430,1556586699311,False,10203
1556588061787,Melon,1556587093041,com.iloen.melon,False,1556570504430,1556587093041,False,3
1556588061787,카카오톡,1556588427865,com.kakao.talk,False,1556570504430,1556588427865,False,214718
1556588061787,알람/시계,1556586696295,com.lge.clock,True,1556570504430,1556586696295,False,60624
1556588361787,기본홈,1556586699311,com.lge.launcher3,True,1556570504430,1556586699311,False,10203
1556588361787,Melon,1556587093041,com.iloen.melon,False,1556570504430,1556587093041,False,3
1556588361787,카카오톡,1556588427865,com.kakao.talk,False,1556570504430,1556588427865,False,214718
1556588361787,알람/시계,1556586696295,com.lge.clock,True,1556570504430,1556586696295,False,60624
1556588661787,기본홈,1556588446949,com.lge.launcher3,True,1556570504430,1556588446949,False,12837
1556588661787,Melon,1556587093041,com.iloen.melon,False,1556570504430,1556587093041,False,3
1556588661787,Facebook,1556588735154,com.facebook.katana,False,1556570504430,1556588735154,False,288169
1556588661787,카카오톡,1556588444302,com.kakao.talk,False,1556570504430,1556588444302,False,231139
1556588661787,알람/시계,1556586696295,com.lge.clock,True,1556570504430,1556586696295,False,60624
1556588961787,기본홈,1556588446949,com.lge.launcher3,True,1556570504430,1556588446949,False,12837
1556588961787,Melon,1556587093041,com.iloen.melon,False,1556570504430,1556587093041,False,3
1556588961787,Facebook,1556588735154,com.facebook.katana,False,1556570504430,1556588735154,False,288169
1556588961787,카카오톡,1556588444302,com.kakao.talk,False,1556570504430,1556588444302,False,231139
1556588961787,알람/시계,1556586696295,com.lge.clock,True,1556570504430,1556586696295,False,60624
1556589561787,기본홈,1556588446949,com.lge.launcher3,True,1556570504430,1556588446949,False,12837
1556589561787,Melon,1556587093041,com.iloen.melon,False,1556570504430,1556587093041,False,3
1556589561787,Facebook,1556589976216,com.facebook.katana,False,1556570504430,1556589976216,False,291869
1556589561787,카카오톡,1556589970564,com.kakao.talk,False,1556570504430,1556589970564,False,231139
