timestamp,altitude,longitude,latitude,speed,accuracy
1557020002000,84.0,127.35728,36.3686214,0.0,51.456
1557020297940,89.1999969482,127.356861,36.3685113,0.0,14.947
1557031855468,0.0,127.3565107,36.3687736,0.0,1899.999
1557032155493,0.0,127.3578466,36.3679947,0.0,500.0
1557032676914,89.1999969482,127.3568796,36.3685055,0.0,15.008
1557034783042,0.0,127.3566126,36.3685908,0.0,17.73
1557034934521,0.0,127.3567807,36.3685958,0.0,32.34
1557035283972,0.0,127.3566928,36.3685918,0.0,16.801
1557035478449,89.1999969482,127.3568444,36.3685058,0.0,15.077
1557035642596,89.1999969482,127.3569001,36.3685153,0.0,16.703
1557036472798,89.1999969482,127.3568008,36.3684897,0.0,14.722
1557036503314,0.0,127.3566686,36.3684904,0.0,22.062
1557036511879,0.0,127.3567521,36.3685924,0.0,15.155
1557036523216,0.0,127.3567257,36.3686573,0.0,23.866
1557036528503,0.0,127.3564802,36.3687396,0.0,30.612
1557036541766,0.0,127.3564056,36.368727,0.0,26.227
1557036556377,0.0,127.3564105,36.3686819,0.0,15.624
1557036561704,0.0,127.3562555,36.3685663,0.0,16.692
1557036603334,0.0,127.3563734,36.3686083,0.0,17.188
1557036658200,0.0,127.3562887,36.3685879,0.0,17.877
1557036670908,0.0,127.3564045,36.3685951,0.0,15.185
1557036675797,0.0,127.3567918,36.368266,0.0,22.715
1557036685728,74.3000030518,127.3568661,36.3680451,0.0,29.678
1557036691402,88.1999969482,127.3573075,36.3668104,0.0,16.16
1557036693555,66.0,127.3577527,36.3658258,7.58,26.8
1557036694555,52.0,127.3576631,36.365889,10.64,27.872
1557036695556,68.0,127.3577974,36.3659821,8.66,21.44
1557036696575,63.0,127.3577972,36.3657703,7.63,23.584
1557036697000,58.0,127.3578061,36.3657115,8.12,18.224
1557036699000,61.0,127.3580013,36.3654821,9.9,11.792
1557036700000,54.0,127.3580512,36.3654244,10.16,10.72
1557036701000,55.0,127.3580988,36.3653314,10.83,5.36
1557036702000,54.0,127.3581437,36.3652407,10.72,5.36
1557036703000,57.0,127.3582252,36.3651398,11.33,4.288
1557036704000,57.0,127.3582723,36.3650493,10.7,4.288
1557036705000,55.0,127.3582981,36.3649846,9.23,4.288
1557036706000,57.0,127.358343,36.3649284,7.31,4.288
1557036707000,59.0,127.3583715,36.3648863,5.92,4.288
1557036708000,60.0,127.358412,36.3648405,5.92,4.288
1557036709000,63.0,127.3584392,36.3647868,5.75,4.288
1557036710000,63.0,127.3584731,36.3647171,6.95,4.288
1557036711000,64.0,127.358528,36.3646496,7.26,4.288
1557036712000,65.0,127.3585662,36.3645918,6.69,3.9
1557036713000,65.0,127.3586221,36.3645265,6.91,3.9
1557036714000,65.0,127.3586454,36.3644689,6.69,7.585
1557036715000,64.0,127.3586827,36.3644114,7.07,3.9
1557036716000,64.0,127.3587216,36.364355,7.04,3.9
1557036717000,65.0,127.3587485,36.3643063,6.74,10.154
1557036720000,70.0,127.3588285,36.3642144,5.45,9.773
1557036721007,68.0,127.3589022,36.3641205,6.85,9.311
1557036723000,66.0,127.3589935,36.3640121,7.39,3.9
1557036724000,66.0,127.3590473,36.3639471,8.23,3.9
1557036725000,66.0,127.3590963,36.3638805,8.75,3.9
