timestamp,type
1556939370237,RINGER_MODE_SILENT
1556939385228,SCREEN_OFF
1556939399297,SCREEN_ON
1556939447799,SCREEN_OFF
1556939529992,SCREEN_ON
1556939532402,UNLOCK
1556939568166,TURN_ON_DEVICE
1556939687663,SCREEN_OFF
1556939690806,SCREEN_ON
1556939692198,UNLOCK
1556940681032,SCREEN_OFF
1556940982591,SCREEN_ON
1556940993207,SCREEN_OFF
1556941471959,SCREEN_ON
1556941482375,SCREEN_OFF
1556942128008,SCREEN_ON
1556942138699,SCREEN_OFF
1556942140062,SCREEN_ON
1556942150493,UNLOCK
1556942164908,POWER_DISCONNECTED
1556942199281,SCREEN_OFF
1556942668134,SCREEN_ON
1556942670205,UNLOCK
1556942713591,SCREEN_OFF
1556943010487,SCREEN_ON
1556943012961,UNLOCK
1556943027097,SCREEN_OFF
1556943310964,BATTERY_LOW
1556943412225,SCREEN_ON
1556943415666,UNLOCK
1556943486232,SCREEN_OFF
1556943646641,SCREEN_ON
1556943649066,UNLOCK
1556943659800,SCREEN_OFF
1556943672757,SCREEN_ON
1556943695246,SCREEN_OFF
1556943795918,SCREEN_ON
1556943820802,SCREEN_OFF
1556943842023,SCREEN_ON
1556943852706,SCREEN_OFF
1556943990246,SCREEN_ON
1556943992949,UNLOCK
1556944055144,SCREEN_OFF
1556946959343,SCREEN_ON
1556946969713,SCREEN_OFF
1556947017929,SCREEN_ON
1556947028320,SCREEN_OFF
1556948058792,SCREEN_ON
1556948068972,SCREEN_OFF
1556949006131,SCREEN_ON
1556949008049,UNLOCK
1556949067589,SCREEN_OFF
1556949269923,SCREEN_ON
1556949280498,SCREEN_OFF
1556949736582,SCREEN_ON
1556949738509,UNLOCK
1556949772923,POWER_CONNECTED
1556949794464,SCREEN_OFF
1556949805297,SCREEN_ON
1556949807301,SCREEN_OFF
1556951263664,POWER_DISCONNECTED
1556951263711,BATTERY_LOW
1556951264703,POWER_CONNECTED
1556951264957,SCREEN_ON
1556951275836,SCREEN_OFF
1556952504864,SCREEN_ON
1556952514278,SCREEN_OFF
1556953040235,BATTERY_OKAY
1556954529973,SCREEN_ON
1556954532317,UNLOCK
1556954557427,SCREEN_OFF
1556956514348,SCREEN_ON
1556956519764,UNLOCK
1556956528600,SCREEN_OFF
1556957310634,POWER_DISCONNECTED
1556957311145,SCREEN_ON
1556957311610,POWER_CONNECTED
1556957322668,SCREEN_OFF
1556958024446,SCREEN_ON
1556958025266,POWER_DISCONNECTED
1556958025928,SCREEN_OFF
1556958026377,SCREEN_ON
1556958028954,UNLOCK
1556958082866,SCREEN_OFF
1556959087074,SCREEN_ON
1556959087908,UNLOCK
1556959104997,SCREEN_OFF
1556959170045,SCREEN_ON
1556959174024,UNLOCK
1556959498984,SCREEN_OFF
1556959541109,SCREEN_ON
1556959549497,SCREEN_OFF
1556959549958,SCREEN_ON
1556959552464,UNLOCK
1556959564122,SCREEN_OFF
1556959579519,SCREEN_ON
1556959582104,UNLOCK
1556959634230,SCREEN_OFF
1556959648190,SCREEN_ON
1556959649811,UNLOCK
1556959654014,SCREEN_OFF
1556960177889,SCREEN_ON
