timestamp,confidence,type
1557370053730,0.27,UNKNOWN
1557370053730,0.17,STILL
1557370053730,0.16,IN_VEHICLE
1557370053730,0.13,ON_FOOT
1557370053730,0.13,WALKING
1557370053730,0.09,ON_BICYCLE
1557370053730,0.07,RUNNING
1557370067251,1.0,STILL
1557370082625,1.0,STILL
1557370097795,1.0,STILL
1557370112942,1.0,STILL
1557370128068,1.0,STILL
1557370143185,1.0,STILL
1557370158295,1.0,STILL
1557370173388,1.0,STILL
1557370188502,1.0,STILL
1557370203593,1.0,STILL
1557370219040,1.0,STILL
1557370234178,1.0,STILL
1557370249283,1.0,STILL
1557370264386,1.0,STILL
1557370272250,1.0,TILTING
1557370280114,0.66,STILL
1557370280114,0.11,IN_VEHICLE
1557370280114,0.08,ON_FOOT
1557370280114,0.08,WALKING
1557370280114,0.03,ON_BICYCLE
1557370280114,0.02,UNKNOWN
1557370295397,0.4,STILL
1557370295397,0.26,IN_VEHICLE
1557370295397,0.16,ON_FOOT
1557370295397,0.16,WALKING
1557370295397,0.04,ON_BICYCLE
1557370295397,0.02,UNKNOWN
1557370310498,0.71,STILL
1557370310498,0.13,IN_VEHICLE
1557370310498,0.06,ON_FOOT
1557370310498,0.06,WALKING
1557370310498,0.02,ON_BICYCLE
1557370310498,0.02,UNKNOWN
1557370325601,0.73,STILL
1557370325601,0.11,IN_VEHICLE
1557370325601,0.06,ON_FOOT
1557370325601,0.06,WALKING
1557370325601,0.02,ON_BICYCLE
1557370325601,0.01,UNKNOWN
1557370341202,0.58,STILL
1557370341202,0.15,IN_VEHICLE
1557370341202,0.1,ON_FOOT
1557370341202,0.1,WALKING
1557370341202,0.03,ON_BICYCLE
1557370341202,0.01,UNKNOWN
1557370356282,0.55,STILL
1557370356282,0.16,IN_VEHICLE
1557370356282,0.12,ON_FOOT
1557370356282,0.12,WALKING
1557370356282,0.03,ON_BICYCLE
1557370356282,0.01,UNKNOWN
1557370371387,0.52,STILL
1557370371387,0.28,IN_VEHICLE
1557370371387,0.06,ON_FOOT
1557370371387,0.06,WALKING
1557370371387,0.01,ON_BICYCLE
1557370371387,0.01,UNKNOWN
1557370383470,0.73,STILL
1557370383470,0.08,ON_FOOT
1557370383470,0.08,WALKING
1557370383470,0.06,IN_VEHICLE
1557370383470,0.05,ON_BICYCLE
1557370383470,0.02,UNKNOWN
1557370398568,0.79,STILL
1557370398568,0.11,IN_VEHICLE
1557370398568,0.02,ON_FOOT
1557370398568,0.02,UNKNOWN
1557370398568,0.02,WALKING
1557370398568,0.01,ON_BICYCLE
1557370413982,0.46,STILL
1557370413982,0.21,IN_VEHICLE
1557370413982,0.12,ON_FOOT
1557370413982,0.12,WALKING
1557370413982,0.03,ON_BICYCLE
1557370413982,0.02,UNKNOWN
1557370429307,0.71,STILL
1557370429307,0.14,IN_VEHICLE
1557370429307,0.05,ON_FOOT
1557370429307,0.05,WALKING
1557370429307,0.03,UNKNOWN
1557370429307,0.01,ON_BICYCLE
1557370436855,1.0,TILTING
1557370444403,0.87,STILL
1557370444403,0.07,ON_FOOT
1557370444403,0.07,WALKING
1557370444403,0.03,IN_VEHICLE
1557370444403,0.02,ON_BICYCLE
1557370459586,1.0,STILL
1557370474711,1.0,STILL
1557370489820,1.0,STILL
1557370504936,1.0,STILL
1557370521420,0.4,STILL
1557370521420,0.27,IN_VEHICLE
1557370521420,0.18,ON_FOOT
1557370521420,0.18,WALKING
1557370521420,0.02,ON_BICYCLE
1557370521420,0.02,UNKNOWN
1557370538417,1.0,STILL
1557370553524,1.0,STILL
1557372985954,1.0,STILL
1557374922154,1.0,TILTING
1557376858354,0.9,ON_FOOT
1557376858354,0.9,WALKING
1557376858354,0.04,STILL
1557376858354,0.02,IN_VEHICLE
1557376858354,0.02,ON_BICYCLE
