timestamp,confidence,type
1556756505946,1.0,STILL
1556756508827,1.0,STILL
1556760192627,1.0,STILL
1556761334503,1.0,STILL
1556760853050,1.0,TILTING
1556765200154,0.33,STILL
1556765200154,0.21,UNKNOWN
1556765200154,0.11,IN_VEHICLE
1556765200154,0.11,ON_FOOT
1556765200154,0.11,WALKING
1556765200154,0.1,ON_BICYCLE
1556765200154,0.05,RUNNING
1556765218690,0.99,STILL
1556765218690,0.01,IN_VEHICLE
1556767620157,1.0,STILL
1556767812606,1.0,STILL
1556768117396,1.0,STILL
1556769279528,1.0,STILL
1556770979616,1.0,STILL
1556772616124,1.0,TILTING
1556780013558,0.4,UNKNOWN
1556780013558,0.1,IN_VEHICLE
1556780013558,0.1,ON_BICYCLE
1556780013558,0.1,ON_FOOT
1556780013558,0.1,STILL
1556780013558,0.1,WALKING
1556780013558,0.1,RUNNING
1556780036966,0.31,ON_FOOT
1556780036966,0.31,WALKING
1556780036966,0.24,STILL
1556780036966,0.2,UNKNOWN
1556780036966,0.08,IN_VEHICLE
1556780036966,0.06,ON_BICYCLE
1556780036966,0.05,RUNNING
1556780044521,1.0,TILTING
1556780052076,0.31,UNKNOWN
1556780052076,0.27,STILL
1556780052076,0.1,IN_VEHICLE
1556780052076,0.08,ON_BICYCLE
1556780052076,0.08,ON_FOOT
1556780052076,0.08,WALKING
1556780052076,0.08,RUNNING
1556780059630,1.0,TILTING
1556780067184,0.3,STILL
1556780067184,0.17,IN_VEHICLE
1556780067184,0.17,UNKNOWN
1556780067184,0.11,ON_FOOT
1556780067184,0.11,WALKING
1556780067184,0.1,ON_BICYCLE
1556780067184,0.04,RUNNING
1556780079992,1.0,TILTING
1556780092800,0.25,STILL
1556780092800,0.21,UNKNOWN
1556780092800,0.15,IN_VEHICLE
1556780092800,0.14,ON_FOOT
1556780092800,0.14,WALKING
1556780092800,0.07,ON_BICYCLE
1556780092800,0.05,RUNNING
1556780116511,0.62,ON_FOOT
1556780116511,0.62,WALKING
1556780116511,0.17,UNKNOWN
1556780116511,0.04,IN_VEHICLE
1556780116511,0.04,ON_BICYCLE
1556780116511,0.04,STILL
1556780116511,0.04,RUNNING
1556780121107,0.83,ON_FOOT
1556780121107,0.83,WALKING
1556780121107,0.06,IN_VEHICLE
1556780121107,0.05,STILL
1556780121107,0.03,ON_BICYCLE
1556780121107,0.01,UNKNOWN
1556780121107,0.01,RUNNING
1556780125137,0.94,ON_FOOT
1556780125137,0.94,WALKING
1556780125137,0.03,UNKNOWN
1556780125137,0.01,IN_VEHICLE
1556780125137,0.01,ON_BICYCLE
1556780125137,0.01,RUNNING
1556780129616,0.99,ON_FOOT
1556780129616,0.99,WALKING
1556780129616,0.01,UNKNOWN
1556780134102,0.99,ON_FOOT
1556780134102,0.99,WALKING
1556780134102,0.01,UNKNOWN
1556780138800,0.98,ON_FOOT
1556780138800,0.98,WALKING
1556780138800,0.01,UNKNOWN
1556780138800,0.01,RUNNING
1556780143285,0.97,ON_FOOT
