timestamp,type
1557105800522,SCREEN_ON
1557105805595,UNLOCK
1557105831257,SCREEN_OFF
1557105842801,SCREEN_ON
1557105845746,UNLOCK
1557106458502,SCREEN_OFF
1557106501917,SCREEN_ON
1557106518620,SCREEN_OFF
1557106801922,SCREEN_ON
1557106817332,SCREEN_OFF
1557109633750,SCREEN_ON
1557109639292,SCREEN_OFF
1557111258246,SCREEN_ON
1557111260605,SCREEN_OFF
1557111289675,SCREEN_ON
1557111294053,UNLOCK
1557111916422,SCREEN_OFF
1557112267620,SCREEN_ON
1557112271952,SCREEN_OFF
1557114516484,SCREEN_ON
1557114519262,SCREEN_OFF
1557115503018,SCREEN_ON
1557115507556,UNLOCK
1557118196490,SCREEN_OFF
1557119416786,SCREEN_ON
1557119422374,SCREEN_OFF
1557124691663,SCREEN_ON
1557124702266,SCREEN_OFF
1557126864045,SCREEN_ON
1557126867964,UNLOCK
1557127814469,SCREEN_OFF
1557127849801,SCREEN_ON
1557127852915,UNLOCK
1557127955637,SCREEN_OFF
1557128597972,SCREEN_ON
1557128600021,UNLOCK
1557130594522,SCREEN_OFF
1557130718925,SCREEN_ON
1557130721819,UNLOCK
1557130981441,SCREEN_OFF
1557131373582,SCREEN_ON
1557131377062,UNLOCK
1557131402916,SCREEN_OFF
1557131890264,SCREEN_ON
1557131892359,SCREEN_OFF
1557132043797,SCREEN_ON
1557132051513,UNLOCK
1557132313616,SCREEN_OFF
1557132315060,SCREEN_ON
1557132317511,UNLOCK
1557134976323,POWER_CONNECTED
1557135076520,SCREEN_OFF
1557135494573,SCREEN_ON
1557135498438,SCREEN_OFF
1557135517448,SCREEN_ON
1557135520396,UNLOCK
1557135527315,SCREEN_OFF
1557135618824,SCREEN_ON
1557135620172,SCREEN_OFF
1557135848239,SCREEN_ON
1557135853802,SCREEN_OFF
1557135987648,SCREEN_ON
1557135990459,UNLOCK
1557136859657,SCREEN_OFF
1557136908932,SCREEN_ON
1557136914481,SCREEN_OFF
1557137717689,SCREEN_ON
1557137720762,UNLOCK
1557137953106,SCREEN_OFF
1557138527676,SCREEN_ON
1557138530878,UNLOCK
1557138758984,SCREEN_OFF
1557139140986,SCREEN_ON
1557139145120,UNLOCK
1557139202215,SCREEN_OFF
1557139341033,SCREEN_ON
1557139345129,UNLOCK
1557139393754,SCREEN_OFF
1557139543816,SCREEN_ON
1557139547043,UNLOCK
1557139598000,SCREEN_OFF
1557139694188,SCREEN_ON
1557139697526,SCREEN_OFF
1557140008224,SCREEN_ON
1557140011218,UNLOCK
1557140651734,SCREEN_OFF
1557140754577,SCREEN_ON
1557140758159,SCREEN_OFF
1557140760388,SCREEN_ON
1557140763264,UNLOCK
1557140855404,SCREEN_OFF
1557140856173,SCREEN_ON
1557140861175,SCREEN_OFF
1557141224999,POWER_DISCONNECTED
1557141225049,BATTERY_LOW
1557141225696,SCREEN_ON
1557141231407,SCREEN_OFF
1557141245511,POWER_CONNECTED
1557141246015,SCREEN_ON
1557141251463,SCREEN_OFF
1557141555626,BATTERY_OKAY
1557141854459,SCREEN_ON
1557141861495,UNLOCK
1557143010053,SCREEN_OFF
1557143162898,SCREEN_ON
1557143165418,UNLOCK
1557144716400,SCREEN_OFF
1557144824807,SCREEN_ON
1557144826979,UNLOCK
1557146544131,SCREEN_OFF
1557147513980,SCREEN_ON
1557147516142,UNLOCK
1557148327623,SCREEN_OFF
1557148784535,SCREEN_ON
1557148804937,SCREEN_OFF
1557149006973,POWER_DISCONNECTED
1557149008219,SCREEN_ON
1557149011775,SCREEN_OFF
1557149052503,SCREEN_ON
1557149055734,UNLOCK
1557149123928,SCREEN_OFF
1557150279592,SCREEN_ON
1557150283424,UNLOCK
1557150704061,SCREEN_OFF
1557151196008,SCREEN_ON
1557151200105,SCREEN_OFF
1557151207679,SCREEN_ON
1557151210105,UNLOCK
1557151236212,SCREEN_OFF
1557151354646,SCREEN_ON
1557151356784,SCREEN_OFF
1557151396696,SCREEN_ON
1557151400563,UNLOCK
