timestamp,type
1557965150791,UNLOCK
1557965150847,SCREEN_ON
1557965165256,SCREEN_OFF
1557965553984,UNLOCK
1557965554072,SCREEN_ON
1557965607595,SCREEN_OFF
1557966001502,SCREEN_ON
1557966015434,UNLOCK
1557966046762,SCREEN_OFF
1557966806360,SCREEN_ON
1557966807200,UNLOCK
1557967672307,SCREEN_OFF
1557967771234,SCREEN_ON
1557967771310,UNLOCK
1557968015354,SCREEN_OFF
1557968138906,UNLOCK
1557968139069,SCREEN_ON
1557968174532,SCREEN_OFF
1557968307570,UNLOCK
1557968307960,SCREEN_ON
1557968612891,SCREEN_OFF
1557968654373,POWER_CONNECTED
1557968655253,SCREEN_ON
1557968661308,SCREEN_OFF
1557969407669,POWER_DISCONNECTED
1557969408329,SCREEN_ON
1557969409585,UNLOCK
1557970843504,SCREEN_OFF
1557970865407,UNLOCK
1557970866067,SCREEN_ON
1557970915009,SCREEN_OFF
1557972183323,SCREEN_ON
1557972189643,SCREEN_OFF
1557972371846,SCREEN_ON
1557972400104,SCREEN_OFF
1557975231711,SCREEN_ON
1557975240902,UNLOCK
1557975313577,SCREEN_OFF
1557979067999,UNLOCK
1557979068299,SCREEN_ON
1557979357711,POWER_CONNECTED
1557979557504,SCREEN_OFF
1557980291218,SCREEN_ON
1557980291242,UNLOCK
1557980327137,POWER_DISCONNECTED
1557980445965,SCREEN_OFF
1557980552573,SCREEN_ON
1557980552616,UNLOCK
1557980561270,SCREEN_OFF
1557980644354,SCREEN_ON
1557980644367,UNLOCK
1557980656375,SCREEN_OFF
1557980926285,SCREEN_ON
1557980926336,UNLOCK
1557980973389,SCREEN_OFF
1557980983493,UNLOCK
1557980983560,SCREEN_ON
1557980992960,SCREEN_OFF
1557981007727,SCREEN_ON
1557981007849,UNLOCK
1557981017327,SCREEN_OFF
1557982132382,UNLOCK
1557982132511,SCREEN_ON
1557982795942,SCREEN_OFF
1557982856768,UNLOCK
1557982857011,SCREEN_ON
1557982894604,SCREEN_OFF
1557982906938,UNLOCK
1557982907038,SCREEN_ON
1557983060508,SCREEN_OFF
1557983104831,SCREEN_ON
1557983104949,UNLOCK
1557983140191,SCREEN_OFF
1557983162997,UNLOCK
1557983163397,SCREEN_ON
1557985303931,SCREEN_OFF
1557985492920,UNLOCK
1557985493287,SCREEN_ON
1557985512133,SCREEN_OFF
1557985795050,UNLOCK
1557985795393,SCREEN_ON
1557985839253,SCREEN_OFF
1557987753647,SCREEN_ON
1557987753802,UNLOCK
1557988097023,SCREEN_OFF
1557988611663,UNLOCK
1557988611715,SCREEN_ON
1557988763186,POWER_CONNECTED
1557989064722,SCREEN_OFF
1557989118104,SCREEN_ON
1557989118157,UNLOCK
1557989158683,SCREEN_OFF
1557989444446,SCREEN_ON
1557989450649,SCREEN_OFF
1557991309543,POWER_DISCONNECTED
1557991310098,SCREEN_ON
1557991310616,UNLOCK
1557991733909,SCREEN_OFF
1557991813009,SCREEN_ON
1557991813214,UNLOCK
1557992071235,SCREEN_OFF
1557992739653,UNLOCK
1557992739895,SCREEN_ON
1557992747446,SCREEN_OFF
1557992937587,UNLOCK
1557992937832,SCREEN_ON
1557992946885,SCREEN_OFF
1557992948622,POWER_CONNECTED
1557992949177,SCREEN_ON
1557992955341,SCREEN_OFF
1557994754738,SCREEN_ON
1557994757452,UNLOCK
1557994802928,SCREEN_OFF
1557996128870,POWER_DISCONNECTED
1557996130090,SCREEN_ON
1557996131346,UNLOCK
1557996137147,SCREEN_OFF
1557996209993,UNLOCK
1557996210116,SCREEN_ON
1557996473848,SCREEN_OFF
1557996506196,UNLOCK
1557996506489,SCREEN_ON
1557996584260,SCREEN_OFF
1557996615776,UNLOCK
1557996615916,SCREEN_ON
1557997874264,SCREEN_OFF
1557997984878,UNLOCK
1557997985068,SCREEN_ON
1557997992095,POWER_CONNECTED
1557998778493,SCREEN_OFF
1557998942799,UNLOCK
1557998943225,SCREEN_ON
1557999673151,SCREEN_OFF
1557999709659,UNLOCK
1557999709997,SCREEN_ON
1557999725207,SCREEN_OFF
1558002157738,UNLOCK
1558002157840,SCREEN_ON
1558002587908,SCREEN_OFF
1558003547595,UNLOCK
1558003547889,SCREEN_ON
1558003616560,POWER_DISCONNECTED
1558003707027,SCREEN_OFF
1558004281365,SCREEN_ON
1558004281404,UNLOCK
1558004802033,SCREEN_OFF
1558005856487,UNLOCK
1558005856761,SCREEN_ON
1558005890110,SCREEN_OFF
1558005946283,SCREEN_ON
