timestamp,altitude,longitude,latitude,speed,accuracy
1558224173951,103.599998474,127.344315,36.3583513,0.0,51.793
1558224608209,103.599998474,127.3444667,36.3583532,0.0,16.1
1558226291121,0.0,127.3458225,36.3583596,0.0,2200.0
1558226783990,103.599998474,127.3444667,36.3583532,0.0,29.54
1558227125405,103.599998474,127.3443401,36.3583926,0.0,17.847
1558227231129,0.0,127.3458225,36.3583596,0.0,2200.0
1558227526970,103.599998474,127.3443572,36.3583712,0.0,17.023
1558227879570,103.599998474,127.3444667,36.3583532,0.0,16.0
1558228199182,0.0,127.3461565,36.3585299,0.0,2200.0
1558228255684,103.599998474,127.3444646,36.3583532,0.0,14.901
1558228310363,0.0,127.3444478,36.3581854,0.0,57.932
1558228391515,72.1999969482,127.3444532,36.3584842,0.0,15.252
1558228407000,72.4000015259,127.3446087,36.3584086,0.0,9.578
1558228407086,78.4192247324,127.3446923,36.3583902,0.0,6.895
1558228411000,79.1061444594,127.3447506,36.3583703,0.0,6.597
1558228414000,72.0999984741,127.344758,36.3583096,0.0,6.655
1558228418000,82.3367609122,127.3447736,36.358265,0.85554975,6.841
1558228422000,81.4888388681,127.3447922,36.3582092,0.0,7.829
1558228425000,78.7047427265,127.3447755,36.3581646,0.94767565,7.761
1558228428000,79.3031306785,127.3447356,36.3580939,1.3609722,6.574
1558228430000,78.0032017094,127.3447081,36.3580538,1.3436787,5.739
1558228433000,78.1803114523,127.3446671,36.3580096,1.2953308,4.545
1558228437000,78.0978515562,127.3446249,36.3579573,1.2887815,4.24
1558228441000,79.1777709612,127.3445999,36.3579078,1.131604,4.105
1558228445000,80.3398536586,127.3445718,36.3578515,1.0559797,4.126
1558228450000,79.4326207,127.3445474,36.3578105,0.041812442,3.808
1558228455000,78.7483427659,127.3445151,36.357766,0.35562876,4.606
1558228459000,74.9795028043,127.3445123,36.3577182,0.7790236,4.916
1558228462000,75.3983847132,127.3445136,36.3576663,1.1846601,5.021
1558228465000,76.96140094,127.3445407,36.357623,1.3364867,4.531
1558228467000,77.2002164055,127.3445697,36.3575842,1.3935448,4.31
1558228470000,73.962535911,127.344582,36.357537,1.413203,4.218
1558228475000,72.3537142529,127.3445712,36.3574821,1.1936977,4.203
1558228480000,72.2213315376,127.3445519,36.3574341,1.0842167,5.434
1558228485000,72.0155038907,127.3445564,36.3573863,0.4560718,5.341
1558228489000,74.4246029796,127.3446168,36.3573701,1.3854731,5.323
1558228492000,74.3676787235,127.3446929,36.3573539,1.3309059,5.349
1558228495000,73.8332279375,127.3447433,36.3573344,1.1964778,5.312
1558228499000,73.546901385,127.3448089,36.357306,1.2325208,5.308
1558228501000,74.5794233153,127.3448604,36.3572776,1.3199971,4.46
1558228503000,74.982679551,127.3449064,36.3572511,1.391327,4.443
1558228506000,75.8656560836,127.3449726,36.3572239,1.4040018,4.305
1558228509000,75.8572199721,127.3450481,36.3572021,1.3779466,4.179
1558228512000,75.2023768201,127.3451209,36.3571783,1.4103742,4.125
1558228515000,74.084804035,127.3451923,36.3571629,1.4957361,4.321
1558228517000,73.7699972952,127.345242,36.3571417,1.529883,4.337
1558228520000,73.3409364646,127.3453039,36.3571246,1.5663211,4.324
1558228523000,73.0377349611,127.3453829,36.3571035,1.5212258,4.399
1558228526000,71.6656397989,127.3454358,36.3570866,1.3873204,4.337
1558228531000,70.8717788524,127.3454899,36.3570753,1.1121924,4.1
1558228535000,70.1795197926,127.3455488,36.3570725,1.0906681,4.192
1558228538000,66.7190823041,127.3456055,36.357068,1.1354812,4.155
1558228541000,66.9704687298,127.3456771,36.3570536,1.1494188,3.979
1558228544000,67.0656787095,127.3457339,36.3570406,1.1121273,3.881
1558228559000,68.5833666308,127.3459528,36.3570339,1.0630302,6.42
1558228562000,68.77930512,127.3460212,36.3570345,1.0522869,5.14
1558228565000,72.1247493399,127.3460875,36.3570294,1.0061989,4.553
1558228568000,72.4900347907,127.3461552,36.3570178,1.1073968,4.011
1558228571000,73.1319560181,127.3462127,36.3570046,1.1443461,3.856
1558228574000,71.3718966269,127.3462794,36.356989,1.1915135,3.816
1558228577000,71.2668806634,127.3463333,36.3569714,1.252704,3.0
1558228581000,72.043303389,127.3464,36.3569565,1.3446655,3.0
1558228585000,71.7384884043,127.3464626,36.356942,1.3339134,3.0
1558228589000,71.7814500155,127.3465256,36.3569415,1.2963817,3.0
1558228593000,71.585287367,127.3465893,36.3569254,1.2641762,3.307
1558228597000,71.4360262661,127.3466463,36.3569075,1.3180331,3.0
1558228601000,71.1089874708,127.3467031,36.3569203,1.2768204,3.0
1558228605000,71.1279047957,127.3467687,36.3569146,1.3523262,3.0
1558228608000,71.1480104763,127.3468315,36.3569062,1.40342,3.0
1558228611000,75.87847085,127.3469026,36.3568972,1.5602907,3.0
1558228614000,75.5249412691,127.3469669,36.3568867,1.6371818,3.0
1558228617000,74.9897189299,127.3470278,36.3568706,1.6567792,3.0
1558228623000,74.0878416201,127.3470864,36.3568697,1.3778207,3.0
1558228629000,72.8442161454,127.3471415,36.3568769,1.1445404,4.121
1558228634000,72.3243024073,127.3472087,36.3568822,1.1478276,4.081
1558228637000,71.679154789,127.3472655,36.3568787,1.2578423,4.134
1558228640000,71.196627361,127.3473465,36.3568756,1.3679023,4.428
1558228643000,70.9216307619,127.3474126,36.3568751,1.3844368,4.391
1558228647000,70.8271608627,127.3474788,36.3568757,1.3859237,4.162
1558228651000,70.8092649067,127.3475365,36.3568612,1.272773,4.268
1558228655000,70.9385247113,127.3475945,36.3568399,1.2042104,4.411
1558228658000,71.3145518989,127.3476467,36.3568037,1.2812701,4.371
1558228668000,72.8894110235,127.3476838,36.3567693,0.3674058,3.893
1558228696000,72.3822658718,127.3477264,36.3567309,2.5422187,3.206
1558228697000,72.3360562825,127.347786,36.3567124,3.6710672,3.631
1558228698000,72.2643836771,127.3479025,36.3566758,4.695048,3.9
1558228699000,72.1577026847,127.3479898,36.356656,5.6327567,3.9
1558228700000,72.0157664075,127.348085,36.3566353,8.176408,6.0
1558228701000,71.9247799589,127.3481813,36.3566185,8.154599,6.0
1558228702000,71.8314754223,127.3482806,36.3566051,8.642153,6.0
1558228703000,71.7908106483,127.3483891,36.356593,9.462361,4.0
1558228704000,71.7702917506,127.3485097,36.3565826,10.452962,4.0
1558228705000,71.4993751209,127.348633,36.3565702,11.069852,4.0
1558228706000,71.4936671782,127.3487567,36.3565534,11.104932,4.0
1558228707000,71.4830841941,127.3488813,36.3565338,11.043873,4.0
1558228708000,71.4781545928,127.3489964,36.356518,10.20933,4.0
1558228709000,71.2827199466,127.3490873,36.3565053,8.068781,4.0
1558228710000,71.1620407156,127.3491582,36.3564937,6.511967,3.9
1558228711000,70.998363909,127.3492175,36.3564827,5.4007463,3.9
1558228712000,70.9632193073,127.3492772,36.3564774,5.1535096,4.0
1558228713000,70.9092700397,127.3493376,36.3564856,5.3935137,4.0
1558228714000,70.8604971265,127.3494003,36.3564947,6.020236,4.0
1558228715000,70.738999829,127.3494514,36.3565305,6.1823993,4.0
1558228716000,70.7485767405,127.3494876,36.3565788,6.2031984,4.0
1558228717000,70.7872252142,127.3495092,36.356639,7.0907807,4.0
1558228718000,70.774551299,127.3495266,36.3567083,8.164875,4.0
1558228719000,70.4885364048,127.3495445,36.3567858,9.219661,6.0
1558228720000,70.6312966093,127.349564,36.3568735,10.228774,6.0
1558228721000,70.8805309724,127.3495836,36.356972,11.132929,3.9
1558228722000,71.1410165527,127.3496037,36.3570721,11.4133005,3.9
1558228723000,71.3792427358,127.3496258,36.3571741,11.660126,4.0
1558228724000,71.5194020665,127.3496492,36.3572773,11.79808,4.0
1558228725000,71.7540696643,127.3496729,36.3573796,11.646065,4.0
1558228726000,71.7975747383,127.349695,36.3574805,11.409195,4.0
1558228727000,71.9608210222,127.3497169,36.3575798,11.188228,3.9
1558228728000,72.0363269844,127.3497392,36.357677,11.135687,3.9
1558228729000,71.9404063256,127.3497609,36.3577753,11.1205435,4.0
1558228730000,71.9152122949,127.3497828,36.3578713,10.975657,4.0
1558228731000,71.732379703,127.3498035,36.357965,10.668519,4.0
1558228732000,71.6683592454,127.3498257,36.3580498,9.773622,6.0
1558228733000,71.6203181214,127.3498511,36.3581244,8.761992,4.0
1558228734000,71.6622860012,127.3498733,36.358189,7.5254216,4.0
1558228735000,71.6093636833,127.3498915,36.3582413,6.0974255,4.0
1558228736000,71.2897093188,127.349908,36.358288,4.857408,4.0
1558228738000,71.3490264565,127.3499333,36.3583503,3.4023252,3.744
1558228741000,71.7593193602,127.3499584,36.3583909,1.1384764,3.0
1558228744000,72.9984237837,127.3500252,36.3584213,3.2528718,3.0
1558228745000,72.8123329845,127.3500899,36.3584317,4.7859445,3.9
1558228746000,73.1759723032,127.3501613,36.3584276,5.945177,4.0
1558228747000,72.9999035222,127.3502398,36.3584241,7.7231927,4.0
1558228748000,72.9576014198,127.3503316,36.358412,8.090039,4.0
1558228749000,72.9374916931,127.3504265,36.3584005,8.818865,4.0
1558228750000,73.1896371395,127.350529,36.3583883,9.09062,4.0
1558228751000,72.3464645604,127.3506338,36.358373,9.429433,6.0
1558228752000,72.4022363369,127.3507488,36.3583585,10.198997,6.0
1558228753000,72.0193789075,127.3508705,36.3583419,11.145486,4.0
1558228754000,71.863635208,127.351002,36.3583239,12.079955,4.0
1558228755000,71.5648080545,127.3511353,36.3583057,11.980157,4.0
1558228756000,71.8135754303,127.351272,36.3582887,12.256963,4.0
1558228757000,71.9617004431,127.351408,36.3582711,12.167524,4.0
1558228758000,71.7304176259,127.3515432,36.3582504,12.156461,4.0
1558228759000,71.8343774423,127.3516764,36.3582338,11.952831,4.0
1558228760000,71.3368214328,127.3518121,36.3582146,12.361459,4.0
1558228761000,71.2446957235,127.3519526,36.3581938,13.002661,4.0
1558228762000,71.1949456745,127.3520974,36.3581709,13.142918,4.0
1558228763000,71.6250498537,127.3522402,36.3581473,12.958616,4.0
1558228764000,71.7164475872,127.352378,36.3581205,12.567067,4.0
1558228765000,71.0810728191,127.3525067,36.3580863,11.465108,4.0
1558228766000,70.8477103753,127.3526245,36.3580496,10.901284,4.0
1558228767000,70.4586068494,127.3527286,36.358006,10.391174,4.0
1558228768000,70.2119704273,127.352826,36.3579574,9.992939,6.0
1558228769000,70.2442252501,127.3529185,36.357907,9.902476,4.0
1558228770000,70.2755158757,127.35301,36.3578496,10.36384,4.0
1558228771000,70.2223315404,127.3531071,36.3577827,11.1379175,4.0
1558228772000,70.2681836553,127.3531998,36.3577122,11.416928,4.0
1558228773000,71.7213954401,127.3532896,36.3576442,11.046721,4.0
1558228774000,71.6938225596,127.3533616,36.3575617,11.193587,6.0
1558228775000,71.6219184994,127.3534242,36.3574835,10.103258,6.0
1558228776000,71.4720663805,127.3534869,36.3574182,7.9879193,4.0
1558228777000,71.458038336,127.3535326,36.3573737,4.971247,4.0
1558228859000,69.707924537,127.3535318,36.3573236,0.0,3.141
1558228864000,71.1080870597,127.3536252,36.3572309,4.742879,8.0
1558228865000,70.6738962562,127.353689,36.3572199,6.0905375,12.0
1558228866000,70.7616129005,127.3537587,36.3572112,5.8762636,12.0
1558228867000,72.2217649708,127.3538338,36.3572169,7.037822,12.0
1558228868000,72.7888668725,127.3539205,36.3572418,8.034726,12.0
1558228869000,73.0685034453,127.3540011,36.3572864,8.050806,12.0
1558228870000,73.4009435764,127.3540914,36.3573312,9.464362,12.0
1558228871000,73.8483989417,127.3541958,36.3573849,11.0640335,12.0
1558228872000,74.0703500187,127.3543118,36.3574487,11.536884,12.0
1558228873000,73.9408408125,127.3544275,36.3575177,12.319511,12.0
1558228874000,73.7609237647,127.3545448,36.3575955,12.898693,12.0
1558228875000,73.5496132869,127.3546692,36.3576785,13.434093,12.0
1558228876000,73.7256341728,127.3547996,36.3577559,13.221501,12.0
1558228877000,74.1241927071,127.3549294,36.3578354,13.355406,12.0
1558228878000,74.1902889967,127.3550504,36.3579095,12.688846,12.0
1558228879000,73.4445420435,127.3551688,36.3579813,12.210298,12.0
1558228880000,73.2728321557,127.3552891,36.3580471,11.816749,12.0
1558228881000,73.5226441347,127.3554053,36.3581089,11.2794285,12.0
1558228882000,73.9480526272,127.3555151,36.3581641,10.410514,12.0
1558228883000,73.6738515492,127.3556153,36.3582137,9.807668,12.0
1558228884000,73.8506690023,127.3557127,36.35826,8.908228,12.0
1558228885000,73.4132563511,127.3558086,36.3582938,8.726289,12.0
1558228886000,72.6154599097,127.3558908,36.3583172,7.7248917,12.0
1558228887000,72.382063456,127.355976,36.3583374,7.519264,12.0
1558228888000,71.6537640577,127.3560568,36.358359,7.666913,12.0
1558228889000,71.9439306237,127.3561351,36.358381,7.58281,12.0
1558228890000,71.8926578132,127.3562179,36.3583996,7.2329144,12.0
1558228891000,71.7713785963,127.3562923,36.3584177,6.8102627,12.0
1558228892000,71.6821906667,127.3563572,36.3584491,7.4136925,12.0
1558228893000,71.9558259457,127.3564199,36.3584907,7.4659557,12.0
1558228894000,73.3186087938,127.3564868,36.3585388,8.722903,12.0
1558228895000,72.643590965,127.3565622,36.3585908,9.30171,12.0
1558228896000,72.5731994454,127.3566372,36.3586507,9.483562,12.0
1558228897000,72.5729105059,127.3567153,36.3587149,9.533606,12.0
1558228898000,72.1200544846,127.3567933,36.3587726,9.461471,12.0
1558228899000,71.9236740323,127.3568674,36.358824,9.064319,12.0
1558228900000,71.3575586417,127.356945,36.3588645,8.719112,12.0
1558228901000,71.3293524262,127.3570336,36.3588989,9.017944,12.0
1558228902000,70.6062252833,127.3571404,36.3589118,9.81998,12.0
1558228903000,71.6015516057,127.3572572,36.3589295,10.184829,12.0
1558228904000,70.5984963626,127.3573756,36.3589643,10.489194,12.0
1558228905000,69.7884242761,127.3574904,36.3590042,10.446433,16.0
