timestamp,confidence,type
1558051203217,0.97,IN_VEHICLE
1558051203217,0.02,UNKNOWN
1558051218586,0.97,IN_VEHICLE
1558051218586,0.02,UNKNOWN
1558051233863,0.97,IN_VEHICLE
1558051233863,0.02,UNKNOWN
1558051250034,0.97,IN_VEHICLE
1558051250034,0.02,UNKNOWN
1558051265314,0.96,IN_VEHICLE
1558051265314,0.03,STILL
1558051265314,0.01,UNKNOWN
1558051295553,0.97,IN_VEHICLE
1558051295553,0.01,STILL
1558051295553,0.01,UNKNOWN
1558051310717,0.96,IN_VEHICLE
1558051310717,0.03,STILL
1558051325804,1.0,TILTING
1558051325919,0.97,STILL
1558051325919,0.01,IN_VEHICLE
1558051325919,0.01,UNKNOWN
1558051331453,1.0,TILTING
1558051329886,0.4,UNKNOWN
1558051329886,0.1,IN_VEHICLE
1558051329886,0.1,ON_BICYCLE
1558051329886,0.1,ON_FOOT
1558051329886,0.1,WALKING
1558051329886,0.1,RUNNING
1558051329886,0.1,STILL
1558051341008,0.4,UNKNOWN
1558051341008,0.1,IN_VEHICLE
1558051341008,0.1,ON_BICYCLE
1558051341008,0.1,ON_FOOT
1558051341008,0.1,WALKING
1558051341008,0.1,RUNNING
1558051341008,0.1,STILL
1558051352996,0.4,UNKNOWN
1558051352996,0.1,IN_VEHICLE
1558051352996,0.1,ON_BICYCLE
1558051352996,0.1,ON_FOOT
1558051352996,0.1,WALKING
1558051352996,0.1,RUNNING
1558051352996,0.1,STILL
1558051365024,0.4,UNKNOWN
1558051365024,0.1,IN_VEHICLE
1558051365024,0.1,ON_BICYCLE
1558051365024,0.1,ON_FOOT
1558051365024,0.1,WALKING
1558051365024,0.1,RUNNING
1558051365024,0.1,STILL
1558051376611,0.4,UNKNOWN
1558051376611,0.1,IN_VEHICLE
1558051376611,0.1,ON_BICYCLE
1558051376611,0.1,ON_FOOT
1558051376611,0.1,WALKING
1558051376611,0.1,RUNNING
1558051376611,0.1,STILL
1558051389008,0.4,UNKNOWN
1558051389008,0.1,IN_VEHICLE
1558051389008,0.1,ON_BICYCLE
1558051389008,0.1,ON_FOOT
1558051389008,0.1,WALKING
1558051389008,0.1,RUNNING
1558051389008,0.1,STILL
1558051401125,0.47,STILL
1558051401125,0.22,ON_FOOT
1558051401125,0.22,WALKING
1558051401125,0.13,IN_VEHICLE
1558051401125,0.07,ON_BICYCLE
1558051401125,0.03,UNKNOWN
1558051413093,1.0,STILL
1558051421729,1.0,STILL
1558051430659,0.99,STILL
1558051430659,0.01,UNKNOWN
1558051439195,1.0,TILTING
1558051439603,1.0,TILTING
1558051439706,1.0,STILL
1558051448062,0.4,UNKNOWN
1558051448062,0.1,IN_VEHICLE
1558051448062,0.1,ON_BICYCLE
1558051448062,0.1,ON_FOOT
1558051448062,0.1,WALKING
1558051448062,0.1,RUNNING
1558051448062,0.1,STILL
1558051458970,0.47,STILL
1558051458970,0.21,IN_VEHICLE
1558051458970,0.09,ON_FOOT
1558051458970,0.09,WALKING
1558051458970,0.03,ON_BICYCLE
1558051458970,0.01,UNKNOWN
1558051471034,0.96,STILL
1558051471034,0.02,IN_VEHICLE
