timestamp,confidence,type
1557015937468,1.0,STILL
1557016238594,1.0,STILL
1557016574116,1.0,STILL
1557017241271,1.0,STILL
1557017876344,1.0,STILL
1557019340006,1.0,STILL
1557019005766,1.0,TILTING
1557020120884,1.0,STILL
1557020462170,1.0,TILTING
1557020781036,1.0,STILL
1557020820364,1.0,STILL
1557020848041,1.0,TILTING
1557020889740,0.96,STILL
1557020889740,0.02,UNKNOWN
1557020889740,0.01,IN_VEHICLE
1557020916055,1.0,STILL
1557020922426,1.0,TILTING
1557020929282,0.4,UNKNOWN
1557020929282,0.1,IN_VEHICLE
1557020929282,0.1,ON_BICYCLE
1557020929282,0.1,ON_FOOT
1557020929282,0.1,WALKING
1557020929282,0.1,RUNNING
1557020929282,0.1,STILL
1557020962099,1.0,TILTING
1557020965276,0.45,STILL
1557020965276,0.21,IN_VEHICLE
1557020965276,0.13,ON_FOOT
1557020965276,0.13,WALKING
1557020965276,0.04,ON_BICYCLE
1557020965276,0.03,UNKNOWN
1557020992648,0.79,STILL
1557020992648,0.09,ON_FOOT
1557020992648,0.09,WALKING
1557020992648,0.06,IN_VEHICLE
1557020992648,0.02,ON_BICYCLE
1557020992648,0.01,UNKNOWN
1557021007917,0.96,STILL
1557021007917,0.01,IN_VEHICLE
1557021007917,0.01,ON_FOOT
1557021007917,0.01,WALKING
1557021007917,0.01,UNKNOWN
1557021023190,0.78,STILL
1557021023190,0.08,IN_VEHICLE
1557021023190,0.04,ON_FOOT
1557021023190,0.04,WALKING
1557021023190,0.02,ON_BICYCLE
1557021023190,0.02,UNKNOWN
1557021038787,0.98,STILL
1557021038787,0.01,ON_FOOT
1557021038787,0.01,WALKING
1557021038787,0.01,UNKNOWN
1557021054069,0.97,STILL
1557021054069,0.01,IN_VEHICLE
1557021054069,0.01,ON_FOOT
1557021054069,0.01,WALKING
1557021054069,0.01,UNKNOWN
1557021070306,0.72,STILL
1557021070306,0.09,ON_FOOT
1557021070306,0.09,WALKING
1557021070306,0.07,ON_BICYCLE
1557021070306,0.06,IN_VEHICLE
1557021070306,0.02,UNKNOWN
1557021085644,0.52,STILL
1557021085644,0.29,IN_VEHICLE
1557021085644,0.05,ON_FOOT
1557021085644,0.05,WALKING
1557021085644,0.02,ON_BICYCLE
1557021085644,0.02,UNKNOWN
1557021102412,0.96,STILL
1557021102412,0.02,UNKNOWN
1557021102412,0.01,IN_VEHICLE
1557021102412,0.01,ON_FOOT
1557021102412,0.01,WALKING
1557021117566,0.99,STILL
1557021117566,0.01,UNKNOWN
1557021132757,0.97,STILL
1557021132757,0.02,UNKNOWN
1557021132757,0.01,ON_FOOT
1557021132757,0.01,WALKING
1557021147844,0.97,STILL
1557021147844,0.02,UNKNOWN
1557021147844,0.01,ON_FOOT
1557021147844,0.01,WALKING
1557021167270,0.98,STILL
1557021167270,0.02,UNKNOWN
1557021184473,0.96,STILL
1557021184473,0.02,UNKNOWN
1557021184473,0.01,IN_VEHICLE
1557021184473,0.01,ON_FOOT
1557021184473,0.01,WALKING
1557021199640,0.99,STILL
1557021199640,0.01,UNKNOWN
1557021214995,0.96,STILL
1557021214995,0.02,ON_FOOT
1557021214995,0.02,WALKING
1557021214995,0.02,UNKNOWN
1557021230291,0.96,STILL
1557021230291,0.02,UNKNOWN
1557021230291,0.01,IN_VEHICLE
1557021230291,0.01,ON_FOOT
1557021230291,0.01,WALKING
1557021245743,0.8,STILL
1557021245743,0.06,ON_FOOT
1557021245743,0.06,WALKING
1557021245743,0.05,IN_VEHICLE
1557021245743,0.02,ON_BICYCLE
1557021245743,0.02,UNKNOWN
1557021260880,0.97,STILL
1557021260880,0.01,IN_VEHICLE
1557021260880,0.01,ON_FOOT
1557021260880,0.01,WALKING
1557021260880,0.01,UNKNOWN
1557021275981,0.97,STILL
1557021275981,0.01,IN_VEHICLE
1557021275981,0.01,ON_FOOT
1557021275981,0.01,WALKING
1557021275981,0.01,UNKNOWN
1557021297852,0.97,STILL
1557021297852,0.01,IN_VEHICLE
1557021297852,0.01,ON_FOOT
1557021297852,0.01,WALKING
1557021297852,0.01,UNKNOWN
1557021309719,0.97,STILL
1557021309719,0.02,UNKNOWN
1557021309719,0.01,IN_VEHICLE
1557021324803,0.98,STILL
